Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2023-01-06,0.038626113595569445,1.0386261135955694,0.0,0.0,0.0,0.0
2023-01-13,0.00626520630139904,1.045133320467266,0.0,0.0,0.0,0.0
2023-01-20,0.02780176156759162,1.074189867849242,0.0,0.0,0.0,0.0
2023-01-27,0.01924739942723508,1.0948652292964254,0.0,0.0,0.0,0.0
2023-02-03,-0.010083155938540367,1.0838255324577437,0.0,0.0,0.0,-0.010083155938540367
2023-02-10,-0.00041237667393723143,1.0833785880895406,0.0,0.0,0.0,-0.01049137455416893
2023-02-17,-0.027158155489699798,1.0539560239399934,0.0,0.0,0.0,-0.03736460366242589
2023-02-24,0.028516258626052338,1.084010906499152,0.0,0.0,0.0,-0.009913843737871186
2023-03-03,-0.031294497631691454,1.0500873297529867,0.0,0.0,0.0,-0.04089809261018684
2023-03-10,0.0254187258932006,1.0767792117519008,0.0,0.0,0.0,-0.016518944122599355
2023-03-17,0.021568472864672117,1.1000036949618148,0.0,0.0,0.0,0.0
2023-03-24,0.03645191434702011,1.1401009354319684,0.0,0.0,0.0,0.0
2023-03-31,-0.011777071480421175,1.1266738852204912,0.0,0.0,0.0,-0.011777071480421175
2023-04-07,-0.0026056556069856684,1.123738161094222,0.0,0.0,0.0,-0.014352040095069962
2023-04-14,-0.006520709660871482,1.116410590810885,0.0,0.0,0.0,-0.020779164269440265
2023-04-21,0.018997708211059727,1.137619833458847,0.0,0.0,0.0,-0.002176212558041124
2023-04-28,0.0029211496221943634,1.1409429912055562,0.0,0.0,0.0,0.0
2023-05-05,-0.007694634292321534,1.132163852139842,0.0,0.0,0.0,-0.007694634292321534
2023-05-12,0.03102373206909781,1.1672878001469462,0.0,0.0,0.0,0.0
2023-05-19,0.03093041516322903,1.2033924964204636,0.0,0.0,0.0,0.0
2023-05-26,0.012641164199546973,1.2186047785642176,0.0,0.0,0.0,0.0
2023-06-02,-0.002751090399336964,1.2152522866573234,0.0,0.0,0.0,-0.002751090399336964
2023-06-09,0.03932628669896232,1.263043646493979,0.0,0.0,0.0,0.0
2023-06-16,-0.023826523410947598,1.2329497074817415,0.0,0.0,0.0,-0.023826523410947598
2023-06-23,0.02834176412803724,1.2678936772729215,0.0,0.0,0.0,0.0
2023-06-30,-0.013873310025219188,1.250303795209099,0.0,0.0,0.0,-0.013873310025219188
2023-07-07,0.03146749612143651,1.2896477250354585,0.0,0.0,0.0,0.0
2023-07-14,-0.0042673255524794396,1.2841443783447177,0.0,0.0,0.0,-0.0042673255524794396
2023-07-21,0.01558181597236552,1.3041536797300328,0.0,0.0,0.0,0.0
2023-07-28,-0.03380757041298543,1.2600634123732057,0.0,0.0,0.0,-0.03380757041298543
2023-08-04,-0.01976192592358572,1.2351621325588658,0.0,0.0,0.0,-0.052901393634413374
2023-08-11,-0.016928810539045935,1.2142523068317728,0.0,0.0,0.0,-0.06893464650337078
2023-08-18,0.019539006440643325,1.2379775904755248,0.0,0.0,0.0,-0.050742554564740305
2023-08-25,0.038523116528243584,1.2856683454527678,0.0,0.0,0.0,-0.014174199378934826
2023-09-01,-0.018288758005123196,1.262155068207935,0.0,0.0,0.0,-0.03220372888170031
2023-09-08,-0.01611315993701634,1.2418177617285848,0.0,0.0,0.0,-0.047797984984677466
2023-09-15,-0.024265962857313084,1.2116838580469274,0.0,0.0,0.0,-0.07090408371369794
2023-09-22,-0.005044647998777463,1.20557133949728,0.0,0.0,0.0,-0.07559104556846397
2023-09-29,0.014002725520278814,1.2224526240593754,0.0,0.0,0.0,-0.0626468007110711
2023-10-06,0.008706425915906202,1.2330958172664535,0.0,0.0,0.0,-0.05448580452442442
2023-10-13,-0.02286642231102265,1.204899327558883,0.0,0.0,0.0,-0.07610633141923573
2023-10-20,-0.01838087714678127,1.1827522210447838,0.0,0.0,0.0,-0.09308830743810792
2023-10-27,0.0654209740826075,1.260129023443901,0.0,0.0,0.0,-0.033757261103802616
2023-11-03,0.04356587618606933,1.3150276484577306,0.0,0.0,0.0,0.0
2023-11-10,0.018465532112389882,1.3393103337290073,0.0,0.0,0.0,0.0
2023-11-17,0.00882561023262629,1.3511305647150282,0.0,0.0,0.0,0.0
2023-11-24,0.005820464739839881,1.358994772525872,0.0,0.0,0.0,0.0
2023-12-01,0.00580951190579615,1.3668898688367757,0.0,0.0,0.0,0.0
2023-12-08,0.02765900913535524,1.4046966882059566,0.0,0.0,0.0,0.0
2023-12-15,0.004583731220243692,1.411135440270659,0.0,0.0,0.0,0.0
2023-12-22,0.0023469657776229447,1.4144473268565652,0.0,0.0,0.0,0.0
2023-12-29,-0.04003293140167696,1.357822854049231,0.0,0.0,0.0,-0.04003293140167696
2024-01-05,0.03937586514539437,1.411288303641608,0.0,0.0,0.0,-0.002233397564529893
2024-01-12,0.036098951171139815,1.4622343312031671,0.0,0.0,0.0,0.0
2024-01-19,0.007233833310404281,1.4728118906158414,0.0,0.0,0.0,0.0
2024-01-26,0.0004287180955666603,1.473443311724714,0.0,0.0,0.0,0.0
2024-02-02,0.027689911306309822,1.5142428263412469,0.0,0.0,0.0,0.0
2024-02-09,-0.025355981671643324,1.4758477129901209,0.0,0.0,0.0,-0.025355981671643324
2024-02-16,0.013427386777115746,1.4956644910565609,0.0,0.0,0.0,-0.012269059467546195
2024-02-23,0.01654074360281399,1.5204038939189608,0.0,0.0,0.0,0.0
2024-03-01,-0.00681015944920238,1.5100497009741845,0.0,0.0,0.0,-0.00681015944920238
2024-03-08,-0.005795297972679303,1.5012985130034837,0.0,0.0,0.0,-0.012565990518632164
