Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2025-11-07,0.01720004022593069,2.172304489082366,0.0,0.0,0.10360223758004146,-0.013232823660243476
2025-11-14,-0.04233156853189035,2.080347432730643,0.0,0.0,0.09849363133070241,-0.05500422601048982
2025-11-21,0.0814292459295034,2.2497485554492775,0.0,0.0,0.09903499852506874,0.0
2025-11-28,0.024841902594973098,2.3056365899269298,0.0,0.0,0.09805084314949043,0.0
2025-12-05,0.015627940849430644,2.3416689421745907,0.0,0.0,0.09519538032378341,0.0
2025-12-12,0.039535604361798926,2.4342482390187175,0.0,0.0,0.0928850419230689,0.0
2025-12-19,0.07894121644394847,2.6264107561333945,0.0,0.0,0.08762635173779817,0.0
2025-12-26,-0.03523662538053396,2.5338649042241173,0.0,0.0,0.09207709935693173,-0.03523662538053396
2026-01-02,0.04761641678784678,2.65451847158775,0.0,0.0,0.09172134894023912,0.0
2026-01-09,0.04636783044499038,2.777602733991426,0.0,0.0,0.09241204497266937,0.0
2026-01-16,0.05448742606117696,2.928947157587107,0.0,0.0,0.09066446342382055,0.0
2026-01-23,-0.06914137228301398,2.726435731767101,0.0,0.0,0.1014833350813962,-0.06914137228301398
2026-01-30,-0.035499002101703536,2.629649983994941,0.0,0.0,0.10502857233590586,-0.10218592466472809
2026-02-06,-0.01342301401589796,2.5943521554028712,0.0,0.0,0.1013366386534509,-0.11423729558162399
2026-02-13,0.045609440117345024,2.712679104678023,0.0,0.0,0.10163534287951231,-0.07383815455627651
2026-02-20,0.03704057325235888,2.813158293764993,0.0,0.0,0.1036913343692819,-0.0395325888765784
2026-02-27,-0.02987794650296627,2.7291069007595063,0.0,0.0,0.10048901556778987,-0.06822938280396662
2026-03-06,-0.0074915522842432525,2.7086616537231776,0.0,0.0,0.1090559208878096,-0.07520979109961223
2026-03-13,-0.05375498892040431,2.563057576538164,0.0,0.0,0.11289775303418545,-0.12492187853275105
2026-03-20,-0.017540529211367506,2.5181001902464795,0.0,0.0,0.10968470535957879,-0.14027121188457592
2026-03-27,0.030280790426870707,2.5943502543811965,0.0,0.0,0.10659341717676957,-0.1142379446277052
2026-04-03,0.04081115840576732,2.7002286935727904,0.0,0.0,0.10730740642717769,-0.07808896907608831
2026-04-10,0.07507425417600455,2.9029463488474145,0.0,0.0,0.11098107995594153,-0.008877186012844263
2026-04-17,0.04160293566733242,3.0237174390442307,0.0,0.0,0.11440633047013711,0.0
2026-04-24,0.013493102604597462,3.0645167686965653,0.0,0.0,0.11763487826964245,0.0
2026-05-01,0.0786225232525608,3.3054568096012735,0.0,0.0,0.11296832164704439,0.0
2026-05-08,0.004866418817224494,3.3215425468190403,0.0,0.0,0.11354249911465478,0.0
2026-05-15,0.01953488904048939,3.386428511914415,0.0,0.0,0.11015470640790717,0.0
2026-05-22,0.07446332923462684,3.638593253126625,0.0,0.0,0.12302072981780833,0.0
2026-05-29,-0.05546456488641571,3.436780261543309,0.0,0.0,0.11605612829413944,-0.05546456488641571
2026-06-05,0.02067152666732386,3.507823756369534,0.0,0.0,0.11944655773720847,-0.03593957545123294
2026-06-12,0.031644485901439534,3.618827035772704,0.0,0.0,0.12604090156082667,-0.005432378938463711
2026-06-19,-0.05092624124985001,3.4345337771074638,0.0,0.0,0.13045779002864066,-0.056081969547932875
2026-06-26,-0.008361353169953678,3.405816427222933,0.0,0.0,0.12595510233987312,-0.06397440156402967
2026-07-03,0.021972567956783706,3.4806509601184192,0.0,0.0,0.12093893984714786,-0.043407515493106286
2026-07-10,-0.04261824739206033,3.3323117164146803,0.0,0.0,0.11605352692297838,-0.08417581065120672
2026-07-17,0.006848669469514013,3.355133617929793,0.0,0.0,0.1128882979731814,-0.07790363348617124
2026-07-24,-0.01335500736705153,3.3103257837448985,0.0,0.0,0.10549367232672509,-0.09021823725409484
2026-07-31,0.025177072122379407,3.3936700947508163,0.0,0.0,0.11464527160190537,-0.0673125961978156
2026-08-07,0.0049748945476453255,3.410553245601699,0.0,0.0,0.11902801433004322,-0.06267257471798271
