Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2023-01-06,0.03866857107136967,1.0386685710713697,0.0,0.0,0.05003883298593374,0.0
2023-01-13,0.0058105949692957015,1.0447038534452024,0.0,0.0,0.04960946475920923,0.0
2023-01-20,0.026706763836015224,1.0726045125377386,0.0,0.0,0.04859585939801326,0.0
2023-01-27,0.013941221086269717,1.0875579291851578,0.0,0.0,0.04924688806271007,0.0
2023-02-03,-0.009979099570706529,1.0767050803209077,0.0,0.0,0.04934681718086512,-0.009979099570706529
2023-02-10,-0.0017073053337058886,1.0748668159944477,0.0,0.0,0.04811368379372329,-0.01166936753448966
2023-02-17,-0.0258493718380175,1.0470821839914612,0.0,0.0,0.04939255506156943,-0.03721709355199376
2023-02-24,0.027879377966303798,1.0762741839607421,0.0,0.0,0.04880355258747364,-0.01037530500363315
2023-03-03,-0.03391831718642857,1.0397687748095972,0.0,0.0,0.046220160433873544,-0.04394170930404251
2023-03-10,0.02320147428466579,1.0638929433003406,0.0,0.0,0.044153343744673106,-0.021759747457818612
2023-03-17,0.021398004159209894,1.0866581289260353,0.0,0.0,0.04399381539093758,-0.0008273584652145338
2023-03-24,0.03742305127016898,1.1273241917979802,0.0,0.0,0.04488873757672828,0.0
2023-03-31,-0.018473121824636785,1.1064989946670358,0.0,0.0,0.04421141988145551,-0.018473121824636785
2023-04-07,-0.000316506734636568,1.1061487802833552,0.005788580118544495,0.00011577160237088992,0.052285111126166156,-0.018783781691806056
2023-04-14,-0.00624213900900894,1.0992440458321808,0.0,0.0,0.05255077499131571,-0.024908669724379884
2023-04-21,0.014302575875500212,1.1149660672033874,0.0,0.0,0.048165101920536704,-0.01096235198757034
2023-04-28,-0.0012431192569637428,1.1135800314143858,0.0,0.0,0.04758750574201702,-0.012191843733676766
2023-05-05,-0.00592459177156246,1.1069825243232918,0.0,0.0,0.04928336361978391,-0.018044203808174508
2023-05-12,0.030220933039930564,1.1404365690672393,0.0,0.0,0.04854251826494607,0.0
2023-05-19,0.029832058525900873,1.1744581395407308,0.0,0.0,0.047527751214777675,0.0
2023-05-26,0.011142298382363247,1.1875443025690888,0.0,0.0,0.04909837539304096,0.0
2023-06-02,-0.0032033935171328354,1.183740130848931,0.0,0.0,0.048666897429804006,-0.0032033935171328354
2023-06-09,0.03813856663983195,1.2288862827135565,0.0,0.0,0.04757849030849399,0.0
2023-06-16,-0.02544725794019609,1.1976144964981759,0.0,0.0,0.04599456122950618,-0.02544725794019609
2023-06-23,0.029051121949794867,1.2324065412847864,0.0,0.0,0.04665218766375838,0.0
2023-06-30,-0.018518695904650162,1.2095839793158318,0.0,0.0,0.04798727621802271,-0.018518695904650162
2023-07-07,0.03074728430510021,1.2467754018187502,0.0020127237819772895,4.0254475639545787e-05,0.049374477031081145,0.0
2023-07-14,-0.005365537810723353,1.240085781258812,0.0,0.0,0.04832485665092065,-0.005365537810723353
2023-07-21,0.015408561377041385,1.2591937191321347,0.0,0.0,0.04816247660202924,0.0
2023-07-28,-0.03329525024582103,1.2172685491456643,0.0,0.0,0.04867536138975333,-0.03329525024582103
2023-08-04,-0.019881765350376335,1.193067101483157,0.0,0.0,0.048559042566827276,-0.052515047243527846
2023-08-11,-0.01885710799379603,1.170569306306644,0.0,0.0,0.04668912005960535,-0.07038187332015344
2023-08-18,0.01883769336692076,1.1926201319635776,0.0,0.0,0.04603291212012983,-0.052870012101427166
2023-08-25,0.03271150167128445,1.2316325274035116,0.0,0.0,0.04584742127193334,-0.02188796791935954
2023-09-01,-0.01884217897217877,1.2084258868942177,0.0,0.0,0.045309232581468316,-0.040317729882664466
