Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2023-01-06,0.0440363844415399,1.04403638444154,0.0,0.0,0.40310924270069265,0.0
2023-01-13,0.0026028900787395948,1.046753896388446,0.0,0.0,0.40092891515003004,0.0
2023-01-20,0.01895231610907855,1.0665923071212093,0.0,0.0,0.39572607414624666,0.0
2023-01-27,0.022522975398175937,1.0906151394143841,0.0,0.0,0.39766182052947296,0.0
2023-02-03,-0.009242915137582242,1.0805346762330146,0.0,0.0,0.3981726512084544,-0.009242915137582242
2023-02-10,-0.010860977151980311,1.0687990138025254,0.0,0.0,0.39181535119396604,-0.0200035051994355
2023-02-17,-0.01650003319087001,1.0511637946004146,0.0,0.0,0.3984062068991025,-0.03617347989058106
2023-02-24,0.02337910369285434,1.075739061952552,0.0,0.0,0.39538632842898563,-0.013640079735020016
2023-03-03,-0.05255160546924509,1.0192072471809657,0.0,0.0,0.38182111676063973,-0.0654748771154613
2023-03-10,0.007102184423785074,1.0264458450165033,0.0,0.0,0.37057806781735003,-0.058837707344074786
2023-03-17,0.020137732672970365,1.0471161370467268,0.0,0.0,0.3696953053951104,-0.03988483269268983
2023-03-24,0.0446127150912512,1.093830830936244,0.0,0.0,0.374619418366849,0.0
2023-03-31,-0.019833683254348977,1.0721361367016131,0.0,0.0,0.369479016711444,-0.019833683254348977
2023-04-07,0.015371784552968615,1.0886167824064423,0.0,0.0,0.38064256627930604,-0.0047667778072580935
2023-04-14,-0.004492678247506654,1.0837259774682542,0.0,0.0,0.3819043112250643,-0.009238040455799457
2023-04-21,-0.015123411430252087,1.0673363436333496,0.0,0.0,0.36049034201182917,-0.024221741199429214
2023-04-28,-0.002897657332218695,1.064243568651277,0.0,0.0,0.35675834471718865,-0.027049212225662145
2023-05-05,0.005575181596082501,1.0701769198089708,0.0,0.0,0.36524671882742377,-0.02162483489976874
2023-05-12,0.025074062855295898,1.097010603162548,0.0,0.0,0.36156252449239906,0.0
2023-05-19,0.022749451076903293,1.1219669922100386,0.0,0.0,0.3564556686021393,0.0
2023-05-26,0.024017736659637245,1.1489140999697445,0.0,0.0,0.3636052798396461,0.0
