Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2023-01-06,0.04065496516280831,1.0406549651628083,0.0,0.0,0.151657152360661,0.0
2023-01-13,0.00488737520615623,1.0457410364377084,0.0,0.0,0.15049396414301178,0.0
2023-01-20,0.02448000532304473,1.0713407825762298,0.0,0.0,0.1477395404698055,0.0
2023-01-27,0.020470296073014316,1.09327144559066,0.0,0.0,0.14876086020963555,0.0
2023-02-03,-0.009768831208629813,1.0825914613734702,0.0,0.0,0.14903106531036037,-0.009768831208629813
2023-02-10,-0.004323157727128657,1.07791124773191,0.0,0.0,0.1456886623887035,-0.014049756737633867
2023-02-17,-0.02319514695376579,1.0529089379376513,0.0,0.0,0.14915470078187948,-0.036919017519205566
2023-02-24,0.02659301849157991,1.080908964794177,0.0,0.0,0.14756070998103815,-0.011307787143204906
2023-03-03,-0.0392277864156414,1.038507298788479,0.0,0.0,0.14052194786563893,-0.050091994099959125
2023-03-10,0.018677673676705364,1.0579041992261269,0.0,0.0,0.13483439175433448,-0.032349922342868265
2023-03-17,0.02104789973781962,1.0801708607436569,0.0,0.0,0.13439329397033703,-0.011982920527047414
2023-03-24,0.039418565200972866,1.1227496462460718,0.0,0.0,0.13686386065021325,0.0
2023-03-31,-0.014720482678769464,1.1062222295259119,0.0,0.0,0.13428533898849374,-0.014720482678769464
2023-04-07,0.004613830423602527,1.111326151303764,0.01571466101150626,7.857330505753129e-05,0.1561746874497599,-0.01017457006600031
2023-04-14,-0.005688624129249531,1.1050042345439914,0.0,0.0,0.15688083931609528,-0.01580531489046766
2023-04-21,0.004981239345958954,1.1105085251145532,0.0,0.0,0.14512186014053696,-0.010902805600916388
2023-04-28,0.0005786844002122482,1.1111511590743397,0.0,0.0,0.14312049598709825,-0.010330430484223885
2023-05-05,-0.002371191520123883,1.1085164068683668,0.0,0.0,0.14769288700418629,-0.012677126575184383
2023-05-12,0.028617895746385846,1.140239813833284,0.0,0.0,0.14569942430143693,0.0
2023-05-19,0.02763371908201373,1.1717488805348808,0.0,0.0,0.1429587888904062,0.0
2023-05-26,0.01720381017175554,1.1919074258445699,0.0,0.0,0.14680302894415279,0.0
2023-06-02,-0.004103466463957317,1.187016473694475,0.0,0.0,0.14564443151640022,-0.004103466463957317
2023-06-09,0.03577182109814636,1.2294782146320264,0.0,0.0,0.14271253337321585,0.0
2023-06-16,-0.028687945643867563,1.1942070104403435,0.0,0.0,0.13842180483590183,-0.028687945643867563
2023-06-23,0.03047659458053742,1.2306023733427696,0.0,0.0,0.1402067297705582,0.0
2023-06-30,-0.010586504349186732,1.2175745959652569,0.0,0.0,0.14306294045823004,-0.010586504349186732
2023-07-07,0.03173255461490987,1.2562113483294512,0.006937059541769958,3.468529770884979e-05,0.1502478452016576,0.0
2023-07-14,-0.00760921462750308,1.2466525665625074,0.0,0.0,0.14738629359874508,-0.00760921462750308
2023-07-21,0.015053405658843833,1.2654189333626118,0.0,0.0,0.1469424451535297,0.0
2023-07-28,-0.03221959122151141,1.2246476526057075,0.0,0.0,0.14834218174040234,-0.03221959122151141
2023-08-04,-0.02012714646886915,1.1999989899289556,0.0,0.0,0.14802474980863817,-0.05169824925869815
2023-08-11,-0.0228069278413624,1.1726306995559381,0.0,0.0,0.14289985627226412,-0.07332609885969266
2023-08-18,0.01739252055037821,1.1930257030959692,0.0,0.0,0.14109155384434727,-0.05720890399061063
2023-08-25,0.03711601703375944,1.2373060654137922,0.0,0.0,0.13992623615515534,-0.022216253611849313
2023-09-01,-0.019977797667139363,1.2125874151866312,0.0,0.0,0.13844392412596299,-0.041750219459409266
2023-09-08,-0.014001816923523758,1.195608988195419,0.0,0.0,0.1402887960869367,-0.055167457453545454
2023-09-15,-0.026020617738068963,1.1644985037493867,0.0,0.0,0.13873999896919534,-0.07975258386963446
2023-09-22,-0.0019650916490996373,1.1622101574642798,0.0,0.0,0.1413975199463731,-0.0815609543821777
2023-09-29,0.013359966845394977,1.177737246635384,0.0,0.0,0.1408529215702903,-0.06929063918320733
2023-10-06,0.013186903378726633,1.1932679539122923,0.009147078429709687,4.573539214854844e-05,0.15379754157591838,-0.05701746476843983
2023-10-13,-0.02088223424954483,1.1683498529762208,0.0,0.0,0.15551237596492704,-0.0767090469623749
2023-10-20,-0.017964609685013344,1.1473609038919603,0.0,0.0,0.15587033935730438,-0.09329560855939978
2023-10-27,0.05994377506204729,1.2161380478298474,0.0,0.0,0.1515083474674729,-0.038944324471113956
2023-11-03,0.031898888193845565,1.2549314994458531,0.0,0.0,0.14191502196353104,-0.00828771692935737
2023-11-10,0.019003177653761805,1.2787791856731243,0.0,0.0,0.1423677639889502,0.0
2023-11-17,0.007552403038577626,1.2884370414806718,0.0,0.0,0.1412840054375894,0.0
2023-11-24,0.004554061993632397,1.294304663642467,0.0,0.0,0.1402014551450069,0.0
2023-12-01,-0.0005297973844173853,1.29361894441703,0.0,0.0,0.13474803703524488,-0.0005297973844173853
2023-12-08,0.03133433240098116,1.3341536304215997,0.0,0.0,0.1378314994685273,0.0
2023-12-15,0.0034824239469715135,1.338799718973119,0.0,0.0,0.13688528215792733,0.0
2023-12-22,0.0014598132814944709,1.3407541165841368,0.0,0.0,0.13612068395216423,0.0
2023-12-29,-0.03710500645976833,1.2910054264273214,0.0,0.0,0.13874752676807267,-0.03710500645976833
2024-01-05,0.03177018364630202,1.33202090591329,0.011252473231927324,5.626236615963661e-05,0.1437824107613963,-0.006513655682890307
2024-01-12,0.0368393726901215,1.3810917204972628,0.0,0.0,0.14439384773485736,0.0
2024-01-19,0.006404548126849097,1.3899369888887805,0.0,0.0,0.14368882160361357,0.0
2024-01-26,0.002528521515276383,1.3934514744700643,0.0,0.0,0.14548237171430253,0.0
2024-02-02,0.02233459226721002,1.4245736449964959,0.0,0.0,0.14100613217529182,0.0
2024-02-09,-0.02192949470625072,1.393333464789881,0.0,0.0,0.14401545642699237,-0.02192949470625072
2024-02-16,0.010060732427987551,1.4073514199620927,0.0,0.0,0.14116235661439064,-0.012089389056783806
2024-02-23,0.020354071656121464,1.4359967516093453,0.0,0.0,0.14437205584501464,0.0
2024-03-01,-0.005748606670361145,1.427741771104427,0.0,0.0,0.14528560168248159,-0.005748606670361145
2024-03-08,-0.015129300834882953,1.4061410363348594,0.0,0.0,0.1371851407315919,-0.02079093510554675
2024-03-15,0.022038785530324345,1.4371306770600314,0.0,0.0,0.13398091801482354,0.0
2024-03-22,-0.002611722045109066,1.4333772911890512,0.0,0.0,0.1334684352347486,-0.002611722045109066
2024-03-29,-0.01654370259144422,1.4096639235822896,0.0,0.0,0.13041926704344142,-0.01911221708378741
2024-04-05,-0.01959984054391728,1.382034735459564,0.019580732956558572,9.790366478279286e-05,0.14828291461130627,-0.03833746122042181
2024-04-12,-0.035683787701574876,1.3327185013632226,0.0,0.0,0.1471971365457823,-0.07265322309478983
2024-04-19,0.032810035831923434,1.3764450431468171,0.0,0.0,0.15190510498954468,-0.04222694211591127
2024-04-26,0.00021079508655286183,1.3767351909988226,0.0,0.0,0.1525853422320537,-0.04202504826127651
2024-05-03,0.02400788973954593,1.409787697664875,0.0,0.0,0.15618574117000603,-0.019026091246686305
2024-05-10,0.02701521189116507,1.4478734110388496,0.0,0.0,0.15588167733952554,0.0
2024-05-17,0.0074200036052261,1.4586166369686688,0.0,0.0,0.16569904304069902,0.0
2024-05-24,0.004941931254767162,1.4658250201156275,0.0,0.0,0.1823987104600576,0.0
2024-05-31,0.012796814308347892,1.4845829107065776,0.0,0.0,0.1721836109301566,0.0
2024-06-07,0.03397351089793954,1.5350194044023622,0.0,0.0,0.16240786114014844,0.0
2024-06-14,-0.0012496655494381725,1.5331011435349615,0.0,0.0,0.15892277004613167,-0.0012496655494381725
2024-06-21,-0.001320289426871346,1.531077006304828,0.0,0.0,0.16078715223905882,-0.0025683050560973975
2024-06-28,0.022261128847406386,1.5651605088174811,0.0,0.0,0.15286213392069103,0.0
2024-07-05,0.004580394547974986,1.5723295614787745,0.00286213392069104,1.4310669603455198e-05,0.15300057727709773,0.0
2024-07-12,-0.039687342980814444,1.5099279788934927,0.0,0.0,0.1609152822736435,-0.039687342980814444
2024-07-19,-0.01951847544188101,1.480456486718451,0.0,0.0,0.16357064212709593,-0.05843118199337094
2024-07-26,-0.057107981377276684,1.3959106052450654,0.0,0.0,0.1506544939887549,-0.11220227651751791
2024-08-02,0.0012665357242747088,1.397678575894502,0.0,0.0,0.1494092580308462,-0.11107784898479767
2024-08-09,0.06214590314436874,1.484538573299001,0.0,0.0,0.14951408853770526,-0.05583497908492285
2024-08-16,0.018629313252603197,1.5121945074165608,0.0,0.0,0.15456422451049703,-0.038245833148145225
2024-08-23,-0.011151063804055172,1.495331929980217,0.0,0.0,0.15240202155324184,-0.04897041522652623
2024-08-30,-0.05451365335492564,1.4138159234987235,0.0,0.0,0.1464093907913188,-0.10081451234114625
2024-09-06,0.06011145044108335,1.4988024493169316,0.0,0.0,0.14443053137091427,-0.046763168462399585
2024-09-13,0.011995514511704553,1.5167813558478913,0.0,0.0,0.14476113090852966,-0.03532860221659895
2024-09-20,0.00896426216361279,1.5303781815665918,0.0,0.0,0.141628316309666,-0.026681034905129852
2024-09-27,0.00819199893616629,1.5429150380019174,0.0,0.0,0.14610565154127847,-0.01870760697852214
2024-10-04,0.007902653511977054,1.5551081609456654,0.003894348458721525,1.9471742293607624e-05,0.15282949028923673,-0.010952793202534727
2024-10-11,0.014614612116836456,1.5778354635176133,0.0,0.0,0.15343644277851595,0.0
2024-10-18,-0.01264246582245998,1.5578877325966265,0.0,0.0,0.1505486370741273,-0.01264246582245998
2024-10-25,-0.017608322026779644,1.5304559437194956,0.0,0.0,0.15135136760637968,-0.03002817523982515
2024-11-01,0.06576820105957504,1.631111277938861,0.0,0.0,0.15803473696955173,0.0
2024-11-08,-0.02476179432440717,1.590722035954318,0.0,0.0,0.15033942772959727,-0.02476179432440717
2024-11-15,0.03266888702332649,1.6426891544324254,0.0,0.0,0.16098821409966999,0.0
2024-11-22,0.0083855971708513,1.6564640839584222,0.0,0.0,0.16368560481541516,0.0
2024-11-29,0.011400365288132708,1.6753483796022202,0.0,0.0,0.16407617431614568,0.0
2024-12-06,-0.018967924930963997,1.6435704973047132,0.0,0.0,0.15752944026764082,-0.018967924930963997
2024-12-13,-0.01621047676526932,1.616927435946073,0.0,0.0,0.1574110437125688,-0.03487092258985447
2024-12-20,0.0033032528737260147,1.6222685561454682,0.0,0.0,0.1529851749284947,-0.031682857191382974
2024-12-27,-0.004307119488982658,1.6152812516309303,0.0,0.0,0.1572322771046583,-0.035853514828689925
2025-01-03,-0.028343087230513375,1.569499194214142,0.007232277104658319,3.61613855232916e-05,0.15043949270443444,-0.0631804027608932
2025-01-10,0.02774366307030074,1.6130428510475279,0.0,0.0,0.15429951868400663,-0.0371895954974365
2025-01-17,0.012537761046526708,1.63326679687177,0.0,0.0,0.14647811435177813,-0.025118108712673615
2025-01-24,-0.0328713029584945,1.5795791891797482,0.0,0.0,0.14682808225575975,-0.05716374670992941
2025-01-31,0.010361187202780231,1.5959455048604554,0.0,0.0,0.14880696035081764,-0.047394843788023056
2025-02-07,0.029120846074866202,1.6424207882513715,0.0,0.0,0.15006432879301082,-0.019654175663850082
2025-02-14,-0.02650010821349469,1.598896459630617,0.0,0.0,0.1453971130182177,-0.04563344609540565
2025-02-21,-0.039792749806911165,1.5352719728453799,0.0,0.0,0.13932677953031145,-0.08361031559901522
2025-02-28,-0.02012854263139141,1.5043691854891812,0.0,0.0,0.13290469975776825,-0.1020559044284477
2025-03-07,0.0023146527163957487,1.507851277710836,0.0,0.0,0.1370008626832759,-0.09997747568846138
2025-03-14,0.009300865808205883,1.5218756001035563,0.0,0.0,0.1408670040410668,-0.09160648696547702
2025-03-21,-0.012442282445464525,1.502939994040207,0.0,0.0,0.14069094323936657,-0.10290897562628032
2025-03-28,-0.08631469745801268,1.3732141831570792,0.0,0.0,0.12126618446330155,-0.18034111598739666
2025-04-04,0.07070029875882167,1.4703008361661358,0.028733815536698445,0.00014366907768349223,0.14848848630273248,-0.12239098800738324
2025-04-11,0.005714787702462365,1.4787032933035782,0.0,0.0,0.15070871067672068,-0.11737563881807778
2025-04-18,0.036742099449875276,1.5330339567629965,0.0,0.0,0.153781969391109,-0.08494616676264888
2025-04-25,0.037443805647477735,1.590436582291014,0.0,0.0,0.15942416312384033,-0.050683068873929815
2025-05-02,0.011866299491117172,1.609309179098108,0.0,0.0,0.16339453767376994,-0.03941818985719969
2025-05-09,0.06668323595844083,1.7166231228179918,0.0,0.0,0.16282805019294366,0.0
2025-05-16,-0.02821253148412506,1.668192838919112,0.0,0.0,0.16065320173434355,-0.02821253148412506
2025-05-23,0.011439220569822606,1.6872756647565064,0.0,0.0,0.15829281715002402,-0.0170960402847824
2025-05-30,0.03208694662402012,1.7414151889515563,0.0,0.0,0.16035534656370382,0.0
2025-06-06,0.012389557372918247,1.7629905523451428,0.0,0.0,0.16507505148397286,0.0
2025-06-13,0.0008323868429869208,1.7644580424852252,0.0,0.0,0.16309349203823761,0.0
2025-06-20,0.02373399943203358,1.8063356886634168,0.0,0.0,0.15228247646965035,0.0
2025-06-27,0.019951979707885314,1.8423756616692581,0.0,0.0,0.15126863987996253,0.0
2025-07-04,-0.0017320134743888937,1.8391846421983609,0.0012686398799625354,6.343199399812676e-06,0.1485197032408155,-0.0017320134743888937
2025-07-11,0.014298123729130419,1.8654815317732294,0.0,0.0,0.15141517449228004,0.0
2025-07-18,-0.00015578836897034432,1.86519091144805,0.0,0.0,0.15022575629752508,-0.00015578836897034432
2025-07-25,-0.022895307620551808,1.8224867917593894,0.0,0.0,0.14898711291293176,-0.023047529166891012
2025-08-01,0.04205843090464856,1.8991377265652365,0.0,0.0,0.15852838721443177,0.0
2025-08-08,-0.005056879985851581,1.889534015005393,0.0,0.0,0.1535155711501797,-0.005056879985851581
2025-08-15,0.003015250921976964,1.8952314341862446,0.0,0.0,0.16049808349361852,-0.0020568768259144887
2025-08-22,0.006623606840385099,1.9077847020778336,0.0,0.0,0.1629467518383705,0.0
2025-08-29,0.014314063199024618,1.9350928528735079,0.0,0.0,0.16900114132883717,0.0
2025-09-05,0.037342324742885014,2.007353718593146,0.0,0.0,0.17970920414255595,0.0
2025-09-12,0.02523084213077098,2.0580009433675857,0.0,0.0,0.188054884389268,0.0
2025-09-19,0.0006580900927979361,2.059355293399385,0.0,0.0,0.1856934747459843,0.0
2025-09-26,0.020134277978637316,2.100818925333466,0.0,0.0,0.19027928879546674,0.0
2025-10-03,-0.024536292026968942,2.049272618685701,0.040279288795466744,0.00020139644397733375,0.1483785743503064,-0.024536292026968942
2025-10-10,0.02567282932553483,2.101883244866711,0.0,0.0,0.15234170480444686,0.0
