Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2024-09-27,0.008685815791224627,1.2156072443124397,0.0,0.0,0.20428265199327947,-0.026607645247764378
2024-10-04,0.008505219288146293,1.2259462504935763,0.0,0.0,0.20738985783962677,-0.01832872981719147
2024-10-11,0.014874122717393634,1.2441811254683464,0.0,0.0,0.20816025163347163,-0.0037272308763526274
2024-10-18,-0.013843708189848147,1.2269570450320457,0.0,0.0,0.2044912857224186,-0.01751934036959235
2024-10-25,-0.01886670182506145,1.2038084123112676,0.0,0.0,0.2058453147705456,-0.036055510023728976
2024-11-01,0.0687901854920967,1.2866186162911062,0.0,0.0,0.21432730149281412,0.0
2024-11-08,-0.0279367749960846,1.2506746415020078,0.0,0.0,0.2045568485760847,-0.0279367749960846
2024-11-15,0.037336358823312654,1.2973702786883448,0.0,0.0,0.21806035077977756,0.0
2024-11-22,0.009534894719095854,1.3097405677073222,0.0,0.0,0.22146158824826379,0.0
2024-11-29,0.011567085678922506,1.3248904490711535,0.0,0.0,0.22195342971187376,0.0
2024-12-06,-0.02167813908388727,1.2961692896452752,0.0,0.0,0.21368769665588677,-0.02167813908388727
2024-12-13,-0.016259764449278347,1.2750938823092546,0.0,0.0,0.21353779067847195,-0.037585422097962895
2024-12-20,0.0014241538580939128,1.2769098121811773,0.0,0.0,0.2079232486761941,-0.03621479566375785
2024-12-27,-0.00409839316758831,1.2716765337313074,0.0,0.0,0.2136507282747639,-0.04016476636023225
2025-01-03,-0.028721268696938473,1.2351523703104192,0.0,0.0,0.21372285929447787,-0.06773245201038869
2025-01-10,0.029707965864660624,1.2718462347652557,0.0,0.0,0.21878846535118118,-0.04003667951798262
2025-01-17,0.008623947785218355,1.2828145702846978,0.0,0.0,0.2085040736159576,-0.031758005966420866
2025-01-24,-0.0327033844477187,1.2408621922175422,0.0,0.0,0.20896595307074037,-0.06342279613572677
2025-01-31,0.010957429715213296,1.2544588524750315,0.0,0.0,0.2116573904565161,-0.053160317251512934
2025-02-07,0.02976292124629354,1.2917952125079617,0.0,0.0,0.21331273655752345,-0.02497960234100416
2025-02-14,-0.028753205048145825,1.2546519598825072,0.0,0.0,0.20715785686916702,-0.053014563761017874
2025-02-21,-0.04268989266421541,1.2010910023841754,0.0,0.0,0.19910976575258277,-0.09344127038863526
2025-02-28,-0.02486757592404376,1.1712227806907012,0.0,0.0,0.19085511833227115,-0.11598518842685046
2025-03-07,0.00437922792472123,1.1763518321979716,0.0,0.0,0.19633292261339177,-0.11211388607814221
2025-03-14,0.01125905269601235,1.1895964394657392,0.0,0.0,0.20148250010893812,-0.10211712953343832
2025-03-21,-0.012529366601850778,1.1746915495674166,0.0,0.0,0.20124842616862207,-0.11336703318303598
2025-03-28,-0.09592363113476854,1.062010870669582,0.0,0.0,0.175306325096066,-0.19841608684391188
2025-04-04,0.07033091398734781,1.1367030658682729,0.0,0.0,0.17343594235381488,-0.14203995759408938
2025-04-11,0.006155357441114617,1.1436998795431028,0.0,0.0,0.1759521065261444,-0.13675890686288716
2025-04-18,0.03737047981989927,1.1864404928115895,0.0,0.0,0.1794313744316391,-0.10449917301209899
2025-04-25,0.03662816561504689,1.2298976316746904,0.0,0.0,0.1861609937869228,-0.07169862041277464
2025-05-02,0.012667854787537403,1.2454777962762815,0.0,0.0,0.19064621356109857,-0.05993903333709294
2025-05-09,0.0665627709898513,1.3283802496027644,0.0,0.0,0.1900067029965612,0.0
2025-05-16,-0.028633921586229905,1.2903435136989423,0.0,0.0,0.18755016311891035,-0.028633921586229905
2025-05-23,0.010963014467936016,1.3044895683082312,0.0,0.0,0.18488164306382682,-0.017984821214917512
2025-05-30,0.03251175527758021,1.3469008139152248,0.0,0.0,0.18721356310808862,0.0
2025-06-06,0.013342706168117502,1.364872115712894,0.0,0.0,0.1925425044918765,0.0
2025-06-13,0.0004371495042014839,1.3654687688815763,0.0,0.0,0.1903063796153524,0.0
2025-06-20,0.021527444871335844,1.3948638225272052,0.0,0.0,0.1780753204002219,0.0
2025-06-27,0.018512485311090066,1.420686218552711,0.0,0.0,0.17713976887888092,0.0
2025-07-04,-0.0029200788790265664,1.416537702732191,0.0,0.0,0.174719319442694,-0.0029200788790265664
2025-07-11,0.014906568458146863,1.4376534189715147,0.0,0.0,0.17801877853695497,0.0
2025-07-18,-0.0004020193679207251,1.4370754544527307,0.0,0.0,0.17666388679939304,-0.0004020193679207251
2025-07-25,-0.02520003357339351,1.4008611047530222,0.0,0.0,0.1756214990557849,-0.025591922039745474
2025-08-01,0.04414703585882451,1.4627049701777863,0.0,0.0,0.1864946718337584,0.0
2025-08-08,-0.006102486511164407,1.4537788328274632,0.0,0.0,0.1807875290535119,-0.006102486511164407
2025-08-15,0.0044850709475958705,1.4602991340348075,0.0,0.0,0.18873390997583187,-0.00164478564852788
2025-08-22,0.0071401493158631535,1.4707258878976417,0.0,0.0,0.19151508862322078,0.0
2025-08-29,0.013978465032449705,1.4912843782939373,0.0,0.0,0.19869669393440287,0.0
2025-09-05,0.03969106155537272,1.5504750383493677,0.0,0.0,0.21080898248747526,0.0
2025-09-12,0.027035947417817896,1.5923935999588203,0.0,0.0,0.22021121193761473,0.0
2025-09-19,0.00016045362867989077,1.5926491052902205,0.0,0.0,0.21755420623272398,0.0
2025-09-26,0.018850885651805704,1.622671951457497,0.0,0.0,0.2232076496494135,0.0
2025-10-03,-0.02589633084137366,1.5806507017555362,0.0,0.0,0.22048225729262033,-0.02589633084137366
2025-10-10,0.027992289363147238,1.6248967335811388,0.0,0.0,0.2258604856726074,0.0
2025-10-17,0.02599627089158374,1.6671379892381637,0.0,0.0,0.22468078782881573,0.0
2025-10-24,0.025083616638962747,1.708955839444465,0.0,0.0,0.22697448259981803,0.0
2025-10-31,-0.03384855345377025,1.6511101563628963,0.0,0.0,0.22373629483917337,-0.03384855345377025
2025-11-07,0.015658266328656856,1.6769636789291766,0.0,0.0,0.2215196490869592,-0.018720296789932367
2025-11-14,-0.048543485469006664,1.5955580169490262,0.0,0.0,0.21197151149186025,-0.06635503380374141
2025-11-21,0.08217745731213011,1.7266769177758818,0.0,0.0,0.2129892448942617,0.0
2025-11-28,0.023074330986192493,1.7665188324828613,0.0,0.0,0.21123700083418892,0.0
2025-12-05,0.011916256133431613,1.7875691233552577,0.0,0.0,0.20583754850859562,0.0
2025-12-12,0.0364505348029589,1.8527269738988132,0.0,0.0,0.20143980746210727,0.0
2025-12-19,0.0716312370481671,1.9854400989516923,0.0,0.0,0.1913315836421811,0.0
2025-12-26,-0.030159382086248465,1.9255604523980492,0.0,0.0,0.19999724088702212,-0.030159382086248465
2026-01-02,0.046487695343912394,2.015075320075416,0.0,0.0,0.1988205710566674,0.0
2026-01-09,0.04729694254808514,2.110382221719087,0.0,0.0,0.20014005184724235,0.0
2026-01-16,0.05212047010514698,2.2203763352166304,0.0,0.0,0.1967969928561565,0.0
2026-01-23,-0.05617695643994147,2.0956423505528887,0.0,0.0,0.21725473240952645,-0.05617695643994147
2026-01-30,-0.03115761618364754,2.030347130536165,0.0,0.0,0.22383682041123398,-0.08558423257646786
2026-02-06,-0.018026796867952388,1.9937464752425593,0.0,0.0,0.21698109891118886,-0.10206821986866477
2026-02-13,0.04600605788490064,2.085470890990385,0.0,0.0,0.21753816571906212,-0.06075791841525069
2026-02-20,0.0397471083276415,2.168362328408723,0.0,0.0,0.2213610447061512,-0.023425761652622112
2026-02-27,-0.0359804965003967,2.090343575239821,0.0,0.0,0.21588271994453903,-0.05856338761785751
2026-03-06,0.0033630828965642845,2.097373573965653,0.0,0.0,0.2317526095016022,-0.05539725824855568
2026-03-13,-0.04916432884741373,1.99425760985933,0.0,0.0,0.23875848724053442,-0.10183801807419235
2026-03-20,-0.021507537394353737,1.951366039741306,0.0,0.0,0.23290389526649316,-0.12115527048664865
2026-03-27,0.024037530679287267,1.9982720607881068,0.0,0.0,0.22771979960922306,-0.10003001333864159
2026-04-03,0.04121130736496337,2.0806234648840642,0.0,0.0,0.22863354612564377,-0.06294107359909829
2026-04-10,0.08007646244949451,2.24723243164139,0.0,0.0,0.23536569310138455,0.0
2026-04-17,0.04610074710929868,2.350831525668304,0.0,0.0,0.24158666175300436,0.0
2026-04-24,0.017221261999124993,2.3913158112876403,0.0,0.0,0.24749382762979957,0.0
2026-05-01,0.0723252365094933,2.5642682929079097,0.0,0.0,0.2390715511081176,0.0
2026-05-08,0.005592499497031556,2.578608962046251,0.0,0.0,0.24011316884675918,0.0
2026-05-15,0.01519143099594178,2.6177817221586936,0.0,0.0,0.2339455218801527,0.0
2026-05-22,0.09192182387487802,2.8584129925658397,0.0,0.0,0.25709286855218333,0.0
2026-05-29,-0.06401097474714623,2.675443190681793,0.0,0.0,0.2447525966073502,-0.06401097474714623
2026-06-05,0.025012774427352724,2.7423634477035135,0.0,0.0,0.2508358402922398,-0.04059929239201887
2026-06-12,0.040142789300608994,2.852449565770367,0.0,0.0,0.26252130290962705,-0.002086271931656558
2026-06-19,-0.04573245490187294,2.7220000446439068,0.0,0.0,0.27024202049353013,-0.047723316496501966
2026-06-26,-0.014364066493900318,2.682901055006242,0.0,0.0,0.2625037687615986,-0.061401882098937155
2026-07-03,0.01561415411224476,2.7247922855470135,0.0,0.0,0.2536275513438214,-0.0467464664365671
2026-07-10,-0.04845585463959867,2.5927601466354475,0.0,0.0,0.2448752087309861,-0.09293718109360061
2026-07-17,0.002846698041530704,2.6001409518670333,0.0,0.0,0.2391470635336734,-0.09035504714347442
2026-07-24,-0.022553388793819518,2.541498962060844,0.0,0.0,0.22558509901263332,-0.11087062342958331
2026-07-31,0.03564377678841546,2.63208758377253,0.0,0.0,0.24267700733721997,-0.07917869439508451
2026-08-07,0.01053067870808544,2.6598052524487796,0.0,0.0,0.25056902415770205,-0.06948182107819934
