Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2023-12-15,0.004206598519792548,1.2861105006659321,0.0,0.0,0.04684132143733004,0.0
2023-12-22,0.002043387521582396,1.288738522814369,0.0,0.0,0.046552553253266266,0.0
2023-12-29,-0.04332211008310227,1.2329076506606704,0.0,0.0,0.047759285954867545,-0.04332211008310227
2024-01-05,0.036403619080597416,1.2777899511368758,0.0,0.0,0.04502840614804971,-0.008495572595737744
2024-01-12,0.03633082933134668,1.3242131197729394,0.0,0.0,0.04524208024705832,0.0
2024-01-19,0.006973998231481815,1.333448179728341,0.0,0.0,0.04499571877211809,0.0
2024-01-26,-0.004643760518231899,1.3272559657182104,0.0,0.0,0.04588563823975913,-0.004643760518231899
2024-02-02,0.02600082534220971,1.3617657162672554,0.0,0.0,0.04431489761578537,0.0
2024-02-09,-0.024279117731680566,1.3287032461190365,0.0,0.0,0.04536964887039075,-0.024279117731680566
2024-02-16,0.012366778912672016,1.3451350254043402,0.0,0.0,0.044369528677655645,-0.012212593300190977
2024-02-23,0.01023737909216127,1.3589056825895482,0.0,0.0,0.045832814218563805,-0.0021002391553421873
2024-03-01,-0.006473155511625639,1.3501092747805143,0.0,0.0,0.04615646737448889,-0.008559799492303677
2024-03-08,-0.008760661323166219,1.3382814246748966,0.0,0.0,0.043302976251424256,-0.01724547131112375
2024-03-15,0.02463624319105473,1.3712516513112585,0.0,0.0,0.042184342704124356,0.0
2024-03-22,-0.002207332791914429,1.3682248425753523,0.0,0.0,0.04200595453955222,-0.002207332791914429
2024-03-29,-0.021692746604745516,1.3385442877670473,0.0,0.0,0.04126233839280519,-0.023852196285732652
2024-04-05,-0.01838497692660257,1.3139351819212144,0.0,0.0,0.04042059281588286,-0.0417986511339733
2024-04-12,-0.034789568845095986,1.2682239434517726,0.0,0.0,0.04008744601254355,-0.07513406292781177
2024-04-19,0.028661118844036437,1.3045726606158965,0.0,0.0,0.04153646379697344,-0.048626370390584595
2024-04-26,-0.006122868367562706,1.2965849339390243,0.0,0.0,0.04198834980193546,-0.054451505893053365
2024-05-03,0.02085442153266981,1.3236244627042977,0.0,0.0,0.043111870099568725,-0.034732639017365896
2024-05-10,0.027283138382235395,1.359737092086371,0.0,0.0,0.0430167173668576,-0.008397116031821583
2024-05-17,-0.0010633246764527593,1.3582912500828674,0.0,0.0,0.046114213696524575,-0.009451511847586636
2024-05-24,-0.009575244534763772,1.345285279213894,0.0,0.0,0.05150578987768591,-0.018936255845186434
2024-05-31,0.016186516174619303,1.367060761145367,0.0,0.0,0.04845906141632924,-0.003056251682092115
2024-06-07,0.04274734745033926,1.425498982487773,0.0,0.0,0.045323198705881695,0.0
2024-06-14,0.0017462629247020356,1.427988278510092,0.0,0.0,0.044217973900227435,0.0
2024-06-21,-0.002918083288734774,1.4238212897780624,0.0,0.0,0.04480840065541346,-0.002918083288734774
2024-06-28,0.02922446056117689,1.4654316989073455,0.0,0.0,0.04231163091212576,0.0
2024-07-05,0.0015264293505869997,1.4676685768638382,0.0,0.0,0.042768678854396044,0.0
2024-07-12,-0.04615249123451026,1.3999320157349637,0.0,0.0,0.045285978919029544,-0.04615249123451026
2024-07-19,-0.021748078779194713,1.3694861839712429,0.0,0.0,0.046138187784740665,-0.06689684199848078
2024-07-26,-0.0523779708181743,1.2977552765913043,0.0,0.0,0.0422828328429414,-0.11577089197863066
2024-08-02,0.0023225033424882913,1.3007693175589194,0.0,0.0,0.0418891660902905,-0.1137172669197255
2024-08-09,0.06205170044870956,1.381484265604958,0.0,0.0,0.04192227504811102,-0.05872191625376466
2024-08-16,0.014276708544045391,1.4012073138231844,0.0,0.0,0.04352426258571741,-0.04528356339322215
2024-08-23,-0.009334226195988449,1.3881281278084854,0.0,0.0,0.04283669558063063,-0.054195102565537945
2024-08-30,-0.05545083779430959,1.3111552601556584,0.0,0.0,0.04119313663366861,-0.10664077651823989
2024-09-06,0.06187761327832475,1.3922864182914114,0.0,0.0,0.040568784733823485,-0.051361839969011114
2024-09-13,0.01171431007791579,1.4085960931125479,0.0,0.0,0.04067294797661287,-0.040249198410664655
