Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2023-06-23,0.03228033184247492,1.1964754818326189,0.0,0.0,0.25821666422145256,-0.0015349258170525015
2023-06-30,-0.007820048537713453,1.1871189854905038,0.0,0.0,0.26274226312306714,-0.009342971160374747
2023-07-07,0.03199446196329592,1.225100218717686,0.0,0.0,0.26311872797661057,0.0
2023-07-14,-0.010119746272916008,1.2127025153453692,0.0,0.0,0.2587621007899849,-0.010119746272916008
2023-07-21,0.014654100379094759,1.2304735797352209,0.0,0.0,0.25808437430451225,0.0
2023-07-28,-0.03101850143014695,1.1923061332424458,0.0,0.0,0.26021986797757457,-0.03101850143014695
2023-08-04,-0.020402590911530183,1.1679799989645918,0.0,0.0,0.2597360455164631,-0.05078823454630921
2023-08-11,-0.02724302451447458,1.1361606912203834,0.0,0.0,0.25188697219470224,-0.07664763394199181
2023-08-18,0.015755434883178765,1.1540613970077336,0.0,0.0,0.249100337659886,-0.06209981586433577
2023-08-25,0.03603885046378652,1.1956524431205238,0.0,0.0,0.24729979268212887,-0.02829897137831283
2023-09-01,-0.0212738962445691,1.1702162571010122,0.0,0.0,0.2450040388822843,-0.0489708382419517
2023-09-08,-0.012376718854192559,1.1557328194882674,0.0,0.0,0.24786038905176747,-0.06074145879916937
2023-09-15,-0.0273660638883767,1.1241049613122578,0.0,0.0,0.24546307522501978,-0.08644526804537489
2023-09-22,0.0004037978534425779,1.1245588724826798,0.0,0.0,0.24957246943859437,-0.0860763766056093
2023-09-29,0.01286822988128411,1.1390299545688245,0.0,0.0,0.24873192894607307,-0.07431579732583415
2023-10-06,0.016212853873681654,1.157496880779995,0.0,0.0,0.2542812974970087,-0.05930781461470247
2023-10-13,-0.019585863274897974,1.1348263051319172,0.0,0.0,0.2567765432674084,-0.07773208314142388
2023-10-20,-0.017693551014412057,1.114747198009569,0.0,0.0,0.2572965814943077,-0.09405027757731665
2023-10-27,0.05637971203130965,1.1775963240210576,0.0,0.0,0.25093998816273705,-0.042973093112280925
2023-11-03,0.024242097149458575,1.2061437285108214,0.0,0.0,0.23680790923902525,-0.01977275386086297
2023-11-10,0.019362679678605277,1.229497903172335,0.0,0.0,0.23747959944353308,-0.0007929276816295294
2023-11-17,0.0067018096897257795,1.237737764133313,0.0,0.0,0.23587093913808105,0.0
2023-11-24,0.003706229627734592,1.24232510450611,0.0,0.0,0.23426135613165355,0.0
2023-12-01,-0.0047827832292824946,1.2363833328309615,0.0,0.0,0.2261114471715706,-0.0047827832292824946
2023-12-08,0.033826317251291815,1.278205627691511,0.0,0.0,0.23072809222407728,0.0
2023-12-15,0.002740157529945053,1.2817081124670482,0.0,0.0,0.2293137582720443,0.0
2023-12-22,0.0008607850148658613,1.282811387603692,0.0,0.0,0.22816936428266393,0.0
2023-12-29,-0.03512506028858853,1.2377525602752244,0.0,0.0,0.23209530859454186,-0.03512506028858853
2024-01-05,0.027697404192779107,1.2720350932278144,0.0,0.0,0.22336905812692234,-0.008400529087918218
2024-01-12,0.03724921187713326,1.3194173979306063,0.0,0.0,0.22423030540025465,0.0
2024-01-19,0.005946030035614225,1.3272626934082137,0.0,0.0,0.22323717184899164,0.0
2024-01-26,0.003691005110126655,1.3321616267920637,0.0,0.0,0.22576187643911777,0.0
2024-02-02,0.01937944137823089,1.3579781749448092,0.0,0.0,0.21944991606219896,0.0
2024-02-09,-0.02002328964369071,1.3307869846180789,0.0,0.0,0.22369739782992326,-0.02002328964369071
2024-02-16,0.008198004903965384,1.3416967828441113,0.0,0.0,0.21967082493836676,-0.011989435766417644
2024-02-23,0.022474881706776806,1.3718512593248957,0.0,0.0,0.22419962185476383,0.0
2024-03-01,-0.005161642842563707,1.3647702530911394,0.0,0.0,0.22548517723932235,-0.005161642842563707
2024-03-08,-0.020281793987171337,1.3370902639781252,0.0,0.0,0.21403289858998528,-0.02533874945296677
2024-03-15,0.019912622393114532,1.3637152375102315,0.0,0.0,0.20946951141278258,-0.005930688009622931
2024-03-22,-0.0029442701364249535,1.3597000914618425,0.0,0.0,0.20873787866428173,-0.008857496598452697
2024-03-29,-0.018495308817030875,1.3345520183717106,0.0,0.0,0.20437470246042316,-0.027188983280549306
2024-04-05,-0.02022184646226899,1.3075649123602866,0.0,0.0,0.20218323224864365,-0.04686101829745393
2024-04-12,-0.03613064142768818,1.2603217533683706,0.0,0.0,0.2007958242953128,-0.08129854107610046
2024-04-19,0.034886192573907904,1.3042895807614647,0.0,0.0,0.20680238415848834,-0.04924854506215115
2024-04-26,0.0005007202730535898,1.3049426649964846,0.0,0.0,0.20766825808184863,-0.048772484534028604
2024-05-03,0.02557847696852611,1.3383211108983442,0.0,0.0,0.21224286114652485,-0.024441533437854046
2024-05-10,0.026882385559912292,1.3742983750044837,0.0,0.0,0.21185706478217128,0.0
2024-05-17,0.011627311059064116,1.3902777696986273,0.0,0.0,0.22426314353856178,0.0
2024-05-24,0.012051406148412047,1.407032571760374,0.0,0.0,0.24513090224934242,0.0
2024-05-31,0.008444782515860894,1.4189146558216228,0.0,0.0,0.23240117246141476,0.0
2024-06-07,0.029703226265379357,1.4610609988947554,0.0,0.0,0.22011563381413685,0.0
2024-06-14,-0.0027262753439127874,1.457077744317516,0.0,0.0,0.21571111814070607,-0.0027262753439127874
2024-06-21,-0.000529249496026063,1.4563065866556653,0.0,0.0,0.2180689762706049,-0.0032540819600870297
2024-06-28,0.018821944199744367,1.4837171079674185,0.0,0.0,0.2080204425720778,0.0
2024-07-05,0.005966494481016049,1.4925696979034953,0.0,0.0,0.21189232370845792,0.0
2024-07-12,-0.036233316723026654,1.4384889473081657,0.0,0.0,0.22205481235971222,-0.036233316723026654
2024-07-19,-0.018339562343151816,1.4121076895790727,0.0,0.0,0.22544799781094482,-0.05390837589523734
2024-07-26,-0.06261595810434362,1.323687213649568,0.0,0.0,0.2088658890826487,-0.11314880939305161
2024-08-02,0.0006993270317041667,1.3246129038995944,0.0,0.0,0.20725691558144074,-0.11252861038236106
2024-08-09,0.06219658581381671,1.4069993040470745,0.0,0.0,0.2073924377352255,-0.0573309199407005
2024-08-16,0.020970769977515236,1.4365051628107697,0.0,0.0,0.2139058387768135,-0.037562423497860986
2024-08-23,-0.012122012232472668,1.4190918296551673,0.0,0.0,0.21112080345085285,-0.04922910357321131
2024-08-30,-0.05708919857122985,1.3380770144011735,0.0,0.0,0.2033732770696071,-0.10350785207506652
2024-09-06,0.05915525313283476,1.4172312988993028,0.0,0.0,0.20080561988704768,-0.05047563213296835
2024-09-13,0.01214814938796338,1.434448036435629,0.0,0.0,0.20123490985656514,-0.03894066826460807
2024-09-20,0.007522419309653916,1.4452385560436074,0.0,0.0,0.19716168148301352,-0.03171117698983872
2024-09-27,0.010254011825490572,1.4600580492879334,0.0,0.0,0.20297946298684325,-0.021782331948202227
2024-10-04,0.009107318451161195,1.4733552628999798,0.0,0.0,0.2065654550463367,-0.012873392130702266
2024-10-11,0.014870201532958705,1.495264352588948,0.0,0.0,0.20733358749834152,0.0
2024-10-18,-0.013825562084825438,1.4745914824490032,0.0,0.0,0.2036754443050673,-0.013825562084825438
2024-10-25,-0.017280715286952852,1.4491094868762362,0.0,0.0,0.2046931879816755,-0.03086736176970828
2024-11-01,0.06872629382336215,1.548701411253514,0.0,0.0,0.21314044200330526,0.0
2024-11-08,-0.027869834433488228,1.505539359334969,0.0,0.0,0.20341008625910553,-0.027869834433488228
2024-11-15,0.037237636296637344,1.561602086428157,0.0,0.0,0.21685852499593866,0.0
2024-11-22,0.00951069279663197,1.5764540041427548,0.0,0.0,0.22024629679916166,0.0
2024-11-29,0.011563578791574436,1.5946834542309527,0.0,0.0,0.22073620448148215,0.0
2024-12-06,-0.02162114016394623,1.5602045797498993,0.0,0.0,0.2125034210609615,-0.02162114016394623
2024-12-13,-0.01625872506157222,1.53483764244794,0.0,0.0,0.21235412150895921,-0.037528333052075036
2024-12-20,0.0014637825857772846,1.537084311060951,0.0,0.0,0.20676251959760455,-0.03611948378669261
2024-12-27,-0.0025521195468553026,1.5331614881455276,0.0,0.0,0.21212866680544745,-0.03857942209295362
2025-01-03,-0.02809985424849415,1.4900798737892338,0.0,0.0,0.21270464116340482,-0.06559520020364462
2025-01-10,0.02967636058150469,1.534300021419046,0.0,0.0,0.2177527972503579,-0.037865466435799244
2025-01-17,0.008686802146419703,1.5476281821383608,0.0,0.0,0.20750415720515208,-0.029507594104489332
2025-01-24,-0.03270609145098935,1.4970113132812153,0.0,0.0,0.20796440363267585,-0.06124860748419847
2025-01-31,0.011336961379140309,1.5139828727240205,0.0,0.0,0.21056389178796964,-0.050606019202632635
2025-02-07,0.029751750147800182,1.5590265128813543,0.0,0.0,0.21221298790598037,-0.02235988669412403
2025-02-14,-0.02871402872271278,1.5142605808110083,0.0,0.0,0.20608152759915901,-0.050431872988065174
2025-02-21,-0.04263940299290836,1.4496934136695323,0.0,0.0,0.1980648057452988,-0.09092089102494816
2025-02-28,-0.023210958721201158,1.4160446396864517,0.0,0.0,0.18953149184372522,-0.11202148869767437
2025-03-07,0.004332071640080981,1.422179046511126,0.0,0.0,0.1949804606895377,-0.10817470217186032
2025-03-14,0.01121441623456687,1.438127954298781,0.0,0.0,0.20010339719050496,-0.09817340207349912
2025-03-21,-0.012527385293076176,1.4201119713145367,0.0,0.0,0.19987052440439557,-0.10947093133326846
2025-03-28,-0.09500247376160753,1.2851978210211827,0.0,0.0,0.173928828020121,-0.19407339581322836
2025-04-04,0.07055037125044561,1.375869004424491,0.0,0.0,0.17222504550893608,-0.13721497468724064
2025-04-11,0.006133973116180025,1.3843085479090163,0.0,0.0,0.17472735586859944,-0.13192267453692952
2025-04-18,0.0373399922707609,1.4359986183882871,0.0,0.0,0.1781876424202544,-0.09950867391371565
2025-04-25,0.03854158655082229,1.4913442834257606,0.0,0.0,0.18453000754707463,-0.06480230953109634
2025-05-02,0.012618958728187302,1.5101634953878285,0.0,0.0,0.18898505662346438,-0.05300108847237306
2025-05-09,0.06657011406919588,1.610695251538932,0.0,0.0,0.18834982155167024,0.0
2025-05-16,-0.02860823254835576,1.5646161072183737,0.0,0.0,0.18590978637322336,-0.02860823254835576
2025-05-23,0.010992057057711113,1.5818144567423318,0.0,0.0,0.18325934148131276,-0.017930638815136568
2025-05-30,0.032485835827313236,1.6332010214933337,0.0,0.0,0.18557545792258537,0.0
2025-06-06,0.013284572822540142,1.654897399397209,0.0,0.0,0.19086872119148912,0.0
2025-06-13,0.0004612340692011774,1.6556606944588435,0.0,0.0,0.18864749357235056,0.0
2025-06-20,0.021661955498092578,1.691525542742152,0.0,0.0,0.1764998107722319,0.0
2025-06-27,0.019757992571715288,1.7249466918505183,0.0,0.0,0.1753580965154398,0.0
2025-07-04,-0.0020195849885297212,1.721463015405643,0.0,0.0,0.17367868276082069,-0.0020195849885297212
2025-07-11,0.014882401313902394,1.7470825188479502,0.0,0.0,0.1769627039866678,0.0
2025-07-18,-0.0003922448166588932,1.7463972347856567,0.0,0.0,0.17561413273830762,-0.0003922448166588932
2025-07-25,-0.023136006657550556,1.7059925767349278,0.0,0.0,0.1742090712741558,-0.023519176495519933
2025-08-01,0.044036276645291306,1.7811181377988403,0.0,0.0,0.18501442270127,0.0
2025-08-08,-0.006047142793788818,1.7703474620869635,0.0,0.0,0.17934259233779237,-0.006047142793788818
2025-08-15,0.0044071961969802675,1.778149730689207,0.0,0.0,0.18723997830569877,-0.0016665975415318668
2025-08-22,0.007112819527462344,1.7907973888164048,0.0,0.0,0.19000429837256244,0.0
2025-08-29,0.015532301988898434,1.818612594660432,0.0,0.0,0.19682762887645086,0.0
2025-09-05,0.039543229926682244,1.8905264106386497,0.0,0.0,0.20885567846571898,0.0
2025-09-12,0.026922572995087934,1.9414242459282103,0.0,0.0,0.21819487569374155,0.0
2025-09-19,0.00019165751654193208,1.9417963344777394,0.0,0.0,0.21555547343739118,0.0
2025-09-26,0.02105814208733192,1.9826869575938317,0.0,0.0,0.2206788944214649,0.0
2025-10-03,-0.025216748257779087,1.9326900397102063,0.0,0.0,0.2184898497550205,-0.025216748257779087
2025-10-10,0.027928196802635474,1.9866665874977263,0.0,0.0,0.22383343270951894,0.0
2025-10-17,0.02601030297541773,2.0383403873496815,0.0,0.0,0.22266127718247425,0.0
2025-10-24,0.025056358601745155,2.0894137750475354,0.0,0.0,0.22494033680798717,0.0
2025-10-31,-0.032262163217773865,2.0220047668074868,0.0,0.0,0.22136769091872907,-0.032262163217773865
2025-11-07,0.015688970022131876,2.053727938978537,0.0,0.0,0.2191678863618497,-0.017079353307214884
2025-11-14,-0.04841959405621621,1.9542872658712866,0.0,0.0,0.20969381181306881,-0.0646719720095531
2025-11-21,0.0821624394000624,2.11485627492375,0.0,0.0,0.21070353339139114,0.0
2025-11-28,0.02357962538631675,2.1647237936323536,0.0,0.0,0.20886693471346948,0.0
2025-12-05,0.011993977105466902,2.1906874412528397,0.0,0.0,0.2035124329879004,0.0
2025-12-12,0.036515366713173236,2.27068119652413,0.0,0.0,0.19915191095828275,0.0
2025-12-19,0.07178530192242283,2.433682731786183,0.0,0.0,0.18913130271173,0.0
2025-12-26,-0.0297849054334538,2.361195721764902,0.0,0.0,0.19762100057414597,-0.0297849054334538
2026-01-02,0.04714589443956907,2.472516406014392,0.0,0.0,0.19694592473364808,0.0
2026-01-09,0.04728067952998538,2.58941866183979,0.0,0.0,0.19825604298954913,0.0
2026-01-16,0.05216186478157625,2.724487567941567,0.0,0.0,0.19493678412340237,0.0
2026-01-23,-0.05640418667458613,2.5708150625668016,0.0,0.0,0.21525297169260907,-0.05640418667458613
2026-01-30,-0.031232681493286285,2.4905216145395097,0.0,0.0,0.22179159735033485,-0.08587521417057731
2026-02-06,-0.01794754510716201,2.4458228655222,0.0,0.0,0.21498116696666883,-0.1022815099978257
2026-02-13,0.045999198857314294,2.5583287578831215,0.0,0.0,0.21553451258091597,-0.06098717865832781
2026-02-20,0.03970031949744546,2.6598952269505842,0.0,0.0,0.21933205061382943,-0.023708069638865847
2026-02-27,-0.0337434107164053,2.5701412898449845,0.0,0.0,0.21340870785599936,-0.05665148922415375
2026-03-06,0.003130362239929907,2.57818676309,0.0,0.0,0.22914987792912397,-0.05369846666692679
2026-03-13,-0.04926170927426543,2.451180876311901,0.0,0.0,0.2361012555905592,-0.10031489768777224
2026-03-20,-0.02142378403182954,2.3986673065948443,0.0,0.0,0.23029210985092774,-0.11958955701636398
2026-03-27,0.026347290372664256,2.461865690629115,0.0,0.0,0.22465941990299626,-0.09639312742794803
2026-04-03,0.04173247509764866,2.5646054392570505,0.0,0.0,0.2259642231371719,-0.058683376120270636
2026-04-10,0.07996640776902142,2.76968772357933,0.0,0.0,0.23264147658703788,0.0
2026-04-17,0.04600223804214987,2.8970995575418463,0.0,0.0,0.2388129297656104,0.0
2026-04-24,0.017510889308611777,2.94783034720999,0.0,0.0,0.2445826350774172,0.0
2026-05-01,0.07246640979294416,3.161449029150986,0.0,0.0,0.2362283273361712,0.0
2026-05-08,0.005576128704166017,3.179077675829192,0.0,0.0,0.23726141990734556,0.0
2026-05-15,0.01528929294056236,3.227683525695747,0.0,0.0,0.23114474237116492,0.0
2026-05-22,0.0915268236976865,3.523103146704029,0.0,0.0,0.25410689319644547,0.0
2026-05-29,-0.06345745339118969,3.2995359929797043,0.0,0.0,0.24176697075047776,-0.06345745339118969
2026-06-05,0.024912061939019958,3.3817342380068407,0.0,0.0,0.24780035529586605,-0.04012624746154336
2026-06-12,0.0399464531005691,3.5168225261439696,0.0,0.0,0.2593933693217098,-0.0017826956232986912
2026-06-19,-0.04585148898006819,3.3555709768416238,0.0,0.0,0.2670554069232595,-0.04755244535464043
2026-06-26,-0.013737952896513805,3.3094723008208646,0.0,0.0,0.2592437208404999,-0.06063712499675811
2026-07-03,0.015765958845154637,3.3616493049147858,0.0,0.0,0.25044030409671153,-0.04582716856879088
2026-07-10,-0.04831563237470671,3.1992290929258345,0.0,0.0,0.24176232227433836,-0.09192863231415416
2026-07-17,0.002943402901172343,3.2086457131194677,0.0,0.0,0.23608422834097698,-0.08925581241603608
2026-07-24,-0.02233025081029283,3.1369958495841392,0.0,0.0,0.22264512946128917,-0.10959295854880224
2026-07-31,0.03682459968527896,3.2525144659594565,0.0,0.0,0.23924150610976627,-0.07680407569040837
2026-08-07,0.010381599238116213,3.286280767661223,0.0,0.0,0.24705824565304046,-0.06721982558596395
