Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2023-01-06,0.04048614717862664,1.0404861471786266,0.0,0.0,0.20143012655236275,0.0
2023-01-13,0.004435179246542464,1.0451008897449081,0.0,0.0,0.19997517504947043,0.0
2023-01-20,0.02338783845607284,1.06954354052456,0.0,0.0,0.19652462782588268,0.0
2023-01-27,0.01926715814344826,1.0901506050611502,0.0,0.0,0.19811677800284644,0.0
2023-02-03,-0.009664544466081892,1.0796147960638107,0.0,0.0,0.19845573134883063,-0.009664544466081892
2023-02-10,-0.005620129248476213,1.0735472213713648,0.0,0.0,0.1942578947358266,-0.015230357725531052
2023-02-17,-0.021873971515543267,1.050064480030497,0.0,0.0,0.19861079957216654,-0.036771180830014405
2023-02-24,0.025955318482198342,1.0773192380365326,0.0,0.0,0.19661041053255132,-0.01177027005722564
2023-03-03,-0.041864839593899084,1.0322174409447116,0.0,0.0,0.18774725318223637,-0.05314234918320204
2023-03-10,0.016412203734718078,1.0491584038840256,0.0,0.0,0.18054980677651428,-0.03760232851022016
2023-03-17,0.020871400135353158,1.0710558087368576,0.0,0.0,0.17999026873611523,-0.017515741619224756
2023-03-24,0.04042509089976587,1.1143533371637673,0.0,0.0,0.18312172285595332,0.0
2023-03-31,-0.017349066567177718,1.0950203469379565,0.0,0.0,0.18015232131858008,-0.017349066567177718
2023-04-07,0.006126346552464801,1.1017288210652987,0.0,0.0,0.18726764209831798,-0.011329006408865139
2023-04-14,-0.005522963495500632,1.0956440130046141,0.0,0.0,0.18808304613863608,-0.016789400215529326
2023-04-21,0.002193488066980942,1.0980472950727989,0.0,0.0,0.17446927654838268,-0.014632739497572933
2023-04-28,-0.000874157308239476,1.0970874290050183,0.0,0.0,0.1723133837690772,-0.01549410548964103
2023-05-05,-0.0012853465725451985,1.0956772914383643,0.0,0.0,0.17762509282133385,-0.01675953676680042
2023-05-12,0.02813031649030595,1.1264990404177668,0.0,0.0,0.1753107243702986,0.0
2023-05-19,0.026963713298773895,1.1568736375749353,0.0,0.0,0.17212531826015603,0.0
2023-05-26,0.017260934588384513,1.1768423577601428,0.0,0.0,0.17674393661171822,0.0
2023-06-02,-0.004379287522785935,1.1716886267065179,0.0,0.0,0.17539761753913116,-0.004379287522785935
2023-06-09,0.035045691886535835,1.2127512653050327,0.0,0.0,0.1719873442455505,0.0
2023-06-16,-0.02968517562132933,1.1767505310094635,0.0,0.0,0.16698789658796567,-0.02968517562132933
2023-06-23,0.03091715929253147,1.213132314624254,0.0,0.0,0.16906889342049958,0.0
2023-06-30,-0.011577267766005206,1.1990875569822554,0.0,0.0,0.1726859890664991,-0.011577267766005206
2023-07-07,0.030917025956304522,1.2361597781053575,0.0,0.0,0.17224423510497902,0.0
2023-07-14,-0.008098469531686248,1.2261487758060752,0.0,0.0,0.16904709162095397,-0.008098469531686248
2023-07-21,0.014975747222672142,1.2445112699299359,0.0,0.0,0.16855090775487294,0.0
2023-07-28,-0.031988449387992945,1.2047012841589952,0.0,0.0,0.17011585112328173,-0.031988449387992945
