Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2023-01-06,0.03997868130706217,1.0399786813070622,0.0,0.0,0.10117051528288391,0.0
2023-01-13,0.0053460549148096614,1.0455384644475612,0.0,0.0,0.10034874812803582,0.0
2023-01-20,0.0255868283466818,1.0722904776672342,0.0,0.0,0.09840579469890814,0.0
2023-01-27,0.020061941802822725,1.0938027068259153,0.0,0.0,0.09912573792559512,0.0
2023-02-03,-0.009873707897188888,1.0830028184015617,0.0,0.0,0.0993163058876828,-0.009873707897188888
2023-02-10,-0.003018573754590581,1.0797336945177871,0.0,0.0,0.09696183954318154,-0.012862477136260542
2023-02-17,-0.024520609153085737,1.0532579666050992,0.0,0.0,0.099403515927413,-0.03706769051474745
2023-02-24,0.027234523418666168,1.0819429453625025,0.0,0.0,0.09827979374424267,-0.010842687981481136
2023-03-03,-0.03657830241617854,1.0423673091099819,0.0,0.0,0.09333438556832976,-0.04702438327766878
2023-03-10,0.020941333028477338,1.0641958700680518,0.0,0.0,0.08935815498443886,-0.027067803519867817
2023-03-17,0.02122347591289464,1.0867818054830432,0.0,0.0,0.08905051550287434,-0.0064188004829920375
2023-03-24,0.03841765073205017,1.1285334093080377,0.0,0.0,0.09077495320415772,0.0
2023-03-31,-0.01372928890671099,1.1130394480907722,0.0,0.0,0.08897523943307094,-0.01372928890671099
2023-04-07,0.0017235402885282802,1.1149578164222778,0.0,0.0,0.09291245813217601,-0.012029411600746331
2023-04-14,-0.006025679938823525,1.1082394374752276,0.0,0.0,0.09336421557164053,-0.017982606155411363
2023-04-21,0.010656111962726866,1.120048961002473,0.0,0.0,0.08588116612636004,-0.007518118857258171
2023-04-28,0.001534910190867711,1.1217681355669866,0.0,0.0,0.08461592059219059,-0.005994748303640551
2023-05-05,-0.004547300238015528,1.1166671190571247,0.0,0.0,0.08751010078435685,-0.01051478862126809
2023-05-12,0.02959824040635306,1.149718500900847,0.0,0.0,0.08624674708713474,0.0
2023-05-19,0.028978936531772748,1.1830361203678577,0.0,0.0,0.08451379621304468,0.0
2023-05-26,0.015338490714974506,1.2011821089155994,0.0,0.0,0.0869458572789497,0.0
2023-06-02,-0.003552051368246323,1.1969154483621127,0.0,0.0,0.08621192959931039,-0.003552051368246323
2023-06-09,0.03722227671416456,1.2414673663845057,0.0,0.0,0.08435830644902206,0.0
2023-06-16,-0.026700141703675073,1.2083200117815511,0.0,0.0,0.08165492095302737,-0.026700141703675073
2023-06-23,0.029601099043180756,1.2440876121261542,0.0,0.0,0.08277817540882469,0.0
2023-06-30,-0.011932777090526536,1.2292421919695673,0.0,0.0,0.08457957021048305,-0.011932777090526536
2023-07-07,0.03163713211334085,1.2681318895962013,0.0,0.0,0.08473009625087355,0.0
2023-07-14,-0.006151935495513627,1.2603304240116016,0.0,0.0,0.0829944921653281,-0.006151935495513627
2023-07-21,0.015284263570749301,1.279593646398429,0.0,0.0,0.08272574261316619,0.0
2023-07-28,-0.0329135689709128,1.2374776526629525,0.0,0.0,0.08357369630434489,-0.0329135689709128
2023-08-04,-0.01996768554352346,1.2127680880274412,0.0,0.0,0.08338129088549516,-0.05222404671910996
2023-08-11,-0.020239912292483453,1.188221768294643,0.0,0.0,0.08028357558451364,-0.07140694888643995
2023-08-18,0.018333074071587463,1.2100055259862612,0.0,0.0,0.07919442721567928,-0.054382983698013754
2023-08-25,0.03773331419447623,1.2556630446753532,0.0,0.0,0.07849361672768254,-0.018701719714247833
2023-09-01,-0.01923624887968034,1.231508797838961,0.0,0.0,0.07760337288659493,-0.03757821765902691
2023-09-08,-0.014929667485455211,1.2131227809818126,0.0,0.0,0.07871156730632489,-0.051946854850136726
2023-09-15,-0.025250443725339244,1.1824908924687043,0.0,0.0,0.07778108128549811,-0.07588561744037425
2023-09-22,-0.0033181724002678825,1.1785671838257465,0.0,0.0,0.07937857048972995,-0.07895198827927419
2023-09-29,0.013641889879020708,1.1946450675625249,0.0,0.0,0.07905084821701198,-0.0663871527300891
2023-10-06,0.011092084643582911,1.207896171770967,0.0,0.0,0.08122381585771102,-0.056031440003834865
2023-10-13,-0.02181852958087127,1.181541653416561,0.0,0.0,0.08220806971357918,-0.07662744595352367
2023-10-20,-0.018160826849792477,1.1600838800330453,0.0,0.0,0.0824137657097835,-0.0933966550254125
2023-10-27,0.06252499914159215,1.2326181236362863,0.0,0.0,0.07991282997380375,-0.03671128165911186
2023-11-03,0.03741214245909319,1.2787330084754271,0.0,0.0,0.07445504591844558,-0.0006725868993052719
2023-11-10,0.01874760530602937,1.302706190210116,0.0,0.0,0.07471131294640727,0.0
2023-11-17,0.00815746051632149,1.3133329645211227,0.0,0.0,0.07409808396386484,0.0
2023-11-24,0.005156284695326585,1.3201048831859508,0.0,0.0,0.07348627305926086,0.0
2023-12-01,0.002486777394760331,1.3233876901681703,0.0,0.0,0.07041535062429889,0.0
2023-12-08,0.029579624693851336,1.3625330013678076,0.0,0.0,0.07214943189174912,0.0
2023-12-15,0.004007239675051011,1.367992997669455,0.0,0.0,0.07161666879345736,0.0
2023-12-22,0.0018828186795352142,1.3705686804389403,0.0,0.0,0.07118657215834338,0.0
2023-12-29,-0.03850172443077571,1.3177994227912284,0.0,0.0,0.07266572779649133,-0.03850172443077571
2024-01-05,0.035719505739409296,1.36487056683701,0.0,0.0,0.06939199647263922,-0.004157481258148521
2024-01-12,0.03645629201110312,1.41462868677898,0.0,0.0,0.06971284381393125,0.0
2024-01-19,0.006833457329119108,1.424295491546632,0.0,0.0,0.06934290712745778,0.0
2024-01-26,0.0014420639626553378,1.4263494167471638,0.0,0.0,0.0702846266264445,0.0
2024-02-02,0.025102679639041003,1.462154609209101,0.0,0.0,0.06793814065648707,0.0
2024-02-09,-0.02370506656730542,1.4274941368661067,0.0,0.0,0.06951425761569034,-0.02370506656730542
2024-02-16,0.011802349551705671,1.444341921652411,0.0,0.0,0.06801982150397565,-0.012182492497373465
2024-02-23,0.018378215714664803,1.4708863490542723,0.0,0.0,0.06970140459398934,0.0
2024-03-01,-0.006297652237867046,1.4616232183465026,0.0,0.0,0.07018121098663252,-0.006297652237867046
2024-03-08,-0.010304152371436448,1.4465624299950308,0.0,0.0,0.0659451443739094,-0.016536912641062274
2024-03-15,0.0240097975464435,1.4812941010775027,0.0,0.0,0.06428090237665526,0.0
2024-03-22,-0.002304674236667803,1.4778802007258214,0.0,0.0,0.06401531792450285,-0.002304674236667803
2024-03-29,-0.014742903622391612,1.4560919553610798,0.0,0.0,0.06243851808682405,-0.017013600268907192
2024-04-05,-0.01834762577052851,1.4293761250766377,0.0,0.0,0.061651069469612754,-0.03504906686869236
2024-04-12,-0.03496557741082851,1.3793971635260804,0.0,0.0,0.06115409253561485,-0.06878913341874637
2024-04-19,0.029477139945416342,1.420057846755649,0.0,0.0,0.06331436792071254,-0.04133970038583834
2024-04-26,-0.00025707301831023877,1.4196927881988084,0.0,0.0,0.0636276553136828,-0.041586146082594366
2024-05-03,0.02147142621291298,1.4501756171456237,0.0,0.0,0.06529073636588303,-0.02100763373677328
2024-05-10,0.027230585960014375,1.4896647489454244,0.0,0.0,0.06514996524541829,0.0
2024-05-17,0.0006002882618683092,1.4905589772083354,0.0,0.0,0.06972508698455791,0.0
2024-05-24,-0.006708967934742627,1.480558864825402,0.0,0.0,0.07765247119494678,-0.006708967934742627
2024-05-31,0.020063561259521245,1.5102641483081536,0.0,0.0,0.07278140273343013,0.0
2024-06-07,0.041022546284148254,1.5722190292334146,0.0,0.0,0.06818438606687904,0.0
2024-06-14,0.0011612974753980598,1.574044843222836,0.0,0.0,0.06656054957136795,0.0
2024-06-21,-0.0026068597700587004,1.56994152904477,0.0,0.0,0.06742826205367622,-0.0026068597700587004
2024-06-28,0.027866370427554354,1.6136901012427327,0.0,0.0,0.06375521735626385,0.0
