Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2023-01-06,0.04133124901855467,1.0413312490185547,0.0,0.0,0.20207821319145844,0.0
2023-01-13,0.0044292912688912445,1.0459436084278562,0.0,0.0,0.20061975651770214,0.0
2023-01-20,0.023373611024896768,1.0703910874852258,0.0,0.0,0.19716082810596539,0.0
2023-01-27,0.020879374960684816,1.092740184355405,0.0,0.0,0.1984442450482231,0.0
2023-02-03,-0.009663852543553064,1.0821801043453794,0.0,0.0,0.19878361976476366,-0.009663852543553064
2023-02-10,-0.005628733493516669,1.0760888009460332,0.0,0.0,0.1945805311702165,-0.015238190786581396
2023-02-17,-0.021865195191273723,1.0525599092702045,0.0,0.0,0.19893888060337955,-0.03677019996194464
2023-02-24,0.02595108811866753,1.0798749842258524,0.0,0.0,0.1969359991971551,-0.011773338542630518
2023-03-03,-0.04188234417829284,1.0346472884669766,0.0,0.0,0.1880616001544736,-0.05316258770395332
2023-03-10,0.016397124030898658,1.0516125283842026,0.0,0.0,0.1808547861966861,-0.03763717721743998
2023-03-17,0.020870222660613225,1.0735599160042713,0.0,0.0,0.1802945109530793,-0.017552450825671806
2023-03-24,0.040431806863085784,1.1169658831841065,0.0,0.0,0.18343007420644802,0.0
2023-03-31,-0.0157219414553591,1.0994050109610525,0.0,0.0,0.18015735858027287,-0.0157219414553591
2023-04-07,0.007025661650475135,1.1071290585849018,0.019842641419727136,9.921320709863567e-05,0.20772990982824607,-0.008806736846037833
2023-04-14,-0.005413942262929017,1.1011351257841122,0.0,0.0,0.20861154163812903,-0.01417299994415755
2023-04-21,0.00035937614311332133,1.1015308474786631,0.0,0.0,0.19386667970805144,-0.013818717239100553
2023-04-28,-0.00020812362773126036,1.101301592882628,0.0,0.0,0.19134354314865407,-0.014023964865269467
2023-05-05,-0.0005775096991171846,1.100665580531085,0.0,0.0,0.19710217757239754,-0.01459337558865692
2023-05-12,0.027813045436126727,1.1312784423323767,0.0,0.0,0.1945940820412534,0.0
2023-05-19,0.026527394693046213,1.1612883120798623,0.0,0.0,0.19113950424633824,0.0
2023-05-26,0.018741536873017495,1.1830526398009114,0.0,0.0,0.19598307868239323,0.0
2023-06-02,-0.004556521980599082,1.1776620344434527,0.0,0.0,0.19452483662880726,-0.004556521980599082
2023-06-09,0.034578890364598935,1.2183842808190235,0.0,0.0,0.19082873392110403,0.0
2023-06-16,-0.030326996970182596,1.1814343444261068,0.0,0.0,0.18540422854289604,-0.030326996970182596
2023-06-23,0.031201187855281143,1.2182964993452268,0.0,0.0,0.1876630258604801,-7.204744445465927e-05
2023-06-30,-0.009474006941914692,1.2067543498531197,0.0,0.0,0.19127092366433368,-0.009545371808380443
2023-07-07,0.03182358740228031,1.2451576023787525,0.00872907633566633,4.3645381678331654e-05,0.20031099120299098,0.0
2023-07-14,-0.008722744611634248,1.2342964106119678,0.0,0.0,0.19671668937489653,-0.008722744611634248
2023-07-21,0.014876545998004698,1.2526584779396088,0.0,0.0,0.1961584622662664,0.0
2023-07-28,-0.031687723040193294,1.2129645830267084,0.0,0.0,0.19791824721627874,-0.031687723040193294
2023-08-04,-0.02024920344183312,1.1884030164172623,0.0,0.0,0.197519333117611,-0.05129527533157707
2023-08-11,-0.024772375963352355,1.158963450098592,0.0,0.0,0.19106513775101566,-0.07479694544927196
2023-08-18,0.01666903418872767,1.1782822514717712,0.0,0.0,0.18878158181472796,-0.059374704101450515
