Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2023-12-15,0.0015751271177530946,1.0487916869666036,0.0,0.0,0.3746618996768992,0.0
2023-12-22,-8.121520913317859e-05,1.0487065091304095,0.0,0.0,0.37314334226144236,-8.121520913317859e-05
2023-12-29,-0.032006703006451254,1.0151408713517402,0.0,0.0,0.37834099675110044,-0.032085318784506045
2024-01-05,0.019138476504574564,1.034569121066939,0.021659003248899578,0.00010829501624449789,0.3881518577434286,-0.013560906399630479
2024-01-12,0.03809777694255412,1.0739839046730015,0.0,0.0,0.3893299527765731,0.0
2024-01-19,0.004997826954062479,1.0793514903800054,0.0,0.0,0.38797128107540385,0.0
2024-01-26,0.006098354840161413,1.0859337587655997,0.0,0.0,0.3914202286826319,0.0
2024-02-02,0.013281428833468611,1.100356510700506,0.0,0.0,0.38276645223037115,0.0
2024-02-09,-0.01605465385615168,1.0826906678028465,0.0,0.0,0.3886012189570232,-0.01605465385615168
2024-02-16,0.004343042524515006,1.0873928394140098,0.0,0.0,0.3830710795848682,-0.01178133737605036
2024-02-23,0.02688893932033154,1.1166316794903761,0.0,0.0,0.3892880140242224,0.0
2024-03-01,-0.003947764987627056,1.1122234800420088,0.0,0.0,0.39104304106480026,-0.003947764987627056
2024-03-08,-0.030918206383938496,1.0778355249410076,0.0,0.0,0.375256169402872,-0.03474391355892281
2024-03-15,0.015452024129539721,1.0944902654800712,0.0,0.0,0.36886859766249525,-0.019828753220050177
2024-03-22,-0.003646467110879348,1.0904992427238205,0.0,0.0,0.36783927594661314,-0.023402915434462934
2024-03-29,-0.022620532324580833,1.0658315693538554,0.0,0.0,0.36167054416189737,-0.04549406135396916
2024-04-05,-0.022992291017930544,1.0413256597351739,0.038329455838102655,0.00019164727919051327,0.39675692035722576,-0.06744033967366159
2024-04-12,-0.03774372983506835,1.0020221453638052,0.0,0.0,0.39469486571952267,-0.10263861954810205
2024-04-19,0.042396913806457937,1.0445047918929564,0.0,0.0,0.40357273403241467,-0.06459326644783892
2024-04-26,0.001539909851273391,1.0461132351116946,0.0,0.0,0.40484198110691977,-0.06315282440389447
2024-05-03,0.031200520146452915,1.078752512179268,0.0,0.0,0.41150421456769776,-0.03392270522756069
2024-05-10,0.02641023938924847,1.1072426242676756,0.0,0.0,0.41094516532369196,-0.008408372604103098
2024-05-17,0.026591474553904426,1.1366858383358878,0.0,0.0,0.42866864895149587,0.0
2024-05-24,0.03686551234149027,1.1785903441374566,0.0,0.0,0.45734298670303686,0.0
2024-05-31,-0.006277383439930562,1.171191880628706,0.0,0.0,0.44001676499531545,-0.006277383439930562
2024-06-07,0.01498031733760441,1.1887367066637498,0.0,0.0,0.4228012393774967,0.0
2024-06-14,-0.007912535989678449,1.179330784690021,0.0,0.0,0.41650700207956765,-0.007912535989678449
2024-06-21,0.002267760233513938,1.1820052241456998,0.0,0.0,0.4198846421325366,-0.005662719490628243
2024-06-28,0.006704988229421005,1.1899305552607107,0.0,0.0,0.4053574798803305,0.0
2024-07-05,0.010478220285539797,1.202398909743227,0.0053574798803304735,2.678739940165237e-05,0.4056151090536842,0.0
2024-07-12,-0.024871392041541873,1.1724935750686807,0.0,0.0,0.42011588321417914,-0.024871392041541873
2024-07-19,-0.014520481783488526,1.1554684034706386,0.0,0.0,0.42488263358137196,-0.0390307292299612
2024-07-26,-0.08036851588989391,1.0626051227260382,0.0,0.0,0.4012304096734701,-0.11626240333754279
2024-08-02,-0.0011750624764884643,1.0613564953189984,0.0,0.0,0.398886725591561,-0.11730085022644299
2024-08-09,0.06236448043095999,1.1275474417015925,0.0,0.0,0.3990844708433053,-0.06225177637396484
2024-08-16,0.02872563179123455,1.159936954339061,0.0,0.0,0.4085152743260482,-0.03531436618919914
2024-08-23,-0.015306214885837832,1.142182710061923,0.0,0.0,0.40450025681811735,-0.0500800517975879
2024-08-30,-0.06557128062327311,1.067288327057402,0.0,0.0,0.3931932841234485,-0.11236751929081334
2024-09-06,0.05596892945207488,1.1270233121395008,0.0,0.0,0.38940054268842245,-0.06268767959863064
2024-09-13,0.012658767880324495,1.1412900386435891,0.0,0.0,0.3900362487920587,-0.050822460503301525
2024-09-20,0.002702096206918192,1.1443739141280016,0.0,0.0,0.38397854331301456,-0.04825769147413539
