Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2023-08-25,0.0320989056034211,1.0976237501568034,0.0,0.0,0.18582650356931102,-0.02908038806760027
2023-09-01,-0.020531856536226023,1.0750874967878294,0.0,0.0,0.1839619494374654,-0.049015170248004614
2023-09-08,-0.013307642980274537,1.06078061620802,0.0,0.0,0.18628223556506343,-0.0616705368420013
2023-09-15,-0.02659587830993293,1.0325682240258158,0.0,0.0,0.18433454133285024,-0.08662623305877615
2023-09-22,-0.0009530478009669441,1.0315841371505596,0.0,0.0,0.18767510199887655,-0.08749672191882041
2023-09-29,0.010068763000673053,1.0419709133427824,0.0,0.0,0.18756142808411524,-0.07830894267448374
2023-10-06,0.011358206492395606,1.0538058341355998,0.012438571915884766,0.00024877143831769535,0.2022960948208226,-0.06784018532318603
2023-10-13,-0.020256539915542993,1.0324593741932,0.0,0.0,0.20442105248959141,-0.08672251781685203
2023-10-20,-0.01783369347651842,1.0140468101868805,0.0,0.0,0.20486428476664206,-0.10300962849311279
2023-10-27,0.05702945087224198,1.0718773429305868,0.0,0.0,0.1996802322008409,-0.05185476016838675
2023-11-03,0.02818938432728313,1.1020929053021642,0.0,0.0,0.18771151264239036,-0.025127129604689324
2023-11-10,0.019176677813810494,1.1232273858680302,0.0,0.0,0.18827829902857102,-0.006432306659693854
2023-11-17,0.00714182116345885,1.131249274983799,0.0,0.0,0.18692122289631116,0.0
2023-11-24,0.004144991643878493,1.1359382937757505,0.0,0.0,0.18556455465888433,0.0
2023-12-01,-0.0025809224450222823,1.1330065251371844,0.0,0.0,0.17871340523645154,-0.0025809224450222823
2023-12-08,0.03253351083939804,1.1698672052038437,0.0,0.0,0.18259062845841567,0.0
2023-12-15,0.0031247875975741746,1.1735227917374735,0.0,0.0,0.1814017891390554,0.0
2023-12-22,0.0011713021306631877,1.1748973414838175,0.0,0.0,0.18044051891893687,0.0
2023-12-29,-0.03983971455805713,1.1280897667640821,0.0,0.0,0.18444648585932918,-0.03983971455805713
2024-01-05,0.02660964037463054,1.1581078297679752,0.015553514140670827,0.0003110702828134165,0.19030369064377547,-0.014290194660444344
2024-01-12,0.037078938548929186,1.2010492388209757,0.0,0.0,0.19106881288617864,0.0
2024-01-19,0.006136483679158644,1.2084194578728666,0.0,0.0,0.19018654655921244,0.0
2024-01-26,-0.0016508624930920979,1.2064245235139417,0.0,0.0,0.19336660478049045,-0.0016508624930920979
2024-02-02,0.020571936476062813,1.2312430121748348,0.0,0.0,0.18774074343823716,0.0
2024-02-09,-0.02079383107336641,1.2056407529694084,0.0,0.0,0.19152508341777513,-0.02079383107336641
2024-02-16,0.00895009822036652,1.2164313561269613,0.0,0.0,0.18793741788424947,-0.012029839683484256
2024-02-23,0.015242735711969768,1.2349730978001576,0.0,0.0,0.19317837462252815,0.0
2024-03-01,-0.005389738861628635,1.2283169153018783,0.0,0.0,0.1943306109224775,-0.005389738861628635
2024-03-08,-0.018280241129871144,1.2058629859062604,0.0,0.0,0.18408457437769096,-0.023571454265482128
2024-03-15,0.020741209000399996,1.2308740421227886,0.0,0.0,0.18001346963028184,-0.0033191457244458045
2024-03-22,-0.002814508141511962,1.2274097371100583,0.0,0.0,0.1793613775941968,-0.00612431210329345
2024-03-29,-0.024175858143624107,1.1977360534215826,0.0,0.0,0.1766345370518333,-0.03015210974628102
2024-04-05,-0.02215764047759028,1.1711970485628194,0.023365462948166715,0.00046730925896333435,0.19658401028975403,-0.0516416506164723
2024-04-12,-0.03608422179037718,1.1289353145022434,0.0,0.0,0.19522562293152815,-0.08586242363238361
2024-04-19,0.034670429621469934,1.1680759868708854,0.0,0.0,0.20110748588738742,-0.05416888112658902
2024-04-26,-0.004322710882209813,1.1630267320911907,0.0,0.0,0.20292783405571363,-0.058257435596875906
2024-05-03,0.025443312565543108,1.192617984757869,0.0,0.0,0.2074253503591215,-0.03429638517449096
2024-05-10,0.026893800564534942,1.2246920149896248,0.0,0.0,0.20704600928148986,-0.008324944752923336
2024-05-17,0.011265695166908118,1.2384890219038445,0.0,0.0,0.21924873134433615,0.0
2024-05-24,0.011442674223936633,1.2526606483114122,0.0,0.0,0.23979412950543863,0.0
2024-05-31,0.004253784709892461,1.2579891970238832,0.0,0.0,0.22829029222067823,0.0
2024-06-07,0.02999474635141275,1.295722263901432,0.0,0.0,0.2161608716045528,0.0
2024-06-14,-0.0026250820324591473,1.2923208866674072,0.0,0.0,0.2118139980009711,-0.0026250820324591473
2024-06-21,-0.000583534886414494,1.2915667723455946,0.0,0.0,0.21414088903518044,-0.003207085091928019
2024-06-28,0.019057785455555365,1.316181174794481,0.0,0.0,0.20422608494370315,0.0
2024-07-05,0.0032229395081153633,1.3204231471025638,0.0042260849437031345,8.452169887406269e-05,0.20180146576583763,0.0
2024-07-12,-0.03682514988148178,1.271798366803534,0.0,0.0,0.21160993670307132,-0.03682514988148178
2024-07-19,-0.01854096396839966,1.24821799910956,0.0,0.0,0.21488760286847866,-0.05468334007279807
2024-07-26,-0.06638660509053662,1.165353043735774,0.0,0.0,0.19988627706812498,-0.11743970386089031
2024-08-02,0.0007868238866126642,1.166269971346922,0.0,0.0,0.19832913589006126,-0.11674528433851206
2024-08-09,0.062188763825404836,1.2387988591516774,0.0,0.0,0.19846028176053118,-0.061816765428564735
2024-08-16,0.020609421442788767,1.2643297869227803,0.0,0.0,0.20476563000852516,-0.042481351756723185
2024-08-23,-0.011972459992468765,1.2491926491315608,0.0,0.0,0.2020690087082426,-0.05394520546485859
2024-08-30,-0.061479751305843267,1.1723925957298649,0.0,0.0,0.19556427912272994,-0.11210841895457979
2024-09-06,0.05928633517980808,1.2418994561226309,0.0,0.0,0.19307131852278928,-0.05946858107739128
2024-09-13,0.012127208859748828,1.2569602302098386,0.0,0.0,0.19348807691781375,-0.04806256012096077
2024-09-20,0.007720205183409989,1.2666642210944448,0.0,0.0,0.18953444609657707,-0.04071340776332466
2024-09-27,0.005108011143257096,1.2731343560505601,0.0,0.0,0.19612618718300096,-0.03581336116060263
2024-10-04,0.007108595979618215,1.282184553815495,0.003873812816999056,7.747625633998112e-05,0.2020806736893823,-0.02895934789614729
2024-10-11,0.014848870146174864,1.3012235457585324,0.0,0.0,0.2028363924577397,-0.01454049134640023
2024-10-18,-0.013726844153266748,1.2833618529373438,0.0,0.0,0.19923765260879467,-0.0280677404410431
2024-10-25,-0.022112655037437867,1.2549833149951333,0.0,0.0,0.20122261409684547,-0.049559743216427754
2024-11-01,0.06853383170972105,1.3409921303035175,0.0,0.0,0.20956438439797473,0.0
2024-11-08,-0.027668139700375738,1.3038893727051752,0.0,0.0,0.1999557977352021,-0.027668139700375738
2024-11-15,0.03694026334855893,1.3520553895102916,0.0,0.0,0.21323699092255044,0.0
2024-11-22,0.009437763684922773,1.3648157687654159,0.0,0.0,0.2165838334460484,0.0
2024-11-29,0.011553010259717666,1.3805834993445871,0.0,0.0,0.21706786234491,0.0
2024-12-06,-0.021449362965661356,1.3509708627627421,0.0,0.0,0.20893521339168158,-0.021449362965661356
2024-12-13,-0.016255593399312596,1.3290100297233525,0.0,0.0,0.20878775611327882,-0.03735628424192994
2024-12-20,0.0015831829441923517,1.3311140957350711,0.0,0.0,0.20326582740305627,-0.035832243129807706
2024-12-27,-0.007446637591118188,1.321201771471703,0.0,0.0,0.20956959094882316,-0.043012050992261464
2025-01-03,-0.030085596170103646,1.2814526285159797,0.009569590948823148,0.00019139181897646294,0.19910148334199618,-0.07180360396576402
2025-01-10,0.02925412133665195,1.3189403991977577,0.0,0.0,0.203910410842833,-0.044650033971935454
2025-01-17,0.009526892088802086,1.3315058020524764,0.0,0.0,0.19415156924231508,-0.0355485179385453
2025-01-24,-0.032742239971904064,1.2879093195576916,0.0,0.0,0.19458947144666247,-0.06712681980545998
2025-01-31,0.009915373248692516,1.3006794211715758,0.0,0.0,0.19729911120192112,-0.05787703403013633
2025-02-07,0.02961623816714387,1.339200652688096,0.0,0.0,0.19887049080572264,-0.029974895887236896
2025-02-14,-0.02823872920063064,1.301383328111529,0.0,0.0,0.1930300752541996,-0.05736717212009079
2025-02-21,-0.04202717069807238,1.2466898688373602,0.0,0.0,0.1854024994877235,-0.09698336288300635
2025-02-28,-0.027434059419003787,1.212488104898606,0.0,0.0,0.17818509608444552,-0.12175677496202297
2025-03-07,0.003927838366798442,1.2172505621963134,0.0,0.0,0.18338166896203414,-0.1183071775273381
2025-03-14,0.010831611358047333,1.2304353472113885,0.0,0.0,0.1882711294611905,-0.10875702353713446
2025-03-21,-0.012510386289187991,1.2150421257139028,0.0,0.0,0.1880487894262722,-0.11990681745021059
2025-03-28,-0.09545926862888465,1.0990550930399683,0.0,0.0,0.16372410492415299,-0.20391986898168102
2025-04-04,0.06875217785109844,1.1746175242648078,0.036275895075847026,0.0007255179015169406,0.19758379008457255,-0.14918762623018367
2025-04-11,0.006581806171677362,1.1823486291353744,0.0,0.0,0.2003653622148002,-0.14358774409756592
2025-04-18,0.03797819562543614,1.227252096670144,0.0,0.0,0.2042077469250351,-0.1110627519068823
2025-04-25,0.033982281268071235,1.2689569226060189,0.0,0.0,0.21240876145491167,-0.08085463631251666
2025-05-02,0.013454748247671455,1.2860304185368228,0.0,0.0,0.21735747714445164,-0.06848776684108726
2025-05-09,0.06644469489273885,1.371480317319283,0.0,0.0,0.21665235030843477,-0.006593720719989538
2025-05-16,-0.0290470477305802,1.3316428630805586,0.0,0.0,0.21394230739763895,-0.03544924033009411
2025-05-23,0.010495746066583322,1.34561944842283,0.0,0.0,0.21099579451310238,-0.025325560488268728
2025-05-30,0.03292898007539602,1.3899293244290107,0.0,0.0,0.21357079223640796,0.0
2025-06-06,0.01427807583970142,1.4097748407350332,0.0,0.0,0.21944741736080847,0.0
2025-06-13,5.000672254218408e-05,1.4098453389543408,0.0,0.0,0.21698279435382453,0.0
2025-06-20,0.019364390162884382,1.4371461341671765,0.0,0.0,0.20346807013543475,0.0
2025-06-27,0.015957576127098916,1.460079503008915,0.0,0.0,0.20290810224288572,0.0
2025-07-04,-0.005343211575699169,1.4522779893069968,0.0029081022428857073,5.8162044857714145e-05,0.19573892188305317,-0.005343211575699169
2025-07-11,0.015394715544436943,1.4746353958438247,0.0,0.0,0.19933944454320793,0.0
2025-07-18,-0.0005993538674188281,1.473751567416293,0.0,0.0,0.19786134288900797,-0.0005993538674188281
2025-07-25,-0.029350497466274716,1.4304962257709228,0.0,0.0,0.19753493793178345,-0.029932259999526423
2025-08-01,0.045865435402705934,1.4961065580078339,0.0,0.0,0.20942017517024447,0.0
2025-08-08,-0.006959627751447428,1.4856942132876,0.0,0.0,0.20318669112601392,-0.006959627751447428
2025-08-15,0.005692272025272338,1.494151188896006,0.0,0.0,0.21186299125531402,-0.0013069718205310776
2025-08-22,0.007563269669969674,1.5054518572653324,0.0,0.0,0.21489471781935335,0.0
2025-08-29,0.011928093672677997,1.5234090280385002,0.0,0.0,0.22340478154844493,0.0
2025-09-05,0.04164532035352009,1.5868518850406081,0.0,0.0,0.23657855687431648,0.0
2025-09-12,0.028531674958211628,1.6321274272314121,0.0,0.0,0.24677074206699015,0.0
2025-09-19,-0.0002505693851372337,1.631718466065505,0.0,0.0,0.24389350640503799,-0.0002505693851372337
2025-09-26,0.015356731577151894,1.656776328558355,0.0,0.0,0.2510925356128634,0.0
2025-10-03,-0.027697170959651962,1.6108883113443697,0.051092535612863366,0.0010218507122572672,0.1965281413108063,-0.027697170959651962
2025-10-10,0.027221723804095266,1.6547394680350316,0.0,0.0,0.20147307722797914,-0.0012294118935751719
2025-10-17,0.026165090437013205,1.6980358758658631,0.0,0.0,0.20038778567860374,0.0
2025-10-24,0.024755725544191032,1.7400719859729885,0.0,0.0,0.2024982535516427,0.0
2025-10-31,-0.03660212412559882,1.676381655154928,0.0,0.0,0.20017978245514298,-0.03660212412559882
2025-11-07,0.01596362423562292,1.7031427819733127,0.0,0.0,0.19813695065351625,-0.021222802445742595
2025-11-14,-0.04731167942291081,1.6225642366611468,0.0,0.0,0.1893515304626046,-0.06753039544288475
2025-11-21,0.0820283134679125,1.7556604444878114,0.0,0.0,0.19028688414057018,0.0
2025-11-28,0.022330547475998275,1.7948653033951787,0.0,0.0,0.18885871228270307,0.0
2025-12-05,0.012650101625546917,1.817570531887296,0.0,0.0,0.18389791040474784,0.0
2025-12-12,0.03706228447088922,1.8849338479860083,0.0,0.0,0.17986275071196872,0.0
2025-12-19,0.07308421646811136,2.022692761360288,0.0,0.0,0.1706059434698905,0.0
2025-12-26,-0.03229571522409691,1.9573684519535537,0.0,0.0,0.17872660251418016,-0.03229571522409691
2026-01-02,0.04474774906553014,2.0449562842703566,0.021273397485819856,0.00042546794971639706,0.19783047937586296,0.0
2026-01-09,0.04728835325914704,2.1416588994404457,0.0,0.0,0.199145022648475,0.0
2026-01-16,0.05214233248204225,2.253329989838194,0.0,0.0,0.19581451532736363,0.0
2026-01-23,-0.05629696910060156,2.1264743410268143,0.0,0.0,0.21619761368652748,-0.05629696910060156
2026-01-30,-0.031197257756986674,2.0601341728961824,0.0,0.0,0.2227567889578307,-0.08573791580161971
2026-02-06,-0.01798494598330902,2.0230827710782755,0.0,0.0,0.21592494434737985,-0.10218087000051512
2026-02-13,0.046002435665000174,2.116149506099774,0.0,0.0,0.21648004928487222,-0.06087900323390738
2026-02-20,0.03972239944503908,2.2002080420664916,0.0,0.0,0.2202895686305608,-0.02357486387314134
2026-02-27,-0.040292163335471476,2.1115569002635306,0.0,0.0,0.21580295995125634,-0.06291714494282474
2026-03-06,0.003355580185443019,2.1186423987584906,0.0,0.0,0.23166871853914509,-0.05977268828227644
2026-03-13,-0.049167467602796444,2.0144741172556215,0.0,0.0,0.23867284812642936,-0.10600128417042198
2026-03-20,-0.021504838132597626,1.971153177441732,0.0,0.0,0.23281971385268463,-0.12522658184508717
2026-03-27,0.01959038639325672,2.0097688298281113,0.0,0.0,0.22863037770497224,-0.10808943257688242
2026-04-03,0.0395083716463982,2.089171523680307,0.028630377704972232,0.0005726075540994446,0.20009581818489208,-0.07285149840378013
2026-04-10,0.07889986803079285,2.2540068811923737,0.0,0.0,0.20621230762405793,0.0
2026-04-17,0.04504654572975442,2.355542105241187,0.0,0.0,0.2118762378445696,0.0
2026-04-24,0.015458766835151128,2.3919558814164916,0.0,0.0,0.2174336760088359,0.0
2026-05-01,0.07378295194019713,2.5684414472581167,0.0,0.0,0.2097492215167428,0.0
2026-05-08,0.005423666572655028,2.5823718172794323,0.0,0.0,0.21069845895389314,0.0
2026-05-15,0.016200839878604878,2.6242084095981983,0.0,0.0,0.2050824561867281,0.0
2026-05-22,0.08785120138331792,2.854748271061606,0.0,0.0,0.22621732062143643,0.0
2026-05-29,-0.06291757993604408,2.6751344185198036,0.0,0.0,0.21510777010881332,-0.06291757993604408
2026-06-05,0.024012781666711946,2.7393718372408262,0.0,0.0,0.22066948463612396,-0.040415624379334214
2026-06-12,0.03819161917601721,2.8439928832302344,0.0,0.0,0.2313836596060007,-0.0037675433383735912
2026-06-19,-0.04691740354724838,2.710560121442219,0.0,0.0,0.23848475830539795,-0.05050818353443365
2026-06-26,-0.014180810637615893,2.6721221816381737,0.0,0.0,0.2316127977119252,-0.0639727471856979
2026-07-03,0.017052597878417286,2.7176888066836487,0.0,0.0,0.22346461816802232,-0.04801105084021595
2026-07-10,-0.04712884280845542,2.5896072781111563,0.0,0.0,0.2154526897596972,-0.09287718838055403
2026-07-17,0.003760737344618459,2.5993461109098446,0.0,0.0,0.21022119405549233,-0.08946573774674149
2026-07-24,-0.02044604060789279,2.5461997747722136,0.0,0.0,0.19787299889694024,-0.10808255824764934
2026-07-31,0.029784170729115322,2.6220362235744643,0.0,0.0,0.21407647523596393,-0.08151753688622154
2026-08-07,0.009289592798285451,2.6463938723938254,0.0,0.0,0.22131018651937193,-0.07298520881152826
