Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2023-09-15,-0.0249197010314417,1.1498870209550702,0.0,0.0,0.05163250617745273,-0.07421688837757923
2023-09-22,-0.003898581879201779,1.1454040922520454,0.0,0.0,0.05272365195217458,-0.07782612964062141
2023-09-29,0.013763056644356064,1.1611683536543875,0.0,0.0,0.05249970153690065,-0.06513419842692025
2023-10-06,0.01029080323755216,1.1731177087075173,0.0,0.0,0.05398560834742211,-0.055513678409415124
2023-10-13,-0.022169937838794063,1.1471097620278832,0.0,0.0,0.05465943129456549,-0.07645288144866969
2023-10-20,-0.018234567616202235,1.12619271150898,0.0,0.0,0.05480031253796894,-0.09329336382864262
2023-10-27,0.06349532088009968,1.1977006790990723,0.0,0.0,0.05308885526172602,-0.03572173502082654
2023-11-03,0.03947773815794875,1.244983192900143,0.0,0.0,0.04936477025446495,0.0
2023-11-10,0.018652550711696136,1.2682053050409223,0.0,0.0,0.04953930127487436,0.0
2023-11-17,0.008382575988046925,1.278836132378872,0.0,0.0,0.049121715085178916,0.0
2023-11-24,0.005380161007725093,1.2857164766735667,0.0,0.0,0.048705280313663994,0.0
2023-12-01,0.003607267744667242,1.2903544002486584,0.0,0.0,0.0466178270744603,0.0
2023-12-08,0.02893053477839591,1.3276850431015084,0.0,0.0,0.04779599201321743,0.0
2023-12-15,0.004201829595140705,1.333263749408638,0.0,0.0,0.04743386534966977,0.0
2023-12-22,0.002039547248891438,1.335983003820791,0.0,0.0,0.04714162490822448,0.0
2023-12-29,-0.03901892577546784,1.2838543821574209,0.0,0.0,0.04814705964491057,-0.03901892577546784
2024-01-05,0.03695322438005011,1.3312969412125946,0.0,0.0,0.045923239243275946,-0.0035075765146672655
2024-01-12,0.03633543736146705,1.3796701978295376,0.0,0.0,0.04614095444464532,0.0
2024-01-19,0.006968835802018347,1.3892848928991497,0.0,0.0,0.04588993349798168,0.0
2024-01-26,0.0010993328185067153,1.3908121793761694,0.0,0.0,0.04652907113090803,0.0
2024-02-02,0.025977140077996896,1.4269415021820084,0.0,0.0,0.04493734212427963,0.0
2024-02-09,-0.024263992162585457,1.3923182047565963,0.0,0.0,0.04600619516907461,-0.024263992162585457
2024-02-16,0.0123518983476405,1.4095159776893191,0.0,0.0,0.044992704405081116,-0.012211800179645071
2024-02-23,0.017756166368606552,1.43454357788838,0.0,0.0,0.046133191337924394,0.0
2024-03-01,-0.006470946869767014,1.4252607226134988,0.0,0.0,0.04645886235839905,-0.006470946869767014
2024-03-08,-0.00878008895820137,1.412746806680322,0.0,0.0,0.04358753082010723,-0.015194220338808018
2024-03-15,0.02462837035974097,1.4475404582597862,0.0,0.0,0.04246187271245917,0.0
2024-03-22,-0.002208555388208744,1.4443434849810464,0.0,0.0,0.04228236274407942,-0.002208555388208744
2024-03-29,-0.014179405757946628,1.4238635526536534,0.0,0.0,0.041217307005357987,-0.016356645143167037
2024-04-05,-0.018067406648898388,1.3981380308353146,0.0,0.0,0.0406858774237026,-0.03412852963285218
2024-04-12,-0.03479176815338714,1.3494943366200591,0.0,0.0,0.040350636084920406,-0.06773290589583714
2024-04-19,0.028671313568312762,1.3881861119039551,0.0,0.0,0.04180875289617058,-0.04100358371135693
2024-04-26,-0.00037064912884221535,1.3876715819309071,0.0,0.0,0.04202040156345657,-0.04135903489761705
2024-05-03,0.020855335429230015,1.4166119382376863,0.0,0.0,0.04314474087475494,-0.021366256014206164
2024-05-10,0.027283060495528533,1.455261447447313,0.0,0.0,0.04304951885649108,0.0
2024-05-17,-0.0010608592008544138,1.4537176199511397,0.0,0.0,0.046149263215591964,-0.0010608592008544138
2024-05-24,-0.009570989646978667,1.4398041036609568,0.0,0.0,0.051544715874978664,-0.010621695375404805
2024-05-31,0.021874780952986228,1.4712995030437508,0.0,0.0,0.04822573364613152,0.0
2024-06-07,0.042763893719668156,1.5342179986217144,0.0,0.0,0.045104254233369195,0.0
2024-06-14,0.0017518652125321221,1.5369057417619403,0.0,0.0,0.04400412238453958,0.0
2024-06-21,-0.0029210621584125906,1.5324163445586325,0.0,0.0,0.04459182687908733,-0.0029210621584125906
2024-06-28,0.029237463589959933,1.5772203116373251,0.0,0.0,0.04210659288050389,0.0
2024-07-05,0.0020439472195203923,1.5804440667078674,0.0,0.0,0.04305821835851042,0.0
2024-07-12,-0.04613550961806179,1.5075294742674579,0.0,0.0,0.04559174859978951,-0.04613550961806179
2024-07-19,-0.021742182824787903,1.4747524928241784,0.0,0.0,0.046449431604107194,-0.06687460575801907
2024-07-26,-0.04668250513193484,1.40590735200958,0.0,0.0,0.04231375166893093,-0.11043523676345912
2024-08-02,0.0023222020711162195,1.409172152974214,0.0,0.0,0.04191980965205575,-0.10836948762787924
2024-08-09,0.06205172729677222,1.4966137191247753,0.0,0.0,0.04195294176982611,-0.05304227422468322
2024-08-16,0.01427794915997116,1.5179822937185543,0.0,0.0,0.043556047907660406,-0.03952165995942114
2024-08-23,-0.009334746267927296,1.5038123141674853,0.0,0.0,0.042868001283958276,-0.04848748155953997
2024-08-30,-0.04970923111028436,1.4290589602960422,0.0,0.0,0.04097417255112143,-0.0957864372430256
2024-09-06,0.06188128881523092,1.5174909705521151,0.0,0.0,0.040352999747464154,-0.039832536615412306
2024-09-13,0.01171372584265229,1.535266443749863,0.0,0.0,0.04045663230945537,-0.028585398186290245
2024-09-20,0.011627280271170104,1.5531174169822655,0.0,0.0,0.03947690574484025,-0.01729048835149516
2024-09-27,0.004399008459363696,1.5599495936379557,0.0,0.0,0.04087869273482927,-0.012967540896656082
2024-10-04,0.005481465837263277,1.5685004040433348,0.0,0.0,0.041750903688870106,-0.007557156191811187
2024-10-11,0.014086278602751134,1.590594737723217,0.0,0.0,0.04193855310069603,0.0
2024-10-18,-0.010194975566247155,1.5743786632363275,0.0,0.0,0.0410474838090618,-0.010194975566247155
2024-10-25,-0.01828356147176413,1.5455934141672123,0.0,0.0,0.04129473403158574,-0.028292136575542637
2024-11-01,0.059664964816532384,1.637811190844163,0.0,0.0,0.04336656903854915,0.0
2024-11-08,-0.01829434662645879,1.6078485052101668,0.0,0.0,0.04098310075331656,-0.01829434662645879
2024-11-15,0.023254614556234454,1.6452384024636468,0.0,0.0,0.04428976584520903,0.0
2024-11-22,0.006035567046439594,1.6551683491490932,0.0,0.0,0.04513704131732717,0.0
2024-11-29,0.011058277422904439,1.6734716599355948,0.0,0.0,0.045260051005774626,0.0
2024-12-06,-0.013404130711810014,1.6510402270633084,0.0,0.0,0.04320909416248134,-0.013404130711810014
2024-12-13,-0.016110142719004017,1.6244417333705017,0.0,0.0,0.04317221589472222,-0.029298330972022613
2024-12-20,0.007127919017835271,1.6360206224951586,0.0,0.0,0.041799017535581955,-0.022379248084713588
2024-12-27,-0.007935630732714527,1.6230377669639313,0.0,0.0,0.04311654775723441,-0.03013728536855198
2025-01-03,-0.028665947505805423,1.5765118515362035,0.0,0.0,0.04325881487914433,-0.05793931903401506
2025-01-10,0.024416796686635545,1.6150052208892343,0.0,0.0,0.04451285449305383,-0.034937214920395254
2025-01-17,0.019200678095598,1.6460144162582386,0.0,0.0,0.04198026146402071,-0.016407355042040495
2025-01-24,-0.03315420263540969,1.5914421207608074,0.0,0.0,0.04209287418881708,-0.04901758490367525
2025-01-31,0.008689547348014193,1.6052710324207826,0.0,0.0,0.04273087977593906,-0.04075397818056681
2025-02-07,0.028037180974963327,1.6502783068706302,0.0,0.0,0.04313736492603298,-0.013859423867301879
2025-02-14,-0.022691051000157003,1.612831757644976,0.0,0.0,0.041632832357327926,-0.03623598997365307
2025-02-21,-0.03492525751624953,1.5565031931788398,0.0,0.0,0.03969344603794583,-0.0698956962087166
2025-02-28,-0.01490004909784648,1.5333112191795202,0.0,0.0,0.03766286505736603,-0.083754296001325
2025-03-07,-0.001078488102165709,1.531657561272718,0.0,0.0,0.0389555222408439,-0.08474245609174802
2025-03-14,0.006064991303072809,1.5409470510611227,0.0,0.0,0.04018367162015305,-0.07919142704787263
2025-03-21,-0.012297634234449295,1.5219970478525198,0.0,0.0,0.040127571067273216,-0.09051519407798314
2025-03-28,-0.07155163113400542,1.413095676497531,0.0,0.0,0.034037317495789636,-0.15559031543329782
2025-04-04,0.07232629201428598,1.5152996470400166,0.0,0.0,0.033648074375347135,-0.09451729400763531
2025-04-11,0.00368671677747634,1.520886127671663,0.0,0.0,0.03422019256067403,-0.09117903572373864
2025-04-18,0.033842366840447946,1.5723565139268756,0.0,0.0,0.03501595067604057,-0.06042238325841187
2025-04-25,0.03210164330858345,1.622831741890884,0.0,0.0,0.036488563133824196,-0.03026039774504441
2025-05-02,0.00818075865300072,1.636107736705722,0.0,0.0,0.0375340023664197,-0.022327192102739812
2025-05-09,0.06723959753763764,1.74611896245003,0.0,0.0,0.03738437332323982,0.0
2025-05-16,-0.02626759608992202,1.7002526148194388,0.0,0.0,0.03681136649877671,-0.02626759608992202
2025-05-23,0.013631819085500485,1.7234301508643066,0.0,0.0,0.036192061208711206,-0.012993852122130334
2025-05-30,0.030136147521483858,1.7753676961337264,0.0,0.0,0.03673306883168502,0.0
2025-06-06,0.008002429698772184,1.7895749513115078,0.0,0.0,0.037978804263915936,0.0
2025-06-13,0.0026612124900697864,1.794337390523854,0.0,0.0,0.03745446631681527,0.0
2025-06-20,0.033921428620561134,1.855203878237713,0.0,0.0,0.03462713044665136,0.0
2025-06-27,0.020894429580563756,1.8939673050291395,0.0,0.0,0.03436484309199846,0.0
2025-07-04,-0.00038545411810753105,1.893237267531855,0.0,0.0,0.03398008889167082,-0.00038545411810753105
2025-07-11,0.01163812199180203,1.9152709938108166,0.0,0.0,0.0347336380787826,0.0
2025-07-18,0.0009241634759706852,1.9170410173098826,0.0,0.0,0.03442361178789428,0.0
2025-07-25,-0.021797424708232982,1.875254460072476,0.0,0.0,0.034101465082392535,-0.021797424708232982
2025-08-01,0.03304937276696096,1.9372304437563175,0.0,0.0,0.03660179362559906,0.0
2025-08-08,-0.0004982750942471581,1.9362651700743763,0.0,0.0,0.03528275302022039,-0.0004982750942471581
2025-08-15,-0.0033568975093447584,1.9297653263475225,0.0,0.0,0.037123400770164836,-0.0038534999451691476
2025-08-22,0.0043666067109415785,1.938191852572094,0.0,0.0,0.03777447672480278,0.0
2025-08-29,0.008678307541452046,1.9550120775430513,0.0,0.0,0.039396909302093816,0.0
2025-09-05,0.027091421691551876,2.007976134147847,0.0,0.0,0.04231124766694692,0.0
2025-09-12,0.01725593713585938,2.042625644089008,0.0,0.0,0.04462328706315757,0.0
2025-09-19,0.002877771206222013,2.048503853352658,0.0,0.0,0.04396542634296597,0.0
2025-09-26,0.01574952602455748,2.080766818102442,0.0,0.0,0.04524565481685386,0.0
2025-10-03,-0.023040054520338527,2.0328258371692502,0.0,0.0,0.044697027778290106,-0.023040054520338527
2025-10-10,0.02233755997314857,2.0782342062219845,0.0,0.0,0.04604058108763687,-0.0012171531468225805
2025-10-17,0.027241057299294935,2.1348475033150325,0.0,0.0,0.04574460583354962,0.0
2025-10-24,0.022668452788653815,2.1832411931549047,0.0,0.0,0.046320732646093946,0.0
2025-10-31,-0.028719952930415737,2.120538608851751,0.0,0.0,0.0454187908523502,-0.028719952930415737
2025-11-07,0.017969757049571822,2.158644172467054,0.0,0.0,0.044866698474345296,-0.011266286457478625
2025-11-14,-0.03923736653475829,2.0739446598538445,0.0,0.0,0.04251695907308456,-0.05006159358101914
2025-11-21,0.08106016621735868,2.2420589587072004,0.0,0.0,0.04276524752282401,0.0
2025-11-28,0.025477963812323923,2.2991820557222393,0.0,0.0,0.04231400809725189,0.0
2025-12-05,0.017455704623847712,2.3393158985633775,0.0,0.0,0.0410079287861831,0.0
2025-12-12,0.04104652971650191,2.4353366981100444,0.0,0.0,0.03995461688052681,0.0
2025-12-19,0.08250550323089567,2.6362653779242815,0.0,0.0,0.037568477104426345,0.0
2025-12-26,-0.037925179101595985,2.5362845413071664,0.0,0.0,0.03958698705012978,-0.037925179101595985
2026-01-02,0.0478504215064437,2.6576468256689916,0.0,0.0,0.03942523182990021,0.0
2026-01-09,0.045914148761857065,2.7796704173792346,0.0,0.0,0.03973934865077645,0.0
2026-01-16,0.05564472912373519,2.9343444248075623,0.0,0.0,0.03894510519353211,0.0
2026-01-23,-0.0754590514226764,2.7129215779641647,0.0,0.0,0.04389025398325788,-0.0754590514226764
2026-01-30,-0.03765872200685638,2.61075641843321,0.0,0.0,0.04552546514439197,-0.1102760819891051
2026-02-06,-0.01111728702328596,2.581731889981602,0.0,0.0,0.04382274924265065,-0.12016739815711475
2026-02-13,0.045412188728297,2.6989739858153095,0.0,0.0,0.04396021603514662,-0.08021227399291708
2026-02-20,0.03569375744622638,2.795310508618676,0.0,0.0,0.04490781389408238,-0.04738159399880415
2026-02-27,-0.02791301925142331,2.717284952577897,0.0,0.0,0.04343294653706108,-0.0739720499047758
2026-03-06,-0.012858593905140547,2.6823444888481487,0.0,0.0,0.047391973497789924,-0.08587946725985995
2026-03-13,-0.05606212715228742,2.5319665510481064,0.0,0.0,0.049181416677317166,-0.13712700879885442
2026-03-20,-0.015532252131852275,2.4926394081878107,0.0,0.0,0.047684250393010226,-0.1505293696559562
2026-03-27,0.032302878490205966,2.5731588361104003,0.0,0.0,0.04624957391683931,-0.12308902310295389
2026-04-03,0.04034027103121529,2.67696076096546,0.0,0.0,0.04658043916221502,-0.08771419662467939
2026-04-10,0.07257051558486727,2.871229183589182,0.0,0.0,0.04828757929798069,-0.021509145512977557
2026-04-17,0.03933590651102836,2.9841715863265827,0.0,0.0,0.04988647385986576,0.0
2026-04-24,0.011409394638125736,3.018219177622864,0.0,0.0,0.05139994722988537,0.0
2026-05-01,0.08183447248840303,3.265213551878013,0.0,0.0,0.049214367844084575,0.0
2026-05-08,0.004499334529887156,3.2799048399594337,0.0,0.0,0.04948258313904279,0.0
2026-05-15,0.021733198948829635,3.351187664379501,0.0,0.0,0.047902872693778964,0.0
2026-05-22,0.06568381436433679,3.5713064528266596,0.0,0.0,0.05393864452038316,0.0
2026-05-29,-0.05125233232709758,3.3882686676644798,0.0,0.0,0.050659085038430585,-0.05125233232709758
2026-06-05,0.018465523882108315,3.4508348236662374,0.0,0.0,0.052251958039438336,-0.03373320961158899
2026-06-12,0.02729831638203306,3.5450368044648153,0.0,0.0,0.05536992263558778,-0.007355753058114645
2026-06-19,-0.05361563812964121,3.35496739400037,0.0,0.0,0.05747312916042696,-0.060577007793621074
2026-06-26,-0.0054886141237823205,3.3365532725768303,0.0,0.0,0.05532918530977393,-0.06573313809685077
2026-07-03,0.02526127681345236,3.4208388683982243,0.0,0.0,0.05295529008450706,-0.04213236428067979
2026-07-10,-0.03962732117697643,3.2852801878655233,0.0,0.0,0.05065786551998357,-0.08009009272636036
2026-07-17,0.008880249594658496,3.3144542959221557,0.0,0.0,0.04917700197483299,-0.07192106314517133
2026-07-24,-0.008713422292265016,3.285574055973374,0.0,0.0,0.04574053340391607,-0.08000780684254383
2026-07-31,0.019236246889845265,3.3487761696889478,0.0,0.0,0.04999827101509445,-0.06231060987823689
2026-08-07,0.0021696152173495964,3.356041725426203,0.0,0.0,0.05205494702723561,-0.06027618470828133
