Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2024-07-19,-0.0191194665325789,1.4022360129805138,0.0,0.0,0.18452998772717266,-0.05690404982931141
2024-07-26,-0.06060460532615819,1.317254052839704,0.0,0.0,0.1705914333147475,-0.11406000767410418
2024-08-02,0.0010722712633264297,1.3186665065070644,0.0,0.0,0.16921423915268824,-0.11311003967930144
2024-08-09,0.062163255088321545,1.4006391089274888,0.0,0.0,0.16933019919902056,-0.057978072840614514
2024-08-16,0.01943096993792426,1.42785488534694,0.0,0.0,0.17491200879288063,-0.03967367309311498
2024-08-23,-0.011483994571359402,1.4114574075949267,0.0,0.0,0.17252324616961917,-0.050702055418047176
2024-08-30,-0.05705117155708672,1.3309321088887076,0.0,0.0,0.16618543699156696,-0.10486061531318192
2024-09-06,0.05977948920423781,1.4104945505235935,0.0,0.0,0.16399063757785692,-0.05134964013000831
2024-09-13,0.012048473264747672,1.4274888564056494,0.0,0.0,0.164357408944541,-0.03991985163152134
2024-09-20,0.008463945840236908,1.4395710447738086,0.0,0.0,0.1608802819171138,-0.031793785253443896
2024-09-27,0.007228605450781078,1.449977135874847,0.0,0.0,0.1661249781721204,-0.02479500453204697
2024-10-04,0.00776962262072689,1.461242911029277,0.0,0.0,0.16877489657054973,-0.01721802973941322
2024-10-11,0.014690454750344584,1.4827092338930146,0.0,0.0,0.16943251010305158,-0.002780515675845474
2024-10-18,-0.012993595507763134,1.4634435098521834,0.0,0.0,0.1663027862057261,-0.015737982287613694
2024-10-25,-0.019178568409816688,1.4353767583845811,0.0,0.0,0.1674571805179327,-0.034614718727494886
2024-11-01,0.06666135559186093,1.5310609188835482,0.0,0.0,0.17470534014729497,0.0
2024-11-08,-0.025702040044651042,1.4917095298356031,0.0,0.0,0.16635866572498,-0.025702040044651042
2024-11-15,0.03404795191489374,1.5424991841784346,0.0,0.0,0.17790454037854977,0.0
2024-11-22,0.008726251883440783,1.5559594205895775,0.0,0.0,0.18082428123085195,0.0
2024-11-29,0.011449821249932324,1.5737748778274765,0.0,0.0,0.18124688255102123,0.0
2024-12-06,-0.019771976473416886,1.5426582379686171,0.0,0.0,0.17415776662321514,-0.019771976473416886
2024-12-13,-0.01622507073145918,1.5176284989431081,0.0,0.0,0.17402945411898446,-0.035676245488094116
2024-12-20,0.0027468757393975807,1.5217972358482734,0.0,0.0,0.16923017736805987,-0.03302736796190053
2024-12-27,-0.00543851063924905,1.5135209253903328,0.0,0.0,0.1741261225775644,-0.03828625890910231
2025-01-03,-0.0287377508381349,1.470025738148162,0.0,0.0,0.17418786550742615,-0.06592374877818319
2025-01-10,0.02848080771939343,1.5118932585389193,0.0,0.0,0.17852918576864765,-0.039320502671882696
2025-01-17,0.011067270408148477,1.5286257900594262,0.0,0.0,0.16972607579209945,-0.028688402899388343
2025-01-24,-0.03280836538993537,1.478474076594678,0.0,0.0,0.1701205172192125,-0.06055554868454682
2025-01-31,0.010318009386706795,1.4937289859949845,0.0,0.0,0.17242068792490228,-0.05086235201758438
2025-02-07,0.029362082103874698,1.5375879791227067,0.0,0.0,0.1738368353108726,-0.022993694469646164
2025-02-14,-0.0273469557639745,1.4955396286744191,0.0,0.0,0.1685769055496034,-0.04971184268810891
2025-02-21,-0.040880093743832724,1.434401828456592,0.0,0.0,0.1617219499024807,-0.08855971164267318
2025-02-28,-0.022980337975011755,1.4014387896466847,0.0,0.0,0.15471788235624073,-0.10950491751316671
2025-03-07,0.003091781805628857,1.4057717325982169,0.0,0.0,0.1593627746967153,-0.1067517010191319
2025-03-14,0.010038895179553808,1.41988412766815,0.0,0.0,0.16374023396409457,-0.09778447497634835
2025-03-21,-0.012475143612342476,1.4021708692626043,0.0,0.0,0.16354102721015512,-0.1090397432203033
2025-03-28,-0.09042198540726398,1.2753837953836504,0.0,0.0,0.14159795379774054,-0.18960213855728913
2025-04-04,0.07079767661425418,1.3656780048882822,0.0,0.0,0.1400261490081283,-0.13222785283398497
2025-04-11,0.005565343617957685,1.3732784722569724,0.0,0.0,0.1421409645389835,-0.12739840265291313
2025-04-18,0.03652882372736932,1.4234427194986383,0.0,0.0,0.1450693526607469,-0.09552329271920057
2025-04-25,0.035000073691662914,1.4732633195769518,0.0,0.0,0.15074697356769304,-0.06386654131198
2025-05-02,0.011606162179615298,1.4903622525972404,0.0,0.0,0.15454097771775094,-0.053001624568682515
2025-05-09,0.06672237277433468,1.5898027583838308,0.0,0.0,0.15399953518147635,0.0
2025-05-16,-0.028075650202002866,1.545168012249267,0.0,0.0,0.15192120782772298,-0.028075650202002866
2025-05-23,0.01159381902875345,1.5630824105523036,0.0,0.0,0.14966624089891345,-0.016807335180806127
2025-05-30,0.03194912014556062,1.6130215182844516,0.0,0.0,0.15163661722775937,0.0
2025-06-06,0.012080145675812837,1.6325070532035486,0.0,0.0,0.15614742821497415,0.0
2025-06-13,0.0009608490655854673,1.634075646080181,0.0,0.0,0.1542532366463343,0.0
2025-06-20,0.024450810751577068,1.6740301204562484,0.0,0.0,0.1439274401290872,0.0
2025-06-27,0.018734796878681514,1.705392734731791,0.0,0.0,0.14314004749415823,0.0
2025-07-04,-0.0023571426541930673,1.7013728807746038,0.0,0.0,0.14110450701607663,-0.0023571426541930673
2025-07-11,0.014125917502031404,1.7254063337286194,0.0,0.0,0.14387984277520083,0.0
2025-07-18,-8.604472622941728e-05,1.7252578716129991,0.0,0.0,0.14273966046384517,-8.604472622941728e-05
2025-07-25,-0.0249630436896614,1.6821901839879916,0.0,0.0,0.14186295003996038,-0.025046940477630786
2025-08-01,0.041499771065783175,1.7520006915126007,0.0,0.0,0.1510289546835532,0.0
2025-08-08,-0.004776490377536802,1.743632277068153,0.0,0.0,0.14621207298591968,-0.004776490377536802
2025-08-15,0.0026216294630059256,1.748203434818363,0.0,0.0,0.15292240512530453,-0.0021673831024343615
2025-08-22,0.006485018382198504,1.7595405662289827,0.0,0.0,0.15527687173132948,0.0
2025-08-29,0.012274180235392063,1.7811374842703611,0.0,0.0,0.16137081418196397,0.0
2025-09-05,0.036738812476276195,1.8465743602994362,0.0,0.0,0.1716953027657328,0.0
2025-09-12,0.024765696187133424,1.8923060598935622,0.0,0.0,0.17975037062712806,0.0
2025-09-19,0.0007866069098565465,1.8937945609158378,0.0,0.0,0.17747044802281417,0.0
2025-09-26,0.017494540041372852,1.9269256256919138,0.0,0.0,0.18232498038940073,0.0
2025-10-03,-0.025270352305788668,1.8782315362636268,0.0,0.0,0.17998310960877184,-0.025270352305788668
2025-10-10,0.02668949662390263,1.9283605905096421,0.0,0.0,0.18460739762744358,0.0
2025-10-17,0.026281841520670923,1.979041457944124,0.0,0.0,0.1835920697818959,0.0
2025-10-24,0.02452902792819489,2.027585421137091,0.0,0.0,0.1855666978140484,0.0
2025-10-31,-0.03311021010333903,1.960451641840775,0.0,0.0,0.182779582359732,-0.03311021010333903
2025-11-07,0.016189179215719385,1.9921897448142865,0.0,0.0,0.1808741633173929,-0.0174570580128528
2025-11-14,-0.04640227173099598,1.8997476149357104,0.0,0.0,0.17268933348158474,-0.06304928259431253
2025-11-21,0.08191845200924708,2.055371998759503,0.0,0.0,0.17356000172803132,0.0
2025-11-28,0.023496009900008552,2.103665039590557,0.0,0.0,0.17206122043598757,0.0
2025-12-05,0.013200937478887287,2.1314353902547127,0.0,0.0,0.16745055720144122,0.0
2025-12-12,0.03752089107200218,2.21140874535947,0.0,0.0,0.16370389909742553,0.0
2025-12-19,0.07417233887135444,2.3754341042033498,0.0,0.0,0.1551214271996011,0.0
2025-12-26,-0.03212624970134503,2.299120315022622,0.0,0.0,0.1624765868646397,-0.03212624970134503
2026-01-02,0.04677645974707989,2.4066650238919713,0.0,0.0,0.16147610999628445,0.0
2026-01-09,0.046972970159966154,2.5197132282442833,0.0,0.0,0.16259805107716419,0.0
2026-01-16,0.05294532767841931,2.6531202707693247,0.0,0.0,0.15975682996464355,0.0
2026-01-23,-0.06070152659000905,2.4920718201067285,0.0,0.0,0.17721365450695642,-0.06070152659000905
2026-01-30,-0.03265914225797928,2.4106828920167613,0.0,0.0,0.18286604092320818,-0.09137820905580873
2026-02-06,-0.016439191839699774,2.3710532134902156,0.0,0.0,0.17697905027397975,-0.10631521698687185
2026-02-13,0.04586886563900494,2.4798107347627294,0.0,0.0,0.1774566926475687,-0.06532290975121935
2026-02-20,0.03881113532819902,2.5760550047779263,0.0,0.0,0.18073790400476372,-0.02904703071340664
2026-02-27,-0.03473578194491478,2.486573719853854,0.0,0.0,0.1760376409155931,-0.06277384133331332
2026-03-06,-0.0003849881004251987,2.48561641856088,0.0,0.0,0.18968703142039853,-0.0631346622518072
2026-03-13,-0.050738199926791405,2.359500715774623,0.0,0.0,0.19574527483084647,-0.11066952306295597
2026-03-20,-0.020151802687403686,2.311952522909545,0.0,0.0,0.19068121362684506,-0.12859113535808597
2026-03-27,0.025292138999821967,2.370426747479962,0.0,0.0,0.18620879701231138,-0.10655134122788557
2026-04-03,0.04098673715794621,2.4675828055310887,0.0,0.0,0.18699630851396334,-0.06993179588667342
2026-04-10,0.07835978263932275,2.660942057817035,0.0,0.0,0.19280889273766244,0.0
2026-04-17,0.0445618713692133,2.7795186155184073,0.0,0.0,0.19819659819680346,0.0
2026-04-24,0.015798258504373663,2.823430169124086,0.0,0.0,0.20332724722626325,0.0
2026-05-01,0.07446701897910546,3.0336825971144283,0.0,0.0,0.196016461757975,0.0
2026-05-08,0.005344595706794797,3.049896404098744,0.0,0.0,0.19691903702066127,0.0
2026-05-15,0.016673700938531155,3.100749464634188,0.0,0.0,0.19158116695968835,0.0
2026-05-22,0.08594708446876709,3.367249840787587,0.0,0.0,0.21169518998938824,0.0
2026-05-29,-0.06126558141120786,3.1609533215349384,0.0,0.0,0.2009445738565314,-0.06126558141120786
2026-06-05,0.023535022293739827,3.235346428426734,0.0,0.0,0.20623631295678604,-0.03917244594181979
2026-06-12,0.03725807673208181,3.355889213911924,0.0,0.0,0.2164443403853603,-0.0033738592064215256
2026-06-19,-0.04748592204110835,3.1965317203215062,0.0,0.0,0.22322010752795435,-0.05069957043227602
2026-06-26,-0.01254550519984965,3.1564296150027285,0.0,0.0,0.21642898060831467,-0.06260902390763745
2026-07-03,0.01775963512319234,3.2124866532572156,0.0,0.0,0.20866990677565792,-0.04596130220446393
2026-07-10,-0.04647795262673504,3.0631768507731083,0.0,0.0,0.20105108196553736,-0.09030306760467677
2026-07-17,0.004208137363779452,3.076067119730711,0.0,0.0,0.19608187929122187,-0.0864749379537485
2026-07-24,-0.0194159433331611,3.0163423748450193,0.0,0.0,0.1843703306537902,-0.10421188879186094
2026-07-31,0.0314676881512439,3.111259696054025,0.0,0.0,0.1991425336410808,-0.07602350785877132
2026-08-07,0.008641552250453488,3.1381458092822063,0.0,0.0,0.20600389249077855,-0.06803891672374207
