Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2023-01-06,0.03997868130706217,1.0399786813070622,0.0,0.0,0.10117051528288391,0.0
2023-01-13,0.0053460549148096614,1.0455384644475612,0.0,0.0,0.10034874812803582,0.0
2023-01-20,0.0255868283466818,1.0722904776672342,0.0,0.0,0.09840579469890814,0.0
2023-01-27,0.020061941802822725,1.0938027068259153,0.0,0.0,0.09912573792559512,0.0
2023-02-03,-0.009873707897188888,1.0830028184015617,0.0,0.0,0.0993163058876828,-0.009873707897188888
2023-02-10,-0.003018573754590581,1.0797336945177871,0.0,0.0,0.09696183954318154,-0.012862477136260542
2023-02-17,-0.024520609153085737,1.0532579666050992,0.0,0.0,0.099403515927413,-0.03706769051474745
2023-02-24,0.027234523418666168,1.0819429453625025,0.0,0.0,0.09827979374424267,-0.010842687981481136
2023-03-03,-0.03657830241617854,1.0423673091099819,0.0,0.0,0.09333438556832976,-0.04702438327766878
2023-03-10,0.020941333028477338,1.0641958700680518,0.0,0.0,0.08935815498443886,-0.027067803519867817
2023-03-17,0.02122347591289464,1.0867818054830432,0.0,0.0,0.08905051550287434,-0.0064188004829920375
2023-03-24,0.03841765073205017,1.1285334093080377,0.0,0.0,0.09077495320415772,0.0
2023-03-31,-0.01372928890671099,1.1130394480907722,0.0,0.0,0.08897523943307094,-0.01372928890671099
2023-04-07,0.0022047147206107898,1.1154933825465985,0.011024760566929068,5.5123802834645335e-05,0.10436918264581044,-0.01155484335145629
2023-04-14,-0.0059646394791735835,1.1088398666783041,0.0,0.0,0.10487020465279366,-0.017450562355800114
2023-04-21,0.009628113015110129,1.1195159022303425,0.0,0.0,0.09656318177761836,-0.007990465327228802
2023-04-28,0.0013624878546363295,1.1210412290502034,0.0,0.0,0.0951569453297316,-0.006638864384553855
2023-05-05,-0.004155221230997319,1.1163830547344307,0.0,0.0,0.09837292174937748,-0.010766499665310736
2023-05-12,0.029421290996162197,1.149228485450957,0.0,0.0,0.09696941059675544,0.0
2023-05-19,0.02873631812101496,1.182253080802608,0.0,0.0,0.09504341973754539,0.0
2023-05-26,0.01567455221028946,1.200784368443424,0.0,0.0,0.09774614024465755,0.0
2023-06-02,-0.003651545529089084,1.1963996496514344,0.0,0.0,0.09693072359728921,-0.003651545529089084
2023-06-09,0.03696068357152704,1.2406193985272869,0.0,0.0,0.09487056496408901,0.0
2023-06-16,-0.02705823588121803,1.2070504262031208,0.0,0.0,0.0918640971668477,-0.02705823588121803
2023-06-23,0.029758551550768342,1.242970498535663,0.0,0.0,0.09311355076286484,0.0
2023-06-30,-0.011690489359879042,1.2284395651478883,0.0,0.0,0.09511653713626267,-0.011690489359879042
2023-07-07,0.03164286934852867,1.2673109178104263,0.004883462863737337,2.4417314318686682e-05,0.10017496655984554,0.0
2023-07-14,-0.006495468165026552,1.2590791400885981,0.0,0.0,0.09815691990117395,-0.006495468165026552
2023-07-21,0.01522990313465944,1.2782547934310178,0.0,0.0,0.09784431075077059,0.0
2023-07-28,-0.032750185466695614,1.2363917118724592,0.0,0.0,0.09883053564395597,-0.032750185466695614
2023-08-04,-0.020005248097326622,1.2116573889309723,0.0,0.0,0.09860678494268918,-0.052100257978527575
2023-08-11,-0.02084452226594813,1.1864009695087,0.0,0.0,0.09500204998178391,-0.07185877525698059
2023-08-18,0.018111989191279543,1.2078890510449651,0.0,0.0,0.09373357686779882,-0.05504829142645418
2023-08-25,0.037588315932225,1.2532915663067188,0.0,0.0,0.09291708888360799,-0.01952914806389583
2023-09-01,-0.019410353588023455,1.2289647338558176,0.0,0.0,0.09187957009054783,-0.03856043398272624
2023-09-08,-0.014711947932819713,1.2108842686800592,0.0,0.0,0.09317103936694435,-0.05270508281852515
2023-09-15,-0.02543129482629658,1.180089913842732,0.0,0.0,0.09208670660249599,-0.07679601914481948
2023-09-22,-0.003000636148225322,1.1765488933890995,0.0,0.0,0.09394807743006497,-0.07956621838195899
2023-09-29,0.013575660450256821,1.1925213216688753,0.0,0.0,0.09356631695292013,-0.06707072189576668
2023-10-06,0.011691759070086016,1.2064639936477684,0.006433683047079877,3.216841523539938e-05,0.10268461559843277,-0.056163137546742736
2023-10-13,-0.021541657387733615,1.1804747596459713,0.0,0.0,0.10389951856835282,-0.07649494786762423
2023-10-20,-0.01810276430460378,1.1591049033045664,0.0,0.0,0.1041533303143357,-0.09321294216048748
2023-10-27,0.061761082655297006,1.2306924770437198,0.0,0.0,0.10106534602095056,-0.03720879173050784
2023-11-03,0.03578328071746317,1.2747306914266452,0.0,0.0,0.09431099412623319,-0.002756963652695066
2023-11-10,0.018822829633066362,1.2987247300594098,0.0,0.0,0.09462861601974654,0.0
2023-11-17,0.007979338356862709,1.309087694112979,0.0,0.0,0.09386849097528617,0.0
2023-11-24,0.004979072153430186,1.315605736197135,0.0,0.0,0.09310985593986004,0.0
2023-12-01,0.001599483028709825,1.3177100252446556,0.0,0.0,0.08929791937286732,0.0
2023-12-08,0.03009465664358002,1.3573660560101968,0.0,0.0,0.09145126444568054,0.0
2023-12-15,0.00385301332867094,1.3625960055158894,0.0,0.0,0.09078991979898371,0.0
2023-12-22,0.0017585569822928804,1.3649922082354338,0.0,0.0,0.09025587174492489,0.0
2023-12-29,-0.03809154813527682,1.312997541831156,0.0,0.0,0.09209197373974189,-0.03809154813527682
2024-01-05,0.03430321477601184,1.3580375785089658,0.00790802626025812,3.9540131301290605e-05,0.09562178874106715,-0.005094995916100076
2024-01-12,0.0365913648794125,1.407730027064141,0.0,0.0,0.09605139701658935,0.0
2024-01-19,0.006682189305793562,1.4171367455964337,0.0,0.0,0.09555604919717871,0.0
2024-01-26,0.001825130959412835,1.4197232057445432,0.0,0.0,0.09681672546542079,0.0
2024-02-02,0.0241260124842142,1.4539754655304646,0.0,0.0,0.09367370032104208,0.0
2024-02-09,-0.023079685540414507,1.4204181690025437,0.0,0.0,0.09578550720954074,-0.023079685540414507
2024-02-16,0.011188205633431147,1.4363100995628058,0.0,0.0,0.09378320928832,-0.012149700174764577
2024-02-23,0.019074182059677147,1.4637065398960198,0.0,0.0,0.09603608205093284,0.0
2024-03-01,-0.006104016081128094,1.4547720516384421,0.0,0.0,0.09667833047125668,-0.006104016081128094
2024-03-08,-0.012006483409374935,1.4373053551360229,0.0,0.0,0.09099944867273041,-0.018037211722694457
2024-03-15,0.023316614821102588,1.4708184504820376,0.0,0.0,0.08876300344929229,0.0
2024-03-22,-0.002412524649778258,1.467270064714901,0.0,0.0,0.0884058248158837,-0.002412524649778258
2024-03-29,-0.01537530719714364,1.4447103367287366,0.0,0.0,0.08628363029432738,-0.017750738539310862
2024-04-05,-0.018910902319801304,1.4173895606704523,0.013716369705672624,6.858184852836312e-05,0.09878875533759345,-0.036325958376490886
2024-04-12,-0.03527346267081877,1.367393322912135,0.0,0.0,0.09802368044559256,-0.07031807871053475
2024-04-19,0.03090529139328768,1.4096530120059703,0.0,0.0,0.1013457854289082,-0.041585988030012344
2024-04-26,-5.622033524710357e-05,1.4095737608410532,0.0,0.0,0.10182679957638863,-0.04163987038707084
2024-05-03,0.022560603995377626,1.4413745962616633,0.0,0.0,0.10437702323090682,-0.02001868701791476
2024-05-10,0.027137971710678332,1.4804905792795027,0.0,0.0,0.10416137060798134,0.0
2024-05-17,0.0035325230183456124,1.4857204463292515,0.0,0.0,0.11115032427212712,0.0
2024-05-24,-0.0016800904832738883,1.4832243015465683,0.0,0.0,0.12316398512758962,-0.0016800904832738883
2024-05-31,0.016906210146644618,1.5083000032831249,0.0,0.0,0.11579643990241519,0.0
2024-06-07,0.03797216617042709,1.5655734216426476,0.0,0.0,0.10880131590504609,0.0
2024-06-14,0.00012200322366262562,1.5657644266469684,0.0,0.0,0.10632054228565442,0.0
2024-06-21,-0.002053018305349319,1.5625498836171974,0.0,0.0,0.10764680835930218,-0.002053018305349319
