Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2023-01-06,-0.017333096459925645,0.9826669035400744,0.0,0.0,0.26013761438618643,0.0
2023-01-13,0.0037304903103634324,0.9863327329020455,0.0,0.0,0.2582692433064147,0.0
2023-01-20,0.022447936231191568,1.0084738671929676,0.0,0.0,0.2543853321777846,0.0
2023-01-27,0.02298246601253373,1.0316510835702584,0.0,0.0,0.25710768620027985,0.0
2023-02-03,-0.010001122341286806,1.021333414869951,0.0,0.0,0.2571692439759987,-0.010001122341286806
2023-02-10,-0.008718845014528798,1.0124285671175406,0.0,0.0,0.25094467274683874,-0.01863276912015055
2023-02-17,-0.020329403873117546,0.9918464978839264,0.0,0.0,0.25616593058300535,-0.038583379904549964
2023-02-24,0.026153487207986714,1.01778674257862,0.0,0.0,0.2544532142097618,-0.013438982629337959
2023-03-03,-0.04996381945000461,0.9669342295338135,0.0,0.0,0.23980234810646356,-0.06273133917765861
2023-03-10,0.01252259702924996,0.9790427572440537,0.0,0.0,0.23011998950068455,-0.05099430143003569
2023-03-17,0.02175979310196663,1.0003465250796633,0.0,0.0,0.230264146304751,-0.030344133776565863
2023-03-24,0.04502766681462367,1.045389795110117,0.0,0.0,0.2365807868649487,0.0
2023-03-31,-0.018765740198357195,1.0257722818090667,0.0,0.0,0.2311434675701791,-0.018765740198357195
2023-04-07,-0.037740380021449305,0.9870592460781233,0.0,0.0,0.2030704176153405,-0.05579789405333668
2023-04-14,-0.005496014331533461,0.9816343543156054,0.0,0.0,0.20389154053958108,-0.06098724235948361
2023-04-21,-0.0026137915144087698,0.9790685667700432,0.0,0.0,0.1866413543963459,-0.06344162593732594
2023-04-28,-0.0007311634305026127,0.9783527076380663,0.0,0.0,0.1836685403855933,-0.06412640317097162
2023-05-05,0.0005654736531628402,0.9789059403177361,0.0,0.0,0.19040771553531188,-0.06359719130927399
2023-05-12,0.02863513801605011,1.0069370470234658,0.0,0.0,0.18852776097747387,-0.03678316764379819
2023-05-19,0.027055315145809056,1.034180046162676,0.0,0.0,0.18546606017012682,-0.010723032690653111
2023-05-26,0.0206014860463668,1.0554856919531272,0.0,0.0,0.19181912981077728,0.0
