Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2023-01-06,-0.011217976325339496,0.9887820236746605,0.0,0.0,0.2121928124241649,0.0
2023-01-13,0.004197652494913218,0.9929325870032638,0.0,0.0,0.21057078737222168,0.0
2023-01-20,0.02343670747866322,1.0162036575908917,0.0,0.0,0.20720379732064373,0.0
2023-01-27,0.017532935905481883,1.034020691186349,0.0,0.0,0.21054281164294117,0.0
2023-02-03,-0.010015979478473658,1.0236639611631093,0.0,0.0,0.2105963811331439,-0.010015979478473658
2023-02-10,-0.007214559335752102,1.016278676775427,0.0,0.0,0.20518769221659666,-0.017158277935972688
2023-02-17,-0.02157455106570616,0.9943529205663473,0.0,0.0,0.20972346704013353,-0.03836264685814961
2023-02-24,0.026581853795198063,1.02078466452167,0.0,0.0,0.20823433615649584,-0.01280054333293179
2023-03-03,-0.046572724111957675,0.9732439419631851,0.0,0.0,0.1955466614513306,-0.05877711127176166
2023-03-10,0.014902586393715334,0.9877477938904514,0.0,0.0,0.1872111387692328,-0.04475045585674686
2023-03-17,0.021724118967260786,1.009205744474577,0.0,0.0,0.18733495635964648,-0.02399850111635715
2023-03-24,0.04342885035747224,1.0530343897312648,0.0,0.0,0.19276887933912673,0.0
2023-03-31,-0.02231490978974693,1.0295360223189105,0.0,0.0,0.18902218795506634,-0.02231490978974693
2023-04-07,-0.04241058537161224,0.9858727969512042,0.06097781204493366,0.0012195562408986733,0.21977680307619604,-0.06377910677466125
2023-04-14,-0.005411713745791413,0.9805375355843415,0.0,0.0,0.22064677545592118,-0.06884566625162603
2023-04-21,-0.004389763944831038,0.9762332072640799,0.0,0.0,0.20233930815742468,-0.0729332139729878
2023-04-28,-0.00387658639545585,0.9724487548940077,0.0,0.0,0.1997452007921738,-0.07652706846337909
2023-05-05,0.0012884877854821841,0.9737017432366961,0.0,0.0,0.20692473660260882,-0.0753371848708706
2023-05-12,0.02842793812299682,1.0013820761436831,0.0,0.0,0.2049229823802502,-0.04905092757774365
2023-05-19,0.02671831903227062,1.0281373219272876,0.0,0.0,0.2016611911297672,-0.02364316687732393
2023-05-26,0.018768861743362786,1.047434289175732,0.0,0.0,0.20894420567026029,-0.0053180604642569795
2023-06-02,-0.00526079861121076,1.0419239483219018,0.0,0.0,0.20694838684628322,-0.010550881830363013
2023-06-09,0.035009037814402344,1.0784007032284346,0.0,0.0,0.20364039525664795,0.0
2023-06-16,-0.03351239862340505,1.042260908986083,0.0,0.0,0.19565949643828812,-0.03351239862340505
2023-06-23,0.033509584336041565,1.0771866388159115,0.0,0.0,0.1996814108660029,-0.0011258008353375315
2023-06-30,-0.013555168719865174,1.0625851921839773,0.0,0.0,0.20482354415632772,-0.014665709134934812
2023-07-07,0.027145011639872596,1.0914290795941677,0.045176455843672275,0.0009035291168734454,0.2475243099606528,0.0
2023-07-14,-0.009772887287158638,1.0807626662173666,0.0,0.0,0.243340621883271,-0.009772887287158638
2023-07-21,0.014709389567153286,1.0966600253043932,0.0,0.0,0.24269006160659715,0.0
2023-07-28,-0.031191359259362117,1.0624537084697427,0.0,0.0,0.24474183636346017,-0.031191359259362117
2023-08-04,-0.02036448377922495,1.0408173871574333,0.0,0.0,0.24427728936409207,-0.050920647108897765
2023-08-11,-0.02662915161734758,1.0131013031488465,0.0,0.0,0.2367459686285598,-0.07619382509392902
2023-08-18,0.015982866536134788,1.0292935660646587,0.0,0.0,0.23407442936580544,-0.06142875429514816
2023-08-25,0.03189123813477379,1.0621190122906172,0.0,0.0,0.23331653919146722,-0.0314965551919234
2023-09-01,-0.021105105384479406,1.0397028786053646,0.0,0.0,0.23111073858149261,-0.05193692245982917
2023-09-08,-0.012588599026685854,1.0266144759597107,0.0,0.0,0.23385528561882424,-0.06387170839498812
2023-09-15,-0.02719089577959266,0.998699908738069,0.0,0.0,0.2315517279232781,-0.08932587520834823
2023-09-22,9.501323304483833e-05,0.9987947984452399,0.0,0.0,0.2355009164907581,-0.08923934911550135
2023-09-29,0.010032743498435526,1.0088154504656126,0.0,0.0,0.2353666679883865,-0.080101921116709
2023-10-06,0.012039449292515103,1.0209610329269991,0.014633332011613487,0.0002926666402322698,0.25268880681958505,-0.06902685484171156
2023-10-13,-0.019606408473200942,1.0009436538802112,0.0,0.0,0.2551737729107376,-0.08727989460326557
2023-10-20,-0.01769784122696927,0.9832291120166967,0.0,0.0,0.2556916818479994,-0.10343307011323966
2023-10-27,0.055319644855504224,1.0376209973050532,0.0,0.0,0.24962523466102057,-0.05383530596271435
2023-11-03,0.02434334050385889,1.0628801585564038,0.0,0.0,0.23554391531094432,-0.030802496643035138
2023-11-10,0.019357891033327412,1.0834552768472245,0.0,0.0,0.23621312993403004,-0.012040876983277937
2023-11-17,0.00671313583579547,1.0907286592927092,0.0,0.0,0.23461040900965224,-0.005408573190253452
2023-11-24,0.003717528421333993,1.0947834740835933,0.0,0.0,0.2330068048848628,-0.001711151293473101
2023-12-01,-0.004726057795401695,1.0896094641116236,0.0,0.0,0.22488772336889282,-0.006429122088965178
2023-12-08,0.033792939543819456,1.1264305708587212,0.0,0.0,0.22948679208153014,0.0
2023-12-15,0.002750075820615594,1.129528340335242,0.0,0.0,0.22807781118165027,0.0
2023-12-22,0.0008687951787713644,1.130509669111611,0.0,0.0,0.226937768960723,0.0
2023-12-29,-0.03863033166343033,1.0868377056451146,0.0,0.0,0.23168420217249275,-0.03863033166343033
2024-01-05,0.023442352436355396,1.1123157381819673,0.018315797827507252,0.00036631595655014506,0.23860260225618063,-0.016093565076662375
2024-01-12,0.03732765849535258,1.1538358801958297,0.0,0.0,0.23950447212495612,0.0
2024-01-19,0.00585830718346636,1.160595405221322,0.0,0.0,0.2384644832313507,0.0
