Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2024-05-24,-0.008388779807319557,1.4668226195394882,0.0,0.0,0.06234726529156248,-0.008760992234028708
2024-05-31,0.019250051030828885,1.4950590298187976,0.0,0.0,0.05848291906603605,0.0
2024-06-07,0.042036512866672204,1.55790609796221,0.0,0.0,0.05473570963472747,0.0
2024-06-14,0.0015054183177432012,1.560251398339406,0.0,0.0,0.05341379888612024,0.0
2024-06-21,-0.002789988970006152,1.5558983141476024,0.0,0.0,0.05412006143488714,-0.002789988970006152
2024-06-28,0.028665391059839784,1.6004987477719888,0.0,0.0,0.05113221122211537,0.0
2024-07-05,0.0020134575344468164,1.603721284034563,0.0011322112221153688,1.1322112221153688e-05,0.05092565108900132,0.0
2024-07-12,-0.04567408130460249,1.5304727877176467,0.0,0.0,0.05389602627427117,-0.04567408130460249
2024-07-19,-0.021582056933860283,1.4974420368774006,0.0,0.0,0.05490094491148505,-0.06627039761534514
2024-07-26,-0.049325009769937256,1.423580693778508,0.0,0.0,0.05015179047128851,-0.11232661937544786
2024-08-02,0.0022458286439854813,1.4267778120776204,0.0,0.0,0.04968866223132669,-0.11033305707073793
2024-08-09,0.06205853390232763,1.5153215512995282,0.0,0.0,0.04972761590893331,-0.055121630931182164
2024-08-16,0.014592472004859136,1.5374338386152262,0.0,0.0,0.051611803376889344,-0.04133351978254851
2024-08-23,-0.00946655466595081,1.5228796371366926,0.0,0.0,0.05080326090634054,-0.0504087884239417
2024-08-30,-0.051955683919746476,1.4437573840618003,0.0,0.0,0.04867393053258607,-0.09974544926555651
2024-09-06,0.061752040473218583,1.5329123484758929,0.0,0.0,0.04794186389082831,-0.04415289381240384
2024-09-13,0.011734272601335194,1.550899959846862,0.0,0.0,0.048064009669798305,-0.03293672330320119
2024-09-20,0.011433054864464776,1.5686314841770874,0.0,0.0,0.04690906366188601,-0.02188023580331755
2024-09-27,0.00276879051166512,1.572974696146776,0.0,0.0,0.04865372823460068,-0.01917202708093768
2024-10-04,0.005517449318962475,1.5816535043127762,0.0013462717653993234,1.3462717653993234e-05,0.05091065948007353,-0.01376035844973622
2024-10-11,0.0141298460095165,1.6040020247691278,0.0,0.0,0.05113728043731689,0.0
2024-10-18,-0.01039689683660483,1.587325381191898,0.0,0.0,0.05006097809106975,-0.01039689683660483
2024-10-25,-0.020127857755072087,1.555375921708252,0.0,0.0,0.050457312608672575,-0.03031548733105549
2024-11-01,0.0601730794102191,1.6489676805579454,0.0,0.0,0.05296345529532328,0.0
2024-11-08,-0.018835624655477168,1.6179083442579432,0.0,0.0,0.05008014535801771,-0.018835624655477168
2024-11-15,0.024037761347297515,1.656799238919017,0.0,0.0,0.05407940336464655,0.0
2024-11-22,0.006232707140604088,1.667125583365975,0.0,0.0,0.0551031594397675,0.0
2024-11-29,0.011087036000592132,1.6856090647262616,0.0,0.0,0.05525175770128718,0.0
2024-12-06,-0.013872011655936878,1.662226276133026,0.0,0.0,0.052773054163058435,-0.013872011655936878
2024-12-13,-0.016118536594966315,1.6354336210720612,0.0,0.0,0.05272846305229074,-0.029766951723381174
2024-12-20,0.006807980029783334,1.646567620504356,0.0,0.0,0.051067527639694583,-0.023161624506478184
2024-12-27,-0.009531021935073825,1.6308741483957467,0.0,0.0,0.05276205633966078,-0.03247189249032878
2025-01-03,-0.028816338007418563,1.583878327688014,0.0027620563396607775,2.7620563396607775e-05,0.05002039512307696,-0.06035250946800552
2025-01-10,0.024626674758601474,1.6228839841211842,0.0,0.0,0.05145990484086093,-0.03721211633093813
2025-01-17,0.018779063862719436,1.6533602261007805,0.0,0.0,0.04855213868312938,-0.019131861177264287
2025-01-24,-0.03313641105509835,1.5985738020265547,0.0,0.0,0.048681484753218686,-0.051634311016143686
2025-01-31,0.00831904646273074,1.6118724117597176,0.0,0.0,0.0494375133703065,-0.043744812785827425
2025-02-07,0.028105695429161193,1.6571752068353036,0.0,0.0,0.049904470646190136,-0.016868595741430403
2025-02-14,-0.022932115479354476,1.6191726736226333,0.0,0.0,0.04817580003099771,-0.03941387863526791
2025-02-21,-0.035232182447514804,1.5621256865715303,0.0,0.0,0.045946234391926584,-0.07325742411974079
2025-02-28,-0.017136286405809886,1.5353566534045682,0.0,0.0,0.043694972405833754,-0.08913835032448292
2025-03-07,-0.0008635847487137305,1.5340307428148519,0.0,0.0,0.04518494146983028,-0.08992495655333088
2025-03-14,0.0062705861714662525,1.5436500147773509,0.0,0.0,0.046599962573509145,-0.08421825257089754
2025-03-21,-0.012306852294533654,1.5246525420510313,0.0,0.0,0.04653533852273129,-0.09548864327053752
2025-03-28,-0.07335043274010855,1.4128186183132816,0.0,0.0,0.03954918706717317,-0.16183494270498622
2025-04-04,0.07195400149855935,1.514476571292588,0.010450812932826833,0.00010450812932826835,0.049386477666651885,-0.10152561291634077
2025-04-11,0.003964655506405457,1.5204809491702853,0.0,0.0,0.05021229123445987,-0.09796347149022522
2025-04-18,0.03424045594628877,1.5725429101275217,0.0,0.0,0.05136015380400122,-0.06707732947384304
2025-04-25,0.030560079129565043,1.6205999458956553,0.0,0.0,0.05360018762859255,-0.03856713884079854
2025-05-02,0.008693755627734667,1.634689045795592,0.0,0.0,0.055107853784246125,-0.03020867649340675
2025-05-09,0.06716191301402175,1.7444778892942898,0.0,0.0,0.054892162311218295,0.0
2025-05-16,-0.026539044753789875,1.6981811125183117,0.0,0.0,0.054065877877446135,-0.026539044753789875
2025-05-23,0.013326330912092343,1.720811635972396,0.0,0.0,0.05317231203381256,-0.013566381934177363
2025-05-30,0.03040744033875664,1.7731371131274647,0.0,0.0,0.05395293568006408,0.0
2025-06-06,0.008613531158651488,1.7884100848999496,0.0,0.0,0.05574885393480062,0.0
2025-06-13,0.0024055139678953452,1.7927121303395015,0.0,0.0,0.054993205836575305,0.0
2025-06-20,0.03249930149176783,1.8509740223513544,0.0,0.0,0.05091194600210196,0.0
2025-06-27,0.01934035189836303,1.886772511298358,0.0,0.0,0.050603339338935634,0.0
2025-07-04,-0.0008210435897615387,1.8852233888226182,0.0006033393389356309,6.033393389356309e-06,0.04921289703448782,-0.0008210435897615387
2025-07-11,0.011991879915246306,1.907830761314793,0.0,0.0,0.05028666733990501,0.0
2025-07-18,0.000780211629249683,1.9093192730614108,0.0,0.0,0.049844986122117345,0.0
2025-07-25,-0.024314094532978392,1.862895903762558,0.0,0.0,0.049505887700457975,-0.024314094532978392
2025-08-01,0.03425735080046066,1.9267137822424933,0.0,0.0,0.053073611940768026,0.0
2025-08-08,-0.0011141252491230214,1.9245671817698637,0.0,0.0,0.05119250925400271,-0.0011141252491230214
2025-08-15,-0.0024994424488017364,1.9197568368601774,0.0,0.0,0.05381684392086028,-0.003610783005983831
2025-08-22,0.004671994352232867,1.9287259299596486,0.0,0.0,0.05474404659693174,0.0
2025-08-29,0.007546117428302246,1.9432803223141355,0.0,0.0,0.05715948926708785,0.0
2025-09-05,0.02849633326207157,1.998656686000425,0.0,0.0,0.06130393797882022,0.0
2025-09-12,0.018358318166263432,2.0353486613471503,0.0,0.0,0.06458381831012434,0.0
2025-09-19,0.0025688712493869836,2.0405772100057633,0.0,0.0,0.06365129406531726,0.0
2025-09-26,0.013643151929385366,2.0684171149055133,0.0,0.0,0.0656408753816314,0.0
2025-10-03,-0.023397020043896544,2.0200223182089303,0.01564087538163139,0.00015640875381631392,0.04925539177350071,-0.023397020043896544
2025-10-10,0.02248419524464018,2.0654408944100706,0.0,0.0,0.05072868940677536,-0.0014388879660660603
2025-10-17,0.02720860430958294,2.1216386584309053,0.0,0.0,0.05040416869197911,0.0
2025-10-24,0.022731344528314157,2.1698663577402884,0.0,0.0,0.05103584141367248,0.0
2025-10-31,-0.030711386699360577,2.103226752941793,0.0,0.0,0.050144901637063755,-0.030711386699360577
2025-11-07,0.01790849351132895,2.1408923755997047,0.0,0.0,0.04953834189603023,-0.013352887857461138
2025-11-14,-0.03948346980758688,2.0563625161264207,0.0,0.0,0.046955969161604334,-0.052309139320483866
2025-11-21,0.0810894346339972,2.2231117899616564,0.0,0.0,0.047228901658204155,0.0
2025-11-28,0.024847067054061256,2.2783495976755077,0.0,0.0,0.04675933116228075,0.0
2025-12-05,0.017309930281687258,2.317787670368581,0.0,0.0,0.04532253443302915,0.0
2025-12-12,0.0409262242420354,2.4126459683115105,0.0,0.0,0.04416350305969707,0.0
2025-12-19,0.08222208065523873,2.611018739710556,0.0,0.0,0.04153687855132443,0.0
2025-12-26,-0.03829594882059362,2.5110272996849896,0.0,0.0,0.043785480314964764,-0.03829594882059362
2026-01-02,0.04757698997234483,2.6304944203423863,0.0062145196850352385,6.214519685035239e-05,0.04965105745490181,0.0
2026-01-09,0.04600286031516787,2.7515046877212255,0.0,0.0,0.05004240311959757,0.0
2026-01-16,0.055418354601010966,2.903988550191704,0.0,0.0,0.049052758457605865,0.0
2026-01-23,-0.07422437039873464,2.6884418284085907,0.0,0.0,0.05520762374273706,-0.07422437039873464
2026-01-30,-0.03723432469597332,2.588339512443389,0.0,0.0,0.05723924128668276,-0.10869500078692729
2026-02-06,-0.011571192224400284,2.558389338402896,0.0,0.0,0.055123716050805974,-0.11900846226339079
2026-02-13,0.045450946868692776,2.6746705562920763,0.0,0.0,0.055294582623128676,-0.07896656268995605
2026-02-20,0.03595843487146011,2.770847523293117,0.0,0.0,0.05647207012329392,-0.04584764182000578
2026-02-27,-0.030928210951860602,2.6851501665772672,0.0,0.0,0.05478734602176583,-0.07535786723401183
2026-03-06,-0.011790529882330314,2.653490823299694,0.0,0.0,0.059716744140385,-0.08625988793085082
2026-03-13,-0.05560099952825037,2.505954081285191,0.0,0.0,0.061941291204681476,-0.13706475147095099
2026-03-20,-0.01593443099234504,2.4660231289069667,0.0,0.0,0.06008023678489847,-0.15081513363949928
2026-03-27,0.029172827432031978,2.537963996089969,0.0,0.0,0.058449828188659715,-0.12604201007527127
2026-04-03,0.04016196240540726,2.6398936106872117,0.008449828188659712,8.449828188659712e-05,0.05024702724756978,-0.09094214214000895
2026-04-10,0.07272168694251224,2.8318711274051456,0.0,0.0,0.052081204758506715,-0.024833921188083807
2026-04-17,0.039473085954461196,2.9436538198291657,0.0,0.0,0.0537986128015933,0.0
2026-04-24,0.011062638848360562,2.976218398932533,0.0,0.0,0.055449784651278165,0.0
2026-05-01,0.08163808257741922,3.2191911623530216,0.0,0.0,0.05310164171467005,0.0
2026-05-08,0.004521716783431495,3.2337474330609073,0.0,0.0,0.05338985278182349,0.0
2026-05-15,0.02159911526421232,3.3035935166029406,0.0,0.0,0.05169218806177607,0.0
2026-05-22,0.0662182299572065,3.5223516317704906,0.0,0.0,0.05817624037676489,0.0
2026-05-29,-0.05198162869490841,3.3392540571148923,0.0,0.0,0.05468106099212156,-0.05198162869490841
2026-06-05,0.018601195002914572,3.40136817299556,0.0,0.0,0.056392884764891,-0.03434735410391698
2026-06-12,0.027566152928380383,3.4951308082180814,0.0,0.0,0.05974236962017445,-0.00772802559145036
2026-06-19,-0.05344924386913674,3.3083187092951003,0.0,0.0,0.06200076092862285,-0.060764212336122725
2026-06-26,-0.006310385335791091,3.2874419434258413,0.0,0.0,0.05973728226600682,-0.06669115207744702
2026-07-03,0.02505601296541138,3.3698121313833567,0.0,0.0,0.05718570686064157,-0.04330615348316624
2026-07-10,-0.03981343746347532,3.235648326826865,0.0,0.0,0.054715352526255326,-0.08139542411315581
2026-07-17,0.008754199795893314,3.263973838749155,0.0,0.0,0.05312251503501353,-0.07335377612242067
2026-07-24,-0.00900086636706443,3.2345952464009797,0.0,0.0,0.04942466734829521,-0.0816943949530875
2026-07-31,0.01779431150481825,3.2921526418074434,0.0,0.0,0.05410188005198039,-0.06535377896026207
2026-08-07,0.0023476864272480302,3.2998815838810436,0.0,0.0,0.05631735099867035,-0.06315952271284841
