candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
pead4__w10__b20__buf5,base,100,full_recent,188,2023-01-06,2026-08-07,0.32770701367606403,1.3583753230280924,2.190654506313578,-0.23987644153650622,3.762272189490266,1.7865188081417287,0.22831897008565394,0.5957446808510638,0.11524988102393063,-0.1275485828049837
pead4__w10__b20__buf5,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3180801414969201,1.2749862989656022,2.0454337647878478,-0.23987644153650667,3.652049617815922,1.3144009424966536,0.2395376710918119,0.6012658227848101,0.11524988102393063,-0.1275485828049837
pead4__w10__b20__buf5,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.32899447275418026,1.308176402214929,2.100667853768141,-0.23987644153650634,3.6751929114682933,1.3601791521836577,0.23985809153924553,0.6050955414012739,0.11524988102393063,-0.1275485828049837
pead4__w10__b20__buf5,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.49182507593450553,1.644840103006156,2.710728163416254,-0.22748157618401232,2.7620593164434957,1.2427276360063222,0.2653127441171527,0.6476190476190476,0.11524988102393063,-0.1275485828049837
pead4__w10__b20__buf5,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.9405027809520441,2.457277346976102,4.659014606663113,-0.12796731175738651,0.5208295824242025,0.9654005911490358,0.2878547741579054,0.660377358490566,0.11524988102393063,-0.07293461104915755
pead4__w10__b20__buf5,base,100,ytd,32,2026-01-02,2026-08-07,0.9389001582902774,2.231087214384154,4.234977375024621,-0.12796731175738674,0.8626239958900854,0.5029938294729199,0.32069928483132976,0.625,0.11524988102393063,-0.07293461104915755
pead4__w10__b20__buf5,base,200,full_recent,188,2023-01-06,2026-08-07,0.2256822739586717,0.9953339143231691,1.544461887697953,-0.30971578967753666,3.7643051416011524,1.0869888036335325,0.23171072140845655,0.5797872340425532,0.1151589049823103,-0.13124847902741354
pead4__w10__b20__buf5,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2148430796514682,0.9225848220478644,1.4267314094427916,-0.30971578967753677,3.654216681492181,0.8063892020305703,0.24323903080853915,0.5886075949367089,0.1151589049823103,-0.13124847902741354
pead4__w10__b20__buf5,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2242698926599258,0.9533499214648532,1.475700093658959,-0.3097157896775362,3.6773730744579933,0.8421349988685183,0.2436303513813212,0.5923566878980892,0.1151589049823103,-0.13124847902741354
pead4__w10__b20__buf5,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.3864647944420718,1.354714554385234,2.1659001555668964,-0.2662551134001755,2.7647469165529905,0.9344018946823569,0.2683128341303568,0.6285714285714286,0.1151589049823103,-0.13124847902741354
pead4__w10__b20__buf5,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.8640154791358494,2.306215879351929,4.284291082857438,-0.13451423418342268,0.52118492107648,0.8864724480073065,0.28923464440832647,0.660377358490566,0.1151589049823103,-0.0738156728585162
pead4__w10__b20__buf5,base,200,ytd,32,2026-01-02,2026-08-07,0.866607248611442,2.10255547157395,3.917345146735831,-0.13451423418342245,0.8632125255329199,0.46825610107216376,0.322248114130862,0.625,0.1151589049823103,-0.0738156728585162
pead4__w10__b20__buf5,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.2309783009398514,1.0146230160418521,1.587489360478721,-0.39868653790329256,3.778629602009401,1.1197756475095844,0.23150288425727414,0.5585106382978723,0.11529536904474091,-0.12569620363330736
pead4__w10__b20__buf5,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.23243389087961885,0.9825373572938949,1.5331936995552007,-0.39868653790329234,3.6799800773926092,0.8870430435310139,0.24300910241537904,0.5632911392405063,0.11529536904474091,-0.12569620363330736
pead4__w10__b20__buf5,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.24210560956661364,1.013634209145293,1.5832257010417852,-0.39868653790329245,3.703301623880159,0.9243599522260255,0.2433906615207498,0.5668789808917197,0.11529536904474091,-0.12569620363330736
pead4__w10__b20__buf5,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.31638392331335763,1.1488259999039405,1.8230235542420836,-0.35747753241328695,2.8046975119872206,0.7420513726168148,0.2717602237198613,0.5904761904761905,0.11529536904474091,-0.12569620363330736
pead4__w10__b20__buf5,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.9798561395632075,2.532457677343042,4.850885147782213,-0.12504906057667176,0.5206522742575548,1.006033252186906,0.2872712900876693,0.660377358490566,0.11529536904474091,-0.0724939435810179
pead4__w10__b20__buf5,adverse,50,ytd,32,2026-01-02,2026-08-07,0.9760420626477784,2.2952099317590418,4.396948537081351,-0.12504906057667164,0.8623303292390752,0.5206470419337828,0.32001703192444425,0.625,0.11529536904474091,-0.0724939435810179
pead4__w10__b20__buf5,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.1825637973792995,0.8365547780504394,1.2850210262356614,-0.42471910361132514,3.779533664291188,0.833533564013502,0.23311066477456854,0.5478723404255319,0.11524988102393063,-0.12754858280498382
pead4__w10__b20__buf5,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.1830383940623288,0.8098547561399475,1.2422129441936933,-0.42471910361132525,3.6809421837546346,0.6664955784389197,0.2446490717306407,0.5569620253164557,0.11524988102393063,-0.12754858280498382
pead4__w10__b20__buf5,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.1920135640797389,0.8398486439648704,1.289454365547127,-0.42471910361132525,3.7042695064894184,0.6994583994572783,0.24506364223635146,0.5605095541401274,0.11524988102393063,-0.12754858280498382
pead4__w10__b20__buf5,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.268686313216453,1.0084659876599853,1.5769165338758309,-0.3804177948214925,2.8058518723448973,0.6169481401043517,0.27322455666837336,0.580952380952381,0.11524988102393063,-0.12754858280498382
pead4__w10__b20__buf5,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.9405027809520401,2.457277346976095,4.659014606663093,-0.12796731175738718,0.5208295824242029,0.9654005911490318,0.28785477415790534,0.660377358490566,0.11524988102393063,-0.07293461104915755
pead4__w10__b20__buf5,adverse,100,ytd,32,2026-01-02,2026-08-07,0.9389001582902685,2.231087214384142,4.234977375024593,-0.12796731175738707,0.8626239958900859,0.5029938294729157,0.32069928483132965,0.625,0.11524988102393063,-0.07293461104915755
pead4__w10__b20__buf5,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.09109862933633717,0.4863380521515688,0.7198251711343348,-0.4782734051827102,3.781344593680646,0.37054392823943183,0.2370110463015839,0.5425531914893617,0.1151589049823103,-0.13124847902741377
pead4__w10__b20__buf5,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.08983367006182208,0.47016239639116825,0.6965553330390756,-0.47827340518271,3.6828689721294077,0.29872617956210057,0.24859828121641986,0.5506329113924051,0.1151589049823103,-0.13124847902741377
pead4__w10__b20__buf5,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.09753107266761307,0.4980482778490283,0.7385774444269274,-0.47827340518270967,3.706207863761699,0.32442606866161894,0.24907829568201986,0.554140127388535,0.1151589049823103,-0.13124847902741377
pead4__w10__b20__buf5,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.1781641851948086,0.7308987834279567,1.110062459328832,-0.42400706538031185,2.808163325955893,0.3924543804792615,0.2766752330828005,0.5714285714285714,0.1151589049823103,-0.13124847902741377
pead4__w10__b20__buf5,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.8640154791358476,2.306215879351927,4.284291082857436,-0.1345142341834228,0.52118492107648,0.8864724480073047,0.28923464440832625,0.660377358490566,0.1151589049823103,-0.07381567285851587
pead4__w10__b20__buf5,adverse,200,ytd,32,2026-01-02,2026-08-07,0.8666072486114376,2.102555471573946,3.9173451467358267,-0.1345142341834229,0.8632125255329199,0.46825610107216153,0.32224811413086185,0.625,0.1151589049823103,-0.07381567285851587
pead4__w10__b25__buf0,base,50,full_recent,188,2023-01-06,2026-08-07,0.4046563076587679,1.6054529287088122,2.6508476121462787,-0.21708793117331637,2.381988424523566,2.4160370653539913,0.22850123281483237,0.6117021276595744,0.11529536904474091,-0.12569620363330747
pead4__w10__b25__buf0,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.39791116415063077,1.5206795063845646,2.4932747827614317,-0.21708793117331615,2.3388115557643507,1.767158833456894,0.23975945520106004,0.620253164556962,0.11529536904474091,-0.12569620363330747
pead4__w10__b25__buf0,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.41035162932982105,1.5564880804458727,2.55454919279399,-0.21708793117331604,2.353238517579057,1.823929788642534,0.2400134406331218,0.6242038216560509,0.11529536904474091,-0.12569620363330747
pead4__w10__b25__buf0,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.593460633519137,1.896758473746243,3.195526713398388,-0.21708793117331637,1.778202390881543,1.5619689204631126,0.2650665317502206,0.6761904761904762,0.11529536904474091,-0.12569620363330747
pead4__w10__b25__buf0,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.9680747861269179,2.5187366224557595,4.820511269258897,-0.1263519848313701,0.5149077038269948,0.9938672663820491,0.28633318793777013,0.660377358490566,0.11529536904474091,-0.0724939435810178
pead4__w10__b25__buf0,base,50,ytd,32,2026-01-02,2026-08-07,0.9566048387311243,2.2725953161488777,4.348492455259804,-0.12635198483137,0.8528158844634603,0.5114247768959546,0.3186068549359749,0.625,0.11529536904474091,-0.0724939435810178
pead4__w10__b25__buf0,base,100,full_recent,188,2023-01-06,2026-08-07,0.35981613895476094,1.4575955502371043,2.369598854856455,-0.2276921090131373,2.3829457078500216,2.0379612500748547,0.2294435458681495,0.6117021276595744,0.11524988102393063,-0.1275485828049836
pead4__w10__b25__buf0,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3520323387842583,1.375623754759457,2.221293077753256,-0.22769210901313697,2.3398848099065024,1.5003407731294236,0.2408367870414181,0.620253164556962,0.11524988102393063,-0.1275485828049836
pead4__w10__b25__buf0,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.36377895900082424,1.4103871716479117,2.2797112976123466,-0.2276921090131373,2.3543182559187446,1.5516622435547527,0.2411200444257541,0.6242038216560509,0.11524988102393063,-0.1275485828049836
pead4__w10__b25__buf0,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5443922734243936,1.7713928905038143,2.94048295478768,-0.2276921090131374,1.7789717400784255,1.4051667680393405,0.2661998642584162,0.6761904761904762,0.11524988102393063,-0.1275485828049836
pead4__w10__b25__buf0,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.9287270062057531,2.4430316610843685,4.628865710885244,-0.12925960827610772,0.5150970486546816,0.9532450741174003,0.2869022636971828,0.660377358490566,0.11524988102393063,-0.07293461104915777
pead4__w10__b25__buf0,base,100,ytd,32,2026-01-02,2026-08-07,0.9194514695789047,2.207742258179787,4.186716455469902,-0.12925960827610783,0.8531294868343163,0.49369818400762355,0.31926833404234717,0.625,0.11524988102393063,-0.07293461104915777
pead4__w10__b25__buf0,base,200,full_recent,188,2023-01-06,2026-08-07,0.27412908222690824,1.1625334967917227,1.8306432941974586,-0.26552953034627325,2.385296236321806,1.4009715355538712,0.23191799163377458,0.601063829787234,0.1151589049823103,-0.13124847902741354
pead4__w10__b25__buf0,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.26448388891288,1.0868150070402742,1.7012035796070786,-0.2655295303462737,2.3425493271704365,1.040138460098429,0.2435672708508801,0.6139240506329114,0.1151589049823103,-0.13124847902741354
pead4__w10__b25__buf0,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2749342726348527,1.1195397739614559,1.7541673682197454,-0.2655295303462739,2.3569990409956296,1.0820540484554138,0.24390960544282908,0.6178343949044586,0.1151589049823103,-0.13124847902741354
pead4__w10__b25__buf0,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4504955094035601,1.5214223062403311,2.4535554570449305,-0.24852996996018528,1.7812859678916897,1.1190385697539855,0.26889731291874414,0.6666666666666666,0.1151589049823103,-0.13124847902741354
pead4__w10__b25__buf0,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.8522640193011002,2.2909115720484063,4.2542577310821335,-0.13578435689382018,0.5154764922055283,0.8743514350085353,0.2882533747668389,0.660377358490566,0.1151589049823103,-0.07381567285851631
pead4__w10__b25__buf0,base,200,ytd,32,2026-01-02,2026-08-07,0.8471571785075234,2.077745134125923,3.869106135623794,-0.13578435689382007,0.8537579402154063,0.45882222288039887,0.3207755471527433,0.625,0.1151589049823103,-0.07381567285851631
pead4__w10__b25__buf0,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.23480464428455217,1.0129720576882832,1.5755081519432184,-0.43923822011569347,2.405629535985118,1.143694626100125,0.2360074356133167,0.5585106382978723,0.11529536904474091,-0.12569620363330736
pead4__w10__b25__buf0,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2315567567194321,0.9649515919457943,1.4999405583902086,-0.4392382201156936,2.3680631753982833,0.8829652721793542,0.24796294086367793,0.5569620253164557,0.11529536904474091,-0.12569620363330736
pead4__w10__b25__buf0,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.24151446499982931,0.9964170718973444,1.550375297854159,-0.4392382201156936,2.3826764532616136,0.9215961363677567,0.24834455596388091,0.5605095541401274,0.11529536904474091,-0.12569620363330736
pead4__w10__b25__buf0,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.31781494790623577,1.1349844052864242,1.7956026242350975,-0.39521428927120683,1.8225815767436604,0.7458774343574059,0.2773914678783949,0.580952380952381,0.11529536904474091,-0.12569620363330736
pead4__w10__b25__buf0,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.9680747861269208,2.518736622455764,4.820511269258903,-0.1263519848313699,0.5149077038269947,0.993867266382052,0.28633318793777024,0.660377358490566,0.11529536904474091,-0.0724939435810178
pead4__w10__b25__buf0,adverse,50,ytd,32,2026-01-02,2026-08-07,0.9566048387311294,2.272595316148885,4.34849245525982,-0.1263519848313699,0.85281588446346,0.511424776895957,0.318606854935975,0.625,0.11529536904474091,-0.0724939435810178
pead4__w10__b25__buf0,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.19500273426012416,0.8706089655245471,1.3344072399834495,-0.4607890968896946,2.406568946037738,0.904225282895559,0.23715914760351547,0.5531914893617021,0.11524988102393063,-0.12754858280498382
pead4__w10__b25__buf0,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.19080782120905826,0.8260679318698764,1.265876288934656,-0.46078909688969505,2.3690646087428906,0.6999729968638033,0.24915360018386776,0.5569620253164557,0.11524988102393063,-0.12754858280498382
pead4__w10__b25__buf0,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.20018263832961147,0.8566630571602649,1.3140567437004922,-0.46078909688969505,2.383683913346447,0.7348662861386126,0.24956177908036592,0.5605095541401274,0.11524988102393063,-0.12754858280498382
pead4__w10__b25__buf0,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.2767018239792087,1.0167569635143252,1.5867131564292367,-0.41385161800876613,1.8232428524261581,0.6376426485278217,0.2787029334714255,0.580952380952381,0.11524988102393063,-0.12754858280498382
pead4__w10__b25__buf0,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.9287270062057491,2.4430316610843623,4.62886571088523,-0.12925960827610805,0.5150970486546813,0.9532450741173961,0.2869022636971828,0.660377358490566,0.11524988102393063,-0.07293461104915755
pead4__w10__b25__buf0,adverse,100,ytd,32,2026-01-02,2026-08-07,0.9194514695788987,2.207742258179779,4.186716455469882,-0.12925960827610794,0.853129486834316,0.49369818400762067,0.3192683340423469,0.625,0.11524988102393063,-0.07293461104915755
pead4__w10__b25__buf0,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.11899197455953003,0.5886580932210641,0.8755167792057599,-0.5015540336182185,2.4084507887079036,0.5015101853687074,0.24002266892490304,0.5478723404255319,0.1151589049823103,-0.13124847902741366
pead4__w10__b25__buf0,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.11309633476916536,0.5511120805435992,0.820099564220581,-0.5015540336182187,2.371070288270375,0.3848029478304196,0.25208450780830216,0.5506329113924051,0.1151589049823103,-0.13124847902741366
pead4__w10__b25__buf0,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.1213843892871409,0.5800113244582091,0.863953795320922,-0.5015540336182187,2.38570166426818,0.4132543649533513,0.2525460584100907,0.554140127388535,0.1151589049823103,-0.13124847902741366
