Date,gross_return,net_return,turnover,cost,wealth,drawdown
2023-01-06,0.038320429762572106,0.038320429762572106,0.0,0.0,1.038320429762572,0.0
2023-01-13,0.005325813375954613,0.005325813375954613,0.0,0.0,1.0438503305959286,0.0
2023-01-20,0.025577843540089296,0.025577843540089296,0.0,0.0,1.0705497710311818,0.0
2023-01-27,0.01463583041327654,0.01463583041327654,0.0,0.0,1.086218155928966,0.0
2023-02-03,-0.009896938193772908,-0.009896938193772908,0.0,0.0,1.0754679219747831,-0.009896938193772908
2023-02-10,-0.003040344404547035,-0.003040344404547035,0.0,0.0,1.0721981290959373,-0.01290719249766037
2023-02-17,-0.024484185935251146,-0.024484185935251146,0.0,0.0,1.045946230743724,-0.037075356331896736
2023-02-24,0.027175275719789838,0.027175275719789838,0.0,0.0,1.0743701079522596,-0.010907613642835545
2023-03-03,-0.036692551600236545,-0.036692551600236545,0.0,0.0,1.0349487273284697,-0.047199937066646935
2023-03-10,0.020519044730979763,0.020519044730979763,0.0,0.0,1.056184886558793,-0.02764938995563715
2023-03-17,0.02109599332855039,0.02109599332855039,0.0,0.0,1.0784661558793531,-0.007136687973129274
2023-03-24,0.04224603438938423,0.032246034389384226,0.5,0.01,1.1132424126296256,0.0
2023-03-31,-0.018003080334601365,-0.018041639665955955,0.0019279665677294777,3.855933135458956e-05,1.0931576941601024,-0.018041639665955955
2023-04-07,0.0021771115592998536,-0.007836752292167404,0.5006931925733629,0.010013863851467257,1.0845908880946928,-0.025737004097116767
2023-04-14,-0.00607510909199338,-0.00607510909199338,0.0,0.0,1.0780018801293356,-0.03165575808151899
2023-04-21,0.01005349479648543,0.01005349479648543,0.0,0.0,1.0888395664218173,-0.021920514284185066
2023-04-28,-0.0020542828794930523,-0.0020542828794930523,0.0,0.0,1.0866027819420023,-0.02392976622647447
2023-05-05,-0.0039976837510199426,-0.0039976837510199426,0.0,0.0,1.0822588876568198,-0.027831786339885034
2023-05-12,0.02932559173241378,0.02932559173241378,0.0,0.0,1.11399676994502,0.0
2023-05-19,0.028638445599954432,0.028638445599954432,0.0,0.0,1.1458999058396153,0.0
2023-05-26,0.012943025378797435,0.012943025378797435,0.0,0.0,1.160731317402459,0.0
2023-06-02,-0.0037344179099182417,-0.0037344179099182417,0.0,0.0,1.1563966615821482,-0.0037344179099182417
2023-06-09,0.03686852066599888,0.03686852066599888,0.0,0.0,1.1990312957977818,0.0
2023-06-16,-0.027274179883050254,-0.027274179883050254,0.0,0.0,1.1663287005507863,-0.027274179883050254
2023-06-23,0.029819112479332555,0.029819112479332555,0.0,0.0,1.201107587260384,0.0
2023-06-30,-0.01697343759052783,-0.01697343759052783,0.0,0.0,1.1807206625885105,-0.01697343759052783
2023-07-07,0.030067335334857948,0.030067335334857948,0.0,0.0,1.2162217866873548,0.0
2023-07-14,-0.01092314412214169,-0.02092314412214169,0.5,0.01,1.1907746029600066,-0.02092314412214169
2023-07-21,0.020608913320976086,0.020563113693013113,0.0022899813981485384,4.5799627962970766e-05,1.2152606365034258,-0.0007902754205274531
2023-07-28,-0.028494676148830594,-0.028547854877993717,0.002658936458156236,5.317872916312471e-05,1.1805675522135877,-0.029315569630502414
2023-08-04,-0.019597419037347456,-0.0196411096986564,0.002184533065447136,4.369066130894273e-05,1.1573798954138863,-0.04838088901016746
2023-08-11,-0.02579661744469218,-0.025800999075819453,0.00021908155636357618,4.3816311272715245e-06,1.1275183378019407,-0.0729336128133482
2023-08-18,0.018887533282155432,0.018837313213224904,0.0025110034465263276,5.0220068930526546e-05,1.1487577538847704,-0.05547017290846057
2023-08-25,0.03212388697002665,0.02211479973756414,0.5004543616231254,0.01000908723246251,1.174162301558906,-0.034582084936175206
2023-09-01,-0.016400900148262683,-0.026400900148262685,0.5,0.01,1.143163359877595,-0.060069986913119156
