Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2024-02-09,-0.0010557720942516724,-0.0010557720942516724,0.0,0.0,0.0,0.6405526825064302,-0.27551698146942205
2024-02-16,-0.009949646296557368,-0.009949646296557368,0.0,0.0,0.0,0.6341794098811802,-0.28272533125166355
2024-02-23,0.04355454953893645,0.04355454953893645,0.0,0.0,0.0,0.6618008084054234,-0.25148475615863997
2024-03-01,0.0005427385505392124,0.0005427385505392124,0.0,0.0,0.0,0.6621599932169231,-0.251078508080141
2024-03-08,-0.07004118661055314,-0.07004118661055314,0.0,0.0,0.0,0.615781521565974,-0.30353385805235367
2024-03-15,-0.00183292433037463,-0.00183292433037463,0.0,0.0,0.0,0.6146528406329006,-0.30481042778921164
2024-03-22,-0.006426745223420016,-0.006426745223420016,0.0,0.0,0.0,0.6107026234253016,-0.30927823405178867
2024-03-29,-0.03901136398353566,-0.03901136398353566,0.0,0.0,0.0,0.586878281097157,-0.3362242322745449
2024-04-05,-0.02809294685145436,-0.030727817209717623,0.5269740716526534,0.0026348703582632672,0.0,0.5688447925512503,-0.3566206127334527
2024-04-12,-0.04274482197023943,-0.04274482197023943,0.0,0.0,0.0,0.5445296231649494,-0.384121750101483
2024-04-19,0.0658435189701343,0.0658435189701343,0.0,0.0,0.0,0.5803833697376107,-0.34357015887099684
2024-04-26,0.004689762218353266,0.004689762218353266,0.0,0.0,0.0,0.5831052297371667,-0.34049165900307043
2024-05-03,0.04817036598464597,0.04817036598464597,0.0,0.0,0.0,0.6111936220611671,-0.3087229008473217
2024-05-10,0.02501582590942908,0.02501582590942908,0.0,0.0,0.0,0.6264831353076027,-0.29143003327974304
2024-05-17,0.07086691141126344,0.07086691141126344,0.0,0.0,0.0,0.6708800601580971,-0.2412158682194968
2024-05-24,0.10622308793063939,0.10622308793063939,0.0,0.0,0.0,0.7421430117791833,-0.1606154746690025
2024-05-31,-0.043924079424091045,-0.043924079424091045,0.0,0.0,0.0,0.7095450631857603,-0.19748466722699431
2024-06-07,-0.02473048698798408,-0.02473048698798408,0.0,0.0,0.0,0.6919976682332565,-0.21733126222179477
2024-06-14,-0.022681716223572512,-0.022681716223572512,0.0,0.0,0.0,0.6763019734950159,-0.23508353242914182
2024-06-21,0.010395578944690564,0.010395578944690564,0.0,0.0,0.0,0.6833325240509334,-0.22713178290441505
2024-06-28,-0.028124960261105447,-0.028124960261105447,0.0,0.0,0.0,0.66411382396688,-0.24886867079729968
2024-07-05,0.045645606634514335,0.04164560663451433,0.8,0.004000000000000001,0.0,0.6917712470403478,-0.21758735093046422
2024-07-12,-0.0004058187187947482,-0.0004058187187947482,0.0,0.0,0.0,0.6914905133191748,-0.2179048686292785
2024-07-19,0.06235800567493355,0.06235800567493355,0.0,0.0,0.0,0.7346104826728945,-0.16913497598892513
2024-07-26,-0.13004311420931192,-0.13004311420931192,0.0,0.0,0.0,0.6390794477753056,-0.27718325119892007
2024-08-02,0.0587335855985871,0.0587335855985871,0.0,0.0,0.0,0.6766148752255142,-0.2347296318111194
2024-08-09,-0.01866987126502906,-0.01866987126502906,0.0,0.0,0.0,0.6639825626090502,-0.24901713106814716
2024-08-16,0.04191030338886126,0.04191030338886126,0.0,0.0,0.0,0.691810273252909,-0.21754321119137587
2024-08-23,-0.039142700526222596,-0.039142700526222596,0.0,0.0,0.0,0.6647309509060062,-0.24817068295042155
2024-08-30,-0.05578966880175695,-0.05578966880175695,0.0,0.0,0.0,0.6276458313126831,-0.2901149915440687
2024-09-06,-0.015513631964072405,-0.015513631964072405,0.0,0.0,0.0,0.6179087648819139,-0.30112788630206644
2024-09-13,0.00347737835311257,0.00347737835311257,0.0,0.0,0.0,0.6200574674451128,-0.2986976435422992
2024-09-20,-0.016324878474955007,-0.016324878474955007,0.0,0.0,0.0,0.609935104641583,-0.3101463192856708
2024-09-27,0.012436879488422425,0.012436879488422425,0.0,0.0,0.0,0.6175207940337687,-0.301566692193982
2024-10-04,0.02993496380167371,0.026934963801673817,0.6,0.0029999999999999996,0.0,0.6341536942678491,-0.2827544163303436
2024-10-11,0.018644136731630345,0.018644136731630345,0.0,0.0,0.0,0.6459769424526474,-0.2693819915982485
2024-10-18,-0.031225405665328942,-0.031225405665328942,0.0,0.0,0.0,0.6258060503741146,-0.2921958352969879
2024-10-25,-0.01237017567178178,-0.01237017567178178,0.0,0.0,0.0,0.6180647195945229,-0.3009514971555829
2024-11-01,0.11283036280844749,0.11283036280844749,0.0,0.0,0.0,0.6878011861454744,-0.22207760095894524
2024-11-08,-0.0722498760062914,-0.0722498760062914,0.0,0.0,0.0,0.6381076357294837,-0.2782823978321781
2024-11-15,0.10581460456808145,0.10581460456808145,0.0,0.0,0.0,0.7056287428760724,-0.20191413514896617
2024-11-22,0.02528128330715762,0.02528128330715762,0.0,0.0,0.0,0.7234679430343959,-0.18173750029622926
2024-11-29,0.013813683779669184,0.013813683779669184,0.0,0.0,0.0,0.7334617004242007,-0.17043428087655976
2024-12-06,-0.05811173013731097,-0.05811173013731097,0.0,0.0,0.0,0.6908389720230963,-0.21864178007742552
2024-12-13,-0.016949855471139252,-0.016949855471139252,0.0,0.0,0.0,0.6791293512934744,-0.2318856889762997
2024-12-20,-0.02490625799110313,-0.02490625799110313,0.0,0.0,0.0,0.6622147804608286,-0.2510165421733145
2024-12-27,0.02333483602458597,0.02333483602458597,0.0,0.0,0.0,0.6776674537759393,-0.23353913599980125
2025-01-03,-0.022460973142962026,-0.02546097314296203,0.6,0.003,0.0,0.6604133809354906,-0.2530539754732418
2025-01-10,0.05411387442854054,0.05411387442854054,0.0,0.0,0.0,0.6961509077023617,-0.2126338320971033
2025-01-17,-0.03878748514795438,-0.03878748514795438,0.0,0.0,0.0,0.6691489647091213,-0.24317378564063874
2025-01-24,-0.030560658273039665,-0.030560658273039665,0.0,0.0,0.0,0.6486993318648876,-0.2663028929497534
2025-01-31,0.023978343722194317,0.023978343722194317,0.0,0.0,0.0,0.6642540674167017,-0.248710051528923
2025-02-07,0.03781658414025468,0.03781658414025468,0.0,0.0,0.0,0.6893738872476718,-0.22029883197883893
2025-02-14,-0.05677734769038789,-0.05677734769038789,0.0,0.0,0.0,0.6502330663627365,-0.2645681962901779
2025-02-21,-0.07988144913578998,-0.07988144913578998,0.0,0.0,0.0,0.5982915067456728,-0.3233155545110663
2025-02-28,-0.06529438153129719,-0.06529438153129719,0.0,0.0,0.0,0.5592264328372861,-0.3674992468711151
2025-03-07,0.033206315800313746,0.033206315800313746,0.0,0.0,0.0,0.577796282369964,-0.3464962271187809
2025-03-14,0.03778313456749238,0.03778313456749238,0.0,0.0,0.0,0.5996272370593452,-0.32180480612764595
2025-03-21,-0.013676589753271684,-0.013676589753271684,0.0,0.0,0.0,0.5914263813331967,-0.33108020356687873
2025-03-28,-0.21246437126935236,-0.21246437126935236,0.0,0.0,0.0,0.4657693470711308,-0.473201827545665
2025-04-04,0.06114909859940476,0.060063459106654005,0.2171278985501456,0.0010856394927507278,0.0,0.4937450652020706,-0.441560507056994
2025-04-11,0.020752409975967057,0.020752409975967057,0.0,0.0,0.0,0.5039914652187546,-0.4299715417526696
2025-04-18,0.05788341317954715,0.05788341317954715,0.0,0.0,0.0,0.5331642114389772,-0.396976348979839
2025-04-25,0.07550711016287037,0.07550711016287037,0.0,0.0,0.0,0.5734219002869999,-0.3514437757314435
2025-05-02,0.03706630675891587,0.03706630675891587,0.0,0.0,0.0,0.5946765323453183,-0.32740419177230096
2025-05-09,0.06298505781337194,0.06298505781337194,0.0,0.0,0.0,0.6321322681153437,-0.2850407059060477
2025-05-16,-0.041192405315308656,-0.041192405315308656,0.0,0.0,0.0,0.6060932195142511,-0.3144915989323128
2025-05-23,-0.003421289742834066,-0.003421289742834066,0.0,0.0,0.0,0.6040195989991257,-0.3168369217935122
2025-05-30,0.0455348046331423,0.0455348046331423,0.0,0.0,0.0,0.6315235134341399,-0.28572922449480365
2025-06-06,0.04218701268623204,0.04218701268623204,0.0,0.0,0.0,0.6581656039070398,-0.25559627422716114
2025-06-13,-0.01118151295983627,-0.01118151295983627,0.0,0.0,0.0,0.6508063166772348,-0.2639198341342406
2025-06-20,-0.04412652867470923,-0.04412652867470923,0.0,0.0,0.0,0.6220884930826949,-0.29640049668020074
2025-06-27,0.013161567205148605,0.013161567205148605,0.0,0.0,0.0,0.6302761525919524,-0.28714002453174803
2025-07-04,-0.006577311139145725,-0.01157731113914573,1.0,0.005,0.0,0.6229792494698116,-0.29539302626638775
2025-07-11,0.034072428802721655,0.034072428802721655,0.0,0.0,0.0,0.6442056655929448,-0.271385355319948
2025-07-18,-0.00800989449001055,-0.00800989449001055,0.0,0.0,0.0,0.6390456461816783,-0.2772214817477118
2025-07-25,-0.03095175377931736,-0.03095175377931736,0.0,0.0,0.0,0.6192660626873182,-0.2995927444816364
2025-08-01,0.10879285447805698,0.10879285447805698,0.0,0.0,0.0,0.686637785328459,-0.22339343985665183
2025-08-08,-0.036517932964541644,-0.036517932964541644,0.0,0.0,0.0,0.661563192712913,-0.25175350615978986
2025-08-15,0.048636447772715474,0.048636447772715474,0.0,0.0,0.0,0.6937392763836455,-0.21536145464101297
2025-08-22,0.021981349524063498,0.021981349524063498,0.0,0.0,0.0,0.7089886018964053,-0.19811404052542436
2025-08-29,0.05200156990878391,0.05200156990878391,0.0,0.0,0.0,0.7458571222424522,-0.15641471174493493
2025-09-05,0.10306926726143195,0.10306926726143195,0.0,0.0,0.0,0.8227320693137019,-0.06946699421196167
2025-09-12,0.07284240932710229,0.07284240932710229,0.0,0.0,0.0,0.8826618554731845,-0.0016847281119704016
2025-09-19,-0.011907157053880124,-0.011907157053880124,0.0,0.0,0.0,0.8721518621345961,-0.013571824843628288
2025-09-26,0.04532712638463243,0.04532712638463243,0.0,0.0,0.0,0.9116839998161634,0.0
2025-10-03,-0.03188629057603698,-0.03488629057603687,0.6,0.003,0.0,0.8798787268850532,-0.03488629057603687
2025-10-10,0.05306819327527412,0.05306819327527412,0.0,0.0,0.0,0.9265723012221913,0.0
2025-10-17,0.020637328057929283,0.020637328057929283,0.0,0.0,0.0,0.9456942777719041,0.0
2025-10-24,0.03554835378439947,0.03554835378439947,0.0,0.0,0.0,0.9793121525300218,0.0
2025-10-31,-0.0476323680724281,-0.0476323680724281,0.0,0.0,0.0,0.93266519562291,-0.0476323680724281
2025-11-07,0.00559569323617537,0.00559569323617537,0.0,0.0,0.0,0.9378841039496733,-0.04230321095609857
2025-11-14,-0.08955397687812028,-0.08955397687812028,0.0,0.0,0.0,0.8538928525902076,-0.1280687670583862
2025-11-21,0.08737327466516898,0.08737327466516898,0.0,0.0,0.0,0.9285002673341965,-0.05188527995343917
2025-11-28,0.014657584915427346,0.014657584915427346,0.0,0.0,0.0,0.9421098388466446,-0.037988207934789964
2025-12-05,-0.013949458573403906,-0.013949458573403906,0.0,0.0,0.0,0.9289679166780571,-0.05140775157532962
2025-12-12,0.014306664790338042,0.014306664790338042,0.0,0.0,0.0,0.9422583492629488,-0.03783656025440474
2025-12-19,0.01785694216635303,0.01785694216635303,0.0,0.0,0.0,0.9590842021115005,-0.020655263356288422
2025-12-26,0.013765933276190578,0.013765933276190578,0.0,0.0,0.0,0.9722868912440159,-0.007173669057262688
2026-01-02,0.04666215699035048,0.04356887129858422,0.6186571383532466,0.003093285691766233,0.0,1.014648333673927,0.0
2026-01-09,0.054247370154889785,0.054247370154889785,0.0,0.0,0.0,1.0696903374077786,0.0
2026-01-16,0.03454625581803361,0.03454625581803361,0.0,0.0,0.0,1.1066441334499464,0.0
2026-01-23,0.04193676833401816,0.04193676833401816,0.0,0.0,0.0,1.1530532121026371,0.0
2026-01-30,-0.0018049501155947834,-0.0018049501155947834,0.0,0.0,0.0,1.1509720085741655,-0.0018049501155947834
2026-02-06,-0.04810289436817772,-0.04810289436817772,0.0,0.0,0.0,1.095606923624993,-0.049821021159022316
2026-02-13,0.04869154115795227,0.04869154115795227,0.0,0.0,0.0,1.1489537132396168,-0.0035553423033657383
2026-02-20,0.05801896835432019,0.05801896835432019,0.0,0.0,0.0,1.215614822368645,0.0
2026-02-27,-0.059838407508035374,-0.059838407508035374,0.0,0.0,0.0,1.142874367254942,-0.059838407508035374
2026-03-06,0.07712195144672118,0.07712195144672118,0.0,0.0,0.0,1.23101506871608,0.0
2026-03-13,-0.020420596137692648,-0.020420596137692648,0.0,0.0,0.0,1.2058770071584148,-0.020420596137692648
2026-03-20,-0.045501117751444387,-0.045501117751444387,0.0,0.0,0.0,1.1510082554619405,-0.06499255393972114
2026-03-27,0.0012439565029607191,0.0012439565029607191,0.0,0.0,0.0,1.1524400596662838,-0.06382944534687784
2026-04-03,0.05006191929634696,0.0477827707757672,0.4558297041159609,0.0022791485205798045,0.0,1.2075068388701293,-0.01909662232686482
2026-04-10,0.1118794660483291,0.1118794660483291,0.0,0.0,0.0,1.342602059252625,0.0
2026-04-17,0.07375031603521598,0.07375031603521598,0.0,0.0,0.0,1.441619385432038,0.0
2026-04-24,0.042093888179849825,0.042093888179849825,0.0,0.0,0.0,1.5023027506403182,0.0
2026-05-01,0.03583374195565714,0.03583374195565714,0.0,0.0,0.0,1.5561358797460372,0.0
2026-05-08,0.009973794471134445,0.009973794471134445,0.0,0.0,0.0,1.5716564591797821,0.0
2026-05-15,-0.010885199369563225,-0.010885199369563225,0.0,0.0,0.0,1.5545486652811484,-0.010885199369563225
2026-05-22,0.19996019448722868,0.19996019448722868,0.0,0.0,0.0,1.8653965187306287,0.0
2026-05-29,-0.1089377717215051,-0.1089377717215051,0.0,0.0,0.0,1.6621843786030612,-0.1089377717215051
2026-06-05,0.050489123088811816,0.050489123088811816,0.0,0.0,0.0,1.7461066102906515,-0.06394882119816114
2026-06-12,0.08859898147376999,0.08859898147376999,0.0,0.0,0.0,1.9008098775070204,0.0
2026-06-19,-0.017667569753396117,-0.017667569753396117,0.0,0.0,0.0,1.8672271864082208,-0.017667569753396117
2026-06-26,-0.0425872826894369,-0.0425872826894369,0.0,0.0,0.0,1.787707054375252,-0.0595024386553098
2026-07-03,0.016958350005195744,0.014439163125147036,0.5038373760097266,0.002519186880048633,0.0,1.8135200481533524,-0.04592244094825082
2026-07-10,-0.12343940748557414,-0.12343940748557414,0.0,0.0,0.0,1.5896602079460926,-0.16369320953288158
2026-07-17,-0.003124956242646082,-0.003124956242646082,0.0,0.0,0.0,1.5846925893555854,-0.1663066316585191
2026-07-24,-0.033452324049038196,-0.033452324049038196,0.0,0.0,0.0,1.531680939338353,-0.19419561237381244
2026-07-31,0.09171238535842408,0.09171238535842408,0.0,0.0,0.0,1.6721550518931052,-0.12029336985233052
2026-08-07,0.06476747559133078,0.06476747559133078,0.0,0.0,0.0,1.7804563134015123,-0.0633169921567095
