Date,gross_return,net_return,turnover,cost,wealth,drawdown
2023-10-06,-0.1823870781116359,-0.1823870781116359,0.9165545087483,0.0045827725437414995,0.8176129218883641,0.0
2023-10-13,-0.020482012982123043,-0.020482012982123043,0.0,0.0,0.8008665634078951,-0.020482012982123043
2023-10-20,-0.028352335752621194,-0.028352335752621194,0.0,0.0,0.7781601257091065,-0.04825363582578557
2023-10-27,0.07729727787203489,0.07729727787203489,0.0,0.0,0.8383097851749809,0.0
2023-11-03,-0.028953759600590656,-0.028953759600590656,0.0,0.0,0.8140375651842017,-0.028953759600590656
2023-11-10,0.053133796326902294,0.053133796326902294,0.0,0.0,0.8572904713751466,0.0
2023-11-17,0.008827041464763985,0.008827041464763985,0.0,0.0,0.8648578099133221,0.0
2023-11-24,0.030065587022003237,0.030065587022003237,0.0,0.0,0.8908602676589301,0.0
2023-12-01,0.009808178872603213,0.009808178872603213,0.0,0.0,0.8995979845146241,0.0
2023-12-08,0.04784574833188748,0.04784574833188748,0.0,0.0,0.9426399232815841,0.0
2023-12-15,0.02348121787929891,0.02348121787929891,0.0,0.0,0.9647742567018847,0.0
2023-12-22,0.0019111582023643159,0.0019111582023643159,0.0,0.0,0.9666180929360104,0.0
2023-12-29,-0.029024212460624366,-0.029024212460624366,0.0,0.0,0.9385627640383521,-0.029024212460624366
2024-01-05,-0.15457810354750623,-0.15457810354750623,0.09778486226031616,0.0004889243113015808,0.7934815119129981,-0.1791158082890073
2024-01-12,-0.007055736893122999,-0.007055736893122999,0.0,0.0,0.7878829151353826,-0.184907751165444
2024-01-19,0.020112518794458856,0.020112518794458856,0.0,0.0,0.803729225073876,-0.16851419299154125
2024-01-26,-0.006258341163819625,-0.006258341163819625,0.0,0.0,0.7986992133800314,-0.17371791484467403
2024-02-02,0.017633856177797558,0.017633856177797558,0.0,0.0,0.812783360438095,-0.15914737539275425
2024-02-09,0.013329932083935958,0.013329932083935958,0.0,0.0,0.8236177074316879,-0.14793886701414038
