Date,gross_return,net_return,turnover,cost,wealth,drawdown
2023-10-06,-0.06472317631233504,-0.06472317631233504,0.9775700934579495,0.004887850467289748,0.935276823687665,0.0
2023-10-13,-0.02013409753114337,-0.02013409753114337,0.0,0.0,0.9164458689009195,-0.02013409753114337
2023-10-20,-0.037035003914051456,-0.037035003914051456,0.0,0.0,0.8825052925591577,-0.05642343506432301
2023-10-27,0.05863035308393694,0.05863035308393694,0.0,0.0,0.9342468894603442,-0.0011012079004159014
2023-11-03,-0.013097090886859286,-0.013097090886859286,0.0,0.0,0.9220109730383165,-0.014183876167318199
2023-11-10,0.0465402748558188,0.0465402748558188,0.0,0.0,0.9649216171436006,0.0
2023-11-17,0.010298882833119638,0.010298882833119638,0.0,0.0,0.9748592318217068,0.0
2023-11-24,0.02855545821457839,0.02855545821457839,0.0,0.0,1.0026967838810874,0.0
2023-12-01,-0.0017564375966293566,-0.0017564375966293566,0.0,0.0,1.0009356095518593,-0.0017564375966293566
2023-12-08,0.050510368347552737,0.050510368347552737,0.0,0.0,1.051493235882506,0.0
2023-12-15,0.025847694813397437,0.025847694813397437,0.0,0.0,1.0786719121419488,0.0
2023-12-22,-0.0011642630530431797,-0.0011642630530431797,0.0,0.0,1.0774160542882865,-0.0011642630530431797
2023-12-29,-0.04637638615909667,-0.04637638615909667,0.0,0.0,1.0274493913006026,-0.04748665489920112
2024-01-05,-0.03324799278598778,-0.03324799278598778,0.08160303800193115,0.0004080151900096558,0.9932887613506727,-0.07915581172566954
2024-01-12,-0.000982917968614716,-0.000982917968614716,0.0,0.0,0.992312439979118,-0.0800609260246189
2024-01-19,0.019719864018097777,0.019719864018097777,0.0,0.0,1.011880706358973,-0.06191985258088961
2024-01-26,-0.00495858451493103,-0.00495858451493103,0.0,0.0,1.006863210357464,-0.06657140227364622
2024-02-02,0.022225406580981932,0.022225406580981932,0.0,0.0,1.0292411545790914,-0.04582557217486216
2024-02-09,0.010106305810954508,0.010106305810954508,0.0,0.0,1.0396429804404876,-0.03618239361026865
2024-02-16,-0.020985835063068725,-0.020985835063068725,0.0,0.0,1.0178252043284863,-0.05640891092884537
2024-02-23,0.03381325892293141,0.03381325892293141,0.0,0.0,1.052241191500731,-0.024503021116711543
2024-03-01,-0.008716632926078938,-0.008716632926078938,0.0,0.0,1.0430691912847192,-0.033006070202136195
2024-03-08,-0.018963307850627942,-0.018963307850627942,0.0,0.0,1.0232891491008815,-0.05134347378258153
2024-03-15,0.021917270218105855,0.021917270218105855,0.0,0.0,1.045716853892981,-0.030551512353304888
2024-03-22,0.013581144861039673,0.013581144861039673,0.0,0.0,1.0599188859693323,-0.017385292007259356
2024-03-29,-0.014333061784352563,-0.014333061784352563,0.0,0.0,1.0447270030903317,-0.03146916932713273
2024-04-05,-0.06481896676866095,-0.06481896676866095,0.10971421346269374,0.0005485710673134687,0.9770088781946967,-0.09424833705494096
2024-04-12,-0.044648905826952356,-0.044648905826952356,0.0,0.0,0.9333865008000853,-0.13468915775638046
2024-04-19,0.04012930650118274,0.04012930650118274,0.0,0.0,0.9708426537747584,-0.09996483374918963
2024-04-26,0.004179353979006484,0.004179353979006484,0.0,0.0,0.9749001488828012,-0.09620326819587355
2024-05-03,0.006308803001990215,0.006308803001990215,0.0,0.0,0.9810506018687137,-0.0905013926610787
2024-05-10,0.03329683101637104,0.03329683101637104,0.0,0.0,1.0137164779776453,-0.060217971222889854
2024-05-17,-0.008563458189749573,-0.008563458189749573,0.0,0.0,1.0050355593022235,-0.06826575533380075
2024-05-24,-0.0067582488147950315,-0.0067582488147950315,0.0,0.0,0.9982432789247424,-0.07456264718852001
2024-05-31,-0.019472101076556614,-0.019472101076556614,0.0,0.0,0.9788053848985265,-0.09258285686248613
2024-06-07,-0.009489474667349729,-0.009489474667349729,0.0,0.0,0.9695170359942664,-0.10119376885500853
2024-06-14,0.0018527150301614892,0.0018527150301614892,0.0,0.0,0.9713132747788505,-0.09952853704136344
2024-06-21,0.017646737361723064,0.017646737361723064,0.0,0.0,0.9884537850348282,-0.08363815363280569
2024-06-28,0.0007654196767938881,0.0007654196767938881,0.0,0.0,0.9892103670114952,-0.08293675224453312
2024-07-05,0.0001359342842175426,0.0001359342842175426,0.08966035404322405,0.00044830177021612023,0.9893448346146756,-0.08281209190836714
2024-07-12,-0.007329887933977819,-0.007329887933977819,0.0,0.0,0.9820930478488902,-0.08953497648907838
2024-07-19,0.024120317699887206,0.024120317699887206,0.0,0.0,1.005781444173856,-0.06757427086735968
2024-07-26,-0.0757938627924365,-0.0757938627924365,0.0,0.0,0.9295493833949641,-0.13824641864537657
2024-08-02,-0.013144621851676974,-0.013144621851676974,0.0,0.0,0.9173308082577778,-0.1495738436016114
2024-08-09,0.04502931423942247,0.04502931423942247,0.0,0.0,0.9586375854843208,-0.11127973696772409
2024-08-16,0.02548620530844259,0.02548620530844259,0.0,0.0,0.9830696198043638,-0.08862962988231038
2024-08-23,0.0007175652529367582,0.0007175652529367582,0.0,0.0,0.9837750364047532,-0.08797566217215791
2024-08-30,-0.06641657339077278,-0.06641657339077278,0.0,0.0,0.9184360694993667,-0.14854919353967166
2024-09-06,0.04574110507851503,0.04574110507851503,0.0,0.0,0.9604463502622357,-0.10960289273218338
2024-09-13,0.026281370904619683,0.026281370904619683,0.0,0.0,0.9856881970274658,-0.08620203610367738
2024-09-20,0.011718442288980668,0.011718442288980668,0.0,0.0,0.9972389272792617,-0.07549374739997017
2024-09-27,0.006513418752670086,0.006513418752670086,0.0,0.0,1.003734362009095,-0.06947205103732434
2024-10-04,-0.013097441142213673,-0.013097441142213673,0.0858242089878474,0.000429121044939237,0.9905880102802636,-0.08165958608004786
2024-10-11,-0.003176529058261379,-0.003176529058261379,0.0,0.0,0.987441378680843,-0.08457672109024028
2024-10-18,-0.020271891168319733,-0.020271891168319733,0.0,0.0,0.9674240745171294,-0.10313408217324527
2024-10-25,0.0024810199165310465,0.0024810199165310465,0.0,0.0,0.9698242729137381,-0.10090893996865913
2024-11-01,0.08356394644170484,0.08356394644170484,0.0,0.0,1.050866616513367,-0.025777342781984514
2024-11-08,-0.04397265015767571,-0.04397265015767571,0.0,0.0,1.0046572264230444,-0.06861649486351351
2024-11-15,0.07070010056804987,0.07070010056804987,0.0,0.0,1.0756865933675717,-0.00276758738294125
2024-11-22,0.012142087204097818,0.012142087204097818,0.0,0.0,1.0887476737885196,0.0
2024-11-29,0.007892568867636118,0.007892568867636118,0.0,0.0,1.0973406897833742,0.0
2024-12-06,-0.011384840738642765,-0.011384840738642765,0.0,0.0,1.084847640794158,-0.011384840738642765
2024-12-13,-0.015840796862725992,-0.015840796862725992,0.0,0.0,1.0676627896893303,-0.027045292651913466
2024-12-20,0.023087357599409275,0.023087357599409275,0.0,0.0,1.0923123023104708,-0.004582339395339474
2024-12-27,0.014967524835936885,0.014967524835936885,0.0,0.0,1.1086615138239022,0.0
