,gross_return,net_return,turnover,cost,wealth,drawdown
2016-07-08,-0.012560660169139393,-0.012569587975943765,0.00892780680437226,8.927806804372259e-06,2.1535508117262916,-0.012569587975943874
2016-07-15,0.003818679573515539,0.0038070925860587495,0.011586987456789412,1.1586987456789412e-05,2.1617495790553156,-0.008810348975078042
2016-07-22,0.009477519852628475,0.00946529203810846,0.012227814520016101,1.2227814520016101e-05,2.182211170134332,0.0
2016-07-29,-0.01394334323685819,-0.014055970959466636,0.11262772260844596,0.00011262772260844596,2.1515380732995,-0.014055970959466646
2016-08-05,0.0066397811014492405,0.00663385975423155,0.005921347217690493,5.921347217690493e-06,2.1658110751336586,-0.007515356545289786
2016-08-12,-0.004744979558443778,-0.004754241184067944,0.009261625624166228,9.261625624166229e-06,2.1555142869233475,-0.01223386791175729
2016-08-19,-0.006519671057068419,-0.006554826941523734,0.03515588445531446,3.515588445531446e-05,2.141385263802583,-0.018708503966293977
2016-08-26,0.006530031087675088,0.00651512947025036,0.014901617424728284,1.4901617424728284e-05,2.155336666041943,-0.012315262821578687
2016-09-02,-0.017405669655170736,-0.017422194398270373,0.016524743099637796,1.6524743099637796e-05,2.1177859716524403,-0.029522898316905688
2016-09-09,-0.006516118606694312,-0.006529088408961444,0.01296980226713202,1.2969802267132021e-05,2.1039587598122633,-0.03585922911266726
2016-09-16,0.022164984039308146,0.022156518145454884,0.00846589385326085,8.465893853260849e-06,2.1505751602513326,-0.014497226627729232
2016-09-23,-0.005679162328371742,-0.005694486582115781,0.01532425374403948,1.532425374403948e-05,2.13832873885745,-0.020109158947335448
2016-09-30,-0.022190780365323133,-0.02239891652513115,0.2081361598080171,0.00020813615980801712,2.090432491932493,-0.04205765209981471
2016-10-07,-0.006414157173062596,-0.00645918006703694,0.04502289397434428,4.502289397434428e-05,2.076930012049116,-0.04824517421874219
2016-10-14,0.01095253654032335,0.010915667119244903,0.03686942107844861,3.686942107844861e-05,2.0996010886906133,-0.037856135361379106
2016-10-21,-0.016691058322286182,-0.016734503079986324,0.04344475770014216,4.3444757700142164e-05,2.0644653078051776,-0.053957134827564035
2016-10-28,-0.0021004904342933617,-0.0023347401597597086,0.23424972546634687,0.00023424972546634687,2.059645317742614,-0.05616589909773628
2016-11-04,-0.025839782695148437,-0.02587297886453965,0.03319616939121042,3.319616939121042e-05,2.0063561579682117,-0.08058569884201228
2016-11-11,-0.0017267520388525187,-0.0017606848299208128,0.033932791068294124,3.393279106829412e-05,2.002823597117459,-0.08220449765447335
2016-11-18,0.0034173272110075478,0.0034023721939462734,0.014955017061274507,1.4955017061274507e-05,2.009637948433671,-0.0790818157575639
2016-11-25,-0.0004807757434151026,-0.0007317438364259638,0.2509680930108612,0.00025096809301086123,2.008167408251457,-0.07975569196273591
2016-12-02,0.005946560518912644,0.00591297280271419,0.0335877161984537,3.35877161984537e-05,2.020041647519745,-0.07431431239745889
2016-12-09,-0.009658543892589959,-0.009699968615416091,0.04142472282613154,4.1424722826131545e-05,2.00044730693697,-0.08329343451494342
2016-12-16,0.002706890547125431,0.002596031712821859,0.11085883430357166,0.00011085883430357166,2.0056405315856076,-0.08091363519959216
2016-12-23,0.005124344023277648,0.0051007613908168655,0.023582632460783026,2.3582632460783028e-05,2.015870825372977,-0.07622559495519188
2016-12-30,0.013033674564314908,0.012775950419170824,0.2577241451440835,0.00025772414514408347,2.0416254910893956,-0.06442349895784028
2017-01-06,0.006385889128429874,0.006352034441205142,0.03385468722473184,3.385468722473184e-05,2.0545939665248376,-0.058480684800838345
2017-01-13,-0.002476429442634857,-0.0025158435719071356,0.03941412927227836,3.941412927227836e-05,2.049424929501277,-0.06084940011780848
2017-01-20,0.006055912454059116,0.006022269511316856,0.033642942742259915,3.3642942742259916e-05,2.061767118769945,-0.055193582093603144
