,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2005-01-14,0.5782363358871458,0.0,0.0,0.0,0.0,0.13501132919858935,0.01811833637358628,0.0,0.0,0.0,0.14707767603064575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12155632251003284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-21,0.5782363358871458,0.0,0.0,0.0,0.0,0.13501132919858935,0.01811833637358628,0.0,0.0,0.0,0.14707767603064575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12155632251003284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-01-28,0.5782363358871458,0.0,0.0,0.0,0.0,0.13501132919858935,0.01811833637358628,0.0,0.0,0.0,0.14707767603064575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12155632251003284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-04,0.5782363358871458,0.0,0.0,0.0,0.0,0.13501132919858935,0.01811833637358628,0.0,0.0,0.0,0.14707767603064575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12155632251003284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-11,0.5782363358871458,0.0,0.0,0.0,0.0,0.13501132919858935,0.01811833637358628,0.0,0.0,0.0,0.14707767603064575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12155632251003284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-18,0.5782363358871458,0.0,0.0,0.0,0.0,0.13501132919858935,0.01811833637358628,0.0,0.0,0.0,0.14707767603064575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12155632251003284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-02-25,0.41598930925453,0.0,0.0,0.0,0.0,0.1755730858567433,0.01811833637358628,0.0,0.0,0.0,0.1876394326887997,0.0,0.0,0.04056175665815395,0.0,0.0,0.0,0.0,0.1621180791681868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-04,0.41598930925453,0.0,0.0,0.0,0.0,0.1755730858567433,0.01811833637358628,0.0,0.0,0.0,0.1876394326887997,0.0,0.0,0.04056175665815395,0.0,0.0,0.0,0.0,0.1621180791681868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-11,0.41598930925453,0.0,0.0,0.0,0.0,0.1755730858567433,0.01811833637358628,0.0,0.0,0.0,0.1876394326887997,0.0,0.0,0.04056175665815395,0.0,0.0,0.0,0.0,0.1621180791681868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-18,0.4282666218849517,0.0,0.0,0.0,0.0,0.16750443979257865,0.02088568663642025,0.0,0.0,0.0,0.19096758467160063,0.0,0.0,0.03756571668607803,0.0,0.0,0.0,0.0,0.1548099503283708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-03-25,0.4751910353083345,0.0,0.0,0.0,0.0,0.12486719018955908,0.023647029638881142,0.0,0.0,0.0,0.1943499061271447,0.0,0.0,0.03453575539438328,0.0,0.0,0.0,0.0,0.14740908334169733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-01,0.48454940189221074,0.0,0.0,0.0,0.0,0.1197889602818789,0.026410428533516335,0.0,0.0,0.0,0.19770993659133396,0.0,0.0,0.03151335216308778,0.0,0.0,0.0,0.0,0.14002792053797233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-08,0.49440948607114155,0.0,0.0,0.0,0.0,0.11483457345823758,0.02902292038965458,0.0,0.0,0.0,0.2015246242192896,0.0,0.0,0.028280365386547664,0.0,0.0,0.0,0.0,0.13192803047512908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-15,0.5043867078760476,0.0,0.0,0.0,0.0,0.10999806614344443,0.031546566657617854,0.0,0.0,0.0,0.20549097960118923,0.0,0.0,0.02497441739877894,0.0,0.0,0.0,0.0,0.123603262322922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-22,0.5143219346363478,0.0,0.0,0.0,0.0,0.10510629631760088,0.034110873709397686,0.0,0.0,0.0,0.20939508272983975,0.0,0.0,0.02169719015718767,0.0,0.0,0.0,0.0,0.11536862244962622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-04-29,0.5058283248864357,0.0,0.0,0.0,0.0,0.11862977502958384,0.03668135407454125,0.0,0.0,0.0,0.2132905649628935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714619570300923,0.0,0.0,0.0,0.018423785343536447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-06,0.5189214811237267,0.0,0.0,0.0,0.0,0.11039909785753153,0.039328219955855226,0.0,0.0,0.0,0.21709588596761542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09906515514986743,0.0,0.0,0.0,0.015190159945403809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-13,0.5321015394853819,0.0,0.0,0.0,0.0,0.1022340258540813,0.04190006973025624,0.0,0.0,0.0,0.22097404418374708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09086749994973682,0.0,0.0,0.0,0.011922820796796895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-20,0.5500551872917362,0.0,0.0,0.0,0.0,0.09353713728804477,0.04374413240083152,0.0,0.0,0.0,0.2184315158111611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084460938535061,0.0,0.0,0.0,0.009771088673165552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
