,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2005-05-27,0.03705857471264368,0.3101834796451191,0.1453492005128642,0.08152886436781608,0.10005815172413791,0.2522860968535109,0.07353563218390809
2005-06-03,0.03705857471264368,0.3082523233965444,0.14606373191455105,0.08152886436781608,0.10005815172413793,0.2535027217003988,0.07353563218390809
2005-06-10,0.037126817369093235,0.2928433360909898,0.15272894313041482,0.08167899821200511,0.10024240689655174,0.2635499325282762,0.07182956577266923
2005-06-17,0.037126817369093235,0.28128060144052,0.15736678324081116,0.08167899821200511,0.10024240689655174,0.2704748270683497,0.07182956577266923
2005-06-24,0.03684305236270753,0.2766009668286295,0.14398560992074658,0.08105471519795657,0.09947624137931035,0.2831157233783379,0.07892369093231164
2005-07-01,0.036908702426564494,0.28741364797577884,0.13396671723160694,0.08119914533844189,0.09965349655172415,0.2835758511399961,0.07728243933588763
2005-07-08,0.0369087024265645,0.29554821946568044,0.12614971853204626,0.0811991453384419,0.09965349655172416,0.28325827834965517,0.07728243933588763
2005-07-15,0.03694346104725415,0.30390251813043034,0.11852446802747878,0.08127561430395912,0.09974734482758621,0.2831931198446452,0.07641347381864624
2005-07-22,0.03691990804597701,0.29778184861010915,0.1058527188761784,0.08122379770114942,0.09968375172413795,0.30153567619187344,0.07700229885057473
2005-07-29,0.03684542528735632,0.29305739052041074,0.1013832929710571,0.0810599356321839,0.09948264827586208,0.30930693949703797,0.07886436781609198
2005-08-05,0.036943461047254156,0.30569394728741717,0.09667369118637961,0.08127561430395913,0.09974734482758622,0.30325246752875756,0.07641347381864624
2005-08-12,0.03714171392081737,0.3216474504040843,0.07203486992625964,0.08171177062579821,0.1002826275862069,0.3157244155572678,0.07145715197956579
2005-08-19,0.03909760564790792,0.17405046675180927,0.042421570037095575,0.1733282656449553,0.18199467892720306,0.2557487412158054,0.1333586717752235
2005-08-26,0.04490474629557805,0.1738011564069817,0.05262130754982864,0.17307998978288636,0.18173398927203066,0.23925875960712634,0.13460005108556833
2005-09-02,0.04609655400166662,0.17382608744146444,0.05470324689755259,0.17310481736909322,0.18176005823754787,0.23603332289814138,0.13447591315453386
2005-09-09,0.04632995065319394,0.17405046675180927,0.055078173796346094,0.1733282656449553,0.18199467892720306,0.23585979245126884,0.1333586717752235
2005-09-16,0.051172536572584894,0.23487685146122986,0.051172536572584894,0.12904588505747128,0.12904588505747128,0.3264426271177382,0.07824367816091955
2005-09-23,0.037036779054916986,0.2991244757081488,0.037036779054916986,0.10760211023455268,0.11534808185418709,0.32977125046620204,0.07408052362707537
2005-09-30,0.036430846464145114,0.173975673648361,0.03776591387930375,0.17325378288633464,0.18191647203065134,0.26292622552287725,0.13373108556832697
2005-10-07,0.04449374480415967,0.1738011564069817,0.05190205493984647,0.17307998978288636,0.18173398927203066,0.2403890137085269,0.13460005108556833
2005-10-14,0.05657574680673889,0.2726006415122594,0.05657574680673889,0.1299018607918263,0.1299018607918263,0.282314577517941,0.07212956577266924
2005-10-21,0.038514525145394024,0.24041918652776198,0.038514525145394024,0.15963745977011493,0.1773749553001277,0.23241412461184585,0.11312522349936145
2005-10-28,0.05128783722078342,0.2865082643980277,0.05128783722078342,0.12783273410470522,0.12783273410470522,0.2683415508417466,0.0869090421092485
2005-11-04,0.036850299876356976,0.3168690274712029,0.036850299876356976,0.10858837567128808,0.11650682820617557,0.30559266580754396,0.07874250309107565
2005-11-11,0.03685838825031928,0.3240885318124083,0.04135449079506696,0.08978278282025202,0.10630524242625587,0.3230702701536797,0.0785402937420179
2005-11-18,0.03584220138427136,0.27803520746593424,0.040790636095934196,0.12436634308829446,0.12494659464446009,0.29207405192788954,0.1039449653932162
2005-11-25,0.03544,0.23141321066153978,0.03544,0.15420560159610375,0.1719256015961038,0.2575755861462528,0.11400000000000002
2005-12-02,0.04486058863424406,0.20901760727695853,0.04486058863424406,0.1603115057471264,0.17812389527458494,0.25344529080576667,0.10938052362707537
2005-12-09,0.05275231549927296,0.19491910839659057,0.05275231549927296,0.15947999999999998,0.1772,0.24889626060486345,0.11400000000000002
2005-12-16,0.05472001426489559,0.18827087762807482,0.05472001426489559,0.15953405747126437,0.17726006385696041,0.25179529179871124,0.11369968071519798
2005-12-23,0.07685384825689714,0.20191685034169168,0.08862549945290658,0.1261560353770888,0.1261560353770888,0.2814062696021041,0.09888546159222293
2005-12-30,0.035486771392081735,0.17896325211010375,0.052627470109952945,0.1587042713576037,0.17644765705364457,0.28493986277865674,0.1128307151979566
2006-01-06,0.04571828119320255,0.18381689511864335,0.05272873802439734,0.15953405747126437,0.17726006385696041,0.2672422836203339,0.11369968071519798
2006-01-13,0.0336,0.09473916747714586,0.0336,0.24912374186250147,0.26264906421941203,0.16628802644094062,0.16
2006-01-20,0.0336,0.060230694390316676,0.0336,0.29092716524021794,0.29220192465797146,0.12944021571149394,0.16
2006-01-27,0.08057787802445808,0.2019635677605451,0.08057787802445808,0.16042322988505747,0.1782480332056194,0.18944957912795884,0.10875983397190296
2006-02-03,0.06191924611113949,0.20116362817891625,0.06191924611113949,0.16064667816091951,0.17849630906768837,0.22833643770863868,0.10751845466155813
2006-02-10,0.0561884804829737,0.19382166682769691,0.0561884804829737,0.1605796436781609,0.1784218263090677,0.2469090337644656,0.10789086845466157
2006-02-17,0.05366353246262977,0.18880461696621378,0.05366353246262977,0.1605796436781609,0.1784218263090677,0.25697597966663654,0.10789086845466157
2006-02-24,0.05172039648056273,0.18764296760727076,0.05172039648056273,0.16038150574712642,0.1782016730523627,0.26134142589392817,0.10899163473818649
2006-03-03,0.05057452128040509,0.18727619997500886,0.05057452128040509,0.1605796436781609,0.1784218263090677,0.2646824190222908,0.10789086845466157
2006-03-10,0.04941568608872783,0.18670281797912686,0.04941568608872783,0.1605796436781609,0.17842182630906767,0.26757347140152726,0.10789086845466157
2006-03-17,0.046419195615330686,0.18533306739467836,0.046419195615330686,0.16069136781609195,0.17854596424010213,0.2753210305189769,0.10727017879948916
2006-03-24,0.04448398528251098,0.184149765586683,0.04448398528251098,0.16046791954022988,0.1782976883780332,0.2796050978201979,0.108511558109834
2006-03-31,0.041897057333734854,0.18309555105743044,0.041897057333734854,0.16069136781609195,0.17854596424010216,0.2866028234194166,0.10727017879948916
2006-04-07,0.041408930512753295,0.18197517652585643,0.041408930512753295,0.15982157471264366,0.17757952745849298,0.28570349756996527,0.11210236270753514
2006-04-14,0.04117358963247395,0.182105412853951,0.04117358963247395,0.16006571264367817,0.17785079182630908,0.28688486254265927,0.11074604086845469
2006-04-21,0.0397375925303623,0.18186902276481348,0.0397375925303623,0.1605349540229885,0.1783721711366539,0.291609522698089,0.10813914431673055
2006-04-28,0.04018910579688762,0.1811458415595831,0.04018910579688762,0.1595981264367816,0.17733125159642402,0.2882028267955561,0.11334374201787997
2006-05-05,0.04024702608531307,0.18164695693217867,0.04024702608531307,0.16006571264367817,0.17785079182630908,0.2891964455587534,0.11074604086845469
2006-05-12,0.042380626347371414,0.18270264456184296,0.042380626347371414,0.16006571264367817,0.17785079182630908,0.28387355740497244,0.11074604086845469
2006-05-19,0.04415206092099607,0.18298732180986785,0.04415206092099607,0.15947999999999998,0.17720000000000002,0.27802855634814005,0.11400000000000002
2006-05-26,0.0336,0.09403761850294327,0.0336,0.24471509972054112,0.2795621071653312,0.1544851746111844,0.16
2006-06-02,0.07879754528841013,0.19949305626249458,0.07879754528841013,0.15885,0.1765,0.1900618531606852,0.11750000000000002
2006-06-09,0.07059988613509563,0.2109736411058105,0.07059988613509563,0.15989371510673234,0.17765968345192484,0.19857160532496515,0.11170158274037587
2006-06-16,0.07143191829010735,0.21201246094306844,0.07143191829010735,0.1591456247947455,0.1768284719941617,0.193291965658618,0.11585764002919177
2006-06-23,0.0336,0.10253023914176296,0.0336,0.261497646691855,0.2889084866297992,0.1198636275365828,0.16
2006-06-30,0.07990400977995107,0.19981936124694372,0.07990400977995107,0.15885,0.17649999999999996,0.187522619193154,0.11750000000000002
2006-07-07,0.0702887383147834,0.19854625330963785,0.0702887383147834,0.15885,0.1765,0.20802627006079533,0.11750000000000002
2006-07-14,0.07081938344709057,0.1970999830779138,0.07081938344709057,0.15885,0.1765,0.208411250027905,0.11750000000000002
2006-07-21,0.0336,0.095580133512132,0.0336,0.2606182539171803,0.28888681942841177,0.12771479314227596,0.16
2006-07-28,0.08036245053272449,0.20142361180872648,0.08036245053272449,0.15999433333333332,0.17777148148148145,0.188943079718417,0.11114259259259261
2006-08-04,0.06519060879556211,0.19754598836069528,0.06519060879556211,0.1600196436781609,0.17779960408684548,0.22325156671740137,0.1110019795657727
2006-08-11,0.059757739948797954,0.19125414671197405,0.059757739948797954,0.1600196436781609,0.17779960408684548,0.240409146059651,0.1110019795657727
2006-08-18,0.0336,0.09426306032714153,0.0336,0.25287899567870176,0.2754672361719461,0.1501907078222105,0.16
2006-08-25,0.07767681708936966,0.19924150330721022,0.07767681708936966,0.15914985057471262,0.17683316730523627,0.1935876811602829,0.11583416347381867
2006-09-01,0.0336,0.09730158606169347,0.0336,0.26114437961735926,0.2846811371392469,0.12967289718170033,0.16
2006-09-08,0.033600000000000005,0.067221774027616,0.033600000000000005,0.29866139023663946,0.2994921924062751,0.10742464332946944,0.16
2006-09-15,0.07990312129323465,0.20027233090808091,0.07990312129323465,0.15907985057471263,0.17675538952745848,0.187863134040571,0.11622305236270755
2006-09-22,0.06644830606931611,0.19800021259936035,0.06644830606931611,0.15907985057471263,0.1767553895274585,0.21704488279712875,0.11622305236270755
2006-09-29,0.06215462655505749,0.19153867519621345,0.06215462655505749,0.15912750574712642,0.17680833971902934,0.23225792482266264,0.11595830140485315
2006-10-06,0.05879675759904476,0.19050772961901968,0.05879675759904476,0.15975150574712643,0.17750167305236272,0.24215394164521525,0.11249163473818649
2006-10-13,0.0584616645489722,0.1894856525082169,0.0584616645489722,0.15890405747126435,0.1765600638569604,0.24092721635041592,0.11719968071519798
2006-10-20,0.05754868602058781,0.1890564959267336,0.05754868602058781,0.15892640229885055,0.1765848914431673,0.2432592955059094,0.1170755427841635
2006-10-27,0.0569215458986705,0.1887461922205766,0.0569215458986705,0.15892640229885055,0.1765848914431673,0.24482387945590103,0.1170755427841635
2006-11-03,0.05713915894833614,0.18905706361997113,0.06104391953032513,0.15912750574712642,0.17680833971902937,0.24086571103035856,0.11595830140485315
2006-11-10,0.0336,0.09096284218068476,0.0336,0.25534754713849794,0.2739187170492559,0.15257089363156143,0.16
2006-11-17,0.03366112778078241,0.0572173821254003,0.03366112778078241,0.29697061814117615,0.2982151887144114,0.12180274997700762,0.15847180548043965
2006-11-24,0.035331946012718676,0.05018986715992593,0.03663090552225768,0.3024,0.3024,0.11304728130509772,0.16
2006-12-01,0.03681595555407049,0.04672892362394499,0.03900254069017519,0.3051045783533779,0.3051045783533779,0.11475614107332541,0.1524872823517281
2006-12-08,0.10122445139923689,0.060372937121347656,0.16768561137033194,0.17747945380001237,0.2001642053350104,0.14714928930769017,0.14592405166637065
2006-12-15,0.04184889845543434,0.19509074442684693,0.18760965509303462,0.1284516091954023,0.1284516091954023,0.23605897788675306,0.08248850574712646
2006-12-22,0.03670045977011494,0.20858759585650521,0.1638890725461883,0.11612784870718525,0.125893824508109,0.2663126928647708,0.08248850574712646
2006-12-29,0.03671535632183909,0.216757067527735,0.1580770646599686,0.10561813029553942,0.1255148984112678,0.27520139082962713,0.082116091954023
2007-01-05,0.03672528735632184,0.22416741275013607,0.15644609131721993,0.09493278365457823,0.12565403233157166,0.28020657649821834,0.08186781609195404
2007-01-12,0.0367,0.2482947842611707,0.15279715503897334,0.08398108745176633,0.12557049429111372,0.27015647895697587,0.08250000000000002
2007-01-19,0.037346756066411246,0.29849602019340543,0.13429105725274346,0.07558272061059419,0.10161578515529299,0.28633656238183375,0.06633109833971905
2007-01-26,0.037531787994891444,0.30557092561015514,0.13599622177290113,0.07506357598978289,0.09382946998722862,0.2903027185173269,0.06170530012771393
2007-02-02,0.03753416091954023,0.30698848133410833,0.12204837085505184,0.07506832183908047,0.09383540229885058,0.30287928574187445,0.061645977011494255
2007-02-09,0.03741287356321839,0.31588027402131763,0.10056856484647636,0.07482574712643678,0.09353218390804596,0.3131021956149646,0.06467816091954023
2007-02-16,0.03600725721583652,0.2672173206313537,0.0668934595663325,0.10942289912900481,0.12444508059583491,0.2961954132575506,0.09981856960408686
2007-02-23,0.04289398874013871,0.24631096017430873,0.0566342578249486,0.12612967611749681,0.12612967611749681,0.3028276990077303,0.09907374201787995
2007-03-02,0.049820520232864936,0.2382649123050045,0.049820520232864936,0.126008020945083,0.126008020945083,0.31013529780397836,0.09994270753512133
2007-03-09,0.03544638825031929,0.20513623529554106,0.03544638825031929,0.15500210016863308,0.1727252942937927,0.28240329999937674,0.1138402937420179
2007-03-16,0.04652769576326895,0.18818629112176874,0.04652769576326895,0.1595534367816092,0.1772815964240102,0.2683312662661249,0.11359201787994894
2007-03-23,0.0491963849142872,0.18567030096483378,0.0491963849142872,0.15966516091954022,0.1774057343550447,0.2658947057072304,0.11297132822477653
2007-03-30,0.049267949091114205,0.18570571032315966,0.049267949091114205,0.15966516091954022,0.1774057343550447,0.26571616799525055,0.11297132822477653
2007-04-06,0.04938160532890289,0.1856039033790339,0.04938160532890289,0.15950874712643678,0.17723194125159644,0.2650519038431093,0.1138402937420179
2007-04-13,0.047730788883868,0.18499029143469645,0.047730788883868,0.15970985057471265,0.1774553895274585,0.26965983833268886,0.11272305236270755
2007-04-20,0.052979178980885416,0.2236890009486002,0.052979178980885416,0.12819619513181096,0.12819619513181096,0.329647358910371,0.08431289191563604
2007-04-27,0.04156784802566315,0.24566314504626333,0.04156784802566315,0.12786621598239595,0.12786621598239595,0.32879884109758956,0.08666988584002905
2007-05-04,0.036535548698874896,0.25830802715749435,0.036535548698874896,0.12738225672262624,0.12759018270554662,0.32703715348845536,0.08661128252812764
2007-05-11,0.036540514216116274,0.2616370350577421,0.04381780455029788,0.12536659593379879,0.12643342687213896,0.31971747877281276,0.08648714459709315
2007-05-18,0.03650212733718322,0.2615719411214994,0.049845035875769675,0.12444614582291602,0.12586129730636378,0.31432663596584837,0.08744681657041968
2007-05-25,0.036445688445076646,0.2688324491611142,0.05128312087326262,0.12471855519301536,0.1259475656784807,0.3039148317759665,0.08885778887308389
2007-06-01,0.036404739851138165,0.27562425592269835,0.05057554803662604,0.12466211189849051,0.12586864404816303,0.29698319652133803,0.08988150372154587
2007-06-08,0.03640970536837954,0.2820628200477026,0.05102373337398813,0.12481284821473733,0.1259609665598669,0.28997256064481414,0.08975736579051138
2007-06-15,0.03685233245583535,0.30430609174530215,0.05373500231007492,0.10813539356702986,0.11712047330027205,0.3011590180173694,0.07869168860411623
2007-06-22,0.036840000000000005,0.3089632996758933,0.057933692730250515,0.09492698300027627,0.10973646254290706,0.3125995620506729,0.07900000000000001
2007-06-29,0.036810526386222384,0.31123407940917447,0.06144905067502912,0.0875236768281356,0.1060897185953861,0.31715610776161185,0.07973684034444055
2007-07-06,0.03666053049696917,0.30321470388486654,0.06425505439245417,0.08864441930504874,0.10908727716020802,0.3146512771846828,0.08348673757577064
2007-07-13,0.03664669913281585,0.3040509804885051,0.06230746215558574,0.0910802821710831,0.11215676070722512,0.30992529366518146,0.0838325216796036
2007-07-20,0.03685342273307791,0.31709507884964955,0.06283520457739337,0.08295997449355973,0.10670089562183513,0.31489099205143206,0.07866443167305238
2007-07-27,0.03684000000000001,0.3185937623337903,0.06498644810028772,0.08104800000000001,0.10266685892095972,0.3168649306449623,0.07900000000000001
2007-08-03,0.0336,0.1412728362294032,0.0336,0.22196713383240319,0.2425432231895394,0.1670168067486542,0.16
2007-08-10,0.0336,0.07966396425784765,0.0336,0.28081749043509713,0.2910162111500679,0.1213023341569874,0.16
2007-08-17,0.034796073364697214,0.059347901562130094,0.03569312838822013,0.3024,0.3024,0.10536289668495252,0.16
2007-08-24,0.036901597387393584,0.05097804904336523,0.03911048245817635,0.30560775563714904,0.30560775563714904,0.11070479216218075,0.1510895676745861
2007-08-31,0.03666547120450771,0.049573540574080754,0.038964574607888484,0.3024,0.3024,0.1099964136135231,0.16
2007-09-07,0.03654017951003508,0.05029396781729826,0.038745314142561396,0.3024,0.3024,0.10962053853010525,0.16
2007-09-14,0.036649673991141773,0.04966437455093485,0.038936929484498096,0.3024,0.3024,0.10994902197342532,0.16
2007-09-21,0.03716778023794243,0.04668526363183111,0.03984361541639925,0.3024,0.3024,0.11150334071382728,0.16
2007-09-28,0.03793390731933817,0.04228003291380551,0.0411843378088418,0.3024,0.3024,0.11380172195801452,0.16
2007-10-05,0.03793548387096774,0.04227096774193549,0.041187096774193556,0.3024,0.3024,0.11380645161290323,0.16
2007-10-12,0.03769228252150799,0.04366937550132905,0.04076149441263899,0.3024,0.3024,0.11307684756452398,0.16
2007-10-19,0.036914544962510815,0.04814136646556282,0.039400453684393925,0.3024,0.3024,0.11074363488753243,0.16
2007-10-26,0.03639677408658749,0.05111854900212196,0.038494354651528104,0.3024,0.3024,0.10919032225976247,0.16
2007-11-02,0.03627866526970805,0.05179767469917876,0.03828766422198908,0.3024,0.3024,0.10883599580912413,0.16
2007-11-09,0.03596793555780629,0.053584370542613835,0.037743887226161,0.3024,0.3024,0.10790380667341887,0.16
2007-11-16,0.0357558074881105,0.05480410694336466,0.03737266310419336,0.3024,0.3024,0.10726742246433146,0.16
2007-11-23,0.035487058384682114,0.056349414288077895,0.036902352173193695,0.3024,0.3024,0.10646117515404632,0.16
2007-11-30,0.0356062186536857,0.05566424274130724,0.037110882643949974,0.3024,0.3024,0.10681865596105711,0.16
2007-12-07,0.0361669013781445,0.05244031707566908,0.03809207741175288,0.3024,0.3024,0.1085007041344335,0.16
2007-12-14,0.035501240978540016,0.056267864373394975,0.03692717171244503,0.3024,0.3024,0.10650372293562003,0.16
2007-12-21,0.03639932520755587,0.051103880056553766,0.03849881911322277,0.3024,0.3024,0.1091979756226676,0.16
2007-12-28,0.11150058496614187,0.21197287469462567,0.11607263682684626,0.12499203521986404,0.12499203521986404,0.20327008464311558,0.10719974842954266
2008-01-04,0.0336,0.11711272423033271,0.0336,0.2457804463562751,0.2845910119706134,0.12531581744277884,0.16
2008-01-11,0.033600000000000005,0.08601702990156136,0.033600000000000005,0.28693849218617046,0.2986992609110392,0.10114521700122898,0.16
2008-01-18,0.0336,0.0729289581308759,0.0336,0.2985965423197504,0.30047449954937366,0.10079999999999999,0.16
2008-01-25,0.033600000000000005,0.06979396418538134,0.033600000000000005,0.3006778661009916,0.30152816971362706,0.1008,0.16
2008-02-01,0.0336,0.06739794695428855,0.0336,0.28902698089745227,0.2962511845639981,0.12012388758426093,0.16
2008-02-08,0.0336,0.053676271395793757,0.04708623566606504,0.28880386464009117,0.2958990057575782,0.12093462254047181,0.16
2008-02-15,0.033600000000000005,0.0647988508339775,0.05050973716866517,0.2792395796787279,0.2859763735119852,0.1258754588066442,0.16
2008-02-22,0.0336,0.06294084733948759,0.05154511761875514,0.27414734759656945,0.29346592521123155,0.12430076223395625,0.16
2008-02-29,0.0336,0.06283391617037976,0.051004464789608225,0.2738912104590626,0.29443173147658375,0.12423867710436558,0.16
2008-03-07,0.0336,0.06297333490234985,0.05569340212885225,0.27206672313224856,0.2948210709654334,0.12084546887111584,0.16
2008-03-14,0.033600000000000005,0.06659353731114179,0.054737906580231095,0.26476225601797043,0.2959809436408578,0.12432535644979889,0.16
2008-03-21,0.0336,0.07683549348849107,0.0336,0.28034603190329555,0.29546104403474777,0.12015743057346552,0.16
2008-03-28,0.0336,0.08301677184388737,0.0336,0.2790909459872205,0.2940547098499036,0.11663757231898854,0.16
2008-04-04,0.0336,0.08557367544716349,0.0336,0.27032106798067806,0.29633348465818216,0.12057177191397628,0.16
2008-04-11,0.0336,0.08187849214469595,0.0336,0.2756921609620637,0.295327691635388,0.11990165525785233,0.16
2008-04-18,0.033600000000000005,0.07617043979550289,0.03881989000237019,0.2653200255309569,0.2965141867982912,0.12957545787287883,0.16
2008-04-25,0.0336,0.0653277408888283,0.0336,0.28445090315095517,0.29627578775387786,0.12674556820633873,0.16
2008-05-02,0.0336,0.05434450943951456,0.0336,0.29933448166369875,0.3008480813422475,0.11827292755453908,0.16
2008-05-09,0.06095397114670158,0.17775198101111236,0.08770325183602745,0.15743399062887847,0.17492665625430945,0.2158634303945178,0.12536671872845287
2008-05-16,0.03374056541301488,0.09602233910523834,0.03374056541301488,0.2543144929052896,0.2788276131408953,0.14686855934791893,0.156485864674628
2008-05-23,0.07671950327074692,0.184555430839994,0.12254410432085276,0.12365287128683874,0.12365287128683874,0.25211001390071974,0.116765205094009
2008-05-30,0.062065906620848585,0.18649763201771302,0.11637788644115934,0.1251248084524229,0.1251248084524229,0.2785575898184538,0.10625136819697946
2008-06-06,0.08205302746875276,0.19921420734609296,0.11367364334176462,0.12386166477198259,0.12386166477198259,0.24206196924215717,0.11527382305726726
2008-06-13,0.0844720098845339,0.2220722411831159,0.0844720098845339,0.12364658606010061,0.12364658606010061,0.24488046735690513,0.11681009957071002
2008-06-20,0.06563851032131479,0.26386652090316653,0.06563851032131479,0.12620983148983925,0.12620983148983925,0.25393559183051995,0.09850120364400546
2008-06-27,0.058978743711690665,0.2777267275576451,0.058978743711690665,0.1261871512117824,0.1261871512117824,0.253278276965283,0.09866320563012575
2008-07-04,0.06813146354399316,0.1973529175572339,0.10038057844121653,0.1255882202636943,0.1255882202636943,0.28001731609941277,0.1029412838307551
2008-07-11,0.033704623968064895,0.11333040167731401,0.03416729537639597,0.2251892167861005,0.26604355559915926,0.17018050579458768,0.1573844007983776
2008-07-18,0.0336,0.07419860849892812,0.0336,0.2698462401510835,0.29589186663984357,0.13286328471014475,0.16
2008-07-25,0.0336,0.06757500671336,0.034245570641407104,0.28586104768991266,0.29993550027068466,0.11878287468463555,0.16
2008-08-01,0.033668918126308886,0.08049476132222341,0.033668918126308886,0.29378577379417703,0.2990978274097774,0.10100675437892666,0.15827704684227786
2008-08-08,0.06153084156907478,0.17878534061946663,0.08785299317266437,0.15843910484468343,0.17604344982742604,0.21756551910381494,0.11978275086286981
2008-08-15,0.06673173557460277,0.30583112175102584,0.10927159477530292,0.130271631112411,0.130271631112411,0.18813393647718216,0.06948834919706443
2008-08-22,0.05637787580472924,0.337518270879365,0.12630355167078877,0.10232433142289862,0.1312571053419753,0.18376961732292357,0.06244924755731947
2008-08-29,0.06860695029231312,0.33286205384539086,0.11899647757611627,0.08650489994583242,0.12944635427320758,0.18820008030433658,0.07538318376280316
2008-09-05,0.05414458041622846,0.17331131692868765,0.06875631818909667,0.15598018523581889,0.21577258957621612,0.1985915942973904,0.1334434153565619
2008-09-12,0.05416729523152556,0.17409917476600428,0.0686778904402691,0.15668925728940383,0.2167534725836753,0.20010878351914319,0.12950412616997867
2008-09-19,0.0336,0.1110000659025004,0.0455960344039913,0.25558173067924134,0.2934221690142668,0.10079999999999999,0.16
2008-09-26,0.0336,0.10870565377584603,0.033625774395908435,0.26971374710663565,0.29355482472160993,0.10079999999999999,0.16
2008-10-03,0.03360000000000001,0.08571908474126273,0.03360000000000001,0.2900297072433639,0.2962512080153734,0.10080000000000003,0.16
2008-10-10,0.03416807017579489,0.06393359648917944,0.03459412280764105,0.3024,0.3024,0.10250421052738465,0.16
2008-10-17,0.06283949370127763,0.09413215176957002,0.08476911397723587,0.20159999999999997,0.252,0.14465924055191648,0.16
2008-10-24,0.0614879580315667,0.10748021394996154,0.07830944585610017,0.20159999999999997,0.252,0.13912238216237158,0.16
2008-10-31,0.057984086492422794,0.11476763240720314,0.07627215136173987,0.20160000000000003,0.252,0.1373761297386342,0.16
2008-11-07,0.05799172283087766,0.11473517796877,0.0762855149540359,0.20159999999999997,0.252,0.13738758424631647,0.16
2008-11-14,0.03509428400772433,0.05860786695558515,0.03621499701351758,0.3024,0.3024,0.105282852023173,0.16
2008-11-21,0.0336,0.08432138728615791,0.0336,0.2905467318788138,0.29713188083502834,0.10079999999999999,0.16
2008-11-28,0.0336,0.0924505322543932,0.0336,0.28397955587242246,0.2955699118731844,0.10079999999999999,0.16
2008-12-05,0.0336,0.09303198156374132,0.0336,0.28343536762024596,0.2955326508160126,0.10079999999999999,0.16
2008-12-12,0.0336,0.09350838352560949,0.0336,0.2836863022918756,0.29480531418251493,0.10079999999999999,0.16
2008-12-19,0.0336,0.09620364502721,0.0336,0.28075828507103834,0.29503806990175174,0.10079999999999999,0.16
2008-12-26,0.0336,0.09159226856784092,0.0336,0.2855130448376486,0.2948946865945105,0.10079999999999999,0.16
2009-01-02,0.0336,0.08633372024367428,0.0336,0.2891535782928409,0.29651270146348485,0.10079999999999999,0.16
2009-01-09,0.0336,0.08660629490048156,0.0336,0.28761670827630115,0.2977769968232172,0.10079999999999999,0.16
2009-01-16,0.0336,0.100188916494367,0.0336,0.2770671182264653,0.29474396527916774,0.10079999999999999,0.16
