,gross_return,net_return,turnover,cost,wealth,drawdown
2005-01-14,3.7668247412308935e-05,3.7668247412308935e-05,,0.0,1.0000376682474124,0.0
2005-01-21,9.285722030117012e-06,9.12233054527251e-06,0.00016339148484450334,1.6339148484450336e-07,1.0000467909215798,0.0
2005-01-28,-1.8372817337676398e-05,-1.8417624470108182e-05,4.4807132431783645e-05,4.480713243178365e-08,1.000028372435332,-1.8417624470079552e-05
2005-02-04,3.0452103802415464e-05,3.0430923674083873e-05,2.1180128331591234e-05,2.1180128331591233e-08,1.0000588042224055,0.0
2005-02-11,-1.7941234034586903e-05,-1.7950906156032116e-05,9.672121445212974e-06,9.672121445212975e-09,1.0000408522606603,-1.7950906156083413e-05
2005-02-18,3.460871171603816e-05,3.460454181269123e-05,4.169903346927806e-06,4.169903346927806e-09,1.0000754582161469,0.0
2005-02-25,-2.0399214615835356e-05,-2.3825989650732545e-05,0.0034267750348971893,3.4267750348971894e-06,1.0000516304286293,-2.3825989650894108e-05
2005-03-04,-2.7517305587062586e-05,-2.751797853497167e-05,6.729479090854698e-07,6.729479090854699e-10,1.0000241110293293,-5.134331254275093e-05
2005-03-11,-5.3641822355245976e-05,-5.366085735585341e-05,1.9035000607431785e-05,1.9035000607431786e-08,0.999970448878155,-0.00010500141477243208
2005-03-18,-0.00023293520057344252,-0.00024400551641052417,0.011070315837081665,1.1070315837081666e-05,0.9997264505723812,-0.00034898131025851153
2005-03-25,0.00014464552720404078,0.00014330690782864093,0.0013386193753998593,1.3386193753998593e-06,0.9998697182786873,-0.0002057244138622405
2005-04-01,-7.38636483553805e-05,-0.00010360233530981319,0.029738686954432686,2.9738686954432685e-05,0.9997661294408681,-0.0003093054356423375
2005-04-08,0.0002564640742070837,0.00025623269311121795,0.00023138109586573463,2.3138109586573464e-07,1.000022302208696,-5.315199669597703e-05
2005-04-15,0.0003357741262200242,0.00033562313016929885,0.00015099605072532198,1.5099605072532197e-07,1.0003579328240024,0.0
2005-04-22,0.0001786586154320823,0.00017853364489234247,0.0001249705397398435,1.249705397398435e-07,1.0005365303719465,0.0
2005-04-29,-0.0003386113132684147,-0.0003416975449122466,0.0030862316438318885,3.0862316438318883e-06,1.0001946494959233,-0.00034169754491231163
2005-05-06,3.729986820084734e-05,3.722255862312506e-05,7.73095777222778e-05,7.73095777222778e-08,1.0002318792998988,-0.0003044877051460171
2005-05-13,0.0001092025171756134,0.00010912715042288196,7.53667527314387e-05,7.536675273143871e-08,1.0003410317546488,-0.00019539378259880724
2005-05-20,6.627206549465358e-05,3.300795827005394e-05,0.03326410722459964,3.326410722459964e-05,1.0003740509696808,-0.00016239227387859767
2005-05-27,0.00013590244533320746,0.00013586407663246624,3.8368700741212285e-05,3.836870074121229e-08,1.000509965866403,-2.6550260522339997e-05
2005-06-03,6.767255133726544e-06,-3.1485355121987246e-06,0.009915790645925269,9.915790645925269e-06,1.000506815725245,-2.969871244018485e-05
2005-06-10,2.373086613081986e-05,2.3664143587820012e-05,6.672254299985126e-05,6.672254299985126e-08,1.000530491862193,-6.0352716469980194e-06
2005-06-17,6.848869783493513e-05,6.84386482156113e-05,5.0049619323828774e-05,5.004961932382878e-08,1.0005989668165545,0.0
2005-06-24,-0.00021059861301374658,-0.0002363038597593233,0.025705246745576706,2.5705246745576705e-05,1.0003625214186245,-0.00023630385975936807
2005-07-01,4.263124686109652e-05,4.2498163438782844e-05,0.00013308342231367534,1.3308342231367533e-07,1.0004050349885578,-0.00019381573880061786
2005-07-08,-0.00016966601400207805,-0.00020761176064470764,0.037945746642629584,3.794574664262958e-05,1.000197339137886,-0.0004013872610185709
2005-07-15,7.769069421024626e-05,2.8955772131386175e-05,0.048734922078860085,4.873492207886009e-05,1.0002263006241245,-0.0003724431113651949
2005-07-22,0.00010710430273886244,0.00010645240422477644,0.0006518985140859959,6.518985140859959e-07,1.0003327771185948,-0.0002660303546050402
2005-07-29,-0.00039964973337210607,-0.00044656774924809606,0.04691801587598997,4.691801587598997e-05,0.9998860607618179,-0.0007124793032764476
2005-08-05,0.00021903789114369795,0.00017189822839385716,0.047139662749840786,4.713966274984078e-05,1.0000579394042586,-0.0005407035488125267
2005-08-12,-0.00010541312166557353,-0.00010594445236218169,0.0005313306966081547,5.313306966081547e-07,0.9999519888135379,-0.0006465907166334217
2005-08-19,9.43799291028339e-06,-4.10598727423072e-06,0.01354398018451411,1.354398018451411e-05,0.999947883023397,-0.0006506940490144109
2005-08-26,0.00015121606431401882,0.00014979877582592814,0.0014172884880906782,1.4172884880906782e-06,1.0000976739921636,-0.0005009927463603958
2005-09-02,4.980541481078444e-05,4.976325873202846e-05,4.2156078755974284e-05,4.215607875597429e-08,1.0001474421114718,-0.0004512544186601186
2005-09-09,-2.0893409276246128e-05,-2.0904507916553578e-05,1.1098640307450488e-05,1.1098640307450489e-08,1.0001265345213504,-0.0004721494933251913
2005-09-16,-9.158357330806997e-05,-0.00011400941846878051,0.02242584516071054,2.242584516071054e-05,1.0000125106767543,-0.000586105082304833
2005-09-23,0.00011115719618179251,8.963280760173553e-05,0.021524388580056987,2.152438858005699e-05,1.000102144605723,-0.0004965248089473517
2005-09-30,-7.778932544251741e-05,-7.887914134079932e-05,0.0010898158982819072,1.0898158982819072e-06,1.0000232574073034,-0.0005753647848375509
2005-10-07,-0.00012358792267088512,-0.0001239112818127316,0.00032335914184648053,3.2335914184648054e-07,0.9998993432436354,-0.0006992047724624362
2005-10-14,-1.0761866039465118e-05,-1.1556194793191765e-05,0.0007943287537266466,7.943287537266467e-07,0.9998877882120513,-0.0007107528871090896
2005-10-21,6.549084739305663e-05,4.5495086444281675e-05,0.019995760948774952,1.9995760948774953e-05,0.9999332781934106,-0.0006652901364287978
2005-10-28,-0.00020684467281239044,-0.00021074339131826574,0.0038987185058753054,3.898718505875305e-06,0.9997225488632722,-0.0008758933222474674
2005-11-04,0.0011699200217214236,0.0011308040311069877,0.03911599061443597,3.9115990614435974e-05,1.0008530391515151,0.0
2005-11-11,0.0009304277403488428,0.0009296413908993729,0.0007863494494699533,7.863494494699534e-07,1.0017834735629179,0.0
2005-11-18,0.0007300258116694381,0.0007275417062653032,0.002484105404134831,2.484105404134831e-06,1.0025123128205822,0.0
2005-11-25,0.0002245534905341808,0.00021944179317501386,0.005111697359166948,5.1116973591669485e-06,1.0027323059201876,0.0
2005-12-02,0.00021794376288039304,0.00017229609564000747,0.04564766724038555,4.564766724038555e-05,1.00290507278147,0.0
2005-12-09,-0.00028100174041537096,-0.00032589397433623404,0.0448922339208631,4.48922339208631e-05,1.0025782320614192,-0.00032589397433624434
2005-12-16,0.0003930080814693999,0.0003928061645891244,0.00020191688027551644,2.0191688027551645e-07,1.0029720509714557,0.0
2005-12-23,6.837154757045274e-05,2.338211272156e-05,0.044989434848892736,4.498943484889274e-05,1.002995502577008,0.0
2005-12-30,0.00150287733927511,0.0014590967002612169,0.043780639013893195,4.3780639013893196e-05,1.0044589700051951,0.0
2006-01-06,0.0005511589133023803,0.0005501752367691597,0.0009836765332206373,9.836765332206374e-07,1.0050115984568426,0.0
2006-01-13,-0.00020103684148937658,-0.0002455120646601774,0.04447522317080081,4.447522317080081e-05,1.004764855984298,-0.0002455120646601694
2006-01-20,2.584162786100571e-05,2.1662125588495522e-05,0.004179502272510186,4.179502272510186e-06,1.0047866213267953,-0.0002238552573848862
2006-01-27,-7.088800299437741e-05,-8.474322880920686e-05,0.013855225814829444,1.3855225814829445e-05,1.0047014724642398,-0.00030857951597673683
2006-02-03,-7.75887763514751e-05,-7.896883870729026e-05,0.0013800623558151667,1.3800623558151668e-06,1.0046221323557118,-0.00038752398651797915
2006-02-10,0.00011480685716328492,0.00011466611263160356,0.00014074453168134578,1.4074453168134579e-07,1.0047373284702927,-0.0002729023097554073
2006-02-17,4.9259571418351666e-05,4.920363446745363e-05,5.593695089803978e-05,5.593695089803978e-08,1.0047867651985387,-0.0002237121030733702
2006-02-24,-3.2773661618514586e-05,-3.4309568308300884e-05,0.0015359066897862965,1.5359066897862965e-06,1.0047522913983828,-0.0002580139959159622
2006-03-03,-0.00013753602680199677,-0.00013757878986833655,4.276306633978808e-05,4.276306633978808e-08,1.0046140587940149,-0.0003955572885309122
2006-03-10,0.000246440578487363,0.00024641968909038295,2.0889396980063523e-05,2.0889396980063525e-08,1.0048616154780388,-0.00014923507254460677
2006-03-17,-5.78345506521606e-06,-7.497030784049057e-06,0.0017135757188329972,1.7135757188329972e-06,1.0048540819995737,-0.00015673098450885714
2006-03-24,6.78157480940609e-05,6.618370405810854e-05,0.0016320440359523553,1.6320440359523553e-06,1.0049205869647584,-9.055765348775502e-05
2006-03-31,1.0155834729870804e-05,8.782960943269447e-06,0.0013728737866013575,1.3728737866013576e-06,1.0049294131430246,-8.177548790899714e-05
