,gross_return,net_return,turnover,cost,wealth,drawdown
2019-07-26,0.01219384081663177,0.012020192420435425,0.17364839619634465,0.00017364839619634465,2.2512836847349034,0.0
2019-08-02,0.01698245774092282,0.016973648673847454,0.00880906707536577,8.80906707536577e-06,2.289496183064758,0.0
2019-08-09,0.013373593467888297,0.013363436612211888,0.01015685567640971,1.0156855676409711e-05,2.320091720181045,0.0
2019-08-16,0.0003913897610911202,0.0003749451787662066,0.016444582324913623,1.6444582324913625e-05,2.3209616273858225,0.0
2019-08-23,0.007744794605642693,0.007726871289958425,0.017923315684268446,1.7923315684268447e-05,2.3388953991495653,0.0
2019-08-30,-0.00043414659661917426,-0.0006237100839895605,0.1895634873703863,0.0001895634873703863,2.337436606503719,-0.0006237100839895371
2019-09-06,-0.018549135009382524,-0.01858075941346272,0.03162440408019709,3.1624404080197085e-05,2.2940052592740527,-0.01919288049043788
2019-09-13,0.015624353471442459,0.015607983379163791,0.01637009227866805,1.637009227866805e-05,2.3298100552325165,-0.0038844592709671444
2019-09-20,-0.001718481934370588,-0.0017271308774789408,0.008648943108352626,8.648943108352626e-06,2.3257861683474634,-0.005604881178896903
2019-09-27,0.00830090532053984,0.008126922607561591,0.17398271297824924,0.00017398271297824924,2.3446876525393603,0.0
2019-10-04,-0.011494100521649859,-0.011497959326962896,0.003858805313037449,3.858805313037449e-06,2.317728529276031,-0.011497959326962848
2019-10-11,0.0030489492465318535,0.0030400322440136797,0.008917002518174018,8.917002518174018e-06,2.3247744987379,-0.00849288125004366
2019-10-18,0.0018366808116606834,0.0018086167601282714,0.02806405153241206,2.806405153241206e-05,2.328979124859836,-0.006699624857285924
2019-10-25,0.0068769667290981065,0.006761242701257216,0.11572402784089059,0.0001157240278408906,2.344725917969175,0.0
2019-11-01,-0.02530792835200578,-0.025319069316829066,0.011140964823285932,1.1140964823285932e-05,2.2853596399231475,-0.025319069316829146
2019-11-08,0.010803423526226527,0.010785205935729701,0.01821759049682532,1.821759049682532e-05,2.3100077142769235,-0.014806934757782497
2019-11-15,0.0002792938809816083,0.0002542965292707576,0.024997351710850747,2.499735171085075e-05,2.3105951412212526,-0.014556403580629929
2019-11-22,0.005917189172407515,0.005896682115911537,0.020507056495977977,2.0507056495977976e-05,2.324219986267604,-0.00874555594938431
2019-11-29,-0.0023928484678646163,-0.0024895183910514877,0.09666992318687126,9.666992318687126e-05,2.318433797866941,-0.011213302118059931
2019-12-06,-0.00013478909543767573,-0.00015162463233546675,0.016835536897791034,1.6835536897791034e-05,2.3180822661947453,-0.011363226537584481
2019-12-13,0.004711853044893289,0.004652956093240333,0.05889695165295606,5.8896951652956064e-05,2.3288682011998683,-0.006763143038501229
2019-12-20,0.0081984248376048,0.008169157648182743,0.029267189422058252,2.9267189422058252e-05,2.34789309267731,0.0
2019-12-27,0.006025197760476234,0.005790422703456003,0.23477505702023221,0.0002347750570202322,2.361488386146436,0.0
2020-01-03,0.0028569107995415942,0.0028293962657360986,0.02751453380549586,2.7514533805495864e-05,2.3681699725677783,0.0
2020-01-10,0.007597468048946078,0.0075760007461112494,0.021467302834828467,2.146730283482847e-05,2.38611123004687,0.0
2020-01-17,0.0017801966616708363,0.0017597156702890261,0.020480991381810178,2.048099138181018e-05,2.3903101073694364,0.0
2020-01-24,-0.0061125692223901835,-0.006133358503232922,0.020789280842738178,2.0789280842738178e-05,2.3756494785470386,-0.006133358503232933
2020-01-31,0.013126568998112712,0.012926467518628616,0.2001014794840951,0.0002001014794840951,2.406358234367124,0.0
2020-02-07,0.008024200199828017,0.007997772447762605,0.026427752065413104,2.6427752065413105e-05,2.425603739953392,0.0
2020-02-14,-0.001684184232981044,-0.0017073972176413355,0.023212984660291452,2.321298466029145e-05,2.4214622708766953,-0.0017073972176413488
2020-02-21,-0.04760852771920226,-0.04763186254608976,0.023334826887504347,2.3334826887504348e-05,2.306123512829754,-0.049257933254148845
2020-02-28,0.011569167653955131,0.01112568288161591,0.4434847723392209,0.0004434847723392209,2.331780711719336,-0.038680278517322364
2020-03-06,-0.057698745505453106,-0.057727004219856964,0.028258714403859693,2.8258714403859694e-05,2.197173996734133,-0.09417438613598461
2020-03-13,-0.0579600260394104,-0.05798193190031796,0.02190586090755947,2.1905860907559472e-05,2.0697776036823448,-0.14669590519261178
2020-03-20,0.060453518775620975,0.06043427181565578,0.0192469599651971,1.92469599651971e-05,2.1948631059812405,-0.09512709358560989
2020-03-27,-0.003944107245486521,-0.004290025213398725,0.34591796791220386,0.0003459179679122039,2.1854470879166223,-0.09900902116904897
2020-04-03,0.015438724370205728,0.015418840729516813,0.01988364068891437,1.9883640688914373e-05,2.2191441484879952,-0.085116784767723
2020-04-10,0.0011884550286162191,0.0011840978078721306,0.00435722074408855,4.35722074408855e-06,2.221771832209572,-0.08403347355810753
2020-04-17,0.0012742817123591159,0.0012691068164106779,0.005174895948437978,5.174895948437978e-06,2.224591497986338,-0.08287101419579623
2020-04-24,-0.002969239112245938,-0.0030395540659169194,0.07031495367098141,7.031495367098141e-05,2.2178297318536293,-0.08565867733356769
2020-05-01,-0.0018100954808279051,-0.001821399953924299,0.011304473096393812,1.1304473096393812e-05,2.213790176882219,-0.08732405857654357
2020-05-08,0.003996509895336951,0.003994685459008951,0.0018244363280001319,1.8244363280001318e-06,2.222633572311107,-0.08367820526455205
2020-05-15,0.0008247359337875151,0.0008212974991632806,0.003438434624234512,3.438434624234512e-06,2.2244590157056026,-0.08292563246610696
2020-05-22,-0.00030658873505660174,-0.00031119795582334396,0.004609220766742239,4.609220766742239e-06,2.2237667686071023,-0.08321102413462145
2020-05-29,-0.006691500365256434,-0.006765396703989036,0.07389633873260244,7.389633873260244e-05,2.2087221042403273,-0.08941346525019467
2020-06-05,0.00674787828082251,0.006745978907749339,0.0018993730731707574,1.8993730731707574e-06,2.2236220969686125,-0.08327066769309177
2020-06-12,0.002471612770692632,0.002468694764082113,0.0029180066105189157,2.9180066105189156e-06,2.2291115411966964,-0.08100754279034517
2020-06-19,0.0024730677594942945,0.0024689484191534887,0.004119340340805917,4.119340340805917e-06,2.2346151026124508,-0.07873859781590342
2020-06-26,0.004087350861036208,0.004028757608671228,0.058593252364980045,5.859325236498005e-05,2.243617825209552,-0.07502705893227912
2020-07-03,0.005847367113040389,0.005844603250880485,0.002763862159903447,2.763862159903447e-06,2.2567308812445055,-0.06962095907393817
2020-07-10,0.0015762319591053136,0.001566732798617912,0.009499160487401698,9.499160487401699e-06,2.260266575533805,-0.06816330371537271
2020-07-17,0.006359967405457449,0.006348699781544591,0.011267623912857589,1.1267623912857589e-05,2.274616329448129,-0.06224735228523526
2020-07-24,0.006750491062004926,0.006749076585350882,0.001414476654044111,1.414476654044111e-06,2.289967889257864,-0.05591838784769276
2020-07-31,0.012064718269425945,0.011558645257032372,0.5060730123935736,0.0005060730123935736,2.316436815739791,-0.04500608339913692
2020-08-07,-0.015979003914796133,-0.01599594878204127,0.01694486724513835,1.694486724513835e-05,2.279383211078383,-0.06028211717624532
2020-08-14,0.008395436124761497,0.008386817896348611,0.008618228412885311,8.618228412885312e-06,2.2984999829856916,-0.05240087441906016
