ann_return,ann_vol,sharpe,max_drawdown,calmar,cvar_5,turnover,upside_capture,downside_capture,avg_bil,avg_spy,avg_offense,avg_defense,avg_cash,recovery_capture,calm_capture,raw_target_composite,version_name,fixed_rank_composite,fixed_rank_position,raw_composite_position
0.06898764270531332,0.0779655632262312,0.8848476154162215,-0.139754039463866,0.4936361265117519,-0.026181041847003924,0.05622922283196537,0.3242761947018239,0.23926047289403068,0.2832721765003782,0.07087552324409127,0.5526525607268249,0.16407526277279644,0.2832721765003782,0.30405155503753983,0.43439594265742076,0.47765656401468903,improved_phase2b_regime_confidence_boost,0.6285714285714286,2,7
0.06864775722774241,0.07765096149244667,0.8840554696083187,-0.13674121541523376,0.5020268177321953,-0.026085048036177054,0.05657147975333692,0.32308029171469926,0.23859636092923678,0.28490827076414216,0.0708203105855739,0.5515600740130213,0.1635316552228361,0.28490827076414216,0.2963307916540929,0.4351113259159557,0.48028410940090954,improved_phase2b_combo_abc,0.6228571428571429,3,6
0.0758135807525182,0.08740053795814531,0.8674269349328729,-0.14974673878593092,0.5062786766989084,-0.028448459881775082,0.09899048297197395,0.388986311771133,0.3047244304819749,0.13360580795991894,0.11070572216380346,0.642699238958991,0.22369495308108944,0.13360580795991894,0.37694290611103354,0.5998509038745305,0.5475590636962016,improved_phaseh_refined_state_allocator,0.5971428571428571,4,1
0.07685742691696595,0.08614904929505011,0.8921448065403313,-0.15068362364266863,0.5100582602076638,-0.02812116772292365,0.10715102448792699,0.36999566766079023,0.27797647172919016,0.12408055443394013,0.11155779765398724,0.6337578977358146,0.2421615478302447,0.12408055443394013,0.31419453977287276,0.6048506162196967,0.5221378380858914,improved_phasel_tail_turnover_learning_allocator,0.7171428571428571,1,2
0.07528914821610733,0.08653590588347655,0.8700336287862594,-0.15274075113174834,0.4929211599278164,-0.028193158323929164,0.08348465664077072,0.3748924819726551,0.28773464005928834,0.13207907524296159,0.10612215608261771,0.6303420686602671,0.2375788560967707,0.13207907524296159,0.35383337824219435,0.5589330779404228,0.5199538514731846,improved_phaseh_refined_panel_blend,0.5,6,3
0.07611974031723023,0.08709886684790603,0.8739463907165659,-0.1548297068001483,0.49163524164961686,-0.0285790301084952,0.10575234516357827,0.3755060909729608,0.2866060604136449,0.12826947073237294,0.11004561321009339,0.6343422287297628,0.23738830053786375,0.12826947073237294,0.3361864363787863,0.5959028236606901,0.5091376360694229,improved_phasem_validation_first_learning_allocator,0.4171428571428571,7,5
0.0762057286804767,0.08660785977342096,0.8798939135529064,-0.15295285733583497,0.49823017371394107,-0.02833575360666239,0.1028341753763815,0.3747734619061068,0.28555808115432657,0.12968492515327462,0.10905803213370999,0.6330735130657087,0.23724156178101613,0.12968492515327462,0.3354015348678496,0.5978067357158047,0.5185317816557866,improved_phasem_production_proximity_allocator,0.5171428571428571,5,4
