,gross_return,net_return,turnover,cost,wealth,drawdown
2005-01-14,0.002941872143926329,0.002941872143926329,,0.0,1.0029418721439263,0.0
2005-01-21,0.0007385592883419293,0.0007307517681615267,0.007807520180402651,7.807520180402652e-06,1.0036747736903588,0.0
2005-01-28,-0.0015566317704808646,-0.0015583190226774457,0.001687252196581032,1.6872521965810321e-06,1.0021107281979358,-0.0015583190226773347
2005-02-04,0.002422616049748475,0.0024222513342429045,0.0003647155055706945,3.6471550557069454e-07,1.0045380922463722,0.0
2005-02-11,-0.0013771825749596908,-0.0013772614390773071,7.886411761641888e-05,7.886411761641888e-08,1.003154580667837,-0.0013772614390773485
2005-02-18,0.0027419597046853357,0.002741942645432537,1.7059252798718415e-05,1.7059252798718415e-08,1.005905172992531,0.0
2005-02-25,-0.0015455206796297035,-0.0017775607892145293,0.23204010958482577,0.00023204010958482576,1.0041171153993513,-0.0017775607892146494
2005-03-04,-0.001978549332608312,-0.001978549645724477,3.131161648807154e-07,3.131161648807154e-10,1.002130419836412,-0.0037525934426693164
2005-03-11,-0.003944904784647015,-0.003961742904603862,0.016838119956847183,1.6838119956847183e-05,0.9981602367561375,-0.007699469536827763
2005-03-18,-0.006322064672825164,-0.006480102172027845,0.15803749920268093,0.00015803749920268093,0.9916920564379023,-0.014129678359586562
2005-03-25,0.004156776111981871,0.004128754250392178,0.028021861589692904,2.8021861589692906e-05,0.9957865092310005,-0.010059262078778053
2005-04-01,-0.0015199229803817983,-0.0015331912368276226,0.013268256445824272,1.3268256445824273e-05,0.9942597780812964,-0.011577030543137523
2005-04-08,0.00395249017365331,0.003949645029618456,0.00284514403485385,2.84514403485385e-06,0.9981867512719447,-0.007673110674661587
2005-04-15,0.004268085034038191,0.004267277759312784,0.0008072747254066967,8.072747254066967e-07,1.002446291395288,-0.0034385762098756434
2005-04-22,0.002700591536547241,0.002700238518299474,0.0003530182477674629,3.530182477674629e-07,1.00515313548384,-0.0007476226675061648
2005-04-29,-0.004990959249758111,-0.005017235139902607,0.026275890144496383,2.6275890144496383e-05,1.0001100458515073,-0.005761106808689909
2005-05-06,0.0003602422125065656,0.00034725117713713604,0.01299103536942957,1.299103536942957e-05,1.000457335242196,-0.005415856182673706
2005-05-13,0.000610755187716287,0.0006021927932698732,0.008562394446413851,8.562394446413851e-06,1.0010598034394527,-0.004816924778966558
2005-05-20,0.00275910965670996,0.002743827606582467,0.015282050127493115,1.5282050127493116e-05,1.0038065389639699,-0.0020863139835713973
2005-05-27,0.005700933545200136,0.005698388250839087,0.0025452943610490483,2.5452943610490485e-06,1.0095266183517175,0.0
2005-06-03,-5.2123892860580096e-05,-5.287590989796544e-05,0.0007520170373853455,7.520170373853455e-07,1.009473238713206,-5.2875909897998064e-05
2005-06-10,0.0006984298254112982,0.0006589304838874792,0.03949934152381904,3.949934152381904e-05,1.0101384114028626,0.0
2005-06-17,0.005855527448110313,0.005834639165816515,0.020888282293798126,2.0888282293798127e-05,1.0160322045409296,0.0
2005-06-24,-0.005243371137822512,-0.005494503888279203,0.251132750456691,0.000251132750456691,1.0104496116424626,-0.005494503888279101
2005-07-01,-0.00012211727999606814,-0.00015828910208209797,0.036171822086029815,3.6171822086029814e-05,1.0102896684807365,-0.005651923270274306
2005-07-08,-0.0025121024656487617,-0.002515520792799947,0.0034183271511852957,3.418327151185296e-06,1.0077482638129223,-0.00815322653256867
2005-07-15,0.0020900712171440777,0.0019429287870501627,0.14714243009391498,0.00014714243009391497,1.0097062469247844,-0.006226138884055765
2005-07-22,0.005360589785576144,0.00524531653009336,0.11527325548278411,0.00011527325548278412,1.0150024757923175,-0.0010134804231696215
2005-07-29,-0.006498480292280392,-0.006596362707519352,0.09788241523896044,9.788241523896044e-05,1.0083071513129611,-0.007603157846220898
2005-08-05,0.007267923206158355,0.007093488464965737,0.17443474119261776,0.00017443474119261776,1.0154595664599422,-0.0005636022937345331
2005-08-12,-0.004131832472825053,-0.004234509527067171,0.10267705424211848,0.00010267705424211848,1.0111595932514161,-0.0047957252415192775
2005-08-19,0.0009227778096888637,0.0007993088017541871,0.12346900793467652,0.00012346900793467654,1.01196782201428,-0.0040002497051615515
2005-08-26,0.011264211817861355,0.011179151346460855,0.08506047140049915,8.506047140049915e-05,1.023280763454326,0.0
2005-09-02,0.004219600700554763,0.004180995811831658,0.03860488872310469,3.860488872310469e-05,1.0275590960406564,0.0
2005-09-09,-0.001523975497052898,-0.001529806543277797,0.005831046224898905,5.831046224898906e-06,1.0259871294119287,-0.001529806543277945
2005-09-16,-0.0028312837746325933,-0.0029205091283940076,0.08922535376141433,8.922535376141433e-05,1.0229907246348664,-0.004445847857697638
2005-09-23,0.0074995721821925435,0.007452110902341542,0.04746127985100143,4.7461279851001434e-05,1.0306141649669123,0.0
2005-09-30,-0.0058196511060094845,-0.005905250836598209,0.08559973058872491,8.559973058872491e-05,1.0245281298070315,-0.005905250836598208
2005-10-07,-0.009535945342350914,-0.009560840957211394,0.02489561486048029,2.489561486048029e-05,1.014732779301757,-0.015409632629748593
2005-10-14,-0.0001807439577142584,-0.0002928841896786728,0.11214023196441442,0.00011214023196441441,1.0144355801139509,-0.01569800358166129
2005-10-21,0.00011100139660643983,4.7322379919069395e-05,0.06367901668737043,6.367901668737044e-05,1.0144835856198764,-0.015651424068631736
2005-10-28,-0.006059144024379744,-0.006165503839367316,0.10635981498757227,0.00010635981498757228,1.0082287831777619,-0.021720428992812346
2005-11-04,0.013901087797514833,0.013842298076511208,0.05878972100362482,5.878972100362482e-05,1.0221849865238266,-0.008178791568769328
2005-11-11,0.011482888828142052,0.011438241652717155,0.044647175424896504,4.464717542489651e-05,1.0338769854134657,0.0
2005-11-18,0.00900321759263116,0.00895971623170976,0.043501360921399966,4.350136092139997e-05,1.0431402298212658,0.0
2005-11-25,0.003553540674372239,0.0034610720327617767,0.09246864161046209,9.246864161046209e-05,1.0467506132969486,0.0
2005-12-02,0.008430147080493436,0.008375956581400305,0.054190499093131325,5.4190499093131326e-05,1.055518150985478,0.0
2005-12-09,-0.0031974236554430445,-0.003249595863052416,0.05217220760937144,5.217220760937144e-05,1.0520881435686589,-0.0032495958630525124
2005-12-16,0.006422460339249877,0.006400001212399122,0.022459126850754414,2.2459126850754415e-05,1.0588215089630488,0.0
2005-12-23,0.0001483912259676722,5.500361804481364e-05,0.09338760792285855,9.338760792285856e-05,1.0588797479769056,0.0
2005-12-30,0.02325264343104158,0.02311841499692932,0.13422843411226007,0.00013422843411226007,1.0833593694224797,0.0
2006-01-06,0.0062201164412582595,0.00620758404887676,0.012532392381499852,1.2532392381499853e-05,1.0900844137633077,0.0
2006-01-13,-0.009081506269419263,-0.009282733019337398,0.201226749918135,0.000201226749918135,1.079965451181802,-0.009282733019337353
2006-01-20,0.003511338019585534,0.0033346464281256015,0.1766915914599324,0.00017669159145993242,1.0835667541160845,-0.005979041223717951
2006-01-27,-0.006396234865812505,-0.006713921216668591,0.3176863508560869,0.0003176863508560869,1.0762917722959477,-0.012652819628659273
2006-02-03,-0.005473373150092073,-0.0055669763847692455,0.09360323467717288,9.360323467717288e-05,1.0703000814164547,-0.018149358065355115
2006-02-10,0.00923007097414045,0.009193618958648796,0.03645201549165353,3.645201549165353e-05,1.0801400125364085,-0.009122597389103149
2006-02-17,0.0033265073318977574,0.0033213593769351162,0.005147954962641133,5.147954962641133e-06,1.083727545695449,-0.005831537436548517
2006-02-24,-0.002851964983005966,-0.0029601649048581844,0.10819992185221845,0.00010819992185221846,1.0805195334482531,-0.008774440028945674
2006-03-03,-0.011198684089416952,-0.011205920875174762,0.0072367857578099866,7.236785757809987e-06,1.0684113170523513,-0.019882035223432126
2006-03-10,0.019955616027156054,0.01992768811001435,0.027927917141702147,2.7927917141702148e-05,1.08970228455178,-0.00035055011034268446
2006-03-17,-0.0019994585705168633,-0.0021642016448759713,0.16474307435910804,0.00016474307435910805,1.087343949075128,-0.002513993094093281
2006-03-24,0.0046839633500190565,0.004519839807325211,0.16412354269384516,0.00016412354269384517,1.092258569540412,0.0
2006-03-31,0.0018624352923822408,0.001708846164913454,0.1535891274687868,0.0001535891274687868,1.094125071408065,0.0
2006-04-07,-0.003992911048134282,-0.004112386265914272,0.11947521777999011,0.00011947521777999012,1.089625606491214,-0.0041123862659143695
2006-04-14,0.030527988808879965,0.030473709729701346,0.05427907917861865,5.427907917861865e-05,1.122830540937477,0.0
2006-04-21,0.006282004420193343,0.006125313896118362,0.15669052407498021,0.0001566905240749802,1.1297082304528674,0.0
2006-04-28,0.022233888805202773,0.022054000471207386,0.1798883339953881,0.0001798883339953881,1.1546228162996017,0.0
2006-05-05,-0.007979662238974639,-0.008115697825687402,0.1360355867127623,0.0001360355867127623,1.14525224641987,-0.00811569782568744
2006-05-12,-0.03494154390256376,-0.03509209580033973,0.1505518977759706,0.0001505518977759706,1.1050629448729496,-0.042922996780441536
2006-05-19,-0.0005655480825435685,-0.0006320732440014496,0.06652516145788108,6.652516145788109e-05,1.1043644641525578,-0.043527939546625816
2006-05-26,-0.0002834765501741368,-0.0006343785241747349,0.3509019740005981,0.0003509019740005981,1.1036638790536377,-0.04413470488075055
2006-06-02,-0.027206768887514127,-0.02735547414841908,0.14870526090495315,0.00014870526090495314,1.073472630341642,-0.07028285325075623
2006-06-09,-0.011943330326280652,-0.012178924149435142,0.23559382315449032,0.00023559382315449032,1.0603988886002165,-0.08160580786144456
2006-06-16,-0.0013290501613092195,-0.0013424786800702224,0.013428518761002869,1.342851876100287e-05,1.0589753256999006,-0.08283873248429074
2006-06-23,0.022590861259724995,0.02249719111646821,0.09367014325678694,9.367014325678694e-05,1.0827992959897954,-0.06220518016436771
2006-06-30,0.004359340244168751,0.004112741140184458,0.24659910398429247,0.0002465991039842925,1.0872525692009753,-0.05834827282777788
2006-07-07,-0.0001327982912721752,-0.00018066555283987158,0.047867261567696384,4.7867261567696384e-05,1.087056140114484,-0.058518396857650035
2006-07-14,-0.012066353899064481,-0.01228430265080756,0.21794875174307807,0.00021794875174307806,1.073702413490899,-0.07008384181081817
2006-07-21,0.019776914085676556,0.019645192301430685,0.13172178424586956,0.00013172178424586956,1.094795503878438,-0.051815460058984075
2006-07-28,0.007974932601864333,0.00769709066273544,0.2778419391288938,0.0002778419391288938,1.1032222441289454,-0.04451719769005402
2006-08-04,-0.016215797099059924,-0.016252153347832542,0.03635624877261673,3.6356248772616726e-05,1.0852925070406219,-0.06004585071441204
2006-08-11,0.011999654287388575,0.01198901176770042,0.010642519688155706,1.0642519688155706e-05,1.0983040916789288,-0.048776729357528414
2006-08-18,0.001695858667873356,0.0014603727624785908,0.23548590539476522,0.00023548590539476522,1.0999080250593356,-0.0473875888020463
2006-08-25,0.011534283587159591,0.011255375095866027,0.27890849129356504,0.00027890849129356504,1.1122879024523316,-0.036665578793036
2006-09-01,-0.008384252138988819,-0.008551215153674095,0.16696301468527663,0.00016696301468527663,1.1027764892856329,-0.04490325869371681
2006-09-08,-0.004183985403814228,-0.004205453925827231,0.021468522013003102,2.1468522013003104e-05,1.0981388135694565,-0.04891987403398823
2006-09-15,0.0018631023026281412,0.0016425697254135413,0.22053257721459996,0.00022053257721459997,1.0999425831389271,-0.04735765861263408
2006-09-22,0.00886426786696575,0.008808365115927471,0.055902751038277895,5.5902751038277895e-05,1.1096312790177711,-0.03896643704480218
2006-09-29,0.0021865371380881435,0.002078646890554249,0.10789024753389453,0.00010789024753389453,1.111937810625563,-0.03696878761744715
2006-10-06,0.009424791541484755,0.009394696844714489,0.030094696770265408,3.0094696770265407e-05,1.1223841292665657,-0.027921401325115225
2006-10-13,0.003982639358469823,0.003957161252061132,0.025478106408690894,2.5478106408690896e-05,1.1268255842528276,-0.02407472956048118
2006-10-20,0.008879186848511848,0.008836291398944549,0.042895449567299404,4.2895449567299405e-05,1.1367825434710717,-0.015451169487283756
2006-10-27,-0.0022612120885177577,-0.002303336028622528,0.04212394010477044,4.212394010477044e-05,1.1341641512819856,-0.017718916280541896
2006-11-03,0.010377356258509041,0.010304913591107242,0.07244266740180007,7.244266740180007e-05,1.145851614859078,-0.007596594590633554
2006-11-10,0.003594980876318605,0.00339674359715137,0.19823727916723544,0.00019823727916723545,1.1497437789951361,-0.00422565467751812
2006-11-17,0.01991406132181801,0.019806708021763892,0.10735330005411949,0.00010735330005411949,1.172516418325532,0.0
2006-11-24,0.005718426901495337,0.005582923000059146,0.13550390143619068,0.00013550390143619067,1.1790624872053488,0.0
2006-12-01,0.001623302149358217,0.0014240507475820352,0.1992514017761819,0.00019925140177618188,1.1807415320216994,0.0
2006-12-08,0.004549594738464428,0.004358206190350963,0.19138854811346534,0.00019138854811346533,1.1858874470757608,0.0
2006-12-15,-0.004358972534566005,-0.004564408361522232,0.20543582695622709,0.0002054358269562271,1.1804745724965038,-0.004564408361522387
2006-12-22,0.010963587722643072,0.010875661908793062,0.0879258138500103,8.79258138500103e-05,1.1933130148389028,0.0
2006-12-29,-0.01401939294630833,-0.014153206881598976,0.13381393529064553,0.00013381393529064554,1.1764238088653833,-0.014153206881598934
2007-01-05,0.012777627397317309,0.012746893946423003,0.030733450894306163,3.0733450894306164e-05,1.1914195583930374,-0.0015867223622973992
2007-01-12,0.004425868647414013,0.00422648430189357,0.199384345520443,0.00019938434552044303,1.1964550744535545,0.0
2007-01-19,-5.6718499988908506e-05,-0.00025486907596705005,0.19815057597814154,0.00019815057597814153,1.1961501350542925,-0.0002548690759670569
2007-01-26,0.014227249893575747,0.014024205251879286,0.20304464169646036,0.00020304464169646036,1.212925190060357,0.0
2007-02-02,2.3842756844392272e-05,-8.532140360397394e-05,0.1091641604483662,0.00010916416044836621,1.2128217015806746,-8.53214036038441e-05
2007-02-09,0.01379307445083386,0.013650635379720435,0.14243907111342513,0.00014243907111342514,1.2293774884095643,0.0
2007-02-16,0.00010648023952715145,1.8152195175252694e-05,0.08832804435189875,8.832804435189875e-05,1.2293998043096779,0.0
2007-02-23,-0.043069647529948366,-0.04311413056996589,0.04448304001752,4.448304001752e-05,1.1763953006239798,-0.043114130569965936
2007-03-02,0.011961813308288724,0.011900740514204106,0.061072794084617486,6.107279408461749e-05,1.190395275838835,-0.03172648013617052
2007-03-09,-0.006631180989489704,-0.0067224719327560875,0.0912909432663833,9.129094326638331e-05,1.182392877008123,-0.03823567169668607
2007-03-16,0.023067959216960945,0.02305349884585902,0.01446037110192367,1.4460371101923671e-05,1.2096511698335817,-0.01606363886415718
2007-03-23,-0.0039058947488834128,-0.003955288282693485,0.04939353381007281,4.939353381007281e-05,1.2048666507353925,-0.01995539082427389
2007-03-30,0.010357360541839819,0.01019688672249503,0.16047381934478933,0.00016047381934478934,1.2171525394886533,-0.009961986961516955
2007-04-06,0.002956552104855967,0.002861002656619721,0.09554944823624624,9.554944823624625e-05,1.220634816137642,-0.007129485576059302
2007-04-13,0.012691585305336638,0.012568246156302263,0.12333914903437476,0.00012333914903437477,1.2359760549738126,0.0
2007-04-20,-0.0026001830130805,-0.0026845042226777663,0.08432120959726612,8.432120959726612e-05,1.2326580720351068,-0.0026845042226777416
2007-04-27,0.006281655053296549,0.006168141857151678,0.11351319614487115,0.00011351319614487116,1.2402612818847825,0.0
2007-05-04,-0.0032503590963588102,-0.0033069964072347576,0.05663731087594734,5.663731087594734e-05,1.2361597422815571,-0.0033069964072347524
2007-05-11,-0.0031480756000020257,-0.003224289075531531,0.07621347552950553,7.621347552950553e-05,1.2321740059289068,-0.006520622770377682
2007-05-18,-0.0058736190358208915,-0.005961466190478511,0.08784715465761964,8.784715465761964e-05,1.224828442251775,-0.01244321648866975
2007-05-25,0.013809902028083725,0.013718910101294618,0.09099192678910807,9.099192678910807e-05,1.241631753540536,0.0
2007-06-01,-0.022095534618489187,-0.022134546948735748,0.03901233024655941,3.9012330246559413e-05,1.214148797198752,-0.022134546948735623
2007-06-08,0.016325701406332434,0.0161613864820589,0.16431492427353506,0.00016431492427353505,1.2337711251570078,-0.00633088543452065
2007-06-15,-0.00743155901141979,-0.007574251382192911,0.1426923707731202,0.0001426923707731202,1.2244262325069777,-0.013857185098960612
2007-06-22,0.003416949726168232,0.00328057548828989,0.13637423787834213,0.00013637423787834214,1.2284430551925591,-0.010622069152443125
2007-06-29,0.021039733425590446,0.020881529814885735,0.15820361070471153,0.00015820361070471154,1.2540948254754518,0.0
2007-07-06,0.0164679269300379,0.016439077627288013,0.028849302749887118,2.884930274988712e-05,1.274710987663423,0.0
2007-07-13,-0.0011261840134705325,-0.001175076012931721,0.04889199946118843,4.8891999461188436e-05,1.2732131053583993,-0.0011750760129317639
2007-07-20,-0.04201045433793408,-0.04208554755858647,0.07509322065239162,7.509322065239162e-05,1.2196292346606228,-0.043211169854091014
2007-07-27,-0.004673269397960567,-0.004793886489798403,0.12061709183783631,0.00012061709183783631,1.21378247055002,-0.04779790690051755
2007-08-03,-0.0027298299394471447,-0.0030880035742530828,0.3581736348059382,0.0003581736348059382,1.2100343059425958,-0.05073831036742005
2007-08-10,-0.009196321797402023,-0.00928004458975038,0.08372279234835732,8.372279234835732e-05,1.1988051336283208,-0.05954750117455221
2007-08-17,0.021845750663459847,0.021805348493422874,0.040402170036974036,4.0402170036974034e-05,1.2249454973427907,-0.039040606696152946
2007-08-24,0.00818429780108212,0.008132208762920257,0.052089038161863346,5.208903816186335e-05,1.2349070098503816,-0.0312258842971167
2007-08-31,0.0039732467672132345,0.0038013833919278432,0.17186337528539142,0.00017186337528539143,1.2396013648482023,-0.027543202463154115
2007-09-07,0.008168374025153328,0.008148596393161518,0.01977763199180918,1.977763199180918e-05,1.2497023760587624,-0.01961904451023999
2007-09-14,0.010846910728041326,0.010825379609375694,0.021531118665632898,2.1531118665632897e-05,1.2632308786783375,-0.009006048505260655
2007-09-21,0.0103226508209381,0.0102439525211483,0.07869829978979928,7.869829978979928e-05,1.276171355822767,0.0
2007-09-28,0.008872832250350092,0.008716485318020353,0.15634693232973904,0.00015634693232973904,1.2872950847090743,0.0
2007-10-05,0.006100636127318406,0.006085922450882169,0.014713676436237198,1.4713676436237198e-05,1.2951294627660155,0.0
2007-10-12,0.003006462533269599,0.0029144172395059293,0.09204529376366978,9.204529376366978e-05,1.2989040103996927,0.0
2007-10-19,0.015036072693824286,0.01500877929633232,0.027293397491965733,2.729339749196573e-05,1.3183989740189026,0.0
2007-10-26,0.008078268259436854,0.007927537809062678,0.15073045037417554,0.00015073045037417555,1.3288506317328668,0.0
2007-11-02,-0.004544161047611971,-0.004556636882026703,0.012475834414731084,1.2475834414731085e-05,1.3227955419336084,-0.004556636882026677
2007-11-09,-0.011505604788940513,-0.011546910025520699,0.041305236580186505,4.1305236580186504e-05,1.3075213408287412,-0.016050931831451565
2007-11-16,0.012194434583994397,0.012121545173677691,0.07288941031670598,7.288941031670599e-05,1.3233705198271442,-0.004123948753048667
2007-11-23,-0.00719934437824731,-0.007201277649510712,0.0019332712634027496,1.9332712634027496e-06,1.3138405612806916,-0.011295528702576219
2007-11-30,0.0016697230024946491,0.0014865268541533426,0.18319614834130654,0.00018319614834130655,1.3157936205571112,-0.009825792955171164
2007-12-07,-0.011860385629888856,-0.011902048930168774,0.04166330027991892,4.166330027991892e-05,1.3001329805032367,-0.021610894816809667
2007-12-14,0.009825595024593244,0.009766917557031197,0.05867746756204668,5.867746756204668e-05,1.312831272136989,-0.012055049087787983
2007-12-21,0.008914309366142868,0.008866851208594637,0.04745815754823112,4.745815754823112e-05,1.3244719516890175,-0.0032950882057671826
2007-12-28,0.0041082928572901915,0.003900973202109153,0.20731965518103826,0.00020731965518103827,1.3296386812795016,0.0
2008-01-04,0.007161275413836288,0.007064023513344667,0.09725190049162069,9.725190049162069e-05,1.3390312801883124,0.0
2008-01-11,-0.005098792043144254,-0.005235196501138587,0.1364044579943331,0.0001364044579943331,1.3320211883153554,-0.005235196501138573
2008-01-18,0.00704630840330085,0.0070265489262922205,0.01975947700862917,1.9759477008629172e-05,1.341380700365911,0.0
2008-01-25,0.007012479904432113,0.006821748110699366,0.19073179373274637,0.00019073179373274639,1.3505312616243608,0.0
2008-02-01,-0.004439078053957948,-0.004517300787143984,0.07822273318603545,7.822273318603545e-05,1.3444305056931625,-0.004517300787143963
2008-02-08,-0.004428157660870571,-0.004506769467406124,0.07861180653555308,7.861180653555308e-05,1.3383714673390552,-0.009003711821287452
2008-02-15,0.013272001537548497,0.013250458506171684,0.021543031376813557,2.154303137681356e-05,1.3561055029328755,0.0
2008-02-22,0.012125946123414636,0.01209383172225282,0.032114401161817734,3.211440116181773e-05,1.3725060146829666,0.0
2008-02-29,-0.011701563067242012,-0.011748961495949544,0.04739842870753243,4.739842870753243e-05,1.3563804943634974,-0.011748961495949506
2008-03-07,0.01079973217489832,0.010783404353561265,0.016327821337053953,1.6327821337053953e-05,1.3710068936915023,-0.0010922509449334816
2008-03-14,-0.026499777974012657,-0.02653569330845058,0.03591533443792319,3.5915334437923194e-05,1.334626275236733,-0.02759896061729339
2008-03-21,0.008917430053058749,0.00890225222369116,0.015177829367587634,1.5177829367587635e-05,1.346507454963256,-0.018942401302128986
2008-03-28,0.0019800273401020608,0.0018261106558141924,0.15391668428786828,0.0001539166842878683,1.3489663265748977,-0.017150881567179366
2008-04-04,0.002721766563577055,0.002706885319742714,0.014881243834340948,1.4881243834340948e-05,1.3526178237211306,-0.014490421716971458
2008-04-11,-0.009256274311495033,-0.00925921206814424,0.0029377566492073005,2.9377566492073006e-06,1.3400936484441448,-0.02361546389748148
2008-04-18,-0.010665658499386482,-0.010675230202836908,0.009571703450426457,9.571703450426458e-06,1.325787840253644,-0.034038593586866006
2008-04-25,-0.003226801962050224,-0.0033993285325087637,0.17252657045853997,0.00017252657045853997,1.3212810518202167,-0.03732221375698841
2008-05-02,0.009849973988905327,0.009840975713671953,0.008998275233374424,8.998275233374424e-06,1.3342837465621145,-0.027848525042479366
