,gross_return,net_return,turnover,cost,wealth,drawdown
2011-12-30,0.00034333626927097885,0.00026998241424537156,0.07335385502560729,7.33538550256073e-05,1.316957877395406,-0.02482148158230768
2012-01-06,0.004373495966110627,0.004337968524879211,0.03552744123141621,3.552744123141621e-05,1.322670799216139,-0.020591187863273297
2012-01-13,-0.0007705673613937077,-0.0007799437528955234,0.009376391501815785,9.376391501815785e-06,1.3216391903891531,-0.021355071647830237
2012-01-20,0.00790993209049493,0.00790236965159098,0.0075624389039502336,7.562438903950234e-06,1.3320832718176376,-0.0136214576663366
2012-01-27,0.00022802536705985986,0.0001746856165706686,0.05333975048919125,5.333975048919125e-05,1.3323159676052987,-0.013449151522496816
2012-02-03,-0.001270267811291277,-0.001276902666872761,0.006634855581483887,6.634855581483887e-06,1.3306147297931463,-0.014708880931923352
2012-02-10,0.00032863964195680654,0.00030979996976805956,0.018839672188746985,1.8839672188746986e-05,1.3310269541962092,-0.014403637773023337
2012-02-17,0.005354113449573178,0.005341908131958007,0.01220531761517106,1.220531761517106e-05,1.3381371779066853,-0.009138672550814797
2012-02-24,-0.0019979025436367925,-0.0021077227609307145,0.10982021729392216,0.00010982021729392217,1.3353167557195638,-0.011227133523605382
2012-03-02,-0.002133938399892607,-0.002155159703506124,0.021221303613516734,2.1221303613516736e-05,1.3324389348562204,-0.013358096961355592
2012-03-09,-0.005332004521774474,-0.00535457596974125,0.02257144796677618,2.2571447966776183e-05,1.3253042893544917,-0.018641145986106
2012-03-16,0.001642044605905525,0.0016275979173760863,0.014446688529438784,1.4446688529438785e-05,1.3274613518557348,-0.017043888359114412
2012-03-23,0.001926424703437362,0.001910227785527756,0.01619691790960593,1.619691790960593e-05,1.3299971054142639,-0.015166218282703592
2012-03-30,-0.0039908335989071045,-0.004137029515117955,0.14619591621085057,0.00014619591621085057,1.3244948681341435,-0.019240504705153372
2012-04-06,0.0032737424934034124,0.0032483929782256196,0.02534951517779295,2.534951517779295e-05,1.3287973479634865,-0.016054612447309435
2012-04-13,0.0031442943397535163,0.003108317419415762,0.03597692033775449,3.597692033775449e-05,1.3329276719070349,-0.012996197859425518
2012-04-20,0.0074120644257010225,0.007367448323367117,0.044616102333905276,4.461610233390528e-05,1.3427479476485962,-0.005724498352187912
2012-04-27,-0.004482089029390478,-0.004632299994728092,0.1502109653376142,0.0001502109653376142,1.3365279363377824,-0.010330280753229282
2012-05-04,-0.0017137299597059343,-0.0017247266242072462,0.010996664501312018,1.0996664501312017e-05,1.334222791021984,-0.012037190467185876
2012-05-11,-0.011184688473816696,-0.011204710545328792,0.02002207151209718,2.002207151209718e-05,1.319273210845602,-0.023107027777550804
2012-05-18,0.0017749876750782453,0.0017463643441196738,0.028623330958571534,2.8623330958571533e-05,1.3215771425411749,-0.02140101672284056
2012-05-25,0.0009985966119589245,0.000859902983006553,0.13869362895237158,0.00013869362895237158,1.3227135706683193,-0.020559516537953404
2012-06-01,0.006745626992282263,0.006736159851538153,0.009467140744109842,9.467140744109842e-06,1.3316235807181398,-0.013961848876285265
2012-06-08,0.00445825999411508,0.004441905337558602,0.01635465655647795,1.635465655647795e-05,1.3375385266089506,-0.009581960749772467
2012-06-15,-0.000880910823957637,-0.000886644919378242,0.005734095420605025,5.734095420605024e-06,1.33635260486986,-0.010460109872334367
2012-06-22,0.008152859227934907,0.008119583065448679,0.03327616248622894,3.327616248622894e-05,1.3472032308498294,-0.0024254585378679083
2012-06-29,0.0063207639261300495,0.006162721591904167,0.1580423342258826,0.0001580423342258826,1.3555056692892709,0.0
2012-07-06,0.0047148987595438735,0.004683937297946579,0.03096146159729421,3.096146159729421e-05,1.361854772851233,0.0
