,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2016-11-04,0.032521135592210704,0.0,0.0,0.030286138526,0.02162256039025256,0.19075838359493505,0.15398269913837584,0.0,0.0,0.03647443954943553,0.08642805986407796,0.0,0.030286138526,0.025780613327134293,0.0,0.0,0.04510560432193252,0.0,0.187036623696614,0.0,0.0,0.0,0.1021758997278823,0.0,0.0,0.057541703745149206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-11,0.032521135592210704,0.0,0.0,0.030286138526,0.019732494166666732,0.187036623696614,0.15474522852616346,0.0,0.0,0.015883225310693434,0.09718950347177564,0.0,0.04787676185515606,0.025104129135061607,0.0,0.0,0.04201076015298767,0.0,0.187036623696614,0.0,0.0,0.003701354395300184,0.10060856383253602,0.0,0.0,0.05626745764222045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-18,0.04645876513172964,0.0,0.0,0.030286138526,0.02183452940390257,0.18355221631173427,0.15382565588600222,0.0,0.0,0.017329755512242462,0.08294365247919824,0.0,0.04964105986465672,0.02768108538574719,0.0,0.0,0.04320363095422913,0.0,0.18355221631173427,0.0,0.0,0.0,0.10060856383253602,0.0,0.0,0.059082730400287276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25,0.07389657370512448,0.0,0.0,0.0,0.018933929111933683,0.1463523809602169,0.24509980227145906,0.0,0.0,0.012692722891762402,0.09098682257389287,0.0,0.07896651065521332,0.02548178344400026,0.0,0.0,0.07482413111340874,0.0,0.10917841688894442,0.0,0.0,0.0,0.0,0.0,0.0,0.1235869263840439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-02,0.07389657370512448,0.0,0.0,0.0,0.03208072382314125,0.15864315189676512,0.2435623812395127,0.0,0.0,0.0,0.08496253665683476,0.0,0.08101593955379445,0.021687548899823942,0.0,0.0,0.06634358093772132,0.0,0.10917841688894442,0.0,0.0,0.0,0.0,0.0,0.0,0.12862914639833756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-09,0.07389657370512437,0.0,0.0,0.0,0.018388384421007927,0.17135343872658038,0.2462271104609857,0.0,0.0,0.0,0.10970676208549934,0.0,0.07620475552373904,0.0061655440179533985,0.0,0.0,0.060997638166262275,0.0,0.10917841688894442,0.0,0.0,0.0,0.0,0.0,0.0,0.12788137600390315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16,0.06939063866618245,0.0,0.0,0.0,0.027600100291301007,0.14747886471995242,0.22044145076709984,0.0,0.0,0.03056235209726183,0.08196296043514723,0.0,0.060997638166262275,0.035643847321731516,0.0,0.0,0.09911043533017716,0.0,0.10917841688894442,0.0,0.0,0.0,0.0,0.0,0.0,0.11763329531594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23,0.07389657370512437,0.0,0.0,0.0,0.025287199909315872,0.1463523809602169,0.23441764471126983,0.0,0.0,0.031173468687959827,0.08083647667541169,0.0,0.0681232803694763,0.03417685921785675,0.0,0.0,0.09360597675201326,0.0,0.10917841688894442,0.0,0.0,0.0,0.0,0.0,0.0,0.10295172212241067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-30,0.0,0.0,0.0,0.06298981401577138,0.0066363173672368955,0.09035307494649109,0.26021845478646843,0.0,0.0,0.033769262049741365,0.09035307494649109,0.0,0.1509763782715708,0.03519576411392008,0.0,0.0,0.10079653109742603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16871132840488293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06,0.0,0.0,0.0,0.06298981401577138,0.023001691390437607,0.09035307494649109,0.2562596671867014,0.0,0.0,0.03226765976273389,0.09035307494649109,0.0,0.16598915526503208,0.010759120899557103,0.0,0.0,0.10223529268428518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16579144890249928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13,0.0,0.0,0.0,0.06298981401577138,0.02863078510951781,0.09035307494649109,0.2227106301153693,0.0,0.0,0.037741184354644915,0.09035307494649109,0.0,0.1613322556787264,0.018959895525076136,0.0,0.0,0.10962495262642574,0.0,0.0,0.0,0.0,0.004212853420624787,0.0,0.0,0.0,0.17309147926086146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-20,0.0,0.0,0.0,0.06298981401577138,0.015456644946615219,0.09035307494649109,0.23812598551710062,0.0,0.0,0.040631594656482445,0.09035307494649109,0.0,0.16505305417742877,0.029193732546287654,0.0,0.0,0.10355809705771447,0.0,0.0,0.0,0.0,0.0045641110900194485,0.0,0.0,0.0,0.1597208160995979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-27,2.220446049250313e-16,0.0,0.0,0.04254725629338637,0.01510252619227204,0.0,0.15517388713804908,0.0,0.0,0.08374147076503895,0.04507826649972778,0.0,0.22674663831570088,0.03174177225945689,0.0,0.0,0.2454008748330847,0.0,0.0,0.0,0.0,0.0,0.04254725629338637,0.0,0.0,0.11192005140989675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-03,2.220446049250313e-16,0.0,0.0,0.04254725629338637,0.006645640598458646,0.0,0.17280897529473346,0.0,0.0,0.07907704189099675,0.04507826649972778,0.0,0.23632628753299662,0.024598459924483944,0.0,0.0,0.23588885885706778,0.0,0.0,0.0,0.0,0.0,0.0451091616982517,0.0,0.0,0.11192005140989675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10,2.220446049250313e-16,0.0,0.0,0.04254725629338637,0.013896124213526182,0.0,0.15337208773002273,0.0,0.0,0.08002641117265576,0.04507826649972778,0.0,0.23105487605251523,0.035797043308666045,0.0,0.0,0.23224484730031147,0.0,0.0,0.0,0.0,0.008433543283741482,0.04254725629338637,0.0,0.0,0.11500228785206038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,2.220446049250313e-16,0.0,0.0,0.04254725629338637,0.02028134951822567,0.0,0.1322222406631075,0.0,0.0,0.07909324043844956,0.04507826649972778,0.0,0.23809304176571577,0.041161045596447,0.0,0.0,0.23095959658685444,0.0,0.0,0.0,0.0,0.0041022483926307085,0.04254725629338637,0.0,0.0,0.1239144579520686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24,0.026637621345834583,0.0,0.0,0.042597418802585024,0.011021048111639417,0.0,0.1254154502042796,0.0,0.0,0.07500727654913264,0.045081401161762805,0.0,0.23093693558012734,0.04477206859371295,0.0,0.0,0.18135221357372272,0.0,0.0,0.0,0.0,0.04955431064099352,0.042597418802585024,0.0,0.0,0.12502683663362435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,0.026637621345834583,0.0,0.0,0.042597418802585024,0.011284208939906337,0.0,0.1254154502042796,0.0,0.0,0.07514750010252447,0.045081401161762805,0.0,0.21421696655102385,0.04491891392066426,0.0,0.0,0.17683469520609602,0.0,0.0,0.0,0.0,0.0496682378216776,0.042597418802585024,0.0,0.0,0.1456001671410605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,0.031077224903473533,0.0,0.0,0.042597418802585024,0.013289249569312532,0.0,0.12430554931486984,0.0,0.0,0.06964501803234445,0.045081401161762805,0.0,0.2112384077661302,0.04900244281424364,0.0,0.0,0.18311403985164929,0.0,0.0,0.0,0.0,0.04920063514635061,0.042597418802585024,0.0,0.0,0.13885119383469305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,0.031077224903473533,0.0,0.0,0.04624941794304658,0.012561077323678253,0.0,0.12430554931486984,0.0,0.0,0.060257992564932666,0.045081401161762805,0.0,0.2071207272967788,0.055403652111226026,0.0,0.0,0.17605360399532735,0.0,0.0,0.0,0.0,0.05658721930095437,0.042597418802585024,0.0,0.0,0.1427047152813647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,0.031077224903473644,0.0,0.0,0.0540979917792519,0.01802139325565753,0.0,0.12430554931486984,0.0,0.0,0.05892836675314213,0.045081401161762805,0.0,0.1932888121164097,0.04762943443029127,0.0,0.0,0.18148254899140626,0.0,0.0,0.0,0.0,0.06135757776407101,0.042597418802585024,0.0,0.0,0.14213228072707898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,0.025967002939487394,0.0,0.0,0.06742794607289972,0.05013205500245571,0.0,0.14470833716356069,0.0,0.0,0.0640547179072799,0.04523060888684357,0.0,0.1521511946768886,0.05437198238359295,0.0,0.0,0.17375415130824778,0.0,0.0,0.0,0.0,0.055273182491169935,0.0,0.0,0.0,0.1669288211675737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,0.025967002939487394,0.0,0.0,0.07179274558348488,0.053750354406702505,0.0,0.14470833716356069,0.0,0.0,0.060776501472621564,0.04523060888684357,0.0,0.1521511946768886,0.05560996872191275,0.0,0.0,0.17659403326622053,0.0,0.0,0.0,0.0,0.05982906296567109,0.0,0.0,0.0,0.15359018991660645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,0.025967002939487505,0.0,0.0,0.0770556720614031,0.0453469312191884,0.0,0.14470833716356069,0.0,0.0,0.05507852512993664,0.04523060888684357,0.0,0.1521511946768886,0.05230416251894931,0.0,0.0,0.1853946638665633,0.0,0.0,0.0,0.0,0.06565588832225523,0.0,0.0,0.0,0.15110701321492373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,0.030294836762735367,0.0,0.0,0.08453907441549424,0.0396230520230722,0.0,0.1436263787077487,0.0,0.0,0.05944627523493658,0.04523060888684357,0.0,0.15106923622107662,0.05037289947906909,0.0,0.0,0.17649471174152148,0.0,0.0,0.0,0.0,0.06391611637224708,0.0,0.0,0.0,0.15538681015525507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,0.025852347459196845,0.0,0.0,0.14102994855426548,0.04493315202956699,0.04152940713241099,0.15789277852654798,0.0,0.0,0.01593796004895938,0.0,0.0,0.04565236409866446,0.052641510407437586,0.0,0.0,0.17850080832809176,0.0,0.0,0.0,0.0,0.1058377226982232,0.04152940713241099,0.0,0.0,0.14866259358422432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,0.025852347459196956,0.0,0.0,0.1394374274672591,0.040410423555790116,0.04152940713241099,0.15789277852654798,0.0,0.0,0.02520179914920802,0.0,0.0,0.04565236409866446,0.05285143931776003,0.0,0.0,0.19348080219486294,0.0,0.0,0.0,0.0,0.10416951515572348,0.04152940713241099,0.0,0.0,0.13199228881016498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12,0.025852347459196845,0.0,0.0,0.14210356704112492,0.036624158900528565,0.04152940713241099,0.15789277852654798,0.0,0.0,0.031215882436496537,0.0,0.0,0.04565236409866446,0.051002351113816784,0.0,0.0,0.18540850447554366,0.0,0.0,0.0,0.0,0.09877425115034397,0.04152940713241099,0.0,0.0,0.1424149805329143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,0.025852347459196845,0.0,0.0,0.1438751570886495,0.036624158900528565,0.04152940713241099,0.1638892423063045,0.0,0.0,0.008558163372858552,0.0,0.0,0.04565236409866446,0.0480188628826266,0.0,0.0,0.18043549263848818,0.0,0.0,0.0,0.0,0.11560895084815978,0.04152940713241099,0.0,0.0,0.14842644613970107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,0.02583985228304264,0.0,0.0,0.1937339258575198,0.0,0.05011179920906192,0.13193743495125504,0.0,0.0,0.013526301185264423,0.04521917834121611,0.0,0.0,0.08459742339355614,0.0,0.0,0.14139670893696854,0.0,0.0,0.0,0.0,0.11605942869677177,0.0022978735517439034,0.0,0.0,0.19528007359359967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,0.02583985228304264,0.0,0.0,0.20230419839051558,0.002346323436880495,0.05011179920906192,0.13193743495125504,0.0,0.0,0.009446178551940378,0.04521917834121611,0.0,0.0,0.0808734211565689,0.0,0.0,0.14480474539125338,0.0,0.0,0.0,0.0,0.11853215037494616,0.0,0.0,0.0,0.18858471791331938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,0.025839852283042752,0.0,0.0,0.2067703965346574,0.009002810848972954,0.05011179920906192,0.13193743495125504,0.0,0.0,0.01296855538889543,0.04521917834121611,0.0,0.0,0.07498996901215091,0.0,0.0,0.146596385268,0.0,0.0,0.0,0.0,0.12028497407642305,0.0,0.0,0.0,0.17627864408632452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
