,gross_return,net_return,turnover,cost,wealth,drawdown
2005-01-14,0.0031190338401548036,0.0031190338401548036,,0.0,1.0031190338401548,0.0
2005-01-21,0.0008293105725856839,0.0008293105725856839,0.0,0.0,1.0039509310604804,0.0
2005-01-28,-0.001549241313035193,-0.001549241313035193,0.0,0.0,1.0023955688018213,-0.0015492413130352434
2005-02-04,0.002584110437169588,0.002584110437169588,0.0,0.0,1.0049858696533347,0.0
2005-02-11,-0.0016501894814190709,-0.0016501894814190709,0.0,0.0,1.003327452542258,-0.0016501894814190399
2005-02-18,0.002910433809611459,0.002910433809611459,0.0,0.0,1.0062475706822485,0.0
2005-02-25,-0.0014838105914419075,-0.0016508345286144113,0.16702393717250374,0.00016702393717250375,1.004586422448232,-0.0016508345286143644
2005-03-04,-0.0019582897075109116,-0.0019582897075109116,0.0,0.0,1.0026191511968463,-0.003605891423859031
2005-03-11,-0.0036162504234778215,-0.003632454687259063,0.016204263781241436,1.6204263781241437e-05,0.9989771825615457,-0.007225247873913765
2005-03-18,-0.004376866007117575,-0.004614294065050411,0.23742805793283572,0.00023742805793283572,0.9943676080769311,-0.011806202520581066
2005-03-25,0.003440194571579824,0.003438672070519499,0.0015225010603249268,1.5225010603249268e-06,0.9977869121986546,-0.008408128108927992
2005-04-01,-0.0015777694719045162,-0.0015861234351951048,0.008353963290588622,8.353963290588622e-06,0.9962042989938853,-0.009980915215083375
2005-04-08,0.003772545378425948,0.003765651417718634,0.006893960707314059,6.893960707314059e-06,0.999955657124729,-0.006252848444894599
2005-04-15,0.0034502127034392273,0.003447854211953617,0.0023584914856098673,2.3584914856098674e-06,1.0034033584489133,-0.002826553142788457
2005-04-22,0.0023302469898037565,0.0023293670008457086,0.0008799889580479603,8.799889580479603e-07,1.0057406531206219,-0.000503770221559785
2005-04-29,-0.00387211619283941,-0.0038750326096887713,0.002916416849361488,2.916416849361488e-06,1.0018433752928897,-0.004376850705212321
2005-05-06,8.472577683218963e-05,7.77040764205909e-05,0.00702170041159873,7.021700411598729e-06,1.0019212226070848,-0.004299486727933455
2005-05-13,0.00016489277146865874,0.00015766038946802153,0.007232382000637206,7.232382000637206e-06,1.0020791858972573,-0.004142504197217511
2005-05-20,0.002231921643222203,0.002179824597905031,0.05209704531717203,5.209704531717203e-05,1.0042635427557247,-0.0019717095318585454
2005-05-27,0.004073525955089357,0.004073245554971899,0.00028040011745859785,2.804001174585979e-07,1.0083541547672747,0.0
2005-06-03,-0.0004214612273708806,-0.0004214612273708806,0.0,0.0,1.007929172587582,-0.00042146122737085623
2005-06-10,-0.00011373529219957398,-0.00014459326594605897,0.03085797374648499,3.085797374648499e-05,1.0077834328166753,-0.0005659935528615767
2005-06-17,0.004803040665442649,0.004780904393957018,0.022136271485630327,2.2136271485630325e-05,1.0126015490587856,0.0
2005-06-24,-0.0036357224840289828,-0.003882257966394508,0.24653548236552533,0.00024653548236552533,1.0086703686281688,-0.003882257966394409
2005-07-01,4.373436809553552e-05,-8.4476879791906e-06,0.052182056074726126,5.2182056074726123e-05,1.0086618476956208,-0.003890672858269606
2005-07-08,-0.0017458959814790165,-0.0017505926209990367,0.004696639520020272,4.696639520020272e-06,1.0068960917079617,-0.00563445449607225
2005-07-15,0.001396752227216838,0.0011931005399972274,0.2036516872196106,0.0002036516872196106,1.0080974199786996,-0.004448076426776804
2005-07-22,0.004637187656242616,0.0045189779087428305,0.11820974749978519,0.0001182097474997852,1.012652989949444,0.0
2005-07-29,-0.005074236371151642,-0.005152020098895281,0.07778372774363937,7.778372774363937e-05,1.007435781392018,-0.005152020098895371
2005-08-05,0.005592043339475923,0.005441625380455094,0.15041795902082844,0.00015041795902082846,1.0129178695092194,0.0
2005-08-12,-0.0039965314489274345,-0.004045557807893185,0.04902635896575039,4.902635896575039e-05,1.0088200517134718,-0.004045557807893174
2005-08-19,0.001001887125334174,0.0008004875486063023,0.20139957672787162,0.00020139957672787162,1.0096275996036528,-0.003248308677939349
2005-08-26,0.009238728149575513,0.009164864831363848,0.07386331821166574,7.386331821166574e-05,1.0188807000840345,0.0
2005-09-02,0.0033307449871049512,0.003266842671352629,0.06390231575232189,6.390231575232188e-05,1.0222092230320867,0.0
2005-09-09,-0.001506378117344112,-0.0015285871330836546,0.022209015739542707,2.2209015739542706e-05,1.0206466871664404,-0.0015285871330836809
