,gross_return,net_return,turnover,cost,wealth,drawdown
2005-01-14,0.0010708714382863362,0.0010708714382863362,,0.0,1.0010708714382863,0.0
2005-01-21,0.0001738158498457005,0.00017125901574372414,0.0025568341019763597,2.55683410197636e-06,1.0012423138504185,0.0
2005-01-28,-6.591189666445854e-05,-6.661397155936342e-05,0.0007020748949048711,7.020748949048711e-07,1.0011756171233996,-6.661397155938165e-05
2005-02-04,0.001529064800530977,0.001528732146107379,0.00033265442359810575,3.3265442359810575e-07,1.002706146473195,0.0
2005-02-11,-0.0012755721860372759,-0.0012757243265774027,0.0001521405401268181,1.521405401268181e-07,1.0014269698497305,-0.0012757243265774099
2005-02-18,0.0012879911539057523,0.001287925515469868,6.563843588429136e-05,6.563843588429136e-08,1.0027167331960796,0.0
2005-02-25,-0.0001770851269776047,-0.00023247919149906835,0.05539406452146366,5.539406452146366e-05,1.0024836224206435,-0.00023247919149915752
2005-03-04,-0.0022689309482543073,-0.002269547762078654,0.0006168138243467921,6.168138243467922e-07,1.0002084379588583,-0.0025014993309488975
2005-03-11,-0.0010487086703177399,-0.001070893842731533,0.022185172413793097,2.2185172413793097e-05,0.9991373209012,-0.0035697143334493253
2005-03-18,-0.0036075994753764712,-0.0036652375763555458,0.05763810097907469,5.763810097907469e-05,0.9954752452486938,-0.0072218680586929596
2005-03-25,0.0025371327036197797,0.0025284266390306967,0.008706064589083105,8.706064589083105e-06,0.9979922313772761,-0.0047117013832456145
2005-04-01,-0.00019361994427392903,-0.00020408609857030735,0.010466154296378323,1.0466154296378323e-05,0.9977885550363709,-0.00491482588906289
2005-04-08,0.0018832083366423652,0.0018783948497134394,0.004813486928925858,4.813486928925858e-06,0.9996627959192542,-0.0030456630229867
2005-04-15,0.002170460984373634,0.0021696325926225837,0.0008283917510504171,8.283917510504171e-07,1.0018316969029128,-0.0008826384001249243
2005-04-22,0.000986415784740937,0.0009860259010234754,0.00038988371746167226,3.8988371746167227e-07,1.0028195289045254,0.0
2005-04-29,-0.0016615711087435811,-0.0016727968496097732,0.011225740866192144,1.1225740866192144e-05,1.0011420155558468,-0.0016727968496097478
2005-05-06,0.0003743718493509316,0.00036460057315881227,0.009771276192119347,9.771276192119348e-06,1.0015070325085318,-0.0013088061791410865
2005-05-13,0.0010490732542387969,0.0010393850336148282,0.009688220623968527,9.688220623968528e-06,1.002547983929181,-0.00027078149908088545
2005-05-20,0.001462017922907061,0.0014371372468752449,0.024880676031816113,2.4880676031816114e-05,1.0039887829786656,0.0
2005-05-27,0.002287479054886284,0.00228693083203032,0.0005482228559642735,5.482228559642735e-07,1.006284835881472,0.0
2005-06-03,-0.00015789904898674175,-0.00015898549270409692,0.001086443717355172,1.086443717355172e-06,1.0061248511910388,-0.0001589854927039891
2005-06-10,0.0013796944254691646,0.0013713933561128688,0.0083010693562958,8.3010693562958e-06,1.007504644127382,0.0
2005-06-17,0.002235743282689706,0.0022352216437197293,0.0005216389699767231,5.216389699767231e-07,1.0097566403140839,0.0
2005-06-24,-0.0030932200515918764,-0.0031993804844492224,0.1061604328573458,0.0001061604328573458,1.00652604462502,-0.0031993804844492324
2005-07-01,-6.476401484834069e-05,-7.290092928316342e-05,0.008136914434822742,8.136914434822742e-06,1.006452667941019,-0.003272048175921971
2005-07-08,-0.001099510687036954,-0.001100255036173985,0.0007443491370312345,7.443491370312345e-07,1.0053453133244463,-0.004368703124611684
2005-07-15,0.0012551569261764453,0.0012277810407598628,0.027375885416582542,2.7375885416582542e-05,1.0065796572395629,-0.0031462858947208794
2005-07-22,0.0010817963069029365,0.0010742668028091485,0.007529504093787943,7.529504093787943e-06,1.0076609923497184,-0.0020753990424005053
2005-07-29,-0.0017928467093241054,-0.0018207484930683896,0.02790178374428426,2.790178374428426e-05,1.005826295116374,-0.00389236875578991
2005-08-05,0.0038159951898923457,0.003800356046981428,0.015639142910917794,1.5639142910917794e-05,1.0096487931592324,-0.00010680509594662713
2005-08-12,-0.001409598601842871,-0.0014296837307288502,0.020085128885979187,2.008512888597919e-05,1.0082053147059027,-0.0015363361291673705
2005-08-19,9.865548400219304e-05,4.874733173254648e-05,0.04990815226964656,4.990815226964656e-05,1.0082544620248333,-0.001487663689721641
2005-08-26,0.00589913004360943,0.0058715446267160925,0.02758541689333793,2.758541689333793e-05,1.0141744730936977,0.0
