,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2010-03-26,2.220446049250313e-16,0.0,0.0,0.10272177461076867,0.0,0.02631000905626929,0.13322798028204647,0.0,0.0,0.15494612214857528,0.0,0.0,0.0,0.03073669159074512,0.0,0.0,0.1470612073311298,0.0,0.0,0.0,0.0,0.0,0.2608662268291697,0.0,0.0,0.14412998815129546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-02,2.220446049250313e-16,0.0,0.0,0.10272177461076867,0.0,0.041476811086395504,0.14489549742981267,0.0,0.0,0.15102787961663183,0.0,0.0,0.0,0.02751503962313165,0.0,0.0,0.1421299103513552,0.0,0.0,0.0,0.0,0.0,0.2564749862941475,0.0,0.0,0.1337581009877568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-09,2.220446049250313e-16,0.0,0.0,0.10272177461076867,0.0,0.04167119041258492,0.13141827224080244,0.0,0.0,0.15510852828845326,0.0,0.0,0.0,0.030607746256013355,0.0,0.0,0.14254920986850161,0.0,0.0,0.0,0.0,0.0,0.26031181159705563,0.0,0.0,0.13561146672581995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-16,2.220446049250313e-16,0.0,0.0,0.10272177461076867,0.0,0.02148146044667343,0.13141827224080244,0.0,0.0,0.15387102913494222,0.0,0.0,0.0,0.04463842066646519,0.0,0.0,0.15205595221762253,0.0,0.0,0.0,0.0,0.0,0.2569424201311165,0.0,0.0,0.13687067055160881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-23,2.220446049250313e-16,0.0,0.0,0.10272177461076867,0.0,0.025363051753217833,0.13141827224080244,0.0,0.0,0.15303479105686602,0.0,0.0,0.0,0.04507279849574072,0.0,0.0,0.1502870539189993,0.0,0.0,0.0,0.0,0.0,0.25626952411808274,0.0,0.0,0.13583273380552213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-30,0.0,0.0,0.0,0.09168756914631146,0.0,0.13799287890323908,0.02209054350950032,0.0,0.0,0.1596534322457602,0.0,0.0,0.0,0.05113748065607248,0.0,0.0,0.16142281095587496,0.0,0.0,0.0,0.0,0.0,0.25037857064539293,0.0,0.0,0.1256367139378486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-07,0.0,0.0,0.0,0.0949932522529777,0.0,0.13459054350950034,0.02209054350950032,0.0,0.0,0.16102834019618784,0.0,0.0,0.0,0.04205979739633757,0.0,0.0,0.15135821752562936,0.0,0.0,0.0,0.0,0.0010655955275930948,0.2552114949415595,0.0,0.0,0.1376022151407143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-14,1.1102230246251565e-16,0.0,0.0,0.09168756914631146,0.0,0.1392287351906462,0.02209054350950032,0.0,0.0,0.1626101841454113,0.0,0.0,0.0,0.04407518050847069,0.0,0.0,0.14794858366533886,0.0,0.0,0.0,0.0,0.0,0.2554362549139845,0.0,0.0,0.13692294892033652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-21,0.0,0.0,0.0,0.09489894154676518,0.0,0.13459054350950034,0.02402172955704139,0.0,0.0,0.160340435655142,0.0,0.0,0.0,0.04986481378633338,0.0,0.0,0.15239324740378518,0.0,0.0,0.0,0.0,0.0,0.2538733616319709,0.0,0.0,0.1300169269094616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-28,0.29000000000000004,0.0,0.0,0.0,0.0,0.030591938134504906,0.027300064326744585,0.0,0.0,0.10548338583713424,0.0,0.0,0.0,0.10681325717527407,0.0,0.0,0.13961854386134448,0.0,0.027300064326744585,0.0,0.0,0.0,0.19058590828801,0.0,0.0,0.0823068380502432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-04,0.2899999999999999,0.0,0.0,0.0,0.0,0.03629094946009956,0.028677899869707965,0.0,0.0,0.10358325827296062,0.0,0.0,0.0,0.10643962142674876,0.0,0.0,0.13410457141944243,0.0,0.027300064326744585,0.0,0.0,0.0,0.1892572080013356,0.0,0.0,0.08434642722296054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-11,0.29000000000000004,0.0,0.0,0.0,0.0,0.053888102164827166,0.027300064326744585,0.0,0.0,0.09567291178337298,0.012234113652691373,0.0,0.0,0.09277170789720982,0.0,0.0,0.12438354039708252,0.0,0.04562111902432954,0.0,0.0,0.0,0.18368567887320114,0.0,0.0,0.07444276188054091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-18,0.2899999999999999,0.0,0.0,0.0,0.0,0.055213246458926474,0.027300064326744585,0.0,0.0,0.09953170235646679,0.0,0.0,0.0,0.09813895926392366,0.0,0.0,0.12943019939151934,0.0,0.03978176658185178,0.0,0.0,0.0,0.18616129974002654,0.0,0.0,0.07444276188054091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-25,0.20000000000000007,0.0,0.0,0.0,0.0,0.20529413764793614,0.021464772629760733,0.0,0.0,0.11423840851745087,0.01962958304154008,0.0,0.0,0.018735172389850098,0.0,0.0,0.1088194693070836,0.0,0.0432206328071714,0.0,0.0,0.0,0.19405108648971814,0.0,0.0,0.0745467371694889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-02,0.19999999999999996,0.0,0.0,0.0,0.0,0.20504915749537722,0.02159058689781969,0.0,0.0,0.1156832995890093,0.020397417106816338,0.0,0.0,0.021756361438933034,0.0,0.0,0.1088194693070836,0.0,0.038362586751319996,0.0,0.0,0.0,0.19379438424415188,0.0,0.0,0.0745467371694889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-09,0.19999999999999996,0.0,0.0,0.0,0.0,0.20380305523371667,0.021295302371005954,0.0,0.0,0.11201210785638296,0.027279735135830267,0.0,0.0,0.02124071450898555,0.0,0.0,0.1088194693070836,0.0,0.03927035947916774,0.0,0.0,0.0,0.19173251893833831,0.0,0.0,0.0745467371694889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-16,0.20000000000000007,0.0,0.0,0.0,0.0,0.2013293429093143,0.021264698175569974,0.0,0.0,0.11124340102319805,0.030172589709509718,0.0,0.0,0.020346486347704244,0.0,0.0,0.1088194693070836,0.0,0.039094146172642896,0.0,0.0,0.0,0.19318312918548824,0.0,0.0,0.0745467371694889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-23,0.19999999999999996,0.0,0.0,0.0,0.0,0.20531625728891353,0.021405629865200972,0.0,0.0,0.11260450962559103,0.022868807754981735,0.0,0.0,0.021315710420005483,0.0,0.0,0.1088194693070836,0.0,0.03960680029479688,0.0,0.0,0.0,0.19351607827393782,0.0,0.0,0.0745467371694889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
