ann_return,ann_vol,sharpe,max_drawdown,calmar,cvar_5,turnover,upside_capture,downside_capture,avg_bil,avg_spy,avg_offense,avg_defense,avg_cash,recovery_capture,calm_capture,raw_target_composite,version_name,fixed_rank_composite,fixed_rank_position,raw_composite_position
0.06898764270531332,0.0779655632262312,0.8848476154162215,-0.139754039463866,0.4936361265117519,-0.026181041847003924,0.05622922283196537,0.3242761947018239,0.23926047289403068,0.2832721765003782,0.07087552324409127,0.5526525607268249,0.16407526277279644,0.2832721765003782,0.30405155503753983,0.43439594265742076,0.47765656401468903,improved_phase2b_regime_confidence_boost,0.42444444444444446,7,9
0.06864775722774241,0.07765096149244667,0.8840554696083187,-0.13674121541523376,0.5020268177321953,-0.026085048036177054,0.05657147975333692,0.32308029171469926,0.23859636092923678,0.28490827076414216,0.0708203105855739,0.5515600740130213,0.1635316552228361,0.28490827076414216,0.2963307916540929,0.4351113259159557,0.48028410940090954,improved_phase2b_combo_abc,0.4177777777777778,8,7
0.0758135807525182,0.08740053795814531,0.8674269349328729,-0.14974673878593092,0.5062786766989084,-0.028448459881775082,0.09899048297197395,0.388986311771133,0.3047244304819749,0.13360580795991894,0.11070572216380346,0.642699238958991,0.22369495308108944,0.13360580795991894,0.37694290611103354,0.5998509038745305,0.5475590636962016,improved_phaseh_refined_state_allocator,0.47333333333333333,5,4
0.07099348250689697,0.07670902393436704,0.9254906250357149,-0.12711776234063188,0.5584859361877285,-0.02488701265150025,0.09676874584141817,0.3385002052362306,0.25343209407651346,0.21072672431367706,0.10055066684930906,0.5785054581988754,0.21076781748744694,0.21072672431367706,0.30162536687667196,0.5819110130469183,0.5665860837665976,improved_phasen_distributional_tail_allocator,0.731111111111111,3,1
0.07078424973817943,0.07567915211513024,0.9353203327449516,-0.1259830582980065,0.5618553057407362,-0.02450585242954992,0.09189909222137156,0.331426610734887,0.24495237596334585,0.22363464743690012,0.09623724058683149,0.5623234970724044,0.2140418554906949,0.22363464743690012,0.297484599344253,0.5535402725916876,0.5658095975451795,improved_phaseo_tail_priority_allocator,0.7755555555555556,1,2
0.07528914821610733,0.08653590588347655,0.8700336287862594,-0.15274075113174834,0.4929211599278164,-0.028193158323929164,0.08348465664077072,0.3748924819726551,0.28773464005928834,0.13207907524296159,0.10612215608261771,0.6303420686602671,0.2375788560967707,0.13207907524296159,0.35383337824219435,0.5589330779404228,0.5199538514731846,improved_phaseh_refined_panel_blend,0.42444444444444446,7,5
0.06980886064631653,0.07708436295607436,0.9056163658782042,-0.14003872059286793,0.49849684680618145,-0.02509182836385301,0.09796328624188258,0.3208422884501936,0.23295629563027928,0.2775943473784576,0.07980901605817316,0.550299960490469,0.17210569213107285,0.2775943473784576,0.3198126871261075,0.49189689091501976,0.479847936386277,improved_phasep_hard_trust_switch_allocator,0.43777777777777777,6,8
0.06929678458818023,0.07659190242229692,0.9047534059946135,-0.1382419476810337,0.50127176121729,-0.02526754118413527,0.07668399629596333,0.32405593610291833,0.23851596879008818,0.2772894824641734,0.07788974025854747,0.5515983986632729,0.17111211887255284,0.2772894824641734,0.32521423684603407,0.4856270542864639,0.48883056787215984,improved_phasep_soft_trust_blend_allocator,0.5422222222222223,4,6
0.07039433128517691,0.0750698130086277,0.9377182180683808,-0.1310666577359687,0.5370880169004153,-0.024305792579706432,0.0801322856419611,0.3302944263041086,0.2444252668079199,0.24322905557954458,0.0896747795681929,0.5623233209201918,0.1944476235002626,0.24322905557954458,0.31625692837170594,0.5382799191690959,0.5497846270905362,improved_phasep_regret_aware_meta_allocator,0.7733333333333333,2,3
