,gross_return,net_return,turnover,cost,wealth,drawdown
2011-05-13,0.006749240094362001,0.006749181397845794,5.8696516206764917e-05,5.8696516206764915e-08,1.2985154576314295,-0.02797355787963829
2011-05-20,0.006888825735463901,0.006888784121565844,4.161389805688466e-05,4.161389805688466e-08,1.3074606502975687,-0.021277477559417446
2011-05-27,0.0013303726077665452,0.0006755923351179988,0.6547802726485464,0.0006547802726485464,1.3083439606913783,-0.020616260125049135
2011-06-03,-0.021853416643170975,-0.02185345117174164,3.452857066607316e-05,3.452857066607316e-08,1.279752129830566,-0.042019174862804154
2011-06-10,-0.00851296540240684,-0.008513019065206016,5.366279917644119e-05,5.366279917644119e-08,1.2688575755505804,-0.05017448389129897
2011-06-17,-0.005216605997508389,-0.005216648335628059,4.2338119669573045e-05,4.2338119669573046e-08,1.2622383917909354,-0.05512938958904445
2011-06-24,0.04561566041875831,0.04526109785833622,0.35456256042208945,0.00035456256042208943,1.319368687162334,-0.012363508427768233
2011-07-01,-0.002222294208226101,-0.002222312059821444,1.785159534316521e-05,1.785159534316521e-08,1.3164366382175023,-0.014558344913708998
2011-07-08,-0.016846051391837154,-0.016846072130748704,2.0738911550868896e-05,2.0738911550868896e-08,1.2942598516545298,-0.031159166115937054
2011-07-15,0.022600212082234068,0.022600192768437805,1.9313796264460444e-05,1.9313796264460446e-08,1.3235103737943719,-0.009263176508223281
2011-07-22,-0.022911914222912846,-0.022911930901952753,1.6679039904435998e-05,1.6679039904436e-08,1.2931861955619774,-0.03196287015008714
2011-07-29,-0.011174077069727072,-0.011843775881713366,0.6696988119862934,0.0006696988119862935,1.277869988088416,-0.04342808496120654
2011-08-05,0.013429096430495772,0.013429084974353165,1.1456142606817763e-05,1.1456142606817763e-08,1.295030612744631,-0.03058219943007079
2011-08-12,0.013144607326811416,0.01314460209847829,5.228333125083214e-06,5.228333125083215e-09,1.3120532748545075,-0.017839588174397125
2011-08-19,0.004915970050912641,0.004915967624292077,2.4266205642883815e-06,2.4266205642883815e-09,1.3185032862750385,-0.013011319388001263
2011-08-26,0.003164717142801991,0.0026075013662373425,0.5572157765646488,0.0005572157765646489,1.3219412853953894,-0.010437745054844516
2011-09-02,-0.002918805482625886,-0.002918807633097242,2.150471356008992e-06,2.150471356008992e-09,1.3180827930810708,-0.01332608691800341
2011-09-09,0.005329671974016108,0.0053296642147850765,7.759231030822333e-06,7.759231030822334e-09,1.325107731775479,-0.008067446271788348
2011-09-16,-0.017331362551342953,-0.01733136307778937,5.26446417398335e-07,5.26446417398335e-10,1.302141808558892,-0.025258989509130858
2011-09-23,-0.002029568727312551,-0.002067793332880195,0.03822460556764368,3.822460556764368e-05,1.2994492484086895,-0.027274552471908797
2011-09-30,-0.0006871248367925739,-0.0007974458931708543,0.11032105637828034,0.00011032105637828034,1.298413007942162,-0.028050248385222742
2011-10-07,0.002232206167874771,0.002232200373928041,5.793946729792504e-06,5.793946729792504e-09,1.3013113259440037,-0.025880661786228942
2011-10-14,-0.001370041726007591,-0.0013700469456143212,5.219606730065468e-06,5.219606730065468e-09,1.2995284683366009,-0.027215251010212493
2011-10-21,0.004776907937000915,0.004776899836764503,8.100236411609358e-06,8.100236411609358e-09,1.3057361856648688,-0.02256835570155613
2011-10-28,0.0027056884177860197,0.0026452678045129187,0.060420613273100915,6.0420613273100916e-05,1.3091902075579958,-0.019982787241781264
2011-11-04,-0.0005750451680471081,-0.0005750492568786343,4.088831526185778e-06,4.088831526185778e-09,1.3084373587020266,-0.02054634541170619
2011-11-11,-0.0012964764918893675,-0.0012964841678522853,7.675962917809172e-06,7.675962917809172e-09,1.306740990381843,-0.021816191568024945
2011-11-18,-0.0030397529674761198,-0.0030782022452820468,0.0384492778059269,3.84492778059269e-05,1.3027185773312475,-0.024827239163438874
2011-11-25,0.008270934870272802,0.008111099597464868,0.1598352728079353,0.0001598352728079353,1.313285057459449,-0.016917515775558667
2011-12-02,-0.0034313256333152143,-0.003488762929124184,0.05743729580896964,5.7437295808969644e-05,1.3087033172356117,-0.020347257502792315
2011-12-09,-0.001936353964718248,-0.001993790993565507,0.057437028847258695,5.7437028847258694e-05,1.3060940363484579,-0.02230048031760512
2011-12-16,-0.0005705549350913486,-0.0005706075260467824,5.259095543383084e-05,5.2590955433830847e-08,1.3053487692615926,-0.022858363021748263
2011-12-23,0.0007040525008898931,0.0007039965086601366,5.599222975644735e-05,5.599222975644735e-08,1.3062677302377366,-0.022170458720849107
