,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2005-07-15,0.18120852410285426,0.25743141611373677,0.2273000113152526,0.061185140039733486,0.04581610878941116,0.2270587996390118,0.0
2005-07-22,0.1821500886745022,0.2567483061806009,0.22747841843570074,0.06055914383793887,0.04540267128711401,0.22766137158414348,0.0
2005-07-29,0.18261422399538735,0.2557736409145852,0.2276411973770644,0.05965286458136867,0.044990304836688214,0.22932776829490625,0.0
2005-08-05,0.18323190997575892,0.25503175508149367,0.22785564130887145,0.05875181259582784,0.044625165294730554,0.2305037157433176,0.0
2005-08-12,0.18383871343443406,0.25540284688521653,0.22810411064605093,0.05802700704776893,0.04432282961708344,0.23030449236944608,0.0
2005-08-19,0.16854614932642123,0.25216397284937775,0.21205586025304876,0.07357861674457183,0.06672174531396917,0.22693365551261135,0.0
2005-08-26,0.15489933044113216,0.2489237070265981,0.194262932865118,0.08913690917341206,0.08913028612069544,0.22364683437304425,0.0
2005-09-02,0.14150306767306814,0.2456836002789809,0.17642571125839956,0.10469443779519741,0.11153772681944804,0.22015545617490595,0.0
2005-09-09,0.12743180133802537,0.24244222567615092,0.1573402733554458,0.12025805408485844,0.13395393555972152,0.21857370998579803,0.0
2005-09-16,0.13591681490481108,0.24233375424995457,0.17724639813092039,0.10754452433836263,0.1164838435377521,0.22047466483819908,0.0
2005-09-23,0.1471584624275933,0.24554752512134462,0.1890703469383587,0.09338797766826776,0.09811643799780896,0.2267192498466267,0.0
2005-09-30,0.13223797464902226,0.24289766827755907,0.17298929863358972,0.10814977791226682,0.11888977577316114,0.22483550475440103,0.0
2005-10-07,0.11975022653757078,0.2401304903008586,0.15369934325020565,0.12356514973789726,0.14058284305312566,0.22227194712034198,0.0
2005-10-14,0.12959782492838612,0.2513742961124174,0.15473392360826332,0.1164956048165281,0.12347202289011339,0.22432632764429172,0.0
2005-10-21,0.13232758644838574,0.2585421564164231,0.16169190733143568,0.11266394825130174,0.11591816274458283,0.21885623880787095,0.0
2005-10-28,0.1361921516455551,0.2544346818220359,0.1766293733906678,0.10623873457044151,0.10966726751435,0.21683779105694975,0.0
2005-11-04,0.1457994909071103,0.2545934164514899,0.18863947547616305,0.09641521721039133,0.09406090171746222,0.22049149823738323,0.0
2005-11-11,0.1537837725554553,0.2547424377534936,0.1974443685444363,0.08665102350691908,0.08234114176606369,0.22503725587363207,0.0
2005-11-18,0.15752122031140284,0.25034481235320805,0.20417394377536022,0.08423419287799358,0.07892508317129941,0.22480074751073592,0.0
2005-11-25,0.1571233870842694,0.2490981068031304,0.2057565333354354,0.08442085712892304,0.07978869194550386,0.22381242370273793,0.0
2005-12-02,0.15667003615776814,0.2478826534926205,0.2072994507627718,0.08441882749219036,0.08061853875999334,0.22311049333465593,0.0
2005-12-09,0.15626529802096895,0.246797533159772,0.20867692125697504,0.08445035830960457,0.08139607825371634,0.2224138109989632,0.0
2005-12-16,0.15586969596853642,0.24573690706160894,0.21002329834657057,0.0846702761114726,0.0823640750787374,0.22133574743307416,0.0
2005-12-23,0.15554834906686751,0.24474234675399933,0.21128581038045857,0.08478906702582954,0.0826851326558202,0.22094929411702474,0.0
2005-12-30,0.15538287065027281,0.2438129920856351,0.21246554924956762,0.08477753599955334,0.08301663457776277,0.2205444174372085,0.0
2006-01-06,0.15504351368923713,0.24294216770185517,0.21357098876440986,0.08487017570668352,0.08376402262240867,0.2198091315154057,0.0
2006-01-13,0.14462732928460514,0.23048643440424843,0.20039546262381516,0.10143778988224818,0.10749059971629138,0.2155623840887917,0.0
2006-01-20,0.1375418494582947,0.21597580948381015,0.18533882298973225,0.12214476408843439,0.12741872708698945,0.2115800268927389,0.0
2006-01-27,0.14082724586850442,0.21967419352755288,0.19711662822126136,0.11429716351751264,0.1206166813012019,0.2074680875639669,0.0
2006-02-03,0.14278776828243386,0.22188116154838103,0.20414489764760882,0.10769328848035861,0.11444463803152342,0.20904824600969407,0.0
2006-02-10,0.14434259076745992,0.22363143151629208,0.20971877492504526,0.10233290078024898,0.10941441287048287,0.2105598891404709,0.0
2006-02-17,0.14470237645314296,0.22403644371967857,0.21100856927616174,0.10110981968582397,0.1082694625173062,0.21087332834788658,0.0
2006-02-24,0.14503660387937958,0.22441268488690375,0.2122067399191372,0.10001497901938079,0.10725133796907889,0.21107765432611977,0.0
2006-03-03,0.14535495691456146,0.22477105618783255,0.21334800251733876,0.09899252295921163,0.10630399276543426,0.21122946865562145,0.0
2006-03-10,0.1456504269414142,0.22510366799361659,0.21440723190506547,0.09799847436560247,0.10537514750826697,0.2114650512860344,0.0
2006-03-17,0.14593183652236408,0.22542045189850765,0.21541605605316952,0.09706261313029796,0.10450247518307991,0.21166656721258098,0.0
2006-03-24,0.14622124507524353,0.2257167598809246,0.21635967295833072,0.096139369008052,0.10363354823360252,0.21192940484384679,0.0
2006-03-31,0.1464616588548954,0.22598927026243598,0.21722750446502392,0.0953072103352503,0.1028530379450537,0.2121613181373406,0.0
2006-04-07,0.14680455523157518,0.22624445868803358,0.2180401727921854,0.09452545175703773,0.10211939519679791,0.21226596633437012,0.0
2006-04-14,0.1471350210219843,0.22648171731757685,0.21879574222337736,0.09382012821214054,0.10146095760388299,0.2123064336210379,0.0
2006-04-21,0.14779742729589668,0.22670559945735907,0.21950871313337092,0.09306200041034905,0.10073781535937709,0.21218844434364717,0.0
2006-04-28,0.14839373207877574,0.22691524682346303,0.22017635224712212,0.09230370218870093,0.10000744092288977,0.2122035257390482,0.0
2006-05-05,0.1489747248396749,0.2271115633780306,0.22080153830570168,0.09159345638915808,0.09932332678767387,0.21219539029976092,0.0
2006-05-12,0.14954073595577974,0.22729717287748058,0.2213926268751384,0.09089981551218335,0.09865217919035005,0.21221746958906793,0.0
2006-05-19,0.15003374763940247,0.22746713908542293,0.22193389810857703,0.0902911885393165,0.09806680508780506,0.2122072215394761,0.0
2006-05-26,0.1410305039197563,0.21868289370454885,0.2033053979356091,0.10833514677636688,0.12012909685075461,0.2085169608129641,0.0
2006-06-02,0.1362154711663597,0.20644554126881948,0.18717810805261384,0.12622014028030706,0.1405419829955346,0.20339875623636525,0.0
2006-06-09,0.1335346429969399,0.20916321128584328,0.17896933659438247,0.131775956032795,0.1426418673877376,0.2039149857023018,0.0
2006-06-16,0.1278750054717693,0.21152414697914532,0.17295880347921505,0.13766642884158992,0.14787500469584816,0.20210061053243233,0.0
2006-06-23,0.11643314366184876,0.20384474873749042,0.15799674127770258,0.15772001899136354,0.16800384474059768,0.19600150259099697,0.0
2006-06-30,0.10880702918934236,0.19145890227622905,0.14624868152277654,0.1764450756589796,0.1874086607063672,0.18963165064630522,0.0
2006-07-07,0.11482263010314117,0.19577866188721926,0.14964620697410844,0.16766088337894666,0.1771793490726167,0.19491226858396776,0.0
2006-07-14,0.11592054730535137,0.2003266055719232,0.15207601380718272,0.16315873646881734,0.1714973712547216,0.1970207255920038,0.0
2006-07-21,0.10466515630118786,0.1933111710679156,0.14082864268408074,0.18080371370777906,0.18946967054415736,0.1909216456948794,0.0
2006-07-28,0.09848427616801217,0.1781246796112428,0.13134103344559242,0.20117925050593646,0.20719083859618026,0.1836799216730359,0.0
2006-08-04,0.10632569168250586,0.18556361414710817,0.13718011839864955,0.18768609461567973,0.19262377221691762,0.19062070893913907,0.0
2006-08-11,0.11287580489310864,0.19119434269016783,0.14276247373698076,0.17687184528169758,0.18051302232331978,0.1957825110747254,0.0
2006-08-18,0.10829205257143266,0.18624658496649138,0.1386074901197192,0.1797178032031957,0.19189420571186716,0.19524186342729394,0.0
2006-08-25,0.1098321826112662,0.1725100319119676,0.13465782312758137,0.18816652620808333,0.20109017205500615,0.19374326408609532,0.0
2006-09-01,0.10876494401218739,0.17278608057798,0.13352188091640455,0.1882747852894327,0.2027396297306754,0.19391267947331994,0.0
2006-09-08,0.10518135768790479,0.15711625805644727,0.12219308356293071,0.20717935132330845,0.2196231905433158,0.18870675882609295,0.0
2006-09-15,0.10580861071938286,0.15534777512150996,0.12168639661707174,0.2081269378887626,0.22019405638182862,0.18883622327144414,0.0
2006-09-22,0.1122453877687877,0.16810299310514878,0.13093146634720879,0.19297762076192942,0.20147744096971426,0.19426509104721096,0.0
2006-09-29,0.11683330636328601,0.17786461734522271,0.13865655158444182,0.1812276533035627,0.18704578446638126,0.19837208693710554,0.0
2006-10-06,0.12042946060510909,0.1853010237651544,0.14558346731723484,0.1717580960418771,0.17561099337873423,0.20131695889189033,0.0
2006-10-13,0.12305926091141954,0.19124704470907355,0.15168793736365518,0.16403214700965596,0.16642711091366758,0.20354649909252814,0.0
2006-10-20,0.12538575279157996,0.19584637574974378,0.15643346637796257,0.15771062991382376,0.15932634741754534,0.20529742774934454,0.0
2006-10-27,0.12757143148838876,0.19965846270558563,0.1588404973405316,0.15329173154132802,0.15384519927514803,0.20679267764901793,0.0
2006-11-03,0.1280814496643836,0.20050088433974528,0.15969224143341396,0.15214350258804687,0.15257967510102438,0.20700224687338592,0.0
2006-11-10,0.1195976872919773,0.1928459333842645,0.15643601949268868,0.16061518430683647,0.17111367057059865,0.1993915049536344,0.0
2006-11-17,0.11481355478464869,0.17366893604673597,0.14710573921143225,0.17897898578686633,0.19104075633467824,0.19439202783563853,0.0
2006-11-24,0.10870132066721008,0.15672313108094052,0.13421333038436437,0.19913964683365254,0.21088337632915904,0.1903391947046733,0.0
2006-12-01,0.10491944157949278,0.1490605661497895,0.12369350953630545,0.2111861151192679,0.22182046525993263,0.18931990235521184,0.0
2006-12-08,0.10396838057340957,0.1420691495139001,0.12165748879342948,0.2162052915510593,0.22791983234554883,0.18817985722265276,0.0
2006-12-15,0.11187998785704978,0.15527250498830425,0.13792578007620396,0.1982803185997268,0.2096898068915249,0.18695160158719035,0.0
2006-12-22,0.12036151106242977,0.1654892761808749,0.1495971772495141,0.18089739222345408,0.1902824847647841,0.19337215851894307,0.0
2006-12-29,0.1296268959746525,0.17602505740915866,0.16134976754402047,0.1626288704449484,0.17054292881091,0.19982647981631002,0.0
2007-01-05,0.14104235841520935,0.18665018068775974,0.17301583243870927,0.1442829808666005,0.1509760610475508,0.20403258654417034,0.0
2007-01-12,0.15411315732578537,0.19721579336133382,0.1856734431756063,0.12488513881077207,0.13103303796858276,0.20707942935791976,0.0
2007-01-19,0.16750509738392902,0.2077915531782043,0.1978216986718662,0.10556186554460846,0.11137023133997642,0.20994955388141556,0.0
2007-01-26,0.17978132574604147,0.21685860431672127,0.20681920326996378,0.08852159975055567,0.09357232004554007,0.21444694687117777,0.0
2007-02-02,0.1893560932046237,0.22309114069339345,0.21521583473315833,0.0747976755554287,0.07928703449502217,0.21825222131837368,0.0
2007-02-09,0.19434252244184735,0.2273858908653285,0.21962227190447312,0.0651517404492082,0.06934070018794439,0.2241568741511985,0.0
2007-02-16,0.19362883709806006,0.22755346644019353,0.22028752865612722,0.0648775915571943,0.06886039474078398,0.22479218150764096,0.0
2007-02-23,0.19193059784784136,0.22771040786660302,0.2209105689984756,0.06601894075398977,0.06962076278965813,0.2238087217434322,0.0
2007-03-02,0.18986461480612687,0.22785589120580654,0.2214881219845614,0.06706513212271456,0.07027425143414968,0.22345198844664105,0.0
2007-03-09,0.18131485594050994,0.22841777117430132,0.22371872416486965,0.07131196662348196,0.07586228797777118,0.21937439411906604,0.0
2007-03-16,0.17946134094368346,0.2285187452636172,0.2241195802843467,0.0721951591723674,0.0769985051197595,0.21870666921622578,0.0
2007-03-23,0.1775935660142935,0.22861265308899234,0.22449238410682656,0.07289209525511425,0.0779183139109261,0.21849098762384733,0.0
2007-03-30,0.17584327218957055,0.2287006542096096,0.22484173895577117,0.07356522392481542,0.07880229974131381,0.21824681097891938,0.0
2007-04-06,0.1742046032679847,0.22878304306306002,0.22516881371629688,0.07421754008940114,0.07965423728575759,0.21797176257749962,0.0
2007-04-13,0.17286845526189445,0.22886021395639475,0.22547517374438233,0.0749019775280798,0.08053299688100489,0.21736118262824375,0.0
2007-04-20,0.1723912816669557,0.22933576266746217,0.22576932110915213,0.07531730844587993,0.07935604332064969,0.2178302827899003,0.0
2007-04-27,0.17492151738061962,0.23103312972873724,0.22667919418424382,0.07276507436271955,0.07118714044317334,0.22341394390050645,0.0
2007-05-04,0.1749400958245675,0.23144140602303206,0.22689350750003917,0.07251004368926721,0.06956667623022096,0.22464827073287322,0.0
2007-05-11,0.1747929182506961,0.23182852961801206,0.22709400411371586,0.07232132020805088,0.06808262101633474,0.2258806067931904,0.0
2007-05-18,0.17486782298144304,0.2322196290047915,0.22728394175350822,0.07221811535955416,0.06675449145270242,0.22665599944800072,0.0
2007-05-25,0.17471365382621618,0.23254911451439195,0.22746090699141627,0.07235403077326415,0.06569665634496906,0.22722563754974223,0.0
2007-06-01,0.1746768852864904,0.23287771248910583,0.2276232612106255,0.07243679321259387,0.06494306586363775,0.22744228193754665,0.0
2007-06-08,0.17516303889674636,0.233141207838922,0.2277800763350789,0.0724890202931109,0.06421082534620938,0.22721583128993245,0.0
2007-06-15,0.17619921842816566,0.23391412219681637,0.22792822856662423,0.07174851018846923,0.06285452569015747,0.22735539492976709,0.0
2007-06-22,0.17859921291872538,0.2386020371067315,0.22839124382174142,0.0666630890855211,0.05712412292408387,0.23062029414319682,0.0
2007-06-29,0.17910695823007544,0.23931309641715148,0.22849906194407063,0.06554180354334027,0.05578970979500501,0.2317493700703573,0.0
2007-07-06,0.17948363707782575,0.23958122066482723,0.2285947816984904,0.06493270718231739,0.05478794608153545,0.23261970729500386,0.0
2007-07-13,0.17989827618972798,0.23952402740249887,0.2286842630620687,0.06466792201127054,0.053967453368311824,0.2332580579661221,0.0
2007-07-20,0.18047647610649975,0.24011862921300992,0.22877234650698994,0.06401107427682812,0.05296792063643007,0.2336535532602422,0.0
2007-07-27,0.18085585692444225,0.2413437630607275,0.22885826855151914,0.06290529415116713,0.051761738168676394,0.2342750791434675,0.0
2007-08-03,0.16909296621475348,0.2317254044741583,0.21555921192666008,0.08029092942105252,0.07485011518618857,0.22848137277718705,0.0
2007-08-10,0.15913491085717607,0.22110340622174665,0.2024185145580137,0.10113063631401843,0.09420875193145135,0.22200378011759392,0.0
2007-08-17,0.1503885704650637,0.20889230593101127,0.18891764983364465,0.12036519257570312,0.11506666642876451,0.21636961476581276,0.0
2007-08-24,0.142547896506607,0.19737530592583255,0.1765564359655466,0.13795094992716564,0.13499021153568255,0.2105792001391657,0.0
2007-08-31,0.13395529680868412,0.18382285136488533,0.1645135730006694,0.1555080641951081,0.15753934726774005,0.2046608673629129,0.0
2007-09-07,0.12565191582709812,0.17047215732307797,0.15302909819668228,0.17393108865627102,0.1792225728065772,0.1976931671902935,0.0
2007-09-14,0.11745351125081027,0.15715937750683384,0.14140432789185023,0.1925198643887655,0.2007198418394044,0.19074307712233585,0.0
2007-09-21,0.10880530442395915,0.14181123250623198,0.13160260140641133,0.21010698823048496,0.2248995265901182,0.18277434684279445,0.0
2007-09-28,0.10122985212066862,0.12645057610579816,0.12186559231537045,0.22789765387959796,0.24777132537804075,0.17478500020052412,0.0
2007-10-05,0.09747039349659908,0.11657199395474518,0.11334534062406079,0.24308128053146572,0.2589572730625277,0.17057371833060161,0.0
2007-10-12,0.09474378786657042,0.10814897057988132,0.10785090982798032,0.25257646252545896,0.2696509540356302,0.16702891516447882,0.0
2007-10-19,0.09158251643726396,0.10412804413858451,0.1045151757020851,0.25554862637611586,0.27873149589600416,0.1654941414499465,0.0
2007-10-26,0.09092611635490522,0.10405486419776044,0.10382407618428904,0.25578891326991093,0.27989021362103167,0.16551581637210278,0.0
2007-11-02,0.09026438679342458,0.10415665510412415,0.1032131897049667,0.25532689116645835,0.28128376022631363,0.16575511700471263,0.0
2007-11-09,0.08225316195232443,0.10259963172080194,0.09765336157597275,0.26281024265951514,0.29244653692821965,0.16223706516316616,0.0
2007-11-16,0.07177972226452815,0.10234368951698246,0.0934940399729768,0.27309466123289805,0.30276837682912106,0.15651951018349367,0.0
2007-11-23,0.06975543806217419,0.10310541542313689,0.09306161782852065,0.27437447389914665,0.30404116104319295,0.15566189374382866,0.0
2007-11-30,0.06950610337344669,0.10430377476637823,0.09350401849731699,0.2736495806488879,0.3033258254161706,0.15571069729779957,0.0
2007-12-07,0.07399018726664797,0.10686879733096069,0.09684540297751662,0.2634738610087056,0.2985546867207866,0.16026706469538254,0.0
2007-12-14,0.07366507259362674,0.10728602616052732,0.0970143981721186,0.262481965275601,0.29871420871072923,0.16083832908739712,0.0
2007-12-21,0.07371439924129985,0.10840120887814902,0.09781523584320002,0.2615557397121973,0.29747532694292755,0.16103808938222636,0.0
2007-12-28,0.0805071518247809,0.1255365601369156,0.10683827928176151,0.2435571095169819,0.2765890428258545,0.16697185641370563,0.0
2008-01-04,0.08036709047784567,0.14180339029589414,0.1172563590656453,0.2303642462854608,0.2601519342010202,0.17005697967413397,0.0
2008-01-11,0.07235697894427076,0.1411773040065574,0.11126699756522362,0.24127125820942952,0.2698048269694241,0.16412263430509447,0.0
2008-01-18,0.06538221821199948,0.13920488809191559,0.10487353154135506,0.25164794670529717,0.278755649406684,0.16013576604274876,0.0
2008-01-25,0.05905130629434311,0.13752732283559194,0.0979390892267442,0.26217153930148285,0.28769661802309177,0.15561412431874608,0.0
2008-02-01,0.055325963153672934,0.13575339464182706,0.09481522712156688,0.26850729045092425,0.29345035127543706,0.15214777335657179,0.0
2008-02-08,0.0546679408997547,0.13522706408072668,0.094495867364181,0.269604550599285,0.2945606178628629,0.1514439591931896,0.0
2008-02-15,0.05392845304841486,0.13509037299561583,0.09372228634659796,0.27080642832339896,0.2956710409068049,0.15078141837916753,0.0
2008-02-22,0.05349239272116011,0.1348597409843932,0.09348064020778996,0.2715178425520652,0.2964571712953842,0.1501922122392075,0.0
2008-02-29,0.05308464372588072,0.13462836808713244,0.0931398421119757,0.27210938417121244,0.2971269374869972,0.14991082441680165,0.0
2008-03-07,0.05249141692479557,0.13450484571371016,0.09242214630033183,0.27300646178177346,0.2979566315264885,0.14961849775290043,0.0
2008-03-14,0.051766154744519274,0.13448499024461857,0.09150090048255208,0.27416888732718037,0.2989471954941069,0.14913187170702294,0.0
2008-03-21,0.051032255512650074,0.1344662534113043,0.09044720345065949,0.2752936410916671,0.29986333772158064,0.1488973088121383,0.0
2008-03-28,0.050417896377793155,0.1344509363167338,0.08968778742603808,0.27629586258542316,0.3007184240869829,0.14842909320702885,0.0
2008-04-04,0.05018557403912914,0.13429574721747126,0.08964042433840769,0.2767171013249997,0.301193191938207,0.14796796114178518,0.0
2008-04-11,0.05018141104039516,0.13408805463419887,0.0900130813985864,0.27676587805814223,0.30146370592466243,0.14748786894401492,0.0
2008-04-18,0.050281777553880434,0.13388699493531983,0.09043542647899856,0.2766434886396964,0.30170389761824157,0.14704841477386327,0.0
2008-04-25,0.05123999697707603,0.13353632250776581,0.09172364100311715,0.2749918794367293,0.30177888494077176,0.14672927513453987,0.0
2008-05-02,0.0522290669273653,0.1322359498678139,0.09333426458800996,0.2743142112728833,0.3015039640760597,0.1463825432678679,0.0
2008-05-09,0.059719668160821686,0.13482522136203196,0.1067927544394321,0.2624853100745532,0.2878450710042403,0.14833197495892086,0.0
2008-05-16,0.06927834225564741,0.14444570442894664,0.11650431328445052,0.24391199896645854,0.27038269371132295,0.15547694735317397,0.0
2008-05-23,0.07855232162820308,0.14485472072204017,0.12061342262394144,0.2364457176270627,0.26051259902656904,0.15902121837218355,0.0
2008-05-30,0.08410009811137183,0.159379776549143,0.13356761703320771,0.21890952367980282,0.23939980226414315,0.1646431823623315,0.0
2008-06-06,0.08850309545207224,0.1731990691069941,0.14374289125247436,0.20386105170451313,0.22073347667259186,0.1699604158113544,0.0
2008-06-13,0.09109865487845127,0.18501203903524888,0.15000752628077155,0.19257720442208504,0.20637270537507332,0.17493187000837004,0.0
2008-06-20,0.09882259266458426,0.20307731218092712,0.1583806611306458,0.1711551569049402,0.1840723919578741,0.1844918851610286,0.0
2008-06-27,0.10608466015721205,0.2258620595950786,0.16094931349344707,0.15196331460506565,0.16409371821073884,0.19104693393845765,0.0
2008-07-04,0.11098710733206299,0.24345150800138965,0.16209972791707347,0.13794346407632221,0.14949907871126794,0.19601911396188373,0.0
2008-07-11,0.10208360804960123,0.2254027163746872,0.1497147625135354,0.15596758395689025,0.17207560388519724,0.19475572522008863,0.0
2008-07-18,0.09251104313449124,0.21231924050716372,0.13819098853784562,0.1761301233658288,0.19396267153980098,0.18688593291486943,0.0
2008-07-25,0.0837367664859135,0.19778610225901244,0.12779822578403507,0.1963786326805573,0.21565847438976607,0.17864179840071565,0.0
2008-08-01,0.0747192514036251,0.18406644171201011,0.11678141794048526,0.2167865718233387,0.23695842175059825,0.1706878953699427,0.0
2008-08-08,0.071868933141548,0.17868994336662214,0.1144406147022801,0.22568110591589774,0.24302530991555932,0.16629409295809283,0.0
2008-08-15,0.08088950628581353,0.19299385824787324,0.12746426712996534,0.2042940369549438,0.22038848271720426,0.17396984866419993,0.0
2008-08-22,0.08920271586738912,0.20744800581216039,0.14387348914663423,0.18506581092024088,0.19544916501316065,0.17896081324041474,0.0
2008-08-29,0.09724081935989766,0.22258262232168935,0.16002209919558222,0.16592355016820964,0.17014938383972605,0.1840815251148951,0.0
2008-09-05,0.09491425381307883,0.21232051957311102,0.15913126412602205,0.168986368857979,0.18099611015898476,0.18365148347082438,0.0
2008-09-12,0.0839297884400471,0.20563647727106407,0.14195490865962926,0.18158265640575655,0.20105641464367208,0.18583975457983087,0.0
2008-09-19,0.07189622891641527,0.19926299985854287,0.12307124935475662,0.19839407252494326,0.2246699161952369,0.1827055331501051,0.0
2008-09-26,0.06510162746415418,0.18403213222694964,0.11220800972580616,0.21984476215883866,0.24482593641392456,0.1739875320103268,0.0
2008-10-03,0.05826815186049809,0.1692289731396391,0.10142905902398498,0.2407127264013766,0.26473131990605503,0.16562976966844628,0.0
2008-10-10,0.05241062787410842,0.1568986050637276,0.0924385746579713,0.25790152434712743,0.2816490738373528,0.15870159421971236,0.0
2008-10-17,0.04691990113637344,0.14332410576277133,0.08398771540280484,0.2752162262514298,0.2986020007613362,0.15195005068528453,0.0
2008-10-24,0.041428509049657856,0.12743845886176025,0.07608754354549893,0.2925747002581895,0.315746619749913,0.1467241685349804,0.0
2008-10-31,0.03799215125260069,0.11543431650692565,0.07159581904866734,0.3042805806013714,0.32787037529304575,0.14282675729738925,0.0
2008-11-07,0.03580112277519163,0.10648663907980419,0.06954762860172548,0.31141565050490216,0.33682942691426293,0.13991953212411368,0.0
2008-11-14,0.034178849374372565,0.09976494148699831,0.06730987449924332,0.3178619309671914,0.3431333651420685,0.13775103853012605,0.0
2008-11-21,0.033889627420673384,0.09831832148424939,0.06666218083657888,0.3193299081181991,0.34453414149070805,0.13726582064959134,0.0
2008-11-28,0.03367617019039046,0.09703968981135604,0.06603259829769376,0.32064670147009494,0.3457872806940028,0.136817559536462,0.0
2008-12-05,0.03349461942182736,0.09578949488387074,0.06548503968505413,0.32189996318137776,0.3469274363568753,0.13640344647099467,0.0
2008-12-12,0.033381155623422185,0.09493940895249822,0.06499804709038272,0.3228586053466201,0.34769144917337,0.13613133381370682,0.0
2008-12-19,0.03345046632231641,0.0946047967176392,0.06475679612841477,0.32351536024204236,0.3477494657878124,0.13592311480177474,0.0
2008-12-26,0.03380063207030924,0.09437416135919281,0.06514205483250031,0.3245809444240681,0.346099075080633,0.13600313223329658,0.0
2009-01-02,0.03398711414361746,0.09444412278956305,0.06607867405744355,0.3251598825002306,0.3445523524440888,0.13577785406505655,0.0
2009-01-09,0.03407664024997968,0.09459010297962148,0.06677052017897364,0.32571182928170833,0.34328423718521445,0.13556667012450238,0.0
2009-01-16,0.03417323986935245,0.09585383545759328,0.06738383452587597,0.3249170915208155,0.3419925412754561,0.1356794573509067,0.0
2009-01-23,0.035143082600447614,0.10454802262222013,0.0704721838550269,0.3188528909520896,0.33459174858153695,0.13639207138867881,0.0
2009-01-30,0.03532753542299807,0.10638596190678508,0.07057923056902246,0.3176699539701921,0.3328381415249587,0.13719917660604358,0.0
2009-02-06,0.03565558983975099,0.10832876164291823,0.07117029571713555,0.3164630848870562,0.3311150727131048,0.13726719520003433,0.0
