ann_return,ann_vol,sharpe,max_drawdown,calmar,cvar_5,turnover,upside_capture,downside_capture,avg_bil,avg_spy,avg_offense,avg_defense,avg_cash,recovery_capture,calm_capture,raw_target_composite,version_name,fixed_rank_composite,fixed_rank_position,raw_composite_position
0.06898764270531332,0.0779655632262312,0.8848476154162215,-0.139754039463866,0.4936361265117519,-0.026181041847003924,0.05622922283196537,0.3242761947018239,0.23926047289403068,0.2832721765003782,0.07087552324409127,0.5526525607268249,0.16407526277279644,0.2832721765003782,0.30405155503753983,0.43439594265742076,0.47765656401468903,improved_phase2b_regime_confidence_boost,0.691111111111111,1,7
0.06864775722774241,0.07765096149244667,0.8840554696083187,-0.13674121541523376,0.5020268177321953,-0.026085048036177054,0.05657147975333692,0.32308029171469926,0.23859636092923678,0.28490827076414216,0.0708203105855739,0.5515600740130213,0.1635316552228361,0.28490827076414216,0.2963307916540929,0.4351113259159557,0.48028410940090954,improved_phase2b_combo_abc,0.6866666666666666,2,6
0.0758135807525182,0.08740053795814531,0.8674269349328729,-0.14974673878593092,0.5062786766989084,-0.028448459881775082,0.09899048297197395,0.388986311771133,0.3047244304819749,0.13360580795991894,0.11070572216380346,0.642699238958991,0.22369495308108944,0.13360580795991894,0.37694290611103354,0.5998509038745305,0.5475590636962016,improved_phaseh_refined_state_allocator,0.6844444444444444,3,1
0.07528914821610733,0.08653590588347655,0.8700336287862594,-0.15274075113174834,0.4929211599278164,-0.028193158323929164,0.08348465664077072,0.3748924819726551,0.28773464005928834,0.13207907524296159,0.10612215608261771,0.6303420686602671,0.2375788560967707,0.13207907524296159,0.35383337824219435,0.5589330779404228,0.5199538514731846,improved_phaseh_refined_panel_blend,0.58,5,3
0.0733170070344713,0.08621276139983973,0.8504194256629808,-0.14561848488315854,0.5034869514903926,-0.028735514411617723,0.05953303743580598,0.3833122118742332,0.3031780471909378,0.28829716803720423,0.08411722302061793,0.5604092585370024,0.15129357342579303,0.28829716803720423,0.3986310282818723,0.3699684663749396,0.526432608637118,improved_phasec_state_conditioned_map,0.6155555555555555,4,2
0.08476032799399236,0.11399170750100991,0.7435657369483778,-0.21630618515388744,0.3918534642626656,-0.03729274806722175,0.05611992627765725,0.5092090943152205,0.43138382603445274,0.08900723875363187,0.10771241133245632,0.7035560676938564,0.20743669355251115,0.08900723875363187,0.49278167269006773,0.33050948260937535,0.4838476462430416,improved_phaseh_reference_core_blend,0.4488888888888889,7,5
0.07312168592403134,0.08732907477114488,0.8373120420164132,-0.1550281337998236,0.4716672008607675,-0.028332407288972954,0.11474535312679998,0.37742108238231914,0.2963366197933458,0.1263180405996344,0.11003907994558007,0.6441234721552405,0.22955848724512454,0.1263180405996344,0.27158999304229253,0.5387111240984361,0.4570668595144454,improved_phasek_robust_objective_framework,0.3733333333333333,9,9
0.07367748669627971,0.08778257390219096,0.8393179126687785,-0.15739744311762582,0.4680983708307082,-0.028453516458426538,0.11204122343631898,0.3811881421874809,0.2997927194099989,0.12763592390928205,0.10894968280877626,0.6438512857527078,0.22851279033800964,0.12763592390928205,0.30407283539647384,0.5625755147033571,0.4584394240496559,improved_phasek_confidence_turnover_framework,0.38,8,8
0.07370454369102508,0.08544217377260305,0.8626248658792711,-0.14702673213324946,0.5013002915974973,-0.02774225125455465,0.1091433379732518,0.3657259422986329,0.2801423977541316,0.12689103556730222,0.1073348357252763,0.6346771226916262,0.2384318417410711,0.12689103556730222,0.2620399033683958,0.5360891801112296,0.4921579580481781,improved_phasek_tail_aware_role_framework,0.5399999999999999,6,4
