,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2021-07-09,0.10474819412284131,0.14626898416465073,0.0,0.022451613336590244,0.0,0.0,0.15176504026678556,0.0,0.0,0.08697559003370711,0.0,0.0,0.22891145636999527,0.0020826519001912523,0.0,0.0,0.081988146054772,0.0,0.0,0.0,0.0,0.0647876530093973,0.02713405440328462,0.0,0.0,0.08288661633778462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-16,0.10474819412284131,0.14447498984078624,0.0,0.023507005568370046,0.0,0.0,0.15176504026678556,0.0,0.0,0.08680807387551605,0.0,0.0,0.22894871549124182,0.002999358754570951,0.0,0.0,0.08312225619995799,0.0,0.0,0.0,0.0,0.0643715944358465,0.031471659707072726,0.0,0.0,0.07778311173701082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-23,0.10474819412284131,0.14102962604912384,0.0,0.019132567609541618,0.0,0.0,0.15176504026678556,0.0,0.0,0.08594871248329576,0.0,0.0,0.22755286881409012,0.011097387891696954,0.0,0.0,0.08495386328549041,0.0,0.0,0.0,0.0,0.061205813052524156,0.032159021919621986,0.0,0.0,0.0804069045049883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,2.220446049250313e-16,0.16236277555094583,0.0,0.09078151639392329,0.0,0.0,0.018305766587389756,0.0,0.0,0.00937726364466041,0.0,0.0,0.246153458802608,0.009996910245857327,0.0,0.0,0.07823320205527248,0.0,0.018305766587389756,0.0,0.0,0.16912462978612333,0.17810307863756136,0.0,0.0,0.019255631708268297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-06,1.1102230246251565e-16,0.16236277555094583,0.0,0.08681404712836352,0.0,0.0,0.018305766587389756,0.0,0.0,0.009241741887205002,0.0,0.0,0.2481043702683091,0.014831327798520784,0.0,0.0,0.08280613697726291,0.0,0.018305766587389756,0.0,0.0,0.16726349908509916,0.1736588015421243,0.0,0.0,0.018305766587389756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,2.220446049250313e-16,0.16236277555094583,0.0,0.08670008715829665,0.0,0.0,0.018305766587389756,0.0,0.0,0.005996837705510878,0.0,0.0,0.2447498325989088,0.013624768258913175,0.0,0.0,0.08325989953485452,0.0,0.018305766587389756,0.0,0.0,0.16694983642996414,0.18143866300043657,0.0,0.0,0.018305766587389756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-20,2.220446049250313e-16,0.16789330469770014,0.0,0.08513633513360575,0.0,0.0,0.018305766587389756,0.0,0.0,0.0,0.0,0.0,0.24252354339841653,0.017358136127585858,0.0,0.0,0.08259989488342939,0.0,0.018305766587389756,0.0,0.0,0.16541155127338714,0.18415993472370581,0.0,0.0,0.018305766587389756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-27,2.220446049250313e-16,0.004493771009030999,0.0,0.024921107384662217,0.0,0.0,0.1857004406973065,0.0,0.0,0.0017065642198787212,0.0,0.0,0.24039381301572743,0.02062589988219461,0.0,0.0,0.08858469537708105,0.0,0.024921107384662217,0.0,0.0,0.16077933331264432,0.2478732677168119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,0.0,0.0009136599471093626,0.0,0.024921107384662217,0.0,0.0,0.1857004406973065,0.0,0.0,0.0,0.0,0.0,0.24262885151443092,0.020536454230011478,0.0,0.0,0.08901512398376532,0.0,0.024921107384662217,0.0,0.0,0.16077933331264432,0.2505839215454076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-10,1.1102230246251565e-16,0.002617130277305243,0.0,0.024921107384662217,0.0,0.0,0.1857004406973065,0.0,0.0,0.0019475254962102748,0.0,0.0,0.23725319704219133,0.0227166640851527,0.0,0.0,0.09029286281777033,0.0,0.024921107384662217,0.0,0.0,0.16236978290411608,0.24726018191062304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,0.0,0.004402662628945673,0.0,0.024921107384662217,0.0,0.0,0.1857004406973065,0.0,0.0,0.0,0.0,0.0,0.23751937945547552,0.024777432725169513,0.0,0.0,0.09214831147119112,0.0,0.024921107384662217,0.0,0.0,0.16077933331264432,0.2448302249399429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,0.10639159452170277,0.14120154365383006,0.0,0.03199119701478363,0.0,0.0,0.08050783953524254,0.0,0.0,0.0,0.05345178279753643,0.0,0.15000126270597508,0.022560935088792113,0.0,0.0,0.16738123180598471,0.0,0.027056056737706113,0.0,0.0,0.0015647829309823973,0.21789177320746414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
