,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2009-03-20,0.7441889848773015,0.0007652225998165134,0.0,0.0,0.015715993216948238,0.05312943323861584,0.048400675716917335,0.0,0.0,0.0,0.05457546735021178,0.0,0.0,0.00022847238756610913,0.0,0.0,0.0,0.0,0.08299575061262271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-03-27,0.7314578500103948,0.0012643163835662752,0.0,0.0,0.0,0.08250206240451702,0.047679865581205454,0.0,0.0,0.0,0.05464485015752813,0.0,0.0,0.0002245107519132004,0.0,0.0,0.0,0.0,0.08222654471087515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-03,0.7314578500103948,0.0012982388654674086,0.0,0.0,0.0,0.08192238275713948,0.048033244459175006,0.0,0.0,0.0,0.05406772219019041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0832205617176329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-10,0.7314578500103948,0.0028816709343314835,0.0,0.0,0.0,0.07960292366342653,0.04792626917739029,0.0,0.0,0.0,0.05450110639777184,0.0,0.0,0.00022355157332148984,0.0,0.0,0.0,0.0,0.08340662824336359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-17,0.7314578500103948,0.0013323857873850048,0.0,0.0,0.0,0.0802407307131631,0.04794998508983543,0.0,0.0,0.0,0.05507302004666594,0.0,0.0,0.00022844621344822555,0.0,0.0,0.0,0.0,0.08371758213910752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-04-24,0.3183002388734055,0.007908345083662949,0.0,0.0,0.0,0.1949244733650552,0.14323679242718002,0.0,0.0,0.0,0.13938890017543765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1962412500752587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-01,0.3183002388734054,0.0007631700568292042,0.0,0.0,0.0,0.19151851996892605,0.14200029107657164,0.0,0.0,0.0,0.14086628067539653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20129046547587334,0.0,0.0,0.0,0.0,0.0,0.0,0.005261033872997773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-08,0.3183002388734055,0.006432881107928516,0.0,0.0,0.0,0.18813174732052013,0.14009317326267157,0.0,0.0,0.0,0.1444034027492789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19891493179894715,0.0,0.0,0.0,0.0,0.0,0.0,0.0037236248872482614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-15,0.3183002388734055,0.006184410503090568,0.0,0.0,0.0,0.18743681197998602,0.14439665966250675,0.0,0.0,0.0,0.14356334028435944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19742503560921532,0.0,0.0,0.0,0.0,0.0,0.0,0.0026935030874364182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-05-22,0.3183002388734055,0.0019425473182597896,0.0,0.0,0.0,0.18498342686176086,0.14584868727872966,0.0,0.0,0.0,0.14756137992605406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19687581389270517,0.0,0.0,0.0,0.0,0.0,0.0,0.004487905849084983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
