ann_return,ann_vol,sharpe,max_drawdown,calmar,cvar_5,turnover,upside_capture,downside_capture,avg_bil,avg_spy,avg_offense,avg_defense,avg_cash,recovery_capture,calm_capture,raw_target_composite,version_name,fixed_rank_composite,fixed_rank_position,raw_composite_position
0.06898764270531332,0.0779655632262312,0.8848476154162215,-0.139754039463866,0.4936361265117519,-0.026181041847003924,0.05622922283196537,0.3242761947018239,0.23926047289403068,0.2832721765003782,0.07087552324409127,0.5526525607268249,0.16407526277279644,0.2832721765003782,0.30405155503753983,0.43439594265742076,0.47765656401468903,improved_phase2b_regime_confidence_boost,0.6511111111111111,2,9
0.06864775722774241,0.07765096149244667,0.8840554696083187,-0.13674121541523376,0.5020268177321953,-0.026085048036177054,0.05657147975333692,0.32308029171469926,0.23859636092923678,0.28490827076414216,0.0708203105855739,0.5515600740130213,0.1635316552228361,0.28490827076414216,0.2963307916540929,0.4351113259159557,0.48028410940090954,improved_phase2b_combo_abc,0.6466666666666665,3,8
0.0733170070344713,0.08621276139983973,0.8504194256629808,-0.14561848488315854,0.5034869514903926,-0.028735514411617723,0.05953303743580598,0.3833122118742332,0.3031780471909378,0.28829716803720423,0.08411722302061793,0.5604092585370024,0.15129357342579303,0.28829716803720423,0.3986310282818723,0.3699684663749396,0.526432608637118,improved_phasec_state_conditioned_map,0.5866666666666666,4,2
0.08476032799399236,0.11399170750100991,0.7435657369483778,-0.21630618515388744,0.3918534642626656,-0.03729274806722175,0.05611992627765725,0.5092090943152205,0.43138382603445274,0.08900723875363187,0.10771241133245632,0.7035560676938564,0.20743669355251115,0.08900723875363187,0.49278167269006773,0.33050948260937535,0.4838476462430416,improved_phaseh_reference_core_blend,0.4488888888888889,8,7
0.07528914821610733,0.08653590588347655,0.8700336287862594,-0.15274075113174834,0.4929211599278164,-0.028193158323929164,0.08348465664077072,0.3748924819726551,0.28773464005928834,0.13207907524296159,0.10612215608261771,0.6303420686602671,0.2375788560967707,0.13207907524296159,0.35383337824219435,0.5589330779404228,0.5199538514731846,improved_phaseh_refined_panel_blend,0.52,6,3
0.0758135807525182,0.08740053795814531,0.8674269349328729,-0.14974673878593092,0.5062786766989084,-0.028448459881775082,0.09899048297197395,0.388986311771133,0.3047244304819749,0.13360580795991894,0.11070572216380346,0.642699238958991,0.22369495308108944,0.13360580795991894,0.37694290611103354,0.5998509038745305,0.5475590636962016,improved_phaseh_refined_state_allocator,0.6911111111111111,1,1
0.07509695188506882,0.08791767987465486,0.8541734949345264,-0.15206693963439,0.49384141001076354,-0.028756062961365885,0.10838980814087242,0.3795614604547375,0.2939656240650147,0.12846484660486673,0.11037803832414682,0.6287534649514221,0.24278168844371062,0.12846484660486673,0.3361984957192424,0.515820753349331,0.5016149413788288,improved_phaseh_refined_learned_allocator,0.46666666666666673,7,6
0.0745383093160139,0.08750435215190687,0.8518240234110411,-0.14841430215408158,0.5022313094773664,-0.02843179110942831,0.10596472265111549,0.387477594048967,0.30584796851137747,0.1339738960834745,0.1096896961949498,0.6446377812490601,0.2213883226674647,0.1339738960834745,0.3365993496313877,0.5731370430573463,0.5138566084294423,improved_phaseh_refined_concentration_allocator,0.5688888888888888,5,4
0.07434859183812592,0.08835282937208844,0.8414964451790765,-0.15063882016175945,0.49355532497060645,-0.028881620412224616,0.12080195307768876,0.3900523950553017,0.3094699256398691,0.1303867013110674,0.11200696211843368,0.6423869696588546,0.22722632903007745,0.1303867013110674,0.3506179799647732,0.51699626326311,0.5071597920629386,improved_phaseh_refined_combo_allocator,0.42000000000000004,9,5
