date,original_gross,before_max_single_issuer_weight,before_max_single_exchange_traded_weight,before_max_total_exchange_traded_weight,before_max_look_through_sector_weight,before_invested_weight,after_max_single_issuer_weight,after_max_single_exchange_traded_weight,after_max_total_exchange_traded_weight,after_max_look_through_sector_weight,after_invested_weight,cash_released,names_capped
2023-03-17,1.323,0.020408163265306124,0.5510204081632654,0.9183673469387756,0.656326530612245,1.0000000000000002,0.020408163265306124,0.25,0.5,0.34122448979591846,0.5816326530612246,0.41836734693877564,2
2023-03-24,1.1171249999999995,0.030211480362537773,0.326283987915408,0.54380664652568,0.6756495468277948,0.9999999999999999,0.030211480362537773,0.20595987505974436,0.3478166259691775,0.3500000005366549,0.664175204184396,0.33582479581560387,17
2023-03-31,1.1171249999999995,0.030211480362537773,0.489425981873112,0.54380664652568,0.8126888217522659,0.9999999999999999,0.030211480362537773,0.15263504611330692,0.2070157107658749,0.3499999999999999,0.537311178247734,0.4626888217522659,16
2023-04-07,1.3229999999999997,0.020408163265306128,0.8265306122448982,0.9183673469387758,0.8877551020408166,1.0000000000000002,0.020408163265306128,0.25,0.3418367346938776,0.31122448979591844,0.4234693877551022,0.5765306122448981,1
2023-04-14,1.3229999999999997,0.020408163265306128,0.8265306122448982,0.9183673469387758,0.8877551020408166,1.0000000000000002,0.020408163265306128,0.25,0.3418367346938776,0.31122448979591844,0.4234693877551022,0.5765306122448981,1
2023-04-21,1.3229999999999997,0.020408163265306128,0.8265306122448982,0.9183673469387758,0.8877551020408166,1.0000000000000002,0.020408163265306128,0.25,0.3418367346938776,0.31122448979591844,0.4234693877551022,0.5765306122448981,1
2023-04-28,1.3229999999999997,0.04216938913547856,0.6728648515453057,0.8761979578032972,0.7389987806671033,1.0000000000000004,0.04216938913547856,0.25,0.45333310625799145,0.3161339291217976,0.5771351484546946,0.42286485154530584,1
2023-05-05,1.3229999999999997,0.04216938913547856,0.6728648515453057,0.8761979578032972,0.7389987806671033,1.0000000000000004,0.04216938913547856,0.25,0.45333310625799145,0.3161339291217976,0.5771351484546946,0.42286485154530584,1
2023-05-12,1.3229999999999997,0.04216938913547856,0.6728648515453057,0.8761979578032972,0.7389987806671033,1.0000000000000004,0.04216938913547856,0.25,0.45333310625799145,0.3161339291217976,0.5771351484546946,0.42286485154530584,1
2023-05-19,1.3229999999999997,0.04216938913547856,0.6728648515453057,0.8761979578032972,0.7389987806671033,1.0000000000000004,0.04216938913547856,0.25,0.45333310625799145,0.3161339291217976,0.5771351484546946,0.42286485154530584,1
2023-05-26,1.3229999999999995,0.020408163265306135,0.6825394353484819,0.9183673469387758,0.8157280725060688,1.0000000000000004,0.020408163265306135,0.22609100502676352,0.45500517600667645,0.35000000029461475,0.5307825649928226,0.46921743500717783,9
2023-06-02,1.3229999999999995,0.020408163265306135,0.6825394353484819,0.9183673469387758,0.8157280725060688,1.0000000000000004,0.020408163265306135,0.22609100502676352,0.45500517600667645,0.35000000029461475,0.5307825649928226,0.46921743500717783,9
2023-06-09,1.3229999999999995,0.020408163265306135,0.6825394353484819,0.9183673469387758,0.8157280725060688,1.0000000000000004,0.020408163265306135,0.22609100502676352,0.45500517600667645,0.35000000029461475,0.5307825649928226,0.46921743500717783,9
2023-06-16,1.3229999999999995,0.020408163265306135,0.6825394353484819,0.9183673469387758,0.8157280725060688,1.0000000000000004,0.020408163265306135,0.22609100502676352,0.45500517600667645,0.35000000029461475,0.5307825649928226,0.46921743500717783,9
2023-06-23,1.3229999999999995,0.020408163265306135,0.6825394353484819,0.9183673469387758,0.8157280725060688,1.0000000000000004,0.020408163265306135,0.22609100502676352,0.45500517600667645,0.35000000029461475,0.5307825649928226,0.46921743500717783,9
2023-06-30,1.3229999999999997,0.02040816326530613,0.44003454568518774,0.9183673469387758,0.7643420761705797,1.0000000000000002,0.02040816326530613,0.2053215451892514,0.42053744483742156,0.35000000058202213,0.48277975996931466,0.5172202400306856,6
2023-07-07,1.3499999999999994,0.02000000000000001,0.43123385477148396,0.9000000000000002,0.729055234647168,1.0000000000000002,0.02000000000000001,0.21092450673402158,0.4361434018299102,0.3500000006392008,0.5250276325532546,0.47497236744674565,5
2023-07-14,1.1812499999999995,0.028571428571428588,0.24641934558370515,0.5142857142857145,0.730888705512668,1.000000000000001,0.028571428571428588,0.15990254089440833,0.28619958025919906,0.35000000029484707,0.579694773584247,0.4203052264157541,20
2023-07-21,1.1812499999999995,0.028571428571428588,0.24641934558370515,0.5142857142857145,0.730888705512668,1.000000000000001,0.028571428571428588,0.15990254089440833,0.28619958025919906,0.35000000029484707,0.579694773584247,0.4203052264157541,20
2023-07-28,1.1812499999999997,0.02857142857142858,0.24621632121522233,0.5142857142857145,0.7307973445468497,0.9999999999999998,0.02857142857142858,0.1598420074885657,0.2862546735977951,0.3500000002970605,0.5797566189330027,0.4202433810669971,20
2023-08-04,1.1812499999999997,0.02857142857142858,0.24621632121522233,0.5142857142857145,0.7307973445468497,0.9999999999999998,0.02857142857142858,0.1598420074885657,0.2862546735977951,0.3500000002970605,0.5797566189330027,0.4202433810669971,20
2023-08-11,1.1812499999999997,0.02857142857142858,0.24621632121522233,0.5142857142857145,0.7307973445468497,0.9999999999999998,0.02857142857142858,0.1598420074885657,0.2862546735977951,0.3500000002970605,0.5797566189330027,0.4202433810669971,20
2023-08-18,1.3499999999999996,0.020000000000000007,0.43087856212663905,0.9000000000000002,0.7288953529569877,1.0000000000000002,0.020000000000000007,0.2108346155121245,0.43631430233929763,0.3500000006497479,0.5251738785656935,0.4748261214343067,5
2023-08-25,1.3499999999999999,0.020000000000000007,0.6724429789416795,0.8893655157751129,0.7916531414736994,1.0000000000000002,0.020000000000000007,0.2354882985540182,0.4478001208765842,0.3500000003100532,0.5561127328701144,0.4438872671298858,7
2023-09-01,1.1812500000000006,0.028571428571428564,0.3842531308238166,0.5082088661572072,0.7666589379849704,0.9999999999999991,0.028571428571428564,0.13440636084105076,0.23715314989786632,0.350000000123321,0.5730580046463047,0.42694199535369437,22
2023-09-08,1.1812500000000006,0.028571428571428564,0.3842531308238166,0.5082088661572072,0.7666589379849704,0.9999999999999991,0.028571428571428564,0.13440636084105076,0.23715314989786632,0.350000000123321,0.5730580046463047,0.42694199535369437,22
2023-09-15,1.3499999999999999,0.020000000000000007,0.6724429789416795,0.8893655157751129,0.7916531414736994,1.0000000000000002,0.020000000000000007,0.2354882985540182,0.4478001208765842,0.3500000003100532,0.5561127328701144,0.4438872671298858,7
2023-09-22,1.3499999999999999,0.020000000000000007,0.6724429789416795,0.8893655157751129,0.7916531414736994,1.0000000000000002,0.020000000000000007,0.2354882985540182,0.4478001208765842,0.3500000003100532,0.5561127328701144,0.4438872671298858,7
2023-09-29,1.3499999999999996,0.020000000000000007,0.8100000000000003,0.9000000000000004,0.8500000000000003,1.0000000000000004,0.020000000000000007,0.25,0.34,0.29000000000000004,0.4400000000000001,0.5600000000000003,1
2023-10-06,1.3499999999999996,0.020000000000000007,0.8100000000000003,0.9000000000000004,0.8500000000000003,1.0000000000000004,0.020000000000000007,0.25,0.34,0.29000000000000004,0.4400000000000001,0.5600000000000003,1
2023-10-13,1.3499999999999996,0.020000000000000007,0.8100000000000003,0.9000000000000004,0.8500000000000003,1.0000000000000004,0.020000000000000007,0.25,0.34,0.29000000000000004,0.4400000000000001,0.5600000000000003,1
2023-10-20,1.3499999999999996,0.020000000000000007,0.8100000000000003,0.9000000000000004,0.8500000000000003,1.0000000000000004,0.020000000000000007,0.25,0.34,0.29000000000000004,0.4400000000000001,0.5600000000000003,1
2023-10-27,1.3499999999999996,0.020000000000000007,0.8100000000000003,0.9000000000000004,0.8995000000000003,1.0000000000000004,0.020000000000000007,0.25,0.34,0.3395000000000001,0.4400000000000001,0.5600000000000003,1
2023-11-03,1.3499999999999996,0.020000000000000007,0.8100000000000003,0.9000000000000004,0.8995000000000003,1.0000000000000004,0.020000000000000007,0.25,0.34,0.3395000000000001,0.4400000000000001,0.5600000000000003,1
2023-11-10,1.3499999999999996,0.020000000000000007,0.8100000000000003,0.9000000000000004,0.8995000000000003,1.0000000000000004,0.020000000000000007,0.25,0.34,0.3395000000000001,0.4400000000000001,0.5600000000000003,1
2023-11-17,1.3499999999999996,0.020000000000000007,0.8100000000000003,0.9000000000000004,0.8995000000000003,1.0000000000000004,0.020000000000000007,0.25,0.34,0.3395000000000001,0.4400000000000001,0.5600000000000003,1
2023-11-24,1.3499999999999996,0.020000000000000007,0.8100000000000003,0.9000000000000004,0.8995000000000003,1.0000000000000004,0.020000000000000007,0.25,0.34,0.3395000000000001,0.4400000000000001,0.5600000000000003,1
2023-12-01,1.3499999999999996,0.020000000000000007,0.8100000000000003,0.9000000000000004,0.8995000000000003,1.0000000000000004,0.020000000000000007,0.25,0.34,0.3395000000000001,0.4400000000000001,0.5600000000000003,1
2023-12-08,1.3499999999999996,0.020000000000000007,0.8100000000000003,0.9000000000000004,0.8995000000000003,1.0000000000000004,0.020000000000000007,0.25,0.34,0.3395000000000001,0.4400000000000001,0.5600000000000003,1
2023-12-15,1.3499999999999996,0.020000000000000007,0.8100000000000003,0.9000000000000004,0.8995000000000003,1.0000000000000004,0.020000000000000007,0.25,0.34,0.3395000000000001,0.4400000000000001,0.5600000000000003,1
2023-12-22,1.3499999999999996,0.020000000000000007,0.8100000000000003,0.9000000000000004,0.8995000000000003,1.0000000000000004,0.020000000000000007,0.25,0.34,0.3395000000000001,0.4400000000000001,0.5600000000000003,1
2023-12-29,1.3499999999999994,0.020000000000000007,0.5400000000000003,0.9000000000000004,0.7780000000000004,1.0000000000000004,0.020000000000000007,0.22052001548376665,0.41768725004200263,0.35000000060362546,0.5092340075713204,0.49076599242868,4
2024-01-05,1.3499999999999994,0.020000000000000007,0.5400000000000003,0.9000000000000004,0.8180000000000004,1.0000000000000004,0.020000000000000007,0.20952545435162728,0.38737469725467877,0.3500000005254231,0.4642864549836554,0.535713545016345,6
2024-01-12,1.3499999999999994,0.020000000000000007,0.5400000000000003,0.9000000000000004,0.8180000000000004,1.0000000000000004,0.020000000000000007,0.20952545435162728,0.38737469725467877,0.3500000005254231,0.4642864549836554,0.535713545016345,6
2024-01-19,1.3499999999999994,0.020000000000000007,0.5400000000000003,0.9000000000000004,0.8180000000000004,1.0000000000000004,0.020000000000000007,0.20952545435162728,0.38737469725467877,0.3500000005254231,0.4642864549836554,0.535713545016345,6
2024-01-26,1.3499999999999996,0.020000000000000007,0.9000000000000002,0.9000000000000002,0.9800000000000003,1.0000000000000002,0.020000000000000007,0.25,0.25,0.33000000000000007,0.3500000000000001,0.6500000000000001,1
2024-02-02,1.3246874999999998,0.017834394904458605,0.8025477707006371,0.8025477707006371,0.9471337579617836,1.0000000000000002,0.017834394904458605,0.22175141242937854,0.22175141242937854,0.34999999999999976,0.40286624203821636,0.5971337579617839,22
2024-02-09,1.3246874999999998,0.017834394904458605,0.8025477707006371,0.8025477707006371,0.9471337579617836,1.0000000000000002,0.017834394904458605,0.22175141242937854,0.22175141242937854,0.34999999999999976,0.40286624203821636,0.5971337579617839,22
2024-02-16,1.2841874999999998,0.017082785808147177,0.6386333771353484,0.6386333771353484,0.891852825229961,1.0000000000000007,0.017082785808147177,0.1738804021412718,0.1738804021412718,0.3499999999999999,0.45814717477003936,0.5418528252299613,22
2024-02-23,1.2841874999999996,0.01708278580814718,0.30440393803530047,0.6386333771353485,0.6009502346651632,1.0000000000000007,0.01708278580814718,0.25,0.4692890175158574,0.3500000000516993,0.7362636020808019,0.2637363979191988,25
2024-03-01,1.2690000000000012,0.021276595744680833,0.273819618019933,0.5744680851063824,0.6085379770451391,0.999999999999999,0.021276595744680833,0.229787234042553,0.4309573318268132,0.3500000005983484,0.7341415488403821,0.2658584511596169,24
2024-03-08,1.2285000000000001,0.03296703296703297,0.18856442559614445,0.39560439560439536,0.6296891563534298,1.0000000000000007,0.03296703296703297,0.1582417582417582,0.2979904243239375,0.3500000000615599,0.7148049162479733,0.2851950837520274,24
2024-03-15,1.2285000000000001,0.03296703296703297,0.18856442559614445,0.39560439560439536,0.6296891563534298,1.0000000000000007,0.03296703296703297,0.1582417582417582,0.2979904243239375,0.3500000000615599,0.7148049162479733,0.2851950837520274,24
2024-03-22,1.2285000000000001,0.03296703296703297,0.18856442559614445,0.39560439560439536,0.6296891563534298,1.0000000000000007,0.03296703296703297,0.1582417582417582,0.2979904243239375,0.3500000000615599,0.7148049162479733,0.2851950837520274,24
2024-03-29,1.2690000000000012,0.021276595744680833,0.3446808510638294,0.5744680851063824,0.6404255319148926,0.999999999999999,0.021276595744680833,0.22978723404255294,0.3901186180581476,0.34999999999999976,0.7095744680851055,0.2904255319148935,22
2024-04-05,1.269000000000001,0.017021276595744667,0.459574468085106,0.76595744680851,0.589361702127659,0.9999999999999993,0.017021276595744667,0.25,0.4803921568627451,0.3500000000000001,0.7042553191489358,0.29574468085106353,15
2024-04-12,1.269000000000001,0.017021276595744667,0.459574468085106,0.76595744680851,0.589361702127659,0.9999999999999993,0.017021276595744667,0.25,0.4803921568627451,0.3500000000000001,0.7042553191489358,0.29574468085106353,15
2024-04-19,1.269000000000001,0.017021276595744667,0.459574468085106,0.76595744680851,0.589361702127659,0.9999999999999993,0.017021276595744667,0.25,0.4803921568627451,0.3500000000000001,0.7042553191489358,0.29574468085106353,15
2024-04-26,1.2690000000000008,0.017021276595744667,0.45957446808510594,0.76595744680851,0.5893617021276589,0.9999999999999993,0.017021276595744667,0.25,0.4803921568627451,0.34999999999999976,0.7042553191489358,0.29574468085106353,15
2024-05-03,1.2690000000000008,0.017021276595744667,0.45957446808510594,0.76595744680851,0.5893617021276589,0.9999999999999993,0.017021276595744667,0.25,0.4803921568627451,0.34999999999999976,0.7042553191489358,0.29574468085106353,15
2024-05-10,1.3499999999999994,0.020000000000000007,0.5400000000000003,0.9000000000000004,0.5800000000000003,1.0000000000000004,0.020000000000000007,0.25,0.5,0.29000000000000004,0.6000000000000001,0.40000000000000036,2
2024-05-17,1.3499999999999994,0.020000000000000007,0.5400000000000003,0.9000000000000004,0.5800000000000003,1.0000000000000004,0.020000000000000007,0.25,0.5,0.29000000000000004,0.6000000000000001,0.40000000000000036,2
2024-05-24,1.3499999999999994,0.020000000000000007,0.5400000000000003,0.9000000000000004,0.5800000000000003,1.0000000000000004,0.020000000000000007,0.25,0.5,0.29000000000000004,0.6000000000000001,0.40000000000000036,2
2024-05-31,1.3500000000000005,0.07999999999999999,0.35999999999999993,0.5999999999999999,0.6519999999999998,0.9999999999999997,0.07999999999999999,0.18630063571617528,0.33723639827800433,0.3500000002452961,0.6738352863175748,0.32616471368242483,4
2024-06-07,1.3500000000000005,0.07999999999999999,0.35999999999999993,0.5999999999999999,0.6519999999999998,0.9999999999999997,0.07999999999999999,0.18630063571617528,0.33723639827800433,0.3500000002452961,0.6738352863175748,0.32616471368242483,4
2024-06-14,1.3499999999999994,0.020000000000000007,0.5400000000000003,0.9000000000000004,0.7780000000000004,1.0000000000000004,0.020000000000000007,0.22052001548376665,0.41768725004200263,0.35000000060362546,0.5092340075713204,0.49076599242868,4
2024-06-21,1.3499999999999994,0.020000000000000007,0.5400000000000003,0.9000000000000004,0.7780000000000004,1.0000000000000004,0.020000000000000007,0.22052001548376665,0.41768725004200263,0.35000000060362546,0.5092340075713204,0.49076599242868,4
2024-06-28,1.3499999999999994,0.020000000000000007,0.5400000000000003,0.9000000000000004,0.7780000000000004,1.0000000000000004,0.020000000000000007,0.22052001548376665,0.41768725004200263,0.35000000060362546,0.5092340075713204,0.49076599242868,4
2024-07-05,1.3499999999999994,0.020000000000000007,0.5400000000000003,0.9000000000000004,0.7780000000000004,1.0000000000000004,0.020000000000000007,0.22052001548376665,0.41768725004200263,0.35000000060362546,0.5092340075713204,0.49076599242868,4
2024-07-12,1.3499999999999994,0.020000000000000007,0.5400000000000003,0.9000000000000004,0.7780000000000004,1.0000000000000004,0.020000000000000007,0.22052001548376665,0.41768725004200263,0.35000000060362546,0.5092340075713204,0.49076599242868,4
2024-07-19,1.1812499999999995,0.02857142857142858,0.3085714285714287,0.5142857142857145,0.7445714285714284,0.9999999999999999,0.02857142857142858,0.14417684838505285,0.26231395160790755,0.3500000002824348,0.5777367249128516,0.42226327508714834,19
2024-07-26,1.0800000000000005,0.04999999999999999,0.08999999999999993,0.14999999999999988,0.6742,1.0000000000000002,0.04999999999999999,0.050471825614161345,0.0963442094909424,0.35000000018866056,0.6693208416062906,0.33067915839370965,19
2024-08-02,1.3499999999999994,0.020000000000000007,0.5400000000000003,0.9000000000000004,0.6952000000000004,1.0000000000000004,0.020000000000000007,0.24490313517079249,0.4790677882652157,0.3500000008441844,0.5765341327603235,0.42346586723967694,4
2024-08-09,1.1812499999999995,0.02857142857142858,0.3085714285714287,0.5142857142857145,0.6972571428571428,0.9999999999999999,0.02857142857142858,0.17251437644388012,0.30116573549294334,0.3500000003401807,0.6301669191791623,0.36983308082083755,19
2024-08-16,1.1812499999999995,0.02857142857142858,0.3085714285714287,0.5142857142857145,0.6972571428571428,0.9999999999999999,0.02857142857142858,0.17251437644388012,0.30116573549294334,0.3500000003401807,0.6301669191791623,0.36983308082083755,19
2024-08-23,1.1812499999999995,0.02857142857142858,0.3085714285714287,0.5142857142857145,0.6972571428571428,0.9999999999999999,0.02857142857142858,0.17251437644388012,0.30116573549294334,0.3500000003401807,0.6301669191791623,0.36983308082083755,19
2024-08-30,1.1812499999999995,0.02857142857142858,0.3085714285714287,0.5142857142857145,0.6314285714285715,0.9999999999999999,0.02857142857142858,0.2057142857142858,0.35845742785892415,0.35,0.7185714285714286,0.28142857142857125,18
2024-09-06,1.1812499999999995,0.02857142857142858,0.3085714285714287,0.5142857142857145,0.6314285714285715,0.9999999999999999,0.02857142857142858,0.2057142857142858,0.35845742785892415,0.35,0.7185714285714286,0.28142857142857125,18
2024-09-13,1.1812499999999995,0.02857142857142858,0.3085714285714287,0.5142857142857145,0.6314285714285715,0.9999999999999999,0.02857142857142858,0.2057142857142858,0.35845742785892415,0.35,0.7185714285714286,0.28142857142857125,18
2024-09-20,1.1812499999999995,0.02857142857142858,0.3085714285714287,0.5142857142857145,0.6314285714285715,0.9999999999999999,0.02857142857142858,0.2057142857142858,0.35845742785892415,0.35,0.7185714285714286,0.28142857142857125,18
2024-09-27,1.1812499999999997,0.02857142857142858,0.3085714285714287,0.5142857142857146,0.6314285714285715,0.9999999999999999,0.02857142857142858,0.20571428571428582,0.3584574278589242,0.35,0.7185714285714286,0.28142857142857125,18
2024-10-04,1.1812499999999997,0.02857142857142858,0.3085714285714287,0.5142857142857146,0.622857142857143,0.9999999999999998,0.02857142857142858,0.20571428571428582,0.3607775768535263,0.3499999999999999,0.7271428571428573,0.27285714285714247,19
2024-10-11,1.1812499999999995,0.06000000000000003,0.2057142857142858,0.34285714285714297,0.6914285714285724,1.000000000000001,0.030371900826446252,0.1371428571428572,0.24127508854781576,0.34999999999999976,0.6585714285714287,0.3414285714285724,19
2024-10-18,1.0800000000000005,0.04999999999999999,0.08999999999999993,0.14999999999999988,0.6400000000000001,1.0,0.04999999999999999,0.059999999999999956,0.1092187499999999,0.34999999999999987,0.7100000000000001,0.2899999999999999,19
2024-10-25,1.3499999999999994,0.020000000000000007,0.5400000000000003,0.9000000000000004,0.6400000000000003,1.0000000000000004,0.020000000000000007,0.25,0.5,0.3500000000000001,0.6000000000000001,0.40000000000000036,2
2024-11-01,1.0800000000000003,0.04999999999999999,0.13499999999999987,0.22499999999999978,0.61,1.0,0.04999999999999999,0.08999999999999991,0.16745901639344246,0.34999999999999987,0.74,0.26,19
2024-11-08,1.0800000000000005,0.04999999999999999,0.08999999999999993,0.14999999999999988,0.6400000000000001,1.0,0.04999999999999999,0.059999999999999956,0.1092187499999999,0.34999999999999987,0.7100000000000001,0.2899999999999999,19
2024-11-15,1.0800000000000003,0.04999999999999999,0.13499999999999987,0.22499999999999978,0.61,1.0,0.04999999999999999,0.08999999999999991,0.16745901639344246,0.34999999999999987,0.74,0.26,19
2024-11-22,1.0800000000000003,0.04999999999999999,0.13499999999999987,0.22499999999999978,0.61,1.0,0.04999999999999999,0.08999999999999991,0.16745901639344246,0.34999999999999987,0.74,0.26,19
2024-11-29,1.0800000000000003,0.04999999999999999,0.13499999999999987,0.22499999999999978,0.61,1.0,0.04999999999999999,0.08999999999999991,0.16745901639344246,0.34999999999999987,0.74,0.26,19
2024-12-06,1.0800000000000003,0.04999999999999999,0.13499999999999987,0.22499999999999978,0.61,1.0,0.04999999999999999,0.08999999999999991,0.16745901639344246,0.34999999999999987,0.74,0.26,19
2024-12-13,1.0800000000000003,0.04999999999999999,0.13499999999999987,0.22499999999999978,0.61,1.0,0.04999999999999999,0.08999999999999991,0.16745901639344246,0.34999999999999987,0.74,0.26,19
2024-12-20,1.0800000000000003,0.04999999999999999,0.13499999999999987,0.22499999999999978,0.61,1.0,0.04999999999999999,0.08999999999999991,0.16745901639344246,0.34999999999999987,0.74,0.26,19
2024-12-27,1.0800000000000005,0.04999999999999999,0.20249999999999982,0.2249999999999998,0.689875,1.0,0.04999999999999999,0.10192765687356699,0.11825997990843234,0.3500000000486409,0.6573495454143307,0.34265045458566934,20
2025-01-03,1.1070000000000004,0.048780487804878044,0.13170731707317063,0.14634146341463403,0.6665853658536586,1.0000000000000002,0.048780487804878044,0.06881395977217795,0.07959614504471386,0.3500000007607847,0.6816812524261093,0.3183187475738909,18
2025-01-10,1.1070000000000004,0.048780487804878044,0.13170731707317063,0.14634146341463403,0.6665853658536586,1.0000000000000002,0.048780487804878044,0.06881395977217795,0.07959614504471386,0.3500000007607847,0.6816812524261093,0.3183187475738909,18
2025-01-17,1.1070000000000004,0.048780487804878044,0.19756097560975594,0.21951219512195105,0.7071951219512195,1.0000000000000002,0.048780487804878044,0.09700629865191596,0.11279092014781042,0.35000000004244647,0.6400299089838912,0.359970091016109,18
2025-01-24,1.1070000000000004,0.048780487804878044,0.19756097560975594,0.21951219512195105,0.7071951219512195,1.0000000000000002,0.048780487804878044,0.09700629865191596,0.11279092014781042,0.35000000004244647,0.6400299089838912,0.359970091016109,18
2025-01-31,1.1070000000000004,0.048780487804878044,0.19756097560975594,0.21951219512195105,0.6951219512195121,1.0000000000000002,0.048780487804878044,0.09947368421052624,0.12142490372272136,0.3499999999999998,0.654878048780488,0.34512195121951217,17
2025-02-07,1.289250000000001,0.07225130890052352,0.45235602094240795,0.50261780104712,0.6910994764397896,0.9999999999999988,0.06701570680628267,0.17903053026245314,0.22929231036716513,0.3499999999999997,0.6589005235602085,0.34109947643979033,17
2025-02-14,1.289250000000001,0.07225130890052352,0.45235602094240795,0.50261780104712,0.6910994764397896,0.9999999999999988,0.06701570680628267,0.17903053026245314,0.22929231036716513,0.3499999999999997,0.6589005235602085,0.34109947643979033,17
2025-02-21,1.2285000000000008,0.02417582417582416,0.5340659340659336,0.5934065934065929,0.7802197802197796,0.9999999999999991,0.021978021978021966,0.1763565891472868,0.2356972484879461,0.35000000000000003,0.5697802197802196,0.43021978021977947,17
2025-02-28,1.228500000000001,0.02417582417582416,0.3560439560439558,0.593406593406593,0.6021978021978014,0.9999999999999992,0.021978021978021966,0.23736263736263719,0.413719226509924,0.35000000000000003,0.7478021978021975,0.25219780219780175,17
2025-03-07,1.2892500000000013,0.021989528795811498,0.45235602094240784,0.7539267015706798,0.5905759162303655,0.9999999999999983,0.01982467970330409,0.25,0.4753877275792312,0.3499999999999996,0.7078534031413608,0.29214659685863753,18
2025-03-14,1.2892500000000013,0.021989528795811498,0.45235602094240784,0.7539267015706798,0.5905759162303655,0.9999999999999983,0.01982467970330409,0.25,0.4753877275792312,0.3499999999999996,0.7078534031413608,0.29214659685863753,18
2025-03-21,1.3499999999999999,0.020000000000000004,0.5400000000000001,0.9000000000000002,0.5800000000000002,1.0000000000000002,0.020000000000000004,0.25,0.5,0.29000000000000004,0.6000000000000001,0.40000000000000013,2
2025-03-28,1.35,0.08,0.2839193667548943,0.5999999999999999,0.41200000000000003,0.9999999999999997,0.08,0.25,0.527495267391447,0.35,0.9040806332451053,0.09591936675489432,4
2025-04-04,1.3499999999999996,0.020000000000000007,0.42587905013234173,0.9000000000000002,0.46905202896342413,1.0000000000000002,0.020000000000000007,0.25,0.5961209498676584,0.2931729788310824,0.6961209498676585,0.30387905013234173,2
2025-04-11,1.3499999999999996,0.020000000000000007,0.42587905013234173,0.9000000000000002,0.46905202896342413,1.0000000000000002,0.020000000000000007,0.25,0.5961209498676584,0.2931729788310824,0.6961209498676585,0.30387905013234173,2
2025-04-18,1.3499999999999996,0.020000000000000007,0.42587905013234173,0.9000000000000002,0.46905202896342413,1.0000000000000002,0.020000000000000007,0.25,0.5961209498676584,0.2931729788310824,0.6961209498676585,0.30387905013234173,2
2025-04-25,1.3499999999999996,0.020000000000000007,0.8100000000000003,0.9000000000000004,0.8500000000000003,1.0000000000000004,0.020000000000000007,0.25,0.34,0.29000000000000004,0.4400000000000001,0.5600000000000003,1
2025-05-02,1.3499999999999996,0.020000000000000007,0.8100000000000003,0.9000000000000004,0.8500000000000003,1.0000000000000004,0.020000000000000007,0.25,0.34,0.29000000000000004,0.4400000000000001,0.5600000000000003,1
2025-05-09,1.3499999999999996,0.020000000000000007,0.8100000000000003,0.9000000000000004,0.8500000000000003,1.0000000000000004,0.020000000000000007,0.25,0.34,0.29000000000000004,0.4400000000000001,0.5600000000000003,1
