Date,net_return,wealth,target_growth_allocation,growth_weight_end,largest_stock_weight_end,allocation_turnover,quarterly_turnover,cap_turnover,cost,capped_assets,drawdown
2023-10-27,0.061454424125484186,1.166615486014131,0.1,0.09706295120018325,0.0221543579830447,0.00024535143195261386,0.0,0.0,2.4535143195261386e-06,,-0.04083995358121739
2023-11-03,0.035834894434547016,1.208421028801155,0.1,0.09330945638299261,0.02059671937732958,0.002937048799816735,0.0,0.0,2.9370487998167346e-05,,-0.006468554571965157
2023-11-10,0.018776216223290287,1.2311106033266963,0.1,0.10033465886518192,0.02257039630529624,0.006690543617007444,0.0,0.0,6.690543617007443e-05,,0.0
2023-11-17,0.007927928475133905,1.2408707601348492,0.1,0.09920145573200281,0.022397412839389792,0.0003346588651818548,0.0,0.0,3.3465886518185484e-06,,0.0
2023-11-24,0.00491608745374239,1.246970989310464,0.1,0.09919723563185151,0.02253525843201373,0.0007985442679971904,0.0,0.0,7.985442679971904e-06,,0.0
2023-12-01,0.001279902243396469,1.2485669902771328,0.1,0.0959358199093918,0.020506679146684914,0.0008027643681484554,0.0,0.0,8.027643681484556e-06,,0.0
2023-12-08,0.03034468473091856,1.2864543619625242,0.1,0.10238240405754291,0.02312936650795186,0.004064180090608185,0.0,0.0,4.0641800906081844e-05,,0.0
2023-12-15,0.003760792640495225,1.2912924500593257,0.1,0.0992835894688958,0.022646527821607757,0.0023824040575428865,0.0,0.0,2.3824040575428865e-05,,0.0
2023-12-22,0.0016916902448034232,1.2934769169002793,0.1,0.09941769991912772,0.023036242089409714,0.0007164105311041856,0.0,0.0,7.1641053110418545e-06,,0.0
2023-12-29,-0.03923754870658247,1.2427240533725645,0.1,0.10215544171388166,0.02217767684060106,0.0005823000808723201,0.0,0.0,5.823000808723201e-06,,-0.03923754870658247
2024-01-05,0.033891228757575664,1.2848414985479557,0.1,0.09596895767819268,0.02153822835847694,0.0,0.08215544171388164,0.0,0.0008215544171388165,,-0.006676128688108185
2024-01-12,0.036572124558972074,1.331830881871388,0.1,0.10044709390361253,0.023542182933207183,0.00403104232180731,0.0,0.0,4.031042321807311e-05,,0.0
2024-01-19,0.006655010909183412,1.3406942309194294,0.1,0.09948652994070493,0.023885040580066557,0.0004470939036125259,0.0,0.0,4.47093903612526e-06,,0.0
2024-01-26,8.493768246720101e-05,1.3408081063803008,0.1,0.10149508460846651,0.0260236116611579,0.0005134700592950518,0.0,0.0,5.134700592950517e-06,,0.0
2024-02-02,0.023993523878995227,1.372978817697887,0.1,0.09676470577497852,0.027299670380367985,0.0014950846084664914,0.0,0.0,1.4950846084664914e-05,,0.0
2024-02-09,-0.022957565975574634,1.3414585659075213,0.1,0.10223834031335706,0.02906653364272504,0.0032352942250214664,0.0,0.0,3.235294225021466e-05,,-0.022957565975574634
2024-02-16,0.011067051660453409,1.3563045571567776,0.1,0.0979191429063278,0.030520763019846145,0.0022383403133570297,0.0,0.0,2.2383403133570297e-05,,-0.01214458688377118
2024-02-23,0.016865881416385342,1.3791798289822867,0.1,0.10262246203565957,0.03199809230604815,0.0020808570936721614,0.0,0.0,2.0808570936721614e-05,,0.0
2024-03-01,-0.006100935112061445,1.3707655423378018,0.1,0.10066580536260077,0.0333738585335062,0.0026224620356596045,0.0,0.0,2.6224620356596044e-05,,-0.006100935112061445
2024-03-08,-0.012226463719279379,1.3540059271667704,0.1,0.09414633877284029,0.033681750051709126,0.0006658053626007474,0.0,0.0,6.658053626007474e-06,,-0.018252805969539487
2024-03-15,0.02300770775663441,1.3851584998397743,0.1,0.09756609532975867,0.03753793658552281,0.005853661227159703,0.0,0.0,5.853661227159704e-05,,0.0
2024-03-22,-0.0024863058446932262,1.3817145721657962,0.1,0.09960254661611274,0.03696051592992697,0.002433904670241316,0.0,0.0,2.433904670241316e-05,,-0.0024863058446932262
2024-03-29,-0.018034906594718625,1.3567954789162244,0.1,0.09786343960821221,0.036807386110885534,0.0003974533838872309,0.0,0.0,3.974533838872309e-06,,-0.020476372145736943
2024-04-05,-0.01911045129592448,1.3308665049978654,0.1,0.09902389497915662,0.02044690967359267,0.0,0.05328074276750795,0.0,0.0005328074276750794,,-0.03919551072905303
2024-04-12,-0.035292920986747744,1.2838963385930666,0.1,0.09922657738988008,0.021183519671114082,0.000976105020843358,0.0,0.0,9.761050208433579e-06,,-0.07310510765260514
2024-04-19,0.030973870711224594,1.3236635777912629,0.1,0.10338140719886155,0.021773965834835596,0.0007734226101199226,0.0,0.0,7.734226101199227e-06,,-0.04439558509414254
2024-04-26,-0.0018970788036249964,1.3211524836747046,0.1,0.10065653408544581,0.021829534927633492,0.003381407198861564,0.0,0.0,3.381407198861564e-05,,-0.04620844197431084
2024-05-03,0.02250180307516758,1.3508807966946215,0.1,0.10250969367120895,0.024233836266191643,0.0006565340854458313,0.0,0.0,6.565340854458312e-06,,-0.024746412160859488
2024-05-10,0.027122564711050012,1.387520148519886,0.1,0.09979238308407955,0.022281541206495874,0.0025096936712089794,0.0,0.0,2.5096936712089793e-05,,0.0
2024-05-17,0.0032176568792174898,1.3919847122708238,0.1,0.10674300655668179,0.026161163363369908,0.00020761691592043573,0.0,0.0,2.0761691592043575e-06,,0.0
2024-05-24,-0.003100925958793299,1.3876682707422998,0.1,0.11095892813554395,0.030905488186221484,0.006743006556681789,0.0,0.0,6.74300655668179e-05,,-0.003100925958793299
2024-05-31,-0.0063795230632082145,1.378815609005017,0.4,0.38377327261512195,0.10270473118294747,0.28904107186445605,0.0,0.0,0.00289041071864456,,-0.009460666593330114
2024-06-07,0.017652918593489497,1.403155728706215,0.4,0.3832785189805518,0.09751506337190609,0.016226727384878063,0.0,0.0,0.00016226727384878063,,0.0
2024-06-14,-0.002486560008459482,1.3996666977855734,0.1,0.09769790534105176,0.02533365059202585,0.2832785189805518,0.0,0.0,0.002832785189805517,,-0.002486560008459482
2024-06-21,-0.002164032695048501,1.3966377732893949,0.1,0.10125635545074946,0.02653259482784552,0.0023020946589482564,0.0,0.0,2.3020946589482562e-05,,-0.00464521170635146
2024-06-28,0.025897883331515548,1.4328077353984314,0.1,0.09473289987702115,0.024292446568361378,0.0012563554507494376,0.0,0.0,1.2563554507494376e-05,,0.0
2024-07-05,0.0030211302978546684,1.4371364342588442,0.1,0.1024886395664443,0.021209214563186068,0.0,0.08000000000000003,0.0,0.0008000000000000003,,0.0
2024-07-12,-0.04281967099510575,1.375598724968801,0.1,0.10551453805059315,0.023912402708983465,0.0024886395664443506,0.0,0.0,2.4886395664443505e-05,,-0.04281967099510575
2024-07-19,-0.020747068772031696,1.3470590836191543,0.1,0.10177208021141543,0.024832234591178403,0.005514538050593114,0.0,0.0,5.514538050593114e-05,,-0.06267835710820613
2024-07-26,-0.08209922737316289,1.236466573628021,0.4,0.3773165244700114,0.08066248873711009,0.29822791978858465,0.0,0.0,0.0029822791978858466,,-0.13963173978976617
2024-08-02,-0.001017935941368786,1.235207929862424,0.1,0.09912458568244009,0.020790438156336237,0.2773165244700114,0.0,0.0,0.002773165244700114,,-0.140507539564647
2024-08-09,0.062093315899248935,1.3119060860526288,0.1,0.10007424201239658,0.020875943132366827,0.0008754143175598462,0.0,0.0,8.754143175598464e-06,,-0.08713880270581187
2024-08-16,0.0166254762103637,1.333717149476528,0.1,0.1035813865483471,0.023845102373462646,7.424201239657723e-05,0.0,0.0,7.424201239657723e-07,,-0.07196205058683325
2024-08-23,-0.010293729578871758,1.319988225805113,0.1,0.0985121558542793,0.0231505560843273,0.0035813865483471305,0.0,0.0,3.5813865483471306e-05,,-0.08151502227702312
2024-08-30,-0.054029251027855274,1.2486702505992753,0.1,0.09601725774804361,0.022626092113400845,0.001487844145720684,0.0,0.0,1.487844145720684e-05,,-0.13114007770373182
2024-09-06,0.060848227174337355,1.3246496216735768,0.1,0.09857596762376021,0.023586047342494646,0.00398274225195645,0.0,0.0,3.98274225195645e-05,,-0.07827149176917136
2024-09-13,0.011860809949978623,1.3403610390865581,0.1,0.10024081419951252,0.023072040422019297,0.0014240323762397325,0.0,0.0,1.4240323762397325e-05,,-0.06733904510756827
2024-09-20,0.01010463467855538,1.3539048977238965,0.1,0.09772518449575474,0.02176602744241068,0.00024081419951255296,0.0,0.0,2.4081419951255293e-06,,-0.05791484687942772
2024-09-27,0.004823436895019295,1.3604353725599254,0.1,0.10350481033787959,0.021357162530807265,0.0022748155042452006,0.0,0.0,2.2748155042452008e-05,,-0.05337075859361595
2024-10-04,0.006473327273350149,1.3692419159607478,0.1,0.10227503501876643,0.021429388586468676,0.0,0.06350481033787955,0.0,0.0006350481033787956,,-0.047242917707469245
2024-10-11,0.012765991253413489,1.3867216462837098,0.4,0.40112378961933276,0.08850874390674314,0.2977249649812336,0.0,0.0,0.0029772496498123363,,-0.03508002912829511
2024-10-18,-0.01806581764212667,1.3616693859015585,0.4,0.39463489400543306,0.08797913330119154,0.0011237896193327587,0.0,0.0,1.1237896193327588e-05,,-0.05251209736130957
2024-10-25,-0.02260827731579007,1.3308843868126745,0.1,0.100749770986172,0.02175572465550061,0.29463489400543313,0.0,0.0,0.002946348940054332,,-0.07393316661752136
2024-11-01,0.06291252020986793,1.4146136776950247,0.1,0.10469554153991334,0.022150555554331496,0.0007497709861720003,0.0,0.0,7.497709861720003e-06,,-0.01567196824665773
2024-11-08,-0.04124860032414035,1.3562628434907202,0.4,0.38592297461101294,0.09620419155839047,0.29530445846008674,0.0,0.0,0.002953044584600867,,-0.056274121816299094
2024-11-15,0.025395017295747557,1.3907051618587467,0.1,0.10753443393195987,0.02994803155163772,0.285922974611013,0.0,0.0,0.0028592297461101303,,-0.03230818681737957
2024-11-22,0.007081555494254266,1.4005535176385953,0.1,0.10179950680253602,0.029128400408721354,0.0075344339319598575,0.0,0.0,7.534433931959857e-05,,-0.025455423540991284
2024-11-29,0.011198394976622339,1.41623746911501,0.1,0.10025682641860252,0.027274480773166482,0.0017995068025359684,0.0,0.0,1.799506802535968e-05,,-0.014542088451478308
2024-12-06,-0.01596996169492515,1.3936202109823255,0.1,0.09571719087914872,0.023775810253971987,0.0002568264186024955,0.0,0.0,2.568264186024955e-06,,-0.030279813550869172
2024-12-13,-0.016202121642068135,1.3710406068011451,0.1,0.09991971344493807,0.022170831932426333,0.004282809120851255,0.0,0.0,4.282809120851255e-05,,-0.045991337970486934
2024-12-20,0.005224542523644571,1.378203666753021,0.1,0.0970025022162436,0.02120852693107402,8.028655506190502e-05,0.0,0.0,8.0286555061905e-07,,-0.04100707914778856
2024-12-27,-0.007866007406653885,1.3673627065024643,0.1,0.10314172976885247,0.022567426969430874,0.0029974977837563845,0.0,0.0,2.9974977837563848e-05,,-0.04855052456614073
2025-01-03,-0.029762485483911805,1.3266665937989424,0.4,0.40154835941520195,0.08361296756152083,0.0,0.3558436199131888,0.0,0.003558436199131888,,-0.07686802576741647
2025-01-10,0.03547393722051462,1.37372868125992,0.4,0.4071942281173544,0.08567909896913692,0.001548359415201983,0.0,0.0,1.548359415201983e-05,,-0.04412090006724001
2025-01-17,0.012712600327644763,1.3911923449433998,0.1,0.09462306319924406,0.019509368340659014,0.3071942281173545,0.0,0.0,0.0030719422811735448,,-0.03196919110824614
2025-01-24,-0.033049125017024394,1.345214655212638,0.1,0.1002519647753533,0.022352449210688297,0.005376936800755927,0.0,0.0,5.3769368007559274e-05,,-0.06396176233164097
2025-01-31,0.009161238793012894,1.3575384878969015,0.1,0.10146800418808809,0.02390324297646681,0.00025196477535328193,0.0,0.0,2.519647753532819e-06,,-0.055386492516970254
2025-02-07,0.028607099057709418,1.3963737258948212,0.4,0.4023765168596018,0.10035543486809718,0.2985319958119119,0.0,0.0,0.0029853199581191194,,-0.02836384033715278
2025-02-14,-0.03542648570308682,1.3469051120582423,0.4,0.3911366918564967,0.09210879850343091,0.0023765168596018016,0.0,0.0,2.3765168596018013e-05,,-0.0627854948560509
2025-02-21,-0.040464926153809366,1.2924026961626172,0.1,0.0956129476859268,0.020939479690803963,0.2911366918564967,0.0,0.0,0.002911366918564967,,-0.1007098105969797
2025-02-28,-0.019907776415655776,1.266673832248421,0.1,0.09536496434979494,0.020389344427841155,0.004387052314073155,0.0,0.0,4.387052314073156e-05,,-0.11861267862040781
2025-03-07,0.0010959675008506142,1.2680620656027433,0.1,0.10320273346740781,0.022493398729916025,0.0046350356502050695,0.0,0.0,4.63503565020507e-05,,-0.11764670676051403
2025-03-14,0.008047408480192031,1.2782666790228845,0.1,0.10294654008667119,0.022905331923777507,0.003202733467407827,0.0,0.0,3.202733467407827e-05,,-0.11054604938597323
2025-03-21,-0.01241267076866348,1.2623999755816206,0.1,0.09986907888702777,0.022017926473950178,0.00294654008667123,0.0,0.0,2.9465400866712302e-05,,-0.12158654843883221
2025-03-28,-0.12754858280498382,1.1013826477631388,0.4,0.35998428121510934,0.089947392968553,0.3001309211129723,0.0,0.0,0.0030013092111297224,,-0.2336269393022934
2025-04-04,0.06860378336786188,1.1769416643354034,0.1,0.09903055618436965,0.0219526467260717,0.0,0.2799842812151093,0.0,0.002799842812151093,,-0.1810508478672227
2025-04-11,0.004848744034682939,1.1826483532095196,0.1,0.10158170687550287,0.02098836634230007,0.0009694438156303501,0.0,0.0,9.694438156303502e-06,,-0.17707997305111012
2025-04-18,0.035463436255909864,1.224589127696722,0.1,0.10216359368016174,0.023245809257006908,0.0015817068755029154,0.0,0.0,1.5817068755029154e-05,,-0.14789640113169666
2025-04-25,0.03284231541227367,1.2648074700789789,0.1,0.1041285666832228,0.02806380104624077,0.002163593680161729,0.0,0.0,2.163593680161729e-05,,-0.11991134597373021
2025-05-02,0.010043094143208364,1.2775100505740153,0.1,0.10267121126754762,0.028126325724747922,0.004128566683222801,0.0,0.0,4.128566683222801e-05,,-0.11107253276697482
2025-05-09,0.06693496818711964,1.3630201451679127,0.1,0.09962712736150878,0.026491454625697235,0.0026712112675475776,0.0,0.0,2.6712112675475776e-05,,-0.05157220102707538
2025-05-16,-0.027242044193760306,1.3258886901362628,0.1,0.0985655265869897,0.026878423526227345,0.00037287263849120414,0.0,0.0,3.728726384912042e-06,,-0.07740931304128673
2025-05-23,0.012498550903860872,1.3424603774227843,0.1,0.09842625774523223,0.026901523743086672,0.0014344734130103025,0.0,0.0,1.4344734130103027e-05,,-0.06587826637690519
2025-05-30,0.031139376784937944,1.3842637569342024,0.1,0.10139448066584272,0.02616611562878266,0.001573742254767735,0.0,0.0,1.573742254767735e-05,,-0.03679029775061615
2025-06-06,0.0102335692236597,1.398429715914592,0.1,0.10316153642511712,0.023827904132107676,0.0013944806658427594,0.0,0.0,1.3944806658427594e-05,,-0.02693322458574643
2025-06-13,0.0017370998005898919,1.4008589278952461,0.1,0.0987072498503258,0.02272390314592464,0.003161536425117094,0.0,0.0,3.161536425117094e-05,,-0.025242910484213676
2025-06-20,0.028836629144452175,1.4412549772826562,0.1,0.09290699084640601,0.02324701228762109,0.0012927501496741572,0.0,0.0,1.2927501496741573e-05,,0.0
2025-06-27,0.018948496683449445,1.4685645924397015,0.1,0.09942501332284838,0.024802250483951314,0.007093009153594002,0.0,0.0,7.093009153594002e-05,,0.0
2025-07-04,-0.0016488301552980422,1.466143178854684,0.1,0.09940352577697971,0.020398762520612537,0.0,0.10000000000000005,0.0,0.0010000000000000005,,-0.0016488301552980422
2025-07-11,0.013165286906075657,1.4854453744496916,0.1,0.10206293631553591,0.021578816241341336,0.0005964742230202616,0.0,0.0,5.964742230202615e-06,,0.0
2025-07-18,0.00029945140523945923,1.485890193154477,0.1,0.09916726700829356,0.020745318018672743,0.0020629363155358956,0.0,0.0,2.0629363155358956e-05,,0.0
2025-07-25,-0.02467259236113739,1.449229430125365,0.1,0.0993553732546933,0.022333834105497483,0.0008327329917064176,0.0,0.0,8.327329917064174e-06,,-0.02467259236113739
2025-08-01,0.03821028587470887,1.5046049009484967,0.1,0.10679779392155724,0.026037280428581992,0.0006446267453066711,0.0,0.0,6.446267453066711e-06,,0.0
2025-08-08,-0.0029363971439708703,1.500186783414547,0.1,0.09662538964584255,0.023522472816632667,0.006797793921557221,0.0,0.0,6.797793921557221e-05,,-0.0029363971439708703
2025-08-15,9.728289968724546e-05,1.5003327259349102,0.1,0.10484990741940219,0.024507257450458408,0.003374610354157436,0.0,0.0,3.374610354157436e-05,,-0.0028393999055122965
2025-08-22,0.005468096264886091,1.5085366897096812,0.1,0.10163741470506052,0.025187971495549126,0.00484990741940217,0.0,0.0,4.849907419402169e-05,,0.0
2025-08-29,0.009657974177111006,1.5231060981041218,0.1,0.10419214666647864,0.025142201982480825,0.0016374147050605675,0.0,0.0,1.6374147050605677e-05,,0.0
2025-09-05,0.0524903374531811,1.603054451170605,0.4,0.4179824758797826,0.1085520095609547,0.29580785333352144,0.0,0.0,0.0029580785333352144,,0.0
2025-09-12,0.0378303840019083,1.6636986166343575,0.4,0.4134199840959378,0.11169961178955634,0.017982475879782543,0.0,0.0,0.00017982475879782544,,0.0
2025-09-19,-0.002755722551942452,1.6591139248368627,0.4,0.3962761073363409,0.11173906607494376,0.01341998409593773,0.0,0.0,0.0001341998409593773,,-0.002755722551942452
2025-09-26,0.024986276467802604,1.7005690040544175,0.4,0.4079228047000652,0.11215456543979944,0.0037238926636591445,0.0,0.0,3.7238926636591445e-05,,0.0
2025-10-03,-0.028694133184459347,1.6517726505627166,0.4,0.3976576066599755,0.08328422249783236,0.0,0.24792280470006522,0.0,0.0024792280470006525,,-0.028694133184459347
2025-10-10,0.03374287283515787,1.707508205063246,0.4,0.40746823519165865,0.0903486184485841,0.0023423933400245137,0.0,0.0,2.3423933400245136e-05,,0.0
2025-10-17,0.02471427266449777,1.7497080284200464,0.4,0.398378813063155,0.08929636198030809,0.007468235191658623,0.0,0.0,7.468235191658623e-05,,0.0
2025-10-24,0.027433304105672462,1.79770830085983,0.4,0.40315281867921193,0.08915688914556805,0.001621186936845008,0.0,0.0,1.6211869368450077e-05,,0.0
2025-10-31,-0.036964139949553276,1.7312575596383737,0.4,0.39555643578677346,0.0976603106694987,0.0031528186792119314,0.0,0.0,3.1528186792119316e-05,,-0.036964139949553276
2025-11-07,0.01332836865409126,1.7543323986284163,0.4,0.3969299890822706,0.10110372445274399,0.004443564213226572,0.0,0.0,4.4435642132265726e-05,,-0.024128442979691078
2025-11-14,-0.057974793444911854,1.652625340184217,0.4,0.3865790552748037,0.09086263810206648,0.003070010917729425,0.0,0.0,3.0700109177294254e-05,,-0.080704394926708
2025-11-21,0.08327181000725714,1.790242443525216,0.4,0.40146059095317216,0.09896002814710131,0.013420944725196372,0.0,0.0,0.00013420944725196375,,-0.004152985960538258
2025-11-28,0.02105941712099857,1.8279439058911293,0.4,0.39748627753275856,0.09686711680163461,0.001460590953172157,0.0,0.0,1.4605909531721571e-05,,0.0
2025-12-05,0.005700918221823503,1.838364864612695,0.4,0.39217455147043984,0.09852636077916319,0.0025137224672415193,0.0,0.0,2.5137224672415194e-05,,0.0
2025-12-12,0.030955960289866802,1.8952732143599322,0.4,0.39350945113627456,0.10748322562598524,0.007825448529560172,0.0,0.0,7.825448529560173e-05,,0.0
2025-12-19,0.05819168697333277,2.0055623599789074,0.4,0.38472834985216947,0.1105673029940049,0.00649054886372552,0.0,0.0,6.49054886372552e-05,,0.0
2025-12-26,-0.018974747678778492,1.9675073202442521,0.4,0.4132864652077858,0.12981531427465404,0.015271650147830568,0.0,0.0,0.0001527165014783057,,-0.018974747678778492
2026-01-02,0.044832692199652024,2.055715970333325,0.4,0.39972048783108083,0.0930013715115747,0.0,0.2583399209155778,0.0,0.0025833992091557783,,0.0
2026-01-09,0.04903929139270091,2.1565268248231297,0.4,0.4019847237832645,0.09343471267554011,0.0002795121689192215,0.0,0.0,2.7951216891922146e-06,,0.0
2026-01-16,0.0477084340725511,2.259411342670892,0.4,0.3949670370431504,0.09075691884963845,0.001984723783264433,0.0,0.0,1.9847237832644334e-05,,0.0
2026-01-23,-0.03140383386389323,2.1884571642354596,0.4,0.43026572458197637,0.09759993668992069,0.005032962956849629,0.0,0.0,5.0329629568496286e-05,,-0.03140383386389323
2026-01-30,-0.024600035369915618,2.134621040589722,0.4,0.40922410338660353,0.100178276855313,0.03026572458197638,0.0,0.0,0.0003026572458197638,,-0.05523133381000611
2026-02-06,-0.02494301413117095,2.0813771578095976,0.4,0.3904630518618032,0.1000732736159968,0.00922410338660343,0.0,0.0,9.22410338660343e-05,,-0.07879671200147065
