Date,net_return,wealth,target_growth_allocation,growth_weight_end,largest_stock_weight_end,allocation_turnover,quarterly_turnover,cap_turnover,cost,capped_assets,drawdown
2024-01-05,0.03389204829376813,1.2837522168676212,0.1,0.09596895767819269,0.021538228358476942,0.0,0.08207623967829716,0.0,0.0008207623967829716,,-0.006762711483690564
2024-01-12,0.036572124558972297,1.3307017628457607,0.1,0.1004470939036125,0.02354218293320718,0.004031042321807302,0.0,0.0,4.031042321807302e-05,,0.0
2024-01-19,0.006655010909183412,1.3395575975943688,0.1,0.09948652994070495,0.02388504058006656,0.00044709390361257276,0.0,0.0,4.470939036125727e-06,,0.0
2024-01-26,8.493768246720101e-05,1.3396713765122397,0.1,0.10149508460846648,0.026023611661157887,0.0005134700592950969,0.0,0.0,5.134700592950969e-06,,0.0
2024-02-02,0.02353151814627874,1.3711958778186877,0.1,0.0883809568437497,0.021303984073431134,0.0014950846084664775,0.0,0.008024129184598942,9.519093825545017e-05,0000936395|0001045810,0.0
2024-02-09,-0.023054735882765853,1.3395833190120405,0.1,0.10222432225018432,0.02483486083015459,0.01161904315625029,0.0,0.0,0.0001161904315625029,,-0.023054735882765853
2024-02-16,0.010414807434519613,1.3535348213220457,0.1,0.09733670400832617,0.026097790614842922,0.0022243222501843723,0.0,0.0,2.2243222501843725e-05,,-0.012880039082918904
2024-02-23,0.01670490814908132,1.3761454961888135,0.1,0.10248560929280184,0.027528949296332983,0.0026632959916738216,0.0,0.0,2.663295991673821e-05,,0.0
2024-03-01,-0.006451608524730035,1.367267144174333,0.1,0.08954061547077767,0.02141453314959916,0.0024856092928018363,0.0,0.010919907244785847,0.00013405245111358443,0000936395|0001045810,-0.006451608524730035
2024-03-08,-0.013534526114181267,1.3487618313064433,0.1,0.09303400211588761,0.02432717603567698,0.010459384529222286,0.0,0.0,0.00010459384529222285,,-0.019898815174854922
2024-03-15,0.021435754369889315,1.3776735586258104,0.1,0.09618733570761434,0.027478447762726788,0.006965997884112372,0.0,0.0,6.965997884112371e-05,,0.0
2024-03-22,-0.0016089211529820568,1.3754569904954332,0.1,0.10040621835477492,0.02741909022139856,0.0038126642923856213,0.0,0.0,3.812664292385621e-05,,-0.0016089211529820568
2024-03-29,-0.018301525086910186,1.350284029877915,0.1,0.09761850834941137,0.027094286596749624,0.00040621835477492804,0.0,0.0,4.062183547749281e-06,,-0.019881000529048176
2024-04-05,-0.019040317983726962,1.3245741925806913,0.1,0.09902389497915663,0.020446909673592667,0.0,0.046134581944365836,0.0,0.0004613458194436584,,-0.03854277794086736
2024-04-12,-0.03529292098674741,1.2778261002608562,0.1,0.09922657738988004,0.021183519671114072,0.0009761050208433545,0.0,0.0,9.761050208433545e-06,,-0.07247541171113803
2024-04-19,0.030973870711224816,1.3174053206817644,0.1,0.10338140719886155,0.021773965834835592,0.00077342261011994,0.0,0.0,7.7342261011994e-06,,-0.043746385031996904
2024-04-26,-0.0018970788036248853,1.3149060989721164,0.1,0.10065653408544578,0.02182953492763348,0.0033814071988615153,0.0,0.0,3.3814071988615154e-05,,-0.04556047349584236
2024-05-03,0.022449053132365338,1.3444244958520126,0.1,0.09962480266999238,0.02372260935493186,0.0006565340854458208,0.0,0.002875130024937391,3.5316452341745975e-05,0000788965|0000909494|0001045810|0001680247,-0.024134209853720945
2024-05-10,0.027124608695263897,1.3808914842223259,0.1,0.09977495916005383,0.022443541244840045,0.0003751973300076001,0.0,0.0,3.7519733000760004e-06,,0.0
2024-05-17,0.003283041198012926,1.385425007855013,0.1,0.10680137606873602,0.026354250137538542,0.00022504083994620734,0.0,0.0,2.250408399462073e-06,,0.0
2024-05-24,-0.0030015261488984812,1.3812666184665983,0.1,0.11104808360621296,0.031113455521754575,0.006801376068736058,0.0,0.0,6.801376068736058e-05,,-0.0030015261488984812
2024-05-31,-0.006340412258376338,1.3725088186667866,0.4,0.3837969765537675,0.10330885973283976,0.2889519163937871,0.0,0.0,0.002889519163937871,,-0.009322907494086485
2024-06-07,0.02033471311040702,1.4004183917358795,0.4,0.34465972818631535,0.0855280201163313,0.016203023446232565,0.0,0.03964820680301883,0.0005584480604100708,0000788965|0001045810,0.0
2024-06-14,-0.002214888449959984,1.3973166212149122,0.1,0.09759422637400895,0.02381051449701391,0.2446597281863154,0.0,0.0,0.002446597281863154,,-0.002214888449959984
2024-06-21,-0.0021371463076430564,1.3943303511572744,0.1,0.10128150297756791,0.023863832047602417,0.002405773625991095,0.0,0.0,2.405773625991095e-05,,-0.004347301216930388
2024-06-28,0.02591286445186447,1.4304614445479336,0.1,0.09474634689263609,0.023392173634300944,0.001281502977567909,0.0,0.0,1.281502977567909e-05,,0.0
2024-07-05,0.0030211302978546684,1.4347830549579703,0.1,0.1024886395664443,0.021209214563186068,0.0,0.08,0.0,0.0008,,0.0
2024-07-12,-0.04281967099510575,1.3733461165953174,0.1,0.10551453805059316,0.023912402708983475,0.0024886395664443454,0.0,0.0,2.488639566444345e-05,,-0.04281967099510575
2024-07-19,-0.020747068772031363,1.344853210266512,0.1,0.1017720802114154,0.024832234591178393,0.005514538050593121,0.0,0.0,5.514538050593121e-05,,-0.0626783571082059
2024-07-26,-0.082099227373163,1.2344418007733136,0.4,0.37731652447001135,0.08066248873711007,0.29822791978858465,0.0,0.0,0.002982279197885847,,-0.13963173978976595
2024-08-02,-0.0009816100533400762,1.2332300602914112,0.1,0.09701009210599491,0.02020641458401023,0.27731652447001137,0.0,0.0021669113850718985,0.002794774266517418,0000004447|0000045012,-0.14047628592356298
2024-08-09,0.06217782222746493,1.3099096197457765,0.1,0.10016486717375271,0.02132804480604925,0.002989907894005099,0.0,0.0,2.989907894005099e-05,,-0.08703297322942793
2024-08-16,0.01670975916555073,1.3317978940203665,0.1,0.10365650995183945,0.024337424843913602,0.00016486717375267107,0.0,0.0,1.648671737526711e-06,,-0.07177751408600275
2024-08-23,-0.010316950481240261,1.3180578010967383,0.1,0.09849168154174608,0.023611950320330394,0.0036565099518394845,0.0,0.0,3.656509951839484e-05,,-0.08135393950875125
2024-08-30,-0.054055278454428146,1.2468098196394228,0.1,0.09599256998667471,0.023082461285695154,0.0015083184582539415,0.0,0.0,1.5083184582539416e-05,,-0.13101160810966916
2024-09-06,0.06092038910926445,1.3227659589971084,0.1,0.09462580870749243,0.02056933172433117,0.004007430013325278,0.0,0.004046091576566146,8.053359445603218e-05,0001162194,-0.07807249714427611
2024-09-13,0.011905166952518087,1.3385137085780765,0.1,0.10031579613333427,0.02092154322337942,0.005374191292507534,0.0,0.0,5.3741912925075345e-05,,-0.06709679630466081
2024-09-20,0.010249120430572578,1.3522322967752656,0.1,0.09785490421890618,0.021605048618368945,0.00031579613333423615,0.0,0.0,3.1579613333423617e-06,,-0.05753535901992024
2024-09-27,0.005062792329532773,1.359078368075126,0.1,0.10371714774635171,0.02260390175323529,0.002145095781093811,0.0,0.0,2.1450957810938106e-05,,-0.05276385626471036
2024-10-04,0.006459445937288422,1.3678572613182454,0.1,0.10227503501876646,0.02142938858646868,0.0,0.06488314003321499,0.0,0.0006488314003321498,,-0.0466452356044067
2024-10-11,0.012765991253413267,1.385319315152152,0.4,0.40112378961933276,0.08850874390674314,0.2977249649812336,0.0,0.0,0.0029772496498123354,,-0.03447471702073268
2024-10-18,-0.01806581764212689,1.360292389028497,0.4,0.39463489400543317,0.08797913330119154,0.0011237896193326963,0.0,0.0,1.1237896193326965e-05,,-0.05191772071189915
2024-10-25,-0.02260827731578996,1.3295385214667823,0.1,0.10074977098617198,0.021755724655500606,0.29463489400543313,0.0,0.0,0.0029463489400543314,,-0.07335222780023076
2024-11-01,0.06275277545872049,1.4129707537681064,0.1,0.10095348759443522,0.022125040248902467,0.0007497709861719985,0.0,0.0036624783947005308,4.412221920672151e-05,0001045810|0001162194|0001562088,-0.015202508222055156
2024-11-08,-0.04042911323394727,1.3558455991677598,0.4,0.3864704325340978,0.09969623966522685,0.2990465124055648,0.0,0.0,0.0029904651240556476,,-0.055016997529652945
2024-11-15,0.025645843696884274,1.3906174034811245,0.1,0.10775758916965586,0.030983381876104978,0.2864704325340978,0.0,0.0,0.0028647043253409777,,-0.030782111152086067
2024-11-22,0.007051985842233099,1.4004240177224363,0.1,0.10177513790332272,0.030073823263050678,0.007757589169655915,0.0,0.0,7.757589169655915e-05,,-0.02394720032189157
2024-11-29,0.011174075932861793,1.41607246203467,0.1,0.1002349680551747,0.02816715761118691,0.0017751379033227252,0.0,0.0,1.7751379033227253e-05,,-0.013040712223806095
2024-12-06,-0.015000227922423282,1.394831052349483,0.1,0.08672453223833823,0.018627818426722367,0.00023496805517467072,0.0,0.00994506451166793,0.00010180009199117932,0001507605|0001562088,-0.027845326490601563
2024-12-13,-0.01563627055065897,1.373021096642486,0.1,0.10051801317374935,0.022078958471978247,0.013275467761661776,0.0,0.0,0.00013275467761661777,,-0.043046199982682
2024-12-20,0.0056208017021879275,1.380738575959634,0.1,0.09736227436945732,0.021281741217023854,0.0005180131737493963,0.0,0.0,5.1801317374939625e-06,,-0.037667352434629486
2024-12-27,-0.00815933123123147,1.3694726725746404,0.1,0.10287326804131951,0.02262766873026201,0.0026377256305426637,0.0,0.0,2.637725630542664e-05,,-0.04551934326074336
2025-01-03,-0.029753205176130337,1.3287264711644236,0.4,0.40154835941520195,0.08361296756152084,0.0,0.35489052499983137,0.0,0.003548905249998314,,-0.07391820207735411
2025-01-10,0.03547393722051484,1.3758616305857465,0.4,0.40719422811735445,0.08567909896913693,0.00154835941520199,0.0,0.0,1.54835941520199e-05,,-0.04106643451678471
2025-01-17,0.012712600327644763,1.3933524096015248,0.1,0.09462306319924405,0.019509368340659007,0.3071942281173545,0.0,0.0,0.003071942281173545,,-0.028875895358033143
2025-01-24,-0.033049125017024505,1.3473033316238316,0.1,0.10025196477535328,0.022352449210688297,0.005376936800755933,0.0,0.0,5.376936800755933e-05,,-0.06097069729939153
2025-01-31,0.009161238793012894,1.3596462991714595,0.1,0.10146800418808812,0.02390324297646681,0.0002519647753533305,0.0,0.0,2.519647753533305e-06,,-0.05236802562371479
2025-02-07,0.027419662788223498,1.3969273422059971,0.4,0.3858162708614322,0.08529917470064272,0.2985319958119119,0.0,0.016075009264125518,0.0031455901603005426,0000889900|0001562088,-0.02638427643897856
2025-02-14,-0.03469676675173394,1.348458480044356,0.4,0.39166879794081566,0.08157882141833322,0.014183729138567865,0.0,0.0,0.00014183729138567862,,-0.06016559410519595
2025-02-21,-0.04009879376034553,1.2943869215586683,0.1,0.09596272998208058,0.0213146181720554,0.29166879794081557,0.0,0.0,0.0029166879794081555,,-0.09785182011604865
2025-02-28,-0.019933214163377788,1.2685856298409641,0.1,0.09533831996779055,0.020679585880773732,0.00403727001791942,0.0,0.0,4.0372700179194205e-05,,-0.1158345329927769
2025-03-07,0.0011307269275548926,1.2700200537725346,0.1,0.10059180091898749,0.021490087941142284,0.0046616800322094015,0.0,0.0026786239473079137,7.340179110639626e-05,0000889900|0001658566,-0.11483478329081753
2025-03-14,0.007874141659979905,1.2800203715869547,0.1,0.10276889856163345,0.02198627165535627,0.0005918009189874816,0.0,0.0,5.918009189874816e-06,,-0.10786486698196274
2025-03-21,-0.01250782285433949,1.2640101035291993,0.1,0.09978074548912029,0.021304539875343684,0.0027688985616334347,0.0,0.0,2.7688985616334347e-05,,-0.11902353518788489
2025-03-28,-0.12856724095589567,1.1014998119780741,0.4,0.35923670488322207,0.08164659994328632,0.3002192545108798,0.0,0.0,0.003002192545108798,,-0.23228824861585728
2025-04-04,0.06861179442653298,1.1770756906383784,0.1,0.09903055618436966,0.021952646726071695,0.0,0.27923670488322216,0.0,0.0027923670488322217,,-0.179614167751055
2025-04-11,0.004848744034682939,1.1827830293717314,0.1,0.10158170687550289,0.02098836634230008,0.0009694438156303449,0.0,0.0,9.69443815630345e-06,,-0.17563632684079955
2025-04-18,0.035463436255909864,1.2247285799384278,0.1,0.10216359368016173,0.02324580925700692,0.0015817068755029223,0.0,0.0,1.5817068755029222e-05,,-0.14640155826603052
2025-04-25,0.03284231541227345,1.2649515022551914,0.1,0.1041285666832228,0.028063801046240785,0.002163593680161781,0.0,0.0,2.1635936801617815e-05,,-0.11836740900717835
2025-05-02,0.009646103895426306,1.2771533558686206,0.1,0.09545451519539665,0.020880318795586397,0.004128566683222862,0.0,0.00695110663687107,0.00011079386339021209,0001562088,-0.10986308943686773
2025-05-09,0.06715212941944548,1.3629169233103893,0.1,0.09982722214263814,0.022650933729639645,0.004545484804603369,0.0,0.0,4.5454848046033695e-05,,-0.05008850041770685
2025-05-16,-0.027420370314135467,1.3255452365658162,0.1,0.09839844113688967,0.022621642632095536,0.00017277785736183673,0.0,0.0,1.7277785736183674e-06,,-0.0761354255019091
2025-05-23,0.012479702585417751,1.3420876468816747,0.1,0.09841098049993927,0.023370223384379232,0.0016015588631103257,0.0,0.0,1.6015588631103256e-05,,-0.0646058703829695
2025-05-30,0.03158174663720614,1.384473118910416,0.1,0.10177996397960831,0.02414282728630754,0.0015890195000607416,0.0,0.0,1.5890195000607416e-05,,-0.0350644899754744
2025-06-06,0.011023211425747359,1.3997344588134293,0.1,0.09968929441585848,0.021683777017178496,0.0017799639796083188,0.0,0.004236535790650961,6.016424361448223e-05,0001045810|0001562088,-0.024427801836262808
2025-06-13,0.0016984040556891067,1.4021117734951658,0.1,0.09864673665276572,0.021640951012494608,0.0003107055841415577,0.0,0.0,3.107055841415577e-06,,-0.022770886058283923
2025-06-20,0.028893466509079424,1.4426236430646342,0.1,0.09295764868887116,0.02172619232095556,0.001353263347234292,0.0,0.0,1.353263347234292e-05,,0.0
2025-06-27,0.019350676363573793,1.4705393862960179,0.1,0.09977987458805967,0.023157926180482312,0.007042351311128847,0.0,0.0,7.042351311128846e-05,,0.0
2025-07-04,-0.0016488301552981532,1.4681147166113393,0.1,0.09940352577697974,0.020398762520612537,0.0,0.10000000000000003,0.0,0.0010000000000000005,,-0.0016488301552981532
2025-07-11,0.013165286906075657,1.4874428680665595,0.1,0.1020629363155359,0.021578816241341336,0.0005964742230202495,0.0,0.0,5.964742230202494e-06,,0.0
2025-07-18,0.0002994514052396813,1.4878882849236157,0.1,0.09916726700829356,0.02074531801867274,0.002062936315535892,0.0,0.0,2.0629363155358922e-05,,0.0
2025-07-25,-0.02467259236113739,1.4511782237907835,0.1,0.09935537325469329,0.022333834105497476,0.0008327329917064141,0.0,0.0,8.327329917064142e-06,,-0.02467259236113739
2025-08-01,0.03772610642631524,1.5059255279050656,0.1,0.10354567846339569,0.023176949488530666,0.0006446267453067301,0.0,0.002884458617215967,3.5290667685309936e-05,0001511737|0001751008,0.0
2025-08-08,-0.0028564679408955573,1.5016238999132285,0.1,0.09666842407604959,0.02159500174651418,0.003545678463395697,0.0,0.0,3.545678463395696e-05,,-0.0028564679408955573
2025-08-15,0.00013288689299084666,1.5018234460477289,0.1,0.10488138888061152,0.02306046976906123,0.0033315759239504073,0.0,0.0,3.331575923950408e-05,,-0.002723960635054312
2025-08-22,0.0052982854564671555,1.509780535370105,0.1,0.10148594990985497,0.0231098775762236,0.004881388880611518,0.0,0.0,4.881388880611518e-05,,0.0
2025-08-29,0.009718429419939723,1.5244532309426981,0.1,0.1042444249249886,0.0241738977967052,0.0014859499098549608,0.0,0.0,1.4859499098549608e-05,,0.0
2025-09-05,0.04974196299799449,1.6002825271484231,0.4,0.3958534535230324,0.09020597917200261,0.29575557507501143,0.0,0.021400058377221663,0.0031709234158651314,0001511737|0001751008,0.0
2025-09-12,0.037326902892401925,1.6600161176397,0.4,0.41305406649493676,0.09807167484595905,0.0041465464769675775,0.0,0.0,4.146546476967578e-05,,0.0
2025-09-19,-0.0042569064059846395,1.6529495843944817,0.4,0.39536371948677534,0.09834162238385948,0.013054066494936768,0.0,0.0,0.00013054066494936768,,-0.0042569064059846395
2025-09-26,0.026010362915538154,1.6959434029656701,0.4,0.4085191685159689,0.09883544084792012,0.004636280513224643,0.0,0.0,4.636280513224643e-05,,0.0
2025-10-03,-0.02869994009785337,1.6472699288912058,0.4,0.3976576066599754,0.08328422249783235,0.0,0.24851916851596884,0.0,0.0024851916851596884,,-0.02869994009785337
2025-10-10,0.03374287283515787,1.7028535486269614,0.4,0.40746823519165865,0.09034861844858413,0.0023423933400245553,0.0,0.0,2.3423933400245553e-05,,0.0
2025-10-17,0.024714272664497994,1.744938335535436,0.4,0.398378813063155,0.08929636198030808,0.007468235191658623,0.0,0.0,7.468235191658623e-05,,0.0
2025-10-24,0.027433304105672462,1.7928077595398255,0.4,0.40315281867921193,0.08915688914556802,0.001621186936845008,0.0,0.0,1.6211869368450077e-05,,0.0
2025-10-31,-0.036964139949553276,1.7265381626135503,0.4,0.39555643578677346,0.0976603106694987,0.00315281867921198,0.0,0.0,3.15281867921198e-05,,-0.036964139949553276
2025-11-07,0.012765171390331398,1.74857771817126,0.4,0.3768647177954287,0.08194622408281424,0.004443564213226545,0.0,0.019816724512242957,0.0002425940815659084,0000033213|0000723125|0001321655,-0.024670822140974158
2025-11-14,-0.05676773669168067,1.6493149186811742,0.4,0.3874869824744409,0.08742132421668157,0.02313528220457132,0.0,0.0,0.0002313528220457132,,-0.08003805209738868
2025-11-21,0.08230868658339419,1.7850678634002193,0.4,0.4009225236267082,0.08896995246750324,0.012513017525559167,0.0,0.0,0.00012513017525559166,,-0.004317192458823893
2025-11-28,0.02129975638406001,1.8230893740196585,0.4,0.39762482398024884,0.08665612525765772,0.0009225236267081938,0.0,0.0,9.225236267081937e-06,,0.0
2025-12-05,0.005809996499915204,1.8336815169017453,0.4,0.3769143250840857,0.08085031285935415,0.0023751760197511518,0.0,0.015282440539348515,0.00017657253574236744,0000033213|0000723125|0001321655,0.0
2025-12-12,0.028799584806870282,1.8864907832565478,0.4,0.39233099321386167,0.09194958387659277,0.023085674915914317,0.0,0.0,0.00023085674915914315,,0.0
2025-12-19,0.057150338728758854,1.994304370528341,0.4,0.38412953350353124,0.09496439737464954,0.007669006786138341,0.0,0.0,7.669006786138342e-05,,0.0
2025-12-26,-0.020738149722091093,1.9529461879009036,0.4,0.41223346324772375,0.1118704204243931,0.015870466496468803,0.0,0.0,0.000158704664964688,,-0.020738149722091093
2026-01-02,0.04487224733044104,2.040579272267435,0.4,0.3997204878310808,0.0930013715115747,0.0,0.2545639150162488,0.0,0.0025456391501624876,,0.0
