Date,net_return,wealth,target_growth_allocation,growth_weight_end,largest_stock_weight_end,allocation_turnover,quarterly_turnover,cap_turnover,cost,capped_assets,drawdown
2023-01-06,-0.002167762938101392,0.9978322370618986,0.2,0.164122522538081,0.04211224165378279,0.0,0.19999999999999998,0.006666666666666639,0.0041274879999999995,0000858470|0001463101|0001561550|0001743725,0.0
2023-01-13,0.003595809395716687,1.0014202515952748,0.2,0.1984477003652224,0.05351861698878696,0.03587747746191897,0.0,0.0,0.0007175495492383795,,0.0
2023-01-20,0.023624055556901835,1.0250778592547682,0.2,0.19675990663783133,0.05513296208927994,0.0015522996347775639,0.0,0.0,3.1045992695551274e-05,,0.0
2023-01-27,0.017318013460607462,1.042830171419513,0.2,0.20325268936722296,0.057183765016145534,0.0032400933621686764,0.0,0.0,6.480186724337353e-05,,0.0
2023-02-03,-0.010903719242705168,1.0314594440125324,0.2,0.1601584304480887,0.04178849269850076,0.0032526893672229946,0.0,0.03999999999999999,0.0008650017443145841,0000858470|0001463101|0001561550|0001743725,-0.010903719242705168
2023-02-10,-0.008012930456288592,1.0231944312191779,0.2,0.1945127905837549,0.05120451790006635,0.03984156955191131,0.0,0.0,0.0007968313910382262,,-0.018829278954987205
2023-02-17,-0.021247359255952336,1.0014542515503742,0.2,0.2049185542674129,0.056292744840608096,0.005487209416245073,0.0,0.0,0.00010974418832490146,,-0.0396765657564524
2023-02-24,0.027482130192471477,1.0289763476732856,0.2,0.19927360124677077,0.0550984088681314,0.004918554267412861,0.0,0.0,9.837108534825723e-05,,-0.013284832109689892
2023-03-03,-0.04313601167363834,0.984590411928153,0.2,0.15042696018757676,0.04046668843643292,0.000726398753229298,0.0,0.03999999999999999,0.0008145163526845342,0000858470|0001463101|0001561550|0001743725,-0.05584778911036237
2023-03-10,0.01247588542177036,0.9968740490947424,0.2,0.19057662257308983,0.04948920112754424,0.049573039812423184,0.0,0.0,0.0009914607962484636,,-0.0440686543065919
2023-03-17,0.022169469291211108,1.0189742177133536,0.2,0.20062105469288494,0.05187367289779227,0.009423377426910164,0.0,0.0,0.0001884675485382033,,-0.022876163693735796
2023-03-24,0.04368567499112519,1.0634887942127151,0.2,0.20555464901684975,0.052064823616329685,0.0006210546928848946,0.0,0.0,1.2421093857697895e-05,,0.0
2023-03-31,-0.02275858724935187,1.039285291700917,0.2,0.19601130477454337,0.05195085493899688,0.0055546490168497525,0.0,0.0,0.00011109298033699505,,-0.02275858724935187
2023-04-07,-0.03412475644877688,1.0038199342408272,0.2,0.1680832474990781,0.04344778843313929,0.0,0.03999999999999995,0.006666666666666677,0.000927897599999999,0000858470|0001463101|0001561550|0001743725,-0.05610671245112642
2023-04-14,-0.006146324550573401,0.9976501311346477,0.2,0.20081183601787894,0.05564501626983053,0.03191675250092193,0.0,0.0,0.0006383350500184385,,-0.061908186937509546
2023-04-21,-0.0022175083500561854,0.995437833638422,0.2,0.18300337273288614,0.04869783933782934,0.0008118360178789898,0.0,0.0,1.6236720357579795e-05,,-0.06398841336609495
2023-04-28,-0.004177760595431179,0.991279132681846,0.2,0.19742846079945703,0.06053999482211018,0.016996627267113845,0.0,0.0,0.0003399325453422769,,-0.06789884568960114
2023-05-05,-0.0027787936486298737,0.9885245725239303,0.2,0.16497981692494165,0.045703866187623,0.0025715392005429306,0.0,0.039999999999999994,0.0008513896393836499,0000858470|0001463101|0001561550|0001743725,-0.07048896245707947
2023-05-12,0.026773390091513694,1.0149907265191604,0.2,0.19725103185213338,0.05691414879446419,0.0350201830750583,0.0,0.0,0.0007004036615011661,,-0.04560280085457513
2023-05-19,0.027480235378517737,1.0428829105909196,0.2,0.19735780814432324,0.05681338210977138,0.0027489681478666365,0.0,0.0,5.497936295733273e-05,,-0.01937574117746088
2023-05-26,0.019263145029170925,1.0629721153460765,0.2,0.2077244524386465,0.0598842475101567,0.0026421918556766844,0.0,0.0,5.2843837113533686e-05,,-0.0004858338606389401
2023-06-02,-0.00521782964096551,1.057425707935104,0.2,0.15884902310187363,0.04133064236651847,0.007724452438646494,0.0,0.04000000000000001,0.0009543654575339116,0000858470|0001463101|0001561550|0001743725,-0.005701128503285857
2023-06-09,0.03476044634372877,1.0941822975182616,0.2,0.1971313518771826,0.05155703010169312,0.04115097689812635,0.0,0.0,0.000823019537962527,,0.0
2023-06-16,-0.03496556078612878,1.0559235998832808,0.2,0.19081232257784606,0.05099602166354106,0.002868648122817407,0.0,0.0,5.737296245634813e-05,,-0.03496556078612878
