Date,net_return,wealth,target_growth_allocation,growth_weight_end,largest_stock_weight_end,allocation_turnover,quarterly_turnover,cap_turnover,cost,capped_assets,drawdown
2023-01-06,0.038007645455048866,1.0380076454550489,0.2,0.20272524876235304,0.042169077945736044,0.0,0.19999999999999998,0.0,0.004,,0.0
2023-01-13,0.004393424767425103,1.0425680539533677,0.2,0.1985528100610709,0.04338044619675093,0.002725248762353031,0.0,0.0,5.450497524706061e-05,,0.0
2023-01-20,0.02335766979513565,1.0669200142965676,0.2,0.19654912966179758,0.044677044854386214,0.00144718993892912,0.0,0.0,2.89437987785824e-05,,0.0
2023-01-27,0.01603274708614766,1.0840256730469335,0.2,0.202248179008025,0.04644709322635642,0.0034508703382024504,0.0,0.0,6.9017406764049e-05,,0.0
2023-02-03,-0.009898813403509621,1.073295105184828,0.2,0.18896457650728674,0.04093700583564794,0.002248179008025049,0.0,0.011451969568408826,0.0002739926730976438,0001561550|0001743725,-0.009898813403509621
2023-02-10,-0.005977572086203975,1.0668794063238158,0.2,0.19569862586005884,0.04329179194660405,0.011035423492713258,0.0,0.0,0.00022070846985426518,,-0.015817214619026188
2023-02-17,-0.021489385767450297,1.043952823193975,0.2,0.20470303399768885,0.04346720476689861,0.004301374139941156,0.0,0.0,8.602748279882312e-05,,-0.036966698159761724
2023-02-24,0.02617305793636926,1.071276260918267,0.2,0.1982486714234567,0.04264429020644032,0.004703033997688882,0.0,0.0,9.406067995377763e-05,,-0.011761171756044186
2023-03-03,-0.04108311748810767,1.0272648924287413,0.2,0.18710118668499703,0.038940952707881595,0.0017513285765432228,0.0,0.004808961608899033,0.00013120243488008945,0000858470|0001561550,-0.052361103643100426
2023-03-10,0.015028187262196013,1.04270282160004,0.2,0.19201913399940762,0.03963193312088359,0.012898813315002918,0.0,0.0,0.0002579762663000583,,-0.03811980885170829
2023-03-17,0.020863113164839797,1.0644568485643795,0.2,0.19957502652726566,0.04128334287160479,0.007980866000592363,0.0,0.0,0.00015961732001184726,,-0.018051993572763658
2023-03-24,0.040458625186271524,1.1075233092274055,0.2,0.2030875000953889,0.04120624219501216,0.0004249734727343711,0.0,0.0,8.499469454687422e-06,,0.0
2023-03-31,-0.020829920386534084,1.084453686869968,0.2,0.19755532020375102,0.042115964479355845,0.0030875000953889155,0.0,0.0,6.175000190777831e-05,,-0.020829920386534084
2023-04-07,0.007006657738281685,1.0920520826868834,0.2,0.20775918538536273,0.043437555387640533,0.0,0.007751489303575429,0.0,0.0001550297860715086,,-0.01396921077111657
2023-04-14,-0.005609463729942532,1.085926256137843,0.2,0.20085714229319243,0.04500528849912938,0.0077591853853626915,0.0,0.0,0.00015518370770725384,,-0.019500314719902545
2023-04-21,0.0011116094051109027,1.0871333819774227,0.2,0.18572096847749506,0.03924659503002968,0.0008571422931924269,0.0,0.0,1.7142845863848538e-05,,-0.01841038204803702
2023-04-28,-0.003438363257404098,1.0833954225009341,0.2,0.19798032373233276,0.048043439706873435,0.014279031522504967,0.0,0.0,0.00028558063045009937,,-0.021785443724252396
2023-05-05,-0.0017527315234483476,1.081496521191557,0.2,0.1945553676113864,0.04565739279569084,0.0020196762676671608,0.0,0.010510559256969972,0.0002505962193219062,0000858470|0001561550,-0.023499991213732918
2023-05-12,0.02720835930136345,1.1109222671233117,0.2,0.1971159877506045,0.04822131702054983,0.005444632388613658,0.0,0.0,0.00010889264777227316,,0.0
2023-05-19,0.02642406360634486,1.140277347771483,0.2,0.1965340740571901,0.04821835364640634,0.0028840122493955633,0.0,0.0,5.7680244987911254e-05,,0.0
2023-05-26,0.016370655647644616,1.1589444355746594,0.2,0.20548280567978108,0.05118206867601644,0.003465925942809929,0.0,0.0,6.931851885619857e-05,,0.0
2023-06-02,-0.004476008916829088,1.1537569899469178,0.2,0.1890660535325666,0.03889822100007542,0.0054828056797810824,0.0,0.009816400459099449,0.00030596259421113376,0001561550,-0.004476008916829088
2023-06-09,0.03448413718650056,1.1935433042681312,0.2,0.19643117137367144,0.040166179806493174,0.010933946467433397,0.0,0.0,0.00021867892934866794,,0.0
2023-06-16,-0.03145551071380259,1.1559997900733376,0.2,0.1937561473162883,0.04094517603785267,0.0035688286263285754,0.0,0.0,7.13765725265715e-05,,-0.03145551071380259
2023-06-23,0.03111040246754504,1.1919634087949167,0.2,0.20224771634327354,0.043045141249618446,0.006243852683711686,0.0,0.0,0.00012487705367423372,,-0.001323701844386127
2023-06-30,-0.013732480711566741,1.1755947942747471,0.2,0.2050329245633423,0.042999571622038685,0.0022477163432735557,0.0,0.0,4.4954326865471115e-05,,-0.015038004845907005
2023-07-07,0.02867169011843984,1.2093010839210436,0.2,0.20111513903393155,0.042577112907390996,0.0,0.20503292456334232,0.0,0.004100658491266846,,0.0
2023-07-14,-0.008737935780441353,1.1987342887105235,0.2,0.19640990790945975,0.041592116304778964,0.0011151390339316017,0.0,0.0,2.230278067863203e-05,,-0.008737935780441353
2023-07-21,0.014791905491051471,1.2164658530180124,0.2,0.19943476897477164,0.043795043439342755,0.0035900920905402693,0.0,0.0,7.180184181080539e-05,,0.0
2023-07-28,-0.03166401556327614,1.177947659315856,0.2,0.2017870266939312,0.0449447595456848,0.00056523102522835,0.0,0.0,1.1304620504567e-05,,-0.03166401556327614
2023-08-04,-0.020858054327893005,1.1533779630424315,0.2,0.19289415940755822,0.044768604179947755,0.0017870266939311805,0.0,0.006359314738818143,0.00016292228294890912,0001035002|0001280452,-0.05186162013431117
2023-08-11,-0.02513096954616323,1.1243924565779964,0.2,0.19338376925557066,0.04573153005116919,0.007105840592441796,0.0,0.0,0.00014211681184883593,,-0.07568925688426431
2023-08-18,0.016425631769715565,1.1428613130343923,0.2,0.19765573439201772,0.0463654493694552,0.006616230744429267,0.0,0.0,0.00013232461488858535,,-0.06050686897705315
2023-08-25,0.03204276077053447,1.1794817446818522,0.2,0.19936350348960083,0.04561368398556611,0.002344265607982293,0.0,0.0,4.6885312159645866e-05,,-0.030402915334124536
2023-09-01,-0.02128550677051122,1.1543758780197322,0.2,0.18382125732574559,0.04346391183716236,0.0006364965103990844,0.0,0.013977196793043836,0.0002922703074940649,0000896429|0001035002|0001280452|0001863105,-0.05104128064444802
2023-09-08,-0.013339200647966343,1.1389774265596546,0.2,0.20250730166330724,0.0484595119343175,0.016178742674254447,0.0,0.0,0.00032357485348508895,,-0.06369963140856894
2023-09-15,-0.027260921630699597,1.107927852195076,0.2,0.19757712657183255,0.04974277603697768,0.002507301663307239,0.0,0.0,5.014603326614479e-05,,-0.08922404237953507
2023-09-22,-0.0001874448852440258,1.1077201767859626,0.2,0.20392506863902046,0.04912563911790551,0.002422873428167367,0.0,0.0,4.8457468563347336e-05,,-0.08939476267439428
2023-09-29,0.010806579339744049,1.1196908427626353,0.2,0.20053483919177456,0.052176401409597416,0.003925068639020491,0.0,0.0,7.850137278040983e-05,,-0.07955423493004865
2023-10-06,0.0117122782984167,1.13280497352126,0.2,0.2055758682795668,0.04404494683573842,0.0,0.20053483919177456,0.0,0.0040106967838354915,,-0.06877371797095044
2023-10-13,-0.020395417627430357,1.1097009429958637,0.2,0.20210694975702,0.047937127520841255,0.005575868279566791,0.0,0.0,0.00011151736559133582,,-0.08776646689857204
2023-10-20,-0.017886914523051356,1.0898518170823472,0.2,0.20043606144758178,0.045666493651745854,0.0021069497570200373,0.0,0.0,4.213899514040074e-05,,-0.10408351013021844
2023-10-27,0.05718386274547749,1.1521737538032935,0.2,0.19490886467278698,0.04448742500239973,0.0004360614475818411,0.0,0.0,8.721228951636822e-06,,-0.05285154454209484
2023-11-03,0.02855685648658901,1.1850762143382687,0.2,0.18279210777017002,0.0391802813622371,0.0050911353272129894,0.0,0.005649462970383851,0.00021480046107973347,0001694028,-0.02580396202808899
2023-11-10,0.018762838346826793,1.207311607776567,0.2,0.20050871045733534,0.042902754708593505,0.017207892229829925,0.0,0.0,0.0003441578445965985,,-0.007525279249502859
2023-11-17,0.007005721842789248,1.2157696970782204,0.2,0.19856237211143185,0.04118376368236083,0.0005087104573353388,0.0,0.0,1.0174209146706775e-05,,-0.0005722774199249381
2023-11-24,0.0039633761219197705,1.220588249665374,0.2,0.19854323872732346,0.04143721426468329,0.0014376278885681014,0.0,0.0,2.8752557771362028e-05,,0.0
2023-12-01,-0.0028259857276742295,1.2171388846924527,0.2,0.18969063774056438,0.04075136567625783,0.0014567612726765593,0.0,0.003444654114899656,9.802630053603936e-05,0000807863|0001045810|0001694028,-0.0028259857276742295
2023-12-08,0.03286328410099526,1.2571380656504694,0.2,0.20419506839218604,0.04620418961463575,0.0103093622594356,0.0,0.0,0.00020618724518871204,,0.0
2023-12-15,0.0028182946514618834,1.2606810511370412,0.2,0.19865885923415222,0.045405786350631076,0.004195068392186113,0.0,0.0,8.390136784372227e-05,,0.0
2023-12-22,0.0010791847112130437,1.2620415588531442,0.2,0.19900835393018662,0.04619317785302412,0.001341140765847789,0.0,0.0,2.6822815316955776e-05,,0.0
2023-12-29,-0.039519516942408406,1.2121662860860238,0.2,0.20419153892353267,0.044403640936558283,0.0009916460698133275,0.0,0.0,1.983292139626655e-05,,-0.039519516942408406
2024-01-05,0.026724088616524977,1.2445603253333508,0.2,0.19280146074300908,0.043270261444909544,0.0,0.1641915389235327,0.0,0.003283830778470654,,-0.013851551398734507
2024-01-12,0.0369795543799325,1.290583611563122,0.2,0.20079443895218632,0.04706098733248731,0.007198539256990908,0.0,0.0,0.00014397078513981814,,0.0
2024-01-19,0.006069204469294043,1.2984164273864185,0.2,0.19908664324864733,0.04779735061397077,0.0007944389521863243,0.0,0.0,1.5888779043726485e-05,,0.0
2024-01-26,-0.001466813078211282,1.2965118931897637,0.2,0.20330295216534489,0.05212742170842583,0.0009133567513526578,0.0,0.0,1.8267135027053157e-05,,-0.001466813078211282
2024-02-02,0.01917147449568879,1.3213679378834084,0.2,0.17750903325881104,0.04278805924359378,0.0033029521653448954,0.0,0.016048258369197863,0.000387003008038963,0000936395|0001045810,0.0
2024-02-09,-0.020967026474265293,1.2936627813475616,0.2,0.20394460170550363,0.04954726711732598,0.022490966741188986,0.0,0.0,0.00044981933482377966,,-0.020967026474265293
2024-02-16,0.007367699297337049,1.3031940997126872,0.2,0.19525119883356667,0.05235049775282723,0.003944601705503672,0.0,0.0,7.889203411007344e-05,,-0.013753805923150009
2024-02-23,0.015256742546947644,1.323076596580705,0.2,0.20524956149891893,0.05513266506964283,0.004748801166433303,0.0,0.0,9.497602332866607e-05,,0.0
