,gross_return,net_return,turnover,cost,wealth,drawdown
2008-05-16,-0.00042622510396447583,-0.000429937375166187,0.0037122712017111526,3.712271201711153e-06,1.244444445948023,-0.00362309849560416
2008-05-23,-0.0061490431423817426,-0.006162572638736859,0.013529496355116577,1.3529496355116577e-05,1.2367754666549957,-0.00976334352668462
2008-05-30,0.0054960288742872294,0.0051376017831993945,0.35842709108783455,0.00035842709108783457,1.2431295264978997,-0.00467590191459788
2008-06-06,-0.007193750829255708,-0.00721002730906406,0.016276479808352295,1.6276479808352295e-05,1.234166528663146,-0.011852215843163094
2008-06-13,0.003739320039775324,0.0036911807830289052,0.04813925674641872,4.8139256746418716e-05,1.238722060436805,-0.008204783731490806
2008-06-20,0.007325671323960926,0.00727598423716556,0.04968708679536695,4.9687086795366955e-05,1.2477349826227724,-0.0009884973714249234
2008-06-27,-0.001242432089039756,-0.0013952321038485198,0.15280001480876393,0.00015280001480876394,1.2459941027179222,-0.0023823502920062856
2008-07-04,0.005886424260789266,0.005835724893592455,0.05069936719681151,5.069936719681151e-05,1.2532653815204227,0.0
2008-07-11,-0.008986744885420313,-0.009043338890912966,0.05659400549265248,5.6594005492652476e-05,1.241931677955084,-0.009043338890913133
2008-07-18,-0.00666976980714509,-0.0067174486920697826,0.047678884924692286,4.767888492469229e-05,1.2335890656293644,-0.015700039417978262
2008-07-25,-0.0007355666455023551,-0.000883438590477617,0.14787194497526185,0.00014787194497526185,1.2324992654439964,-0.01656960798776197
2008-08-01,-0.012513134045770011,-0.012531921479107288,0.018787433337276456,1.8787433337276457e-05,1.2170536814263948,-0.028893880440627018
2008-08-08,-0.008192154207678303,-0.008201150588641135,0.008996380962831233,8.996380962831233e-06,1.2070724409105569,-0.03685806796468438
2008-08-15,0.010214324644395343,0.010204916731725716,0.009407912669626314,9.407912669626314e-06,1.2193905146592101,-0.027029284747430493
2008-08-22,0.0011208672563146728,0.0011095952348523649,0.011272021462307852,1.1272021462307852e-05,1.2207435445637,-0.025949681078135334
2008-08-29,-0.006217859020265208,-0.0064778975003827195,0.26003848011751163,0.00026003848011751164,1.2128356930077624,-0.03225947920432637
2008-09-05,-0.010603889982570006,-0.010607788596925575,0.003898614355568851,3.898614355568851e-06,1.1999701883735303,-0.04252506606560558
2008-09-12,0.010212044036193628,0.010183188664828086,0.028855371365541883,2.8855371365541882e-05,1.2121897111939073,-0.032774918171507794
