,gross_return,net_return,turnover,cost,wealth,drawdown
2005-01-14,0.00012668121272420112,0.00012668121272420112,,0.0,1.0001266812127243,0.0
2005-01-21,3.119016314198719e-05,3.061033103205981e-05,0.0005798321099273777,5.798321099273777e-07,1.0001572954215103,0.0
2005-01-28,-6.154340862666667e-05,-6.171303939257271e-05,0.00016963076590604352,1.6963076590604352e-07,1.0000955726749392,-6.171303939261907e-05
2005-02-04,0.00010209681464818828,0.00010200744471091862,8.936993726966729e-05,8.93699372696673e-08,1.0001975898687745,0.0
2005-02-11,-6.042141410877385e-05,-6.046491706649004e-05,4.3502957716183896e-05,4.35029577161839e-08,1.000137113004453,-6.046491706646062e-05
2005-02-18,0.00011585911953152516,0.0001158398191688297,1.9300362695455302e-05,1.9300362695455303e-08,1.0002529687067674,0.0
2005-02-25,-6.837955581794267e-05,-7.988890231244128e-05,0.011509346494498605,1.1509346494498606e-05,1.0001730595950626,-7.988890231247492e-05
2005-03-04,-9.271102593006517e-05,-9.271477476653819e-05,3.7488364730159395e-06,3.748836473015939e-09,1.0000803287751148,-0.00017259627019738932
2005-03-11,-0.00018012013695998573,-0.00018025339537998766,0.00013325842000194344,1.3325842000194344e-07,0.9999000609002003,-0.0003528185545136342
2005-03-18,-0.001066862824218624,-0.0011273752266734015,0.0605124024547775,6.0512402454777504e-05,0.9987727983423922,-0.0014797960222892037
2005-03-25,0.000660378115199482,0.0006535366120296796,0.00684150316980243,6.8415031698024295e-06,0.9994255329332083,-0.0008272265111383126
2005-04-01,-0.00022180554283399528,-0.0002229493095579859,0.0011437667239906028,1.1437667239906028e-06,0.9992027117006862,-0.0010499913911168335
2005-04-08,0.0004899926888625615,0.0004893854296638077,0.0006072591987537094,6.072591987537094e-07,0.999691706949073,-0.0005611198119412908
2005-04-15,0.0007492667962439528,0.0007488837132465051,0.00038308299744762913,3.8308299744762915e-07,1.0004403597866747,0.0
2005-04-22,0.0004144537153063905,0.0004141377699181318,0.00031594538825870447,3.159453882587045e-07,1.0008546799262128,0.0
2005-04-29,-0.0008471959360381654,-0.0008550243146296885,0.007828378591523164,7.828378591523164e-06,0.999998924839465,-0.0008550243146296932
2005-05-06,3.7210632055075126e-07,9.959948602930078e-08,0.0002725068345214505,2.725068345214505e-07,0.9999990244388438,-0.0008549248003038024
2005-05-13,0.00013187880558565226,0.00013160887703532584,0.0002699285503264281,2.699285503264281e-07,1.0001306331874866,-0.0007234284389613377
2005-05-20,0.000101181197919767,3.2082936090197824e-05,0.06909826182956917,6.909826182956917e-05,1.000162720314673,-0.0006913687125795764
2005-05-27,0.0002354195125149026,0.00023530170717511327,0.00011780533978932365,1.1780533978932365e-07,1.0003980603102158,-0.0004562296856428505
2005-06-03,2.203045361704349e-05,2.198019533849429e-05,5.0258278549198646e-05,5.025827854919865e-08,1.0004200492549977,-0.00043425951832198884
2005-06-10,7.977591053143297e-05,7.939896777086766e-05,0.00037694276056531105,3.7694276056531105e-07,1.0004994815742458,-0.0003548950303086107
2005-06-17,0.00023568863174130237,0.00023539400506709398,0.00029462667420840393,2.946266742084039e-07,1.000734993154281,-0.00011958456540417384
2005-06-24,-0.0009464687454277046,-0.0010670752734687767,0.1206065280410722,0.0001206065280410722,0.9996671335877911,-0.0011865322331402472
2005-07-01,0.00016192238202368764,0.00016111005129998754,0.0008123307237001072,8.123307237001072e-07,0.9998281900109663,-0.001025613344109222
2005-07-08,-0.00036135318777400025,-0.0003620293593164197,0.0006761715424194611,6.761715424194611e-07,0.9994662228519102,-0.0013872714012836962
2005-07-15,0.0001359610700653597,2.5362458883463555e-05,0.11059861118189614,0.00011059861118189614,0.9994915717728927,-0.0013619441270140697
2005-07-22,0.00021780673347434414,0.000216406243695638,0.0014004897787061213,1.4004897787061213e-06,0.9997078679895455,-0.0011458326165312283
2005-07-29,-0.0009449888740796021,-0.0010529434800519394,0.10795460597233716,0.00010795460597233717,0.9986552321079892,-0.0021975695996003797
2005-08-05,0.00036837750884870105,0.00026004767439205865,0.1083298344566424,0.0001083298344566424,0.9989149300786184,-0.0019380933980719384
2005-08-12,-0.00020339880179829308,-0.00020458307212549412,0.0011842703272010495,1.1842703272010495e-06,0.9987105689934309,-0.002142279969095995
2005-08-19,3.192941733881473e-05,2.7143598919928884e-05,0.004785818418885846,4.785818418885846e-06,0.9987376775925527,-0.0021151945193643718
2005-08-26,0.0005113600188582276,0.0005066406384008481,0.004719380457379454,4.7193804573794545e-06,0.9992436786871233,-0.0016096255244650859
2005-09-02,0.00016923454721340768,0.00016909594623695288,0.00013860097645481285,1.3860097645481286e-07,0.9994126467424923,-0.0014408017593791067
2005-09-09,-7.001750681770429e-05,-7.005281547040976e-05,3.530865270546873e-05,3.530865270546873e-08,0.9993426350727712,-0.0015107536426297585
2005-09-16,-0.0003835496004170943,-0.0004951871489138027,0.11163754849670848,0.00011163754849670849,0.9988477734425215,-0.0020051926857546087
2005-09-23,0.0003507205447104121,0.0002422753554711624,0.1084451892392497,0.0001084451892392497,0.9990897696418939,-0.0017634031390540983
2005-09-30,-0.0002611297218153252,-0.0002649859761270357,0.0038562543117105145,3.856254311710515e-06,0.9988250248640468,-0.002027921838079094
2005-10-07,-0.00041726918351088005,-0.0004182676429496129,0.0009984594387328137,9.984594387328136e-07,0.9984072486751778,-0.002445341266941403
2005-10-14,-3.4677006073233225e-05,-3.736272902536108e-05,0.0026857229521278555,2.6857229521278556e-06,0.9983699454556887,-0.002482612631343528
2005-10-21,0.00029075857083125234,0.00018898845052617064,0.1017701203050817,0.0001017701203050817,0.9985586258447322,-0.002294093365931893
2005-10-28,-0.001121089466691482,-0.0011350916710729845,0.014002204381502521,1.4002204381502522e-05,0.9974251702654578,-0.0034265810307324562
2005-11-04,0.0027623992272912423,0.002755991107078197,0.006408120213045025,6.408120213045025e-06,1.0001740651646855,-0.0006800335505025012
2005-11-11,0.002170468169475992,0.0021682005550139835,0.0022676144620083615,2.2676144620083618e-06,1.0023426431278861,0.0
2005-11-18,0.0016524878896220434,0.001645908122268076,0.006579767353967308,6.579767353967308e-06,1.003992407025506,0.0
2005-11-25,0.0006254131094605766,0.0006124790463662988,0.012934063094277814,1.2934063094277814e-05,1.0046073313375201,0.0
2005-12-02,0.0003926630483397337,0.00028824285420690873,0.10442019413282495,0.00010442019413282496,1.004896902222062,0.0
2005-12-09,-0.0007409577193317782,-0.0008431824698760196,0.10222475054424145,0.00010222475054424145,1.0040495907700755,-0.0008431824698761359
2005-12-16,0.0009317431356591818,0.0009309758470410622,0.0007672886181195712,7.672886181195712e-07,1.004984336688314,0.0
2005-12-23,0.00011752407798884177,1.4820554224917787e-05,0.10270352376392397,0.00010270352376392398,1.004999231113171,0.0
2005-12-30,0.0036817309505781204,0.0035808020973581165,0.10092885322000396,0.00010092885322000396,1.0085979344677845,0.0
2006-01-06,0.0012552333391547522,0.0012519410269501421,0.003292312204610081,3.292312204610081e-06,1.0098606396016416,0.0
2006-01-13,-0.0003812311940286925,-0.00048235783425022347,0.10112664022153098,0.00010112664022153098,1.0093735254106289,-0.0004823578342502133
2006-01-20,7.363791483359875e-05,6.525148899513685e-05,0.008386425838461898,8.386425838461899e-06,1.0094393885361141,-0.00041713781982199993
2006-01-27,-0.00023613936714803171,-0.00025206271921753834,0.015923352069506624,1.5923352069506625e-05,1.0091849464989544,-0.0006690953941463906
2006-02-03,-0.00026368120967274855,-0.0002683974821966662,0.004716272523917622,4.716272523917622e-06,1.0089140838002433,-0.0009373132928239825
2006-02-10,0.00038716298635489563,0.00038655634552702076,0.000606640827874877,6.066408278748771e-07,1.0093040859414277,-0.0005511192716981528
2006-02-17,0.00016696570326705113,0.00016663895651881583,0.0003267467482353096,3.267467482353096e-07,1.0094722753211194,-0.000384572153119489
2006-02-24,-0.00010874610653691508,-0.0001139439391652816,0.005197832628366515,5.197832628366515e-06,1.0093572520735912,-0.0004984722726187885
2006-03-03,-0.0004615248332945927,-0.00046168369205394676,0.0001588587593540642,1.588587593540642e-07,1.0088912482908525,-0.0009599258281534073
2006-03-10,0.0008328179056442551,0.0008327374571189071,8.044852534796869e-05,8.044852534796868e-08,1.0097313898234637,-0.0001279877372277749
2006-03-17,-1.9153974048650868e-05,-2.4988288948558275e-05,0.005834314899907406,5.834314899907406e-06,1.0097061583637343,-0.0001529728279817677
2006-03-24,0.00022972783312331441,0.00022416815268110565,0.005559680442208778,5.559680442208779e-06,1.0099325023280055,0.0
2006-03-31,3.284935553672355e-05,2.817922233902607e-05,0.004670133197697485,4.6701331976974855e-06,1.009960961440536,0.0
2006-04-07,-0.00013453270972341457,-0.00013878459958604786,0.0042518898626333,4.2518898626333e-06,1.009820794412905,-0.00013878459958605038
2006-04-14,0.005107185588400008,0.004985694648912043,0.12149093948796517,0.00012149093948796517,1.0148554525439695,0.0
2006-04-21,0.0002908517268626342,0.00016859789457006832,0.12225383229256591,0.0001222538322925659,1.0150265550365614,0.0
2006-04-28,0.0036312470844272484,0.0035094801268157286,0.12176695761151958,0.00012176695761151958,1.0185887705596524,0.0
2006-05-05,-0.0011117961836751781,-0.0011404452547263708,0.02864907105119269,2.864907105119269e-05,1.01742712582975,-0.001140445254726341
2006-05-12,-0.0059659605101737845,-0.0059884571969208876,0.02249668674710336,2.249668674710336e-05,1.0113343070357323,-0.00712207294405387
2006-05-19,-0.0002387957044261742,-0.0002401517059203357,0.001356001494161503,1.356001494161503e-06,1.011091433376642,-0.007360514272006902
2006-05-26,-3.034932835613234e-05,-0.00016704496118165319,0.13669563282552083,0.00013669563282552085,1.0109225356474025,-0.007526329696367795
2006-06-02,-0.005198248305270576,-0.005303975877155095,0.10572757188451881,0.00010572757188451881,1.0055606269046562,-0.012790386102369822
2006-06-09,-0.0005266238976927806,-0.0006293376254851335,0.10271372779235292,0.00010271372779235293,1.0049277897674387,-0.013411674256636252
