,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2006-03-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-03-31,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-14,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-04-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-12,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-05-26,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2006-06-30,0.12655091033454038,0.0,0.23348660157441614,0.12535961483617183,0.18546289679315697,0.12913997646171477,0.19999999999999996
2006-07-07,0.12655091033454038,0.0,0.23348660157441614,0.12535961483617183,0.18546289679315697,0.12913997646171477,0.19999999999999996
2006-07-14,0.12655091033454038,0.0,0.23348660157441614,0.12535961483617183,0.18546289679315697,0.12913997646171477,0.19999999999999996
2006-07-21,0.12655091033454038,0.0,0.23348660157441614,0.12535961483617183,0.18546289679315697,0.12913997646171477,0.19999999999999996
2006-07-28,0.09732833008837213,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650916,0.10213153915582514,0.19999999999999996
2006-08-04,0.09732833008837213,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650916,0.10213153915582514,0.19999999999999996
2006-08-11,0.09732833008837213,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650916,0.10213153915582514,0.19999999999999996
2006-08-18,0.09732833008837213,0.14400000000000002,0.19589817442615465,0.0872042669431389,0.17343768938650916,0.10213153915582514,0.19999999999999996
2006-08-25,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-01,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-08,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-15,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-22,0.07583006611897802,0.23040000000000005,0.19708886916005894,0.06868330218438382,0.14711763146558696,0.08088013107099234,0.19999999999999984
2006-09-29,0.0641103827583597,0.28224,0.2017993021497423,0.058842344272694205,0.1234733504428459,0.06953462037635805,0.19999999999999984
2006-10-06,0.0641103827583597,0.28224,0.2017993021497423,0.058842344272694205,0.1234733504428459,0.06953462037635805,0.19999999999999984
2006-10-13,0.0641103827583597,0.28224,0.2017993021497423,0.058842344272694205,0.1234733504428459,0.06953462037635805,0.19999999999999984
2006-10-20,0.0641103827583597,0.28224,0.2017993021497423,0.058842344272694205,0.1234733504428459,0.06953462037635805,0.19999999999999984
2006-10-27,0.06660189943172701,0.37428940799999993,0.24934434895708998,0.06149371759034865,0.12418290558629859,0.0749942426306812,0.049093477803854646
2006-11-03,0.06660189943172701,0.37428940799999993,0.24934434895708998,0.06149371759034865,0.12418290558629859,0.0749942426306812,0.049093477803854646
2006-11-10,0.06660189943172701,0.37428940799999993,0.24934434895708998,0.06149371759034865,0.12418290558629859,0.0749942426306812,0.049093477803854646
2006-11-17,0.06660189943172701,0.37428940799999993,0.24934434895708998,0.06149371759034865,0.12418290558629859,0.0749942426306812,0.049093477803854646
2006-11-24,0.04990530395148279,0.45,0.27651440388671955,0.056437813118743026,0.1002988287911513,0.0668436502519033,0.0
2006-12-01,0.04990530395148279,0.45,0.27651440388671955,0.056437813118743026,0.1002988287911513,0.0668436502519033,0.0
2006-12-08,0.04990530395148279,0.45,0.27651440388671955,0.056437813118743026,0.1002988287911513,0.0668436502519033,0.0
2006-12-15,0.04990530395148279,0.45,0.27651440388671955,0.056437813118743026,0.1002988287911513,0.0668436502519033,0.0
2006-12-22,0.04990530395148279,0.45,0.27651440388671955,0.056437813118743026,0.1002988287911513,0.0668436502519033,0.0
2006-12-29,0.053061457354335075,0.4222945737586659,0.2805225260277629,0.06412572833600463,0.1069411945896509,0.07305451993358053,0.0
2007-01-05,0.053061457354335075,0.4222945737586659,0.2805225260277629,0.06412572833600463,0.1069411945896509,0.07305451993358053,0.0
2007-01-12,0.053061457354335075,0.4222945737586659,0.2805225260277629,0.06412572833600463,0.1069411945896509,0.07305451993358053,0.0
2007-01-19,0.053061457354335075,0.4222945737586659,0.2805225260277629,0.06412572833600463,0.1069411945896509,0.07305451993358053,0.0
2007-01-26,0.060244073189001386,0.4253660497558611,0.25203041289135375,0.07371454884468466,0.11412685065687081,0.0745180646622283,0.0
2007-02-02,0.060244073189001386,0.4253660497558611,0.25203041289135375,0.07371454884468466,0.11412685065687081,0.0745180646622283,0.0
2007-02-09,0.060244073189001386,0.4253660497558611,0.25203041289135375,0.07371454884468466,0.11412685065687081,0.0745180646622283,0.0
2007-02-16,0.060244073189001386,0.4253660497558611,0.25203041289135375,0.07371454884468466,0.11412685065687081,0.0745180646622283,0.0
2007-02-23,0.051356503623314814,0.34184416266159773,0.3070531524392191,0.08293429903625164,0.1436553187548977,0.07315656348471909,0.0
2007-03-02,0.051356503623314814,0.34184416266159773,0.3070531524392191,0.08293429903625164,0.1436553187548977,0.07315656348471909,0.0
2007-03-09,0.051356503623314814,0.34184416266159773,0.3070531524392191,0.08293429903625164,0.1436553187548977,0.07315656348471909,0.0
2007-03-16,0.051356503623314814,0.34184416266159773,0.3070531524392191,0.08293429903625164,0.1436553187548977,0.07315656348471909,0.0
2007-03-23,0.051356503623314814,0.34184416266159773,0.3070531524392191,0.08293429903625164,0.1436553187548977,0.07315656348471909,0.0
2007-03-30,0.049471897591324705,0.3083137693367375,0.2930409972518639,0.07576555361757181,0.15448643098834228,0.06887549928381362,0.050045851930346164
2007-04-06,0.049471897591324705,0.3083137693367375,0.2930409972518639,0.07576555361757181,0.15448643098834228,0.06887549928381362,0.050045851930346164
2007-04-13,0.049471897591324705,0.3083137693367375,0.2930409972518639,0.07576555361757181,0.15448643098834228,0.06887549928381362,0.050045851930346164
2007-04-20,0.049471897591324705,0.3083137693367375,0.2930409972518639,0.07576555361757181,0.15448643098834228,0.06887549928381362,0.050045851930346164
2007-04-27,0.047934980434131004,0.3095684756923032,0.2929149410978307,0.07689739778827394,0.15158862806953413,0.07107013809526193,0.05002543882266497
2007-05-04,0.047934980434131004,0.3095684756923032,0.2929149410978307,0.07689739778827394,0.15158862806953413,0.07107013809526193,0.05002543882266497
2007-05-11,0.047934980434131004,0.3095684756923032,0.2929149410978307,0.07689739778827394,0.15158862806953413,0.07107013809526193,0.05002543882266497
2007-05-18,0.047934980434131004,0.3095684756923032,0.2929149410978307,0.07689739778827394,0.15158862806953413,0.07107013809526193,0.05002543882266497
2007-05-25,0.04947654747728814,0.29242255681528945,0.2786140106026285,0.07561232585495038,0.18392084473088455,0.06974759938449487,0.05020611513446416
2007-06-01,0.04947654747728814,0.29242255681528945,0.2786140106026285,0.07561232585495038,0.18392084473088455,0.06974759938449487,0.05020611513446416
2007-06-08,0.04947654747728814,0.29242255681528945,0.2786140106026285,0.07561232585495038,0.18392084473088455,0.06974759938449487,0.05020611513446416
2007-06-15,0.04947654747728814,0.29242255681528945,0.2786140106026285,0.07561232585495038,0.18392084473088455,0.06974759938449487,0.05020611513446416
2007-06-22,0.04947654747728814,0.29242255681528945,0.2786140106026285,0.07561232585495038,0.18392084473088455,0.06974759938449487,0.05020611513446416
2007-06-29,0.05070180173116918,0.27558796211889014,0.2709314923202668,0.07147308143007276,0.20726660601775584,0.0737086078588555,0.050330448522989846
2007-07-06,0.05070180173116918,0.27558796211889014,0.2709314923202668,0.07147308143007276,0.20726660601775584,0.0737086078588555,0.050330448522989846
2007-07-13,0.05070180173116918,0.27558796211889014,0.2709314923202668,0.07147308143007276,0.20726660601775584,0.0737086078588555,0.050330448522989846
2007-07-20,0.05070180173116918,0.27558796211889014,0.2709314923202668,0.07147308143007276,0.20726660601775584,0.0737086078588555,0.050330448522989846
2007-07-27,0.042361151435933934,0.20231374675185274,0.23009582451800942,0.05979467942424917,0.2042431196026654,0.06119147826728948,0.19999999999999984
2007-08-03,0.042361151435933934,0.20231374675185274,0.23009582451800942,0.05979467942424917,0.2042431196026654,0.06119147826728948,0.19999999999999984
2007-08-10,0.042361151435933934,0.20231374675185274,0.23009582451800942,0.05979467942424917,0.2042431196026654,0.06119147826728948,0.19999999999999984
2007-08-17,0.042361151435933934,0.20231374675185274,0.23009582451800942,0.05979467942424917,0.2042431196026654,0.06119147826728948,0.19999999999999984
2007-08-24,0.042361151435933934,0.20231374675185274,0.23009582451800942,0.05979467942424917,0.2042431196026654,0.06119147826728948,0.19999999999999984
2007-08-31,0.02051462722877831,0.0886940738914068,0.11458713791953182,0.029955773812850396,0.11515704466863677,0.031091342478795986,0.6
2007-09-07,0.02051462722877831,0.0886940738914068,0.11458713791953182,0.029955773812850396,0.11515704466863677,0.031091342478795986,0.6
2007-09-14,0.02051462722877831,0.0886940738914068,0.11458713791953182,0.029955773812850396,0.11515704466863677,0.031091342478795986,0.6
2007-09-21,0.02051462722877831,0.0886940738914068,0.11458713791953182,0.029955773812850396,0.11515704466863677,0.031091342478795986,0.6
2007-09-28,0.05099799980589095,0.19824978910347574,0.28153080790363466,0.06973729196868009,0.29324935202389596,0.07395607596817202,0.032278683226250604
2007-10-05,0.05099799980589095,0.19824978910347574,0.28153080790363466,0.06973729196868009,0.29324935202389596,0.07395607596817202,0.032278683226250604
2007-10-12,0.05099799980589095,0.19824978910347574,0.28153080790363466,0.06973729196868009,0.29324935202389596,0.07395607596817202,0.032278683226250604
2007-10-19,0.05099799980589095,0.19824978910347574,0.28153080790363466,0.06973729196868009,0.29324935202389596,0.07395607596817202,0.032278683226250604
2007-10-26,0.019762558563942604,0.07431598718836761,0.1169857988100094,0.02919783459054003,0.12886496792214672,0.030872852924993643,0.6
2007-11-02,0.019762558563942604,0.07431598718836761,0.1169857988100094,0.02919783459054003,0.12886496792214672,0.030872852924993643,0.6
2007-11-09,0.019762558563942604,0.07431598718836761,0.1169857988100094,0.02919783459054003,0.12886496792214672,0.030872852924993643,0.6
2007-11-16,0.019762558563942604,0.07431598718836761,0.1169857988100094,0.02919783459054003,0.12886496792214672,0.030872852924993643,0.6
2007-11-23,0.019762558563942604,0.07431598718836761,0.1169857988100094,0.02919783459054003,0.12886496792214672,0.030872852924993643,0.6
2007-11-30,0.020939546295424456,0.07458301757605419,0.1115071492458139,0.027848410894736594,0.13051650896757702,0.03460536702039393,0.5999999999999999
2007-12-07,0.020939546295424456,0.07458301757605419,0.1115071492458139,0.027848410894736594,0.13051650896757702,0.03460536702039393,0.5999999999999999
2007-12-14,0.020939546295424456,0.07458301757605419,0.1115071492458139,0.027848410894736594,0.13051650896757702,0.03460536702039393,0.5999999999999999
2007-12-21,0.020939546295424456,0.07458301757605419,0.1115071492458139,0.027848410894736594,0.13051650896757702,0.03460536702039393,0.5999999999999999
2007-12-28,0.04380692043187409,0.15075527616530293,0.21962268305027055,0.05516604139206363,0.26037171650267377,0.0702773624578151,0.19999999999999996
2008-01-04,0.04380692043187409,0.15075527616530293,0.21962268305027055,0.05516604139206363,0.26037171650267377,0.0702773624578151,0.19999999999999996
2008-01-11,0.04380692043187409,0.15075527616530293,0.21962268305027055,0.05516604139206363,0.26037171650267377,0.0702773624578151,0.19999999999999996
2008-01-18,0.04380692043187409,0.15075527616530293,0.21962268305027055,0.05516604139206363,0.26037171650267377,0.0702773624578151,0.19999999999999996
2008-01-25,0.02175080281887047,0.07389868679584602,0.10768973537020209,0.027051997348622098,0.1330541905125952,0.03655458715386419,0.6
2008-02-01,0.02175080281887047,0.07389868679584602,0.10768973537020209,0.027051997348622098,0.1330541905125952,0.03655458715386419,0.6
2008-02-08,0.02175080281887047,0.07389868679584602,0.10768973537020209,0.027051997348622098,0.1330541905125952,0.03655458715386419,0.6
2008-02-15,0.02175080281887047,0.07389868679584602,0.10768973537020209,0.027051997348622098,0.1330541905125952,0.03655458715386419,0.6
2008-02-22,0.02175080281887047,0.07389868679584602,0.10768973537020209,0.027051997348622098,0.1330541905125952,0.03655458715386419,0.6
2008-02-29,0.021659438438155397,0.07314710741342854,0.10630123784057802,0.026408733174574442,0.13492955293030748,0.037553930202956116,0.6000000000000001
2008-03-07,0.021659438438155397,0.07314710741342854,0.10630123784057802,0.026408733174574442,0.13492955293030748,0.037553930202956116,0.6000000000000001
2008-03-14,0.021659438438155397,0.07314710741342854,0.10630123784057802,0.026408733174574442,0.13492955293030748,0.037553930202956116,0.6000000000000001
2008-03-21,0.021659438438155397,0.07314710741342854,0.10630123784057802,0.026408733174574442,0.13492955293030748,0.037553930202956116,0.6000000000000001
2008-03-28,0.02162309638911945,0.07280802212182395,0.10495207143386265,0.02389712042584043,0.13874692440652533,0.03797276522282825,0.6
2008-04-04,0.02162309638911945,0.07280802212182395,0.10495207143386265,0.02389712042584043,0.13874692440652533,0.03797276522282825,0.6
2008-04-11,0.02162309638911945,0.07280802212182395,0.10495207143386265,0.02389712042584043,0.13874692440652533,0.03797276522282825,0.6
2008-04-18,0.02162309638911945,0.07280802212182395,0.10495207143386265,0.02389712042584043,0.13874692440652533,0.03797276522282825,0.6
2008-04-25,0.021728376879165984,0.0725165629124754,0.10342017957224177,0.022273394990525216,0.14201680596318553,0.0380446796824061,0.6
2008-05-02,0.021728376879165984,0.0725165629124754,0.10342017957224177,0.022273394990525216,0.14201680596318553,0.0380446796824061,0.6
2008-05-09,0.021728376879165984,0.0725165629124754,0.10342017957224177,0.022273394990525216,0.14201680596318553,0.0380446796824061,0.6
2008-05-16,0.021728376879165984,0.0725165629124754,0.10342017957224177,0.022273394990525216,0.14201680596318553,0.0380446796824061,0.6
2008-05-23,0.021728376879165984,0.0725165629124754,0.10342017957224177,0.022273394990525216,0.14201680596318553,0.0380446796824061,0.6
2008-05-30,0.04465496627480828,0.14797633522223813,0.20888929194550096,0.042996945228308145,0.28175584460719705,0.07372661672194748,0.19999999999999996
2008-06-06,0.04465496627480828,0.14797633522223813,0.20888929194550096,0.042996945228308145,0.28175584460719705,0.07372661672194748,0.19999999999999996
2008-06-13,0.04465496627480828,0.14797633522223813,0.20888929194550096,0.042996945228308145,0.28175584460719705,0.07372661672194748,0.19999999999999996
2008-06-20,0.04465496627480828,0.14797633522223813,0.20888929194550096,0.042996945228308145,0.28175584460719705,0.07372661672194748,0.19999999999999996
2008-06-27,0.04524887791839346,0.14865714349822354,0.23125809193261793,0.058512201496190436,0.2440249622048256,0.07229872294974904,0.19999999999999996
2008-07-04,0.04524887791839346,0.14865714349822354,0.23125809193261793,0.058512201496190436,0.2440249622048256,0.07229872294974904,0.19999999999999996
2008-07-11,0.04524887791839346,0.14865714349822354,0.23125809193261793,0.058512201496190436,0.2440249622048256,0.07229872294974904,0.19999999999999996
2008-07-18,0.04524887791839346,0.14865714349822354,0.23125809193261793,0.058512201496190436,0.2440249622048256,0.07229872294974904,0.19999999999999996
2008-07-25,0.045275274714301976,0.14506513669542234,0.24263459988645228,0.06823639332409454,0.2254027593171229,0.07338583606260604,0.19999999999999996
2008-08-01,0.045275274714301976,0.14506513669542234,0.24263459988645228,0.06823639332409454,0.2254027593171229,0.07338583606260604,0.19999999999999996
2008-08-08,0.045275274714301976,0.14506513669542234,0.24263459988645228,0.06823639332409454,0.2254027593171229,0.07338583606260604,0.19999999999999996
2008-08-15,0.045275274714301976,0.14506513669542234,0.24263459988645228,0.06823639332409454,0.2254027593171229,0.07338583606260604,0.19999999999999996
2008-08-22,0.045275274714301976,0.14506513669542234,0.24263459988645228,0.06823639332409454,0.2254027593171229,0.07338583606260604,0.19999999999999996
2008-08-29,0.0466593920139025,0.1434963437004655,0.25700582281457146,0.07065006287064753,0.2154645882628389,0.06672379033757417,0.19999999999999996
2008-09-05,0.0466593920139025,0.1434963437004655,0.25700582281457146,0.07065006287064753,0.2154645882628389,0.06672379033757417,0.19999999999999996
2008-09-12,0.0466593920139025,0.1434963437004655,0.25700582281457146,0.07065006287064753,0.2154645882628389,0.06672379033757417,0.19999999999999996
2008-09-19,0.0466593920139025,0.1434963437004655,0.25700582281457146,0.07065006287064753,0.2154645882628389,0.06672379033757417,0.19999999999999996
2008-09-26,0.023780505510787947,0.07069579171566436,0.13173125767203975,0.03441953876228575,0.10655153484994079,0.032821371489281416,0.6
2008-10-03,0.023780505510787947,0.07069579171566436,0.13173125767203975,0.03441953876228575,0.10655153484994079,0.032821371489281416,0.6
2008-10-10,0.023780505510787947,0.07069579171566436,0.13173125767203975,0.03441953876228575,0.10655153484994079,0.032821371489281416,0.6
2008-10-17,0.023780505510787947,0.07069579171566436,0.13173125767203975,0.03441953876228575,0.10655153484994079,0.032821371489281416,0.6
2008-10-24,0.023780505510787947,0.07069579171566436,0.13173125767203975,0.03441953876228575,0.10655153484994079,0.032821371489281416,0.6
2008-10-31,0.027590483559474768,0.06191220054670713,0.1312485351816599,0.03473121161378837,0.10056463060588733,0.04395293849248251,0.6
2008-11-07,0.027590483559474768,0.06191220054670713,0.1312485351816599,0.03473121161378837,0.10056463060588733,0.04395293849248251,0.6
2008-11-14,0.027590483559474768,0.06191220054670713,0.1312485351816599,0.03473121161378837,0.10056463060588733,0.04395293849248251,0.6
2008-11-21,0.027590483559474768,0.06191220054670713,0.1312485351816599,0.03473121161378837,0.10056463060588733,0.04395293849248251,0.6
2008-11-28,0.03146351718630907,0.07428990837118644,0.1263646525602495,0.032947589015952586,0.09414566055399283,0.040788672312309586,0.6
2008-12-05,0.03146351718630907,0.07428990837118644,0.1263646525602495,0.032947589015952586,0.09414566055399283,0.040788672312309586,0.6
2008-12-12,0.03146351718630907,0.07428990837118644,0.1263646525602495,0.032947589015952586,0.09414566055399283,0.040788672312309586,0.6
2008-12-19,0.03146351718630907,0.07428990837118644,0.1263646525602495,0.032947589015952586,0.09414566055399283,0.040788672312309586,0.6
2008-12-26,0.043517944953186644,0.0629075806274869,0.1263198968775759,0.03583281209292696,0.09448100669864005,0.03694075875018363,0.6
2009-01-02,0.043517944953186644,0.0629075806274869,0.1263198968775759,0.03583281209292696,0.09448100669864005,0.03694075875018363,0.6
2009-01-09,0.043517944953186644,0.0629075806274869,0.1263198968775759,0.03583281209292696,0.09448100669864005,0.03694075875018363,0.6
2009-01-16,0.043517944953186644,0.0629075806274869,0.1263198968775759,0.03583281209292696,0.09448100669864005,0.03694075875018363,0.6
2009-01-23,0.043517944953186644,0.0629075806274869,0.1263198968775759,0.03583281209292696,0.09448100669864005,0.03694075875018363,0.6
2009-01-30,0.051066444429020696,0.05587553385045048,0.12701993171558779,0.03774049384578096,0.09418152649488301,0.034116069664277104,0.6000000000000001
2009-02-06,0.051066444429020696,0.05587553385045048,0.12701993171558779,0.03774049384578096,0.09418152649488301,0.034116069664277104,0.6000000000000001
2009-02-13,0.051066444429020696,0.05587553385045048,0.12701993171558779,0.03774049384578096,0.09418152649488301,0.034116069664277104,0.6000000000000001
2009-02-20,0.051066444429020696,0.05587553385045048,0.12701993171558779,0.03774049384578096,0.09418152649488301,0.034116069664277104,0.6000000000000001
2009-02-27,0.056563534414708176,0.051939559711636364,0.12625833591251487,0.03846086483358404,0.09424437029210835,0.0325333348354482,0.6000000000000001
2009-03-06,0.056563534414708176,0.051939559711636364,0.12625833591251487,0.03846086483358404,0.09424437029210835,0.0325333348354482,0.6000000000000001
2009-03-13,0.056563534414708176,0.051939559711636364,0.12625833591251487,0.03846086483358404,0.09424437029210835,0.0325333348354482,0.6000000000000001
2009-03-20,0.056563534414708176,0.051939559711636364,0.12625833591251487,0.03846086483358404,0.09424437029210835,0.0325333348354482,0.6000000000000001
2009-03-27,0.06032423137434859,0.049483321704253486,0.126103935537166,0.03826556972926118,0.09425951912400726,0.03156342253096348,0.6
2009-04-03,0.06032423137434859,0.049483321704253486,0.126103935537166,0.03826556972926118,0.09425951912400726,0.03156342253096348,0.6
2009-04-10,0.06032423137434859,0.049483321704253486,0.126103935537166,0.03826556972926118,0.09425951912400726,0.03156342253096348,0.6
2009-04-17,0.06032423137434859,0.049483321704253486,0.126103935537166,0.03826556972926118,0.09425951912400726,0.03156342253096348,0.6
2009-04-24,0.11240201162641411,0.13259470895486333,0.2350793844487764,0.07428479304693035,0.1757614717454517,0.06987763017756421,0.19999999999999984
2009-05-01,0.11240201162641411,0.13259470895486333,0.2350793844487764,0.07428479304693035,0.1757614717454517,0.06987763017756421,0.19999999999999984
2009-05-08,0.11240201162641411,0.13259470895486333,0.2350793844487764,0.07428479304693035,0.1757614717454517,0.06987763017756421,0.19999999999999984
2009-05-15,0.11240201162641411,0.13259470895486333,0.2350793844487764,0.07428479304693035,0.1757614717454517,0.06987763017756421,0.19999999999999984
2009-05-22,0.11240201162641411,0.13259470895486333,0.2350793844487764,0.07428479304693035,0.1757614717454517,0.06987763017756421,0.19999999999999984
2009-05-29,0.11343304751357793,0.15127402048583488,0.22386141324354558,0.07432340243038707,0.16541800788832844,0.07169010843832607,0.19999999999999996
2009-06-05,0.11343304751357793,0.15127402048583488,0.22386141324354558,0.07432340243038707,0.16541800788832844,0.07169010843832607,0.19999999999999996
2009-06-12,0.11343304751357793,0.15127402048583488,0.22386141324354558,0.07432340243038707,0.16541800788832844,0.07169010843832607,0.19999999999999996
2009-06-19,0.11343304751357793,0.15127402048583488,0.22386141324354558,0.07432340243038707,0.16541800788832844,0.07169010843832607,0.19999999999999996
2009-06-26,0.1414310777422179,0.19098696214647548,0.281780304545219,0.09402995578115171,0.18228128593315393,0.07800002661392566,0.031490387237856354
2009-07-03,0.1414310777422179,0.19098696214647548,0.281780304545219,0.09402995578115171,0.18228128593315393,0.07800002661392566,0.031490387237856354
2009-07-10,0.1414310777422179,0.19098696214647548,0.281780304545219,0.09402995578115171,0.18228128593315393,0.07800002661392566,0.031490387237856354
2009-07-17,0.1414310777422179,0.19098696214647548,0.281780304545219,0.09402995578115171,0.18228128593315393,0.07800002661392566,0.031490387237856354
2009-07-24,0.1414310777422179,0.19098696214647548,0.281780304545219,0.09402995578115171,0.18228128593315393,0.07800002661392566,0.031490387237856354
2009-07-31,0.14296763091599904,0.2005106820745608,0.2654382217886992,0.08372573677086297,0.18798372011805692,0.08807465139529226,0.031299356936528855
2009-08-07,0.14296763091599904,0.2005106820745608,0.2654382217886992,0.08372573677086297,0.18798372011805692,0.08807465139529226,0.031299356936528855
2009-08-14,0.14296763091599904,0.2005106820745608,0.2654382217886992,0.08372573677086297,0.18798372011805692,0.08807465139529226,0.031299356936528855
2009-08-21,0.14296763091599904,0.2005106820745608,0.2654382217886992,0.08372573677086297,0.18798372011805692,0.08807465139529226,0.031299356936528855
2009-08-28,0.13599449503514968,0.1959840899664401,0.2568047884969326,0.08412441196561979,0.1936513485537512,0.08327323154169379,0.050167634440412834
2009-09-04,0.13599449503514968,0.1959840899664401,0.2568047884969326,0.08412441196561979,0.1936513485537512,0.08327323154169379,0.050167634440412834
2009-09-11,0.13599449503514968,0.1959840899664401,0.2568047884969326,0.08412441196561979,0.1936513485537512,0.08327323154169379,0.050167634440412834
2009-09-18,0.13599449503514968,0.1959840899664401,0.2568047884969326,0.08412441196561979,0.1936513485537512,0.08327323154169379,0.050167634440412834
2009-09-25,0.10201273508441361,0.10064992389410604,0.3265054663408438,0.08021728139135897,0.27740992043995144,0.1132046728493261,0.0
2009-10-02,0.10201273508441361,0.10064992389410604,0.3265054663408438,0.08021728139135897,0.27740992043995144,0.1132046728493261,0.0
2009-10-09,0.10201273508441361,0.10064992389410604,0.3265054663408438,0.08021728139135897,0.27740992043995144,0.1132046728493261,0.0
2009-10-16,0.10201273508441361,0.10064992389410604,0.3265054663408438,0.08021728139135897,0.27740992043995144,0.1132046728493261,0.0
2009-10-23,0.10201273508441361,0.10064992389410604,0.3265054663408438,0.08021728139135897,0.27740992043995144,0.1132046728493261,0.0
2009-10-30,0.18438904457601651,0.0806971252359518,0.3269934726175258,0.0760150230247245,0.28015120930915993,0.051754125236621276,2.220446049250313e-16
2009-11-06,0.18438904457601651,0.0806971252359518,0.3269934726175258,0.0760150230247245,0.28015120930915993,0.051754125236621276,2.220446049250313e-16
2009-11-13,0.18438904457601651,0.0806971252359518,0.3269934726175258,0.0760150230247245,0.28015120930915993,0.051754125236621276,2.220446049250313e-16
2009-11-20,0.18438904457601651,0.0806971252359518,0.3269934726175258,0.0760150230247245,0.28015120930915993,0.051754125236621276,2.220446049250313e-16
2009-11-27,0.18108316112378947,0.07960183733274688,0.32810566265198443,0.07610586348371165,0.2835270574101913,0.05157641799757628,1.1102230246251565e-16
2009-12-04,0.18108316112378947,0.07960183733274688,0.32810566265198443,0.07610586348371165,0.2835270574101913,0.05157641799757628,1.1102230246251565e-16
2009-12-11,0.18108316112378947,0.07960183733274688,0.32810566265198443,0.07610586348371165,0.2835270574101913,0.05157641799757628,1.1102230246251565e-16
2009-12-18,0.18108316112378947,0.07960183733274688,0.32810566265198443,0.07610586348371165,0.2835270574101913,0.05157641799757628,1.1102230246251565e-16
2009-12-25,0.1804674234342072,0.07933913653563095,0.3148014395043196,0.07529930214134382,0.2989458651534654,0.051146833231033,0.0
2010-01-01,0.1804674234342072,0.07933913653563095,0.3148014395043196,0.07529930214134382,0.2989458651534654,0.051146833231033,0.0
2010-01-08,0.1804674234342072,0.07933913653563095,0.3148014395043196,0.07529930214134382,0.2989458651534654,0.051146833231033,0.0
2010-01-15,0.1804674234342072,0.07933913653563095,0.3148014395043196,0.07529930214134382,0.2989458651534654,0.051146833231033,0.0
2010-01-22,0.1804674234342072,0.07933913653563095,0.3148014395043196,0.07529930214134382,0.2989458651534654,0.051146833231033,0.0
2010-01-29,0.19248787401731077,0.07972572740299683,0.30373386771740696,0.07795089026815266,0.29359294729228136,0.05250869330185154,0.0
2010-02-05,0.19248787401731077,0.07972572740299683,0.30373386771740696,0.07795089026815266,0.29359294729228136,0.05250869330185154,0.0
2010-02-12,0.19248787401731077,0.07972572740299683,0.30373386771740696,0.07795089026815266,0.29359294729228136,0.05250869330185154,0.0
2010-02-19,0.19248787401731077,0.07972572740299683,0.30373386771740696,0.07795089026815266,0.29359294729228136,0.05250869330185154,0.0
2010-02-26,0.2022916107322796,0.0829620995233216,0.29198409373597983,0.07841653659688032,0.2908245963349201,0.05352106307661842,1.1102230246251565e-16
2010-03-05,0.2022916107322796,0.0829620995233216,0.29198409373597983,0.07841653659688032,0.2908245963349201,0.05352106307661842,1.1102230246251565e-16
2010-03-12,0.2022916107322796,0.0829620995233216,0.29198409373597983,0.07841653659688032,0.2908245963349201,0.05352106307661842,1.1102230246251565e-16
2010-03-19,0.2022916107322796,0.0829620995233216,0.29198409373597983,0.07841653659688032,0.2908245963349201,0.05352106307661842,1.1102230246251565e-16
2010-03-26,0.21763781808455132,0.0851870108321918,0.3080302012219149,0.07931044043777932,0.25320895539262855,0.05662557403093414,0.0
2010-04-02,0.21763781808455132,0.0851870108321918,0.3080302012219149,0.07931044043777932,0.25320895539262855,0.05662557403093414,0.0
