,gross_return,net_return,turnover,cost,wealth,drawdown
2005-01-14,0.0027358627672441653,0.0027358627672441653,,0.0,1.0027358627672442,0.0
2005-01-21,0.0006729243216647931,0.0006596330512617207,0.013291270403072295,1.3291270403072296e-05,1.003397300484011,0.0
2005-01-28,-0.0014095737386768583,-0.0014127049876810288,0.0031312490041706395,3.1312490041706395e-06,1.0019797961129917,-0.0014127049876809794
2005-02-04,0.002221614800900165,0.0022207062029214585,0.0009085979787066831,9.085979787066831e-07,1.0042048988614216,0.0
2005-02-11,-0.001264284557807604,-0.0012646686431851955,0.0003840853775915476,3.840853775915476e-07,1.0029349124144986,-0.0012646686431851961
2005-02-18,0.002523986425246326,0.002523820563991809,0.00016586125451722306,1.6586125451722307e-07,1.0054661401707958,0.0
2005-02-25,-0.0014655249768652063,-0.0017001918733272523,0.23466689646204597,0.00023466689646204597,1.0037566548103718,-0.0017001918733271504
2005-03-04,-0.001908286405393539,-0.0019083587559275907,7.235053405179942e-05,7.235053405179941e-08,1.001841127009344,-0.003605306053206525
2005-03-11,-0.003884844209437666,-0.0038856179038184004,0.0007736943807342676,7.736943807342676e-07,0.9979483551894548,-0.007476915115275817
2005-03-18,-0.005942859192876444,-0.006113339931233603,0.17048073835715863,0.00017048073835715862,0.9918475576603661,-0.013544546122772783
2005-03-25,0.0032869210664778856,0.003192228986356817,0.09469208012106847,9.469208012106848e-05,0.9950137621839769,-0.010395554429156073
2005-04-01,-0.0014068559842113264,-0.001411252436342881,0.004396452131554597,4.396452131554598e-06,0.9936095465879,-0.011792136113983664
2005-04-08,0.003259190288710115,0.0032565927798151196,0.0025975088949955487,2.5975088949955487e-06,0.9968453282632735,-0.008573945519495973
2005-04-15,0.003227486324554017,0.003225287483671848,0.0021988408821687067,2.198840882168707e-06,1.0000604410236777,-0.0053763114749939556
2005-04-22,0.0021562853458696454,0.002155090910091652,0.0011944357779932959,1.1944357779932959e-06,1.00221566218967,-0.0032328070048919244
2005-04-29,-0.0036874721107728716,-0.0037018515215718477,0.014379410798975926,1.4379410798975925e-05,0.9985056086156501,-0.006922691154933713
2005-05-06,0.00015760595313078733,0.0001573040344883352,0.0003019186424521197,3.019186424521197e-07,0.9986626775763446,-0.00676647608769354
2005-05-13,0.00035450158130292367,0.0003538110010291846,0.0006905802737390897,6.905802737390896e-07,0.9990160154179885,-0.00641505914034235
2005-05-20,0.002172215030952901,0.0021610555910403857,0.011159439912515565,1.1159439912515565e-05,1.0011749445636462,-0.004267866848724267
2005-05-27,0.004226709617288049,0.004220767576823193,0.005942040464856498,5.942040464856498e-06,1.005400671308388,-6.511294591848849e-05
2005-06-03,-0.0001001557459759226,-0.00010292227594875801,0.0027665299728354097,2.7665299728354095e-06,1.0052971931830565,-0.00016802852029462745
2005-06-10,0.0006120063071867064,0.0006094765178878696,0.002529789298836859,2.529789298836859e-06,1.0059098982158001,0.0
2005-06-17,0.004693644420112278,0.004692076343258861,0.0015680768534161492,1.5680768534161493e-06,1.0106297042526686,0.0
2005-06-24,-0.004146446209198263,-0.004411966296765818,0.26552008756755585,0.00026552008756755585,1.0061708400589955,-0.004411966296765768
2005-07-01,0.0007534825827220967,0.0007447267568217392,0.008755825900357471,8.755825900357471e-06,1.006920162405521,-0.0036705252492955642
2005-07-08,-0.0015652185062827331,-0.0015686856682791401,0.003467161996406967,3.4671619964069674e-06,1.005340621177654,-0.0052334530172212235
2005-07-15,0.0023537309588281675,0.002239856389196491,0.11387456963167651,0.00011387456963167652,1.0075924397913176,-0.0030053188112029172
2005-07-22,0.004329235952784071,0.0043008663781340375,0.02836957465003402,2.836957465003402e-05,1.0119259602384783,0.0
2005-07-29,-0.0043898058381516515,-0.004457447187122897,0.06764134897124559,6.764134897124559e-05,1.0074153537134365,-0.0044574471871230426
2005-08-05,0.00640677083038726,0.006379786543341556,0.026984287045704335,2.6984287045704335e-05,1.013842448630613,0.0
2005-08-12,-0.004260798434350922,-0.004287058943651689,0.026260509300766507,2.6260509300766507e-05,1.0094960462937574,-0.004287058943651667
2005-08-19,0.000749048051249188,0.0005751967395907566,0.17385131165843143,0.00017385131165843144,1.0100767051282153,-0.003714328106387721
2005-08-26,0.011535959446802121,0.011440602026355518,0.09535742044660442,9.535742044660441e-05,1.0216325907276798,0.0
2005-09-02,0.004158928391852977,0.004158870640157531,5.775169544604839e-05,5.775169544604839e-08,1.0258814285142852,0.0
2005-09-09,-0.001380585262945806,-0.0013813858023683332,0.0008005394225273706,8.005394225273706e-07,1.0244642904740222,-0.0013813858023683512
2005-09-16,-0.002032676445433205,-0.0021385775094822468,0.10590106404904179,0.00010590106404904179,1.0222733941831468,-0.0035170091112417534
2005-09-23,0.007927190225257492,0.00788162532979077,0.04556489546672067,4.556489546672067e-05,1.030330570060712,0.0
2005-09-30,-0.005695011079321934,-0.005831609298589145,0.13659821926721105,0.00013659821926721106,1.0243220847277252,-0.005831609298589169
2005-10-07,-0.009162986875577664,-0.009163438085025854,0.00045120944818958586,4.5120944818958586e-07,1.0149357727251982,-0.014941609792871291
2005-10-14,-0.001042229041981396,-0.0011275544373619815,0.08532539538058553,8.532539538058553e-05,1.0137913773910245,-0.016052316751809848
2005-10-21,0.0013876329052625613,0.0013531875637579067,0.0344453415046546,3.44453415046546e-05,1.015163227275155,-0.014720850983450107
2005-10-28,-0.002082524112447346,-0.0022065397517444262,0.12401563929708033,0.00012401563929708033,1.012923229259663,-0.016894908592320235
2005-11-04,0.01290960435647746,0.012867209394515858,0.04239496196160109,4.2394961961601095e-05,1.0259567245511163,-0.004245089524362977
2005-11-11,0.010414152329875144,0.010386962067783312,0.02719026209183197,2.719026209183197e-05,1.0366132981322158,0.0
2005-11-18,0.008336457374530815,0.008299780725341183,0.03667664918963138,3.667664918963138e-05,1.045216961203686,0.0
2005-11-25,0.00396010621598769,0.0038880180700836485,0.07208814590404138,7.208814590404138e-05,1.0492807836360036,0.0
2005-12-02,0.007094695906909474,0.0070695503921327325,0.025145514776741578,2.514551477674158e-05,1.056698727011415,0.0
2005-12-09,-0.0027026919499939708,-0.0027255807663264667,0.02288881633249573,2.2888816332495733e-05,1.053818609285271,-0.002725580766326452
2005-12-16,0.005596339778369158,0.005590435156422435,0.005904621946722302,5.904621946722302e-06,1.0597099138871116,0.0
