,gross_return,net_return,turnover,cost,wealth,drawdown
2005-01-14,0.0027622649184762095,0.0027622649184762095,,0.0,1.0027622649184762,0.0
2005-01-21,0.00075786653963062,0.00075786653963062,0.0,0.0,1.003522224886262,0.0
2005-01-28,-0.0012668212971768313,-0.0012668212971768313,0.0,0.0,1.002250941559586,-0.0012668212971768122
2005-02-04,0.002261336926705786,0.002261336926705786,0.0,0.0,1.0045173686235602,0.0
2005-02-11,-0.0015755922851727784,-0.0015755922851727784,0.0,0.0,1.002934658807235,-0.0015755922851726778
2005-02-18,0.002538323042792825,0.002538323042792825,0.0,0.0,1.005480430962101,0.0
2005-02-25,-0.0014057819883448923,-0.0015857819883448923,0.18,0.00017999999999999998,1.0038859582050481,-0.0015857819883449142
2005-03-04,-0.0020489906466495877,-0.0020489906466495877,0.0,0.0,1.0018290052663832,-0.0036315233825325866
2005-03-11,-0.0036075954387866883,-0.0036075954387866883,0.0,0.0,0.99821481151654,-0.007226017754128566
2005-03-18,-0.007589207262222155,-0.007610166910741348,0.020959648519192083,2.0959648519192084e-05,0.9906182301881249,-0.014781193463661135
2005-03-25,0.0042457372816963705,0.004186682031633401,0.059055250062969016,5.905525006296902e-05,0.994765633732662,-0.010656395589108025
2005-04-01,-0.001013847035780181,-0.0010313849153933171,0.01753787961313623,1.753787961313623e-05,0.9937396474636785,-0.011676789658838338
2005-04-08,0.0028206486155783845,0.002802509436920296,0.018139178658088485,1.8139178658088486e-05,0.9965246122035374,-0.008907004535129714
2005-04-15,0.004099470209977229,0.004081157564867522,0.018312645109706954,1.8312645109706953e-05,1.0005915861632086,-0.004862197859200945
2005-04-22,0.002326002172901565,0.002307748715579375,0.01825345732219,1.825345732219e-05,1.0029007001109964,-0.0025656698744859208
2005-04-29,-0.004470019653166097,-0.004510779362001356,0.04075970883525881,4.0759708835258814e-05,0.998376836330799,-0.007064876065767778
2005-05-06,0.00046418039816863307,0.0004496453747639493,0.014535023404683765,1.4535023404683765e-05,0.9988257518575266,-0.006618407379850089
2005-05-13,0.0006741781845274229,0.0006632515626575234,0.010926621869899403,1.0926621869899403e-05,0.9994882245982687,-0.005959545486229567
2005-05-20,0.0020633355077342057,0.0020547283811129737,0.00860712662123213,8.60712662123213e-06,1.001541901419939,-0.003917062352365774
2005-05-27,0.00470914361383213,0.004702309319355719,0.006834294476411308,6.834294476411309e-06,1.006251461236711,0.0
2005-06-03,0.00019742736484977183,0.00019203128522744226,0.005396079622329581,5.396079622329581e-06,1.0064446929980744,0.0
2005-06-10,0.0011369509317091617,0.0011326904077602713,0.004260523948890387,4.260523948890387e-06,1.0075846832477744,0.0
2005-06-17,0.0048307187642462395,0.0048273548286504875,0.003363935595752451,3.3639355957524513e-06,1.012448652033725,0.0
2005-06-24,-0.00436621693976585,-0.004593960393823521,0.227743454057671,0.000227743454057671,1.007797503025502,-0.004593960393823648
2005-07-01,0.00041539322480464713,0.0004134407328269455,0.0019524919777016356,1.9524919777016355e-06,1.008214167563694,-0.004182418991348524
2005-07-08,-0.0017996800619570067,-0.0018010478404202048,0.0013677784631980806,1.3677784631980807e-06,1.0063983256145224,-0.005975934095076574
2005-07-15,0.0020505487970281402,0.0019237584054637687,0.12679039156437155,0.00012679039156437155,1.0083343928526678,-0.0040636719430589
2005-07-22,0.004203760107519573,0.004173543692670424,0.030216414849149636,3.0216414849149638e-05,1.0125427204980606,0.0
2005-07-29,-0.004192228588213163,-0.004247080611316142,0.054852023102979125,5.485202310297913e-05,1.008242369941704,-0.0042470806113160675
2005-08-05,0.0063839087141677195,0.00636279543600431,0.02111327816340978,2.1113278163409782e-05,1.0146576098915554,0.0
2005-08-12,-0.004197360933779047,-0.004220608051443346,0.02324711766429922,2.3247117664299222e-05,1.0103751378137888,-0.004220608051443309
2005-08-19,0.0007840953813983749,0.0006445526065021329,0.139542774896242,0.00013954277489624202,1.0110263777424118,-0.0035787758488616817
2005-08-26,0.009407696180398188,0.009324474309482326,0.08322187091586247,8.322187091586248e-05,1.02045366722788,0.0
2005-09-02,0.0026299403593682815,0.0026132780615021555,0.01666229786612607,1.666229786612607e-05,1.023120396409226,0.0
2005-09-09,-0.0020416622181872093,-0.0020562749662957724,0.014612748108562973,1.4612748108562974e-05,1.021016579550583,-0.00205627496629579
2005-09-16,-0.0019765829130755606,-0.002088442528073413,0.11185961499785245,0.00011185961499785245,1.0188842451039815,-0.004140423082280242
2005-09-23,0.007551196985774395,0.007526726782134725,0.024470203639670063,2.4470203639670062e-05,1.0265531084395005,0.0
2005-09-30,-0.004345594483891754,-0.004462618010460635,0.11702352656888038,0.00011702352656888038,1.0219719940490841,-0.004462618010460551
2005-10-07,-0.008406512389310637,-0.008420432101075744,0.013919711765105699,1.39197117651057e-05,1.0133665482639929,-0.012845472939586156
2005-10-14,0.00026246594830486847,0.0002436754129339643,0.01879053537090416,1.879053537090416e-05,1.0136134807760946,-0.012604927652575038
2005-10-21,0.00030723109912454645,0.000299846844287003,0.007384254837543489,7.3842548375434895e-06,1.013917409579632,-0.012308860356067264
