,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-03-17,0.1673597230735121,0.20354609056906114,0.18438409809114328,0.12847861428975094,0.10255683952538175,0.21367463445115076,0.0
2006-03-24,0.1673597230735121,0.20354609056906114,0.18438409809114328,0.12847861428975094,0.10255683952538175,0.21367463445115076,0.0
2006-03-31,0.1673597230735121,0.20354609056906114,0.18438409809114328,0.12847861428975094,0.10255683952538175,0.21367463445115076,0.0
2006-04-07,0.1673597230735121,0.20354609056906114,0.18438409809114328,0.12847861428975094,0.10255683952538175,0.21367463445115076,0.0
2006-04-14,0.1673597230735121,0.20354609056906114,0.18438409809114328,0.12847861428975094,0.10255683952538175,0.21367463445115076,0.0
2006-04-21,0.1673597230735121,0.20354609056906114,0.18438409809114328,0.12847861428975094,0.10255683952538175,0.21367463445115076,0.0
2006-04-28,0.1673597230735121,0.20354609056906114,0.18438409809114328,0.12847861428975094,0.10255683952538175,0.21367463445115076,0.0
2006-05-05,0.1673597230735121,0.20354609056906114,0.18438409809114328,0.12847861428975094,0.10255683952538175,0.21367463445115076,0.0
2006-05-12,0.1673597230735121,0.20354609056906114,0.18438409809114328,0.12847861428975094,0.10255683952538175,0.21367463445115076,0.0
2006-05-19,0.1673597230735121,0.20354609056906114,0.18438409809114328,0.12847861428975094,0.10255683952538175,0.21367463445115076,0.0
2006-05-26,0.15500502210374045,0.18956527277752463,0.16815026184324156,0.151515268282238,0.12952018553289468,0.20624398946036065,0.0
2006-06-02,0.15731461807536118,0.19196462105014322,0.17253818814451533,0.14475788487312713,0.12617452125680173,0.2072501666000514,0.0
2006-06-09,0.1473865932132597,0.19589441943898106,0.172245627066019,0.15005066097467432,0.1322809365876537,0.2021417627194123,0.0
2006-06-16,0.13992058803941704,0.19696796731585775,0.17254932477565998,0.1547172816288319,0.13836113809362527,0.1974837001466081,0.0
2006-06-23,0.12609667728716717,0.18474752785308385,0.15695329004204905,0.17898422933058472,0.16409419039187242,0.18912408509524278,0.0
2006-06-30,0.13580306424259342,0.18785379215952452,0.1650990607123233,0.16488908181838935,0.15205291945642968,0.1943020816107397,0.0
2006-07-07,0.14246960249110618,0.18871473984981416,0.17275307160094294,0.15482429292916206,0.14438949019622704,0.19684880293274756,0.0
2006-07-14,0.13672043800790692,0.19240831347059031,0.17462602675396513,0.15645037334871045,0.14598573214961819,0.19380911626920894,0.0
2006-07-21,0.12284753543873494,0.1801409854089626,0.15915242987352218,0.18084500318099286,0.17159110231733582,0.18542294378045165,0.0
2006-07-28,0.13336436506690078,0.1845312229886349,0.16683305172510424,0.16617684482514106,0.15748780448377095,0.19160671091044817,0.0
2006-08-04,0.1399256673097672,0.18676843580988736,0.1723302755227638,0.15698945189027175,0.14891198890715499,0.1950741805601549,0.0
2006-08-11,0.14562466533721294,0.18797812005466563,0.1781528048414822,0.14885512534768017,0.14184668065356232,0.19754260376539678,0.0
2006-08-18,0.13703617017161657,0.17046122565590552,0.16074678405942694,0.17466023979524162,0.16604156620600088,0.19105401411180856,0.0
2006-08-25,0.1444389625430323,0.1766819657972274,0.1693300386339795,0.16086942039582888,0.15321940769456277,0.19546020493536928,0.0
2006-09-01,0.13441890775714993,0.1619733666608371,0.15007456474448153,0.18728321229035877,0.17680561580003282,0.1894443327471399,0.0
2006-09-08,0.12667862435219127,0.15061128050078965,0.13520011263954015,0.2076873158039762,0.19502546979143937,0.18479719691206337,0.0
2006-09-15,0.13418737112836965,0.1604405253949128,0.14592447238917977,0.1907110260753743,0.1788106311789797,0.18992597383318363,0.0
2006-09-22,0.1400988408403061,0.16827714004631192,0.15450613946320552,0.1772031194225617,0.1659035583724499,0.19401120185516493,0.0
2006-09-29,0.14504632222089572,0.17410082849127495,0.16220858705806468,0.16603270425350844,0.1555686521214074,0.1970429058548488,0.0
2006-10-06,0.14921213125646948,0.1783499331718246,0.1692546094732947,0.15667749792470756,0.14725169707565033,0.1992541310980534,0.0
2006-10-13,0.15225838791751162,0.1820703328895812,0.17400453323706047,0.14969955594894258,0.14079234981587174,0.2011748401910325,0.0
2006-10-20,0.1550474255803755,0.18471165504866963,0.1784582729227189,0.14370457673259882,0.13551446068461515,0.202563609031022,0.0
2006-10-27,0.1550474255803755,0.18471165504866963,0.1784582729227189,0.14370457673259882,0.13551446068461515,0.202563609031022,0.0
2006-11-03,0.15736803676211314,0.1868174240205074,0.18234538123818156,0.13892749290526674,0.13130783763829174,0.20323382743563945,0.0
2006-11-10,0.14744714964479086,0.16904674514185825,0.1682218200184134,0.16383715461462262,0.15639817592893585,0.195048954651379,0.0
2006-11-17,0.1402701406103342,0.1548132294883028,0.15758500165042413,0.18288208833002126,0.1756069282839093,0.18884261163700844,0.0
2006-11-24,0.13084824934724462,0.15251035812176678,0.13951645558887385,0.20145942400499808,0.18848942199634508,0.1871760909407717,0.0
2006-12-01,0.12635605788707452,0.15219567314217608,0.12975238818011353,0.21063562290668142,0.19398826328675578,0.1870719945971985,0.0
2006-12-08,0.12916546232647697,0.14831174136314268,0.13443756572314783,0.20810906423033898,0.19346036992703056,0.186515796429863,0.0
2006-12-15,0.13645325291970242,0.15769506744762465,0.1450497749789095,0.19168327970302707,0.1775029004135236,0.19161572453721273,0.0
2006-12-22,0.14372424298616665,0.16638316229075936,0.15611103089849415,0.17521935678828274,0.16217657482525444,0.1963856322110427,0.0
2006-12-29,0.15140508808912634,0.17552945879232598,0.16750343626490252,0.1580319218950665,0.14635593198609081,0.20117416297248766,0.0
2007-01-05,0.1590630119298011,0.18482575164976445,0.1786767484762611,0.14082278426760125,0.130652312271849,0.20595939140472308,0.0
2007-01-12,0.16735227405293454,0.1935011189807956,0.1915984360067148,0.12238184170403871,0.11475238970061513,0.21041393955490129,0.0
2007-01-19,0.17608976432823406,0.2023979833677688,0.203277778560659,0.1048157491357035,0.09833240237418038,0.2150863222334543,0.0
2007-01-26,0.18489559378790593,0.21111462467964728,0.2154232346826542,0.08711265946134618,0.08179014495099134,0.219663742437455,0.0
2007-02-02,0.19354503118453137,0.219100723351996,0.22802037964395458,0.06958915533947374,0.06542284530871192,0.22432186517133232,0.0
2007-02-09,0.1995686278062465,0.22555044968461502,0.23651583243390942,0.05670457065234105,0.053374697993836866,0.22828582142905118,0.0
2007-02-16,0.1995686278062465,0.22555044968461502,0.23651583243390942,0.05670457065234105,0.053374697993836866,0.22828582142905118,0.0
2007-02-23,0.1995686278062465,0.22555044968461502,0.23651583243390942,0.05670457065234105,0.053374697993836866,0.22828582142905118,0.0
2007-03-02,0.19662981021679307,0.22436128996746535,0.23350343030243106,0.06159428248398989,0.05727859049795185,0.2266325965313688,0.0
2007-03-09,0.19193885527407648,0.22002758847446988,0.2243197928652496,0.074308231750516,0.0655378677219394,0.2238676639137488,0.0
2007-03-16,0.18881226881935603,0.21756511984165022,0.21846410704164818,0.08214361850657853,0.07045399680267356,0.22256088898809365,0.0
2007-03-23,0.18653291216620577,0.21530079881396647,0.21452978210173762,0.08794228872018814,0.07434948717612089,0.2213447310217811,0.0
2007-03-30,0.18653291216620577,0.21530079881396647,0.21452978210173762,0.08794228872018814,0.07434948717612089,0.2213447310217811,0.0
2007-04-06,0.18653291216620577,0.21530079881396647,0.21452978210173762,0.08794228872018814,0.07434948717612089,0.2213447310217811,0.0
2007-04-13,0.18653291216620577,0.21530079881396647,0.21452978210173762,0.08794228872018814,0.07434948717612089,0.2213447310217811,0.0
2007-04-20,0.19154415157135252,0.2234076186831938,0.2184229523612813,0.07855223611478829,0.06138654015037134,0.22668650111901276,0.0
2007-04-27,0.19465333718541847,0.2288362104687101,0.22131883856950252,0.07237594451581567,0.05259891050329452,0.23021675875725875,0.0
2007-05-04,0.19702660563293617,0.233180391071757,0.22369030635085357,0.06744058970294609,0.04557393725166933,0.23308816998983783,0.0
2007-05-11,0.19905260330012653,0.23663688710206887,0.22570293195607105,0.06347427238484805,0.039982105389600106,0.23515119986728542,0.0
2007-05-18,0.19905260330012653,0.23663688710206887,0.22570293195607105,0.06347427238484805,0.039982105389600106,0.23515119986728542,0.0
2007-05-25,0.19905260330012653,0.23663688710206887,0.22570293195607105,0.06347427238484805,0.039982105389600106,0.23515119986728542,0.0
2007-06-01,0.19905260330012653,0.23663688710206887,0.22570293195607105,0.06347427238484805,0.039982105389600106,0.23515119986728542,0.0
2007-06-08,0.19905260330012653,0.23663688710206887,0.22570293195607105,0.06347427238484805,0.039982105389600106,0.23515119986728542,0.0
2007-06-15,0.20198153726336926,0.24284172507125926,0.2280035216482581,0.05577035428126327,0.03318514448370654,0.23821771725214344,0.0
2007-06-22,0.20439696031739324,0.24740947301756333,0.22995175814079694,0.04962729490391262,0.027804535281952647,0.24080997833838136,0.0
2007-06-29,0.20439696031739324,0.24740947301756333,0.22995175814079694,0.04962729490391262,0.027804535281952647,0.24080997833838136,0.0
2007-07-06,0.20439696031739324,0.24740947301756333,0.22995175814079694,0.04962729490391262,0.027804535281952647,0.24080997833838136,0.0
2007-07-13,0.20439696031739324,0.24740947301756333,0.22995175814079694,0.04962729490391262,0.027804535281952647,0.24080997833838136,0.0
2007-07-20,0.20629339061231916,0.25106104962201536,0.23213838864319314,0.04452829543930582,0.02352650937955212,0.2424523663036143,0.0
2007-07-27,0.20629339061231916,0.25106104962201536,0.23213838864319314,0.04452829543930582,0.02352650937955212,0.2424523663036143,0.0
2007-08-03,0.19182065657531921,0.239585120676074,0.21683044071688992,0.06905665861167148,0.04899814620718648,0.23370897721285888,0.0
2007-08-10,0.1797482545545812,0.22566632008060086,0.2003162640677365,0.09319086840802371,0.07486393641083428,0.22621435647822344,0.0
2007-08-17,0.16776598426696848,0.21167659230727337,0.18368610479732567,0.11728961523286498,0.10076518958599306,0.21881651380957456,0.0
2007-08-24,0.15583302834958263,0.19693233258346657,0.1678291003654601,0.14079331221971667,0.12726149259914135,0.21135073388263279,0.0
2007-08-31,0.14440117668881158,0.1803327722024233,0.15481118675347008,0.1639844123295726,0.15407039248928542,0.20240005953643708,0.0
2007-09-07,0.13269498555638337,0.16483077857641507,0.14043969285740426,0.18758930037835897,0.18046550444049902,0.19397973819093933,0.0
2007-09-14,0.12299285666969553,0.14988746062576022,0.12987125110703163,0.20738825689302437,0.20385800428511364,0.18600217041937459,0.0
2007-09-21,0.11574839265446277,0.13676825602301465,0.12684880389345052,0.21783662492473305,0.22388861025029844,0.1789093122540407,0.0
2007-09-28,0.1099368182886451,0.12359390064658887,0.11645778379260346,0.23800322522948902,0.2396553218455565,0.17235295019711708,0.0
2007-10-05,0.10672960411113716,0.1142155273056705,0.11125505657589041,0.250387366929418,0.24967960722545418,0.1677328378524298,0.0
2007-10-12,0.10476169758241137,0.1110927358022011,0.11387819547820895,0.2485126420837637,0.2558242838084824,0.16593044524493256,0.0
2007-10-19,0.10014566223571857,0.10891561911687449,0.109279322596834,0.2532921427851854,0.26414405872212576,0.16422319454326173,0.0
2007-10-26,0.10139746226129953,0.11576132614474535,0.11197460953963033,0.24464066413486701,0.258509179387694,0.1677167585317639,0.0
2007-11-02,0.0984612695376518,0.11399985063379116,0.10928366372875079,0.24740045370398386,0.2643249456556176,0.1665298167402047,0.0
2007-11-09,0.08087289810162514,0.11128847603552786,0.1009319015521123,0.26481690519336265,0.2849359351372392,0.1571538839801329,0.0
2007-11-16,0.07134939795247665,0.11348711270304265,0.09967115098743923,0.26991196537547857,0.29279685943648326,0.1527835135450796,0.0
2007-11-23,0.06430597013989886,0.11823403251980585,0.09754158465206143,0.27250874036009,0.2963568202283216,0.15105285209982228,0.0
2007-11-30,0.07700309865916671,0.12435262153517382,0.1055200250670381,0.25503316408485355,0.2786975785756858,0.159393512078082,0.0
2007-12-07,0.08710468048587419,0.1278954299251798,0.11404531263098784,0.24078257573222994,0.26522931363745633,0.1649426875882718,0.0
2007-12-14,0.07814522991960912,0.12973401132341028,0.11223537034878431,0.2470473974055335,0.2722637956770805,0.16057419532558226,0.0
2007-12-21,0.08946735523478429,0.13364664966798934,0.12035204296180942,0.2318149567209276,0.25755974876927734,0.16715924664521203,0.0
2007-12-28,0.0948321842259398,0.1465598539401843,0.13287153300702328,0.21757373498524338,0.23791605619267317,0.17024663764893616,0.0
2008-01-04,0.08202627805662618,0.14656252021497868,0.12224468512999451,0.23107032140994072,0.2523938991656898,0.16570229602277015,0.0
2008-01-11,0.07291260169602283,0.14717460972368662,0.11435498080001867,0.24057671181028942,0.2622230401787802,0.16275805579120228,0.0
2008-01-18,0.06368693953420633,0.14515542549878596,0.10380546770588447,0.2536746392818697,0.27447318539686183,0.1592043425823917,0.0
2008-01-25,0.05742025320115346,0.14366056174203923,0.09678640778045144,0.2625568818669473,0.28286589139399776,0.15671000401541077,0.0
2008-02-01,0.056188401171510804,0.1412710130026943,0.09790307352506332,0.2640522556737551,0.285732444533982,0.1548528120929944,0.0
2008-02-08,0.05322960917072563,0.1404908958742336,0.09467758516010547,0.26823708438421257,0.2897381812655472,0.15362664414517552,0.0
2008-02-15,0.05246256635333902,0.13938959833303893,0.0949123679017542,0.26921445007139033,0.2912986388761906,0.152722378464287,0.0
2008-02-22,0.0529004556878961,0.1382036681758884,0.09693994486746182,0.26843948142030133,0.2914614034340396,0.1520550464144129,0.0
2008-02-29,0.05199267162564508,0.137890498829607,0.09603827365987455,0.269714596280043,0.2927332616313892,0.15163069797344128,0.0
2008-03-07,0.05059968167456298,0.13799379763085282,0.09395917127391415,0.2717410759411121,0.29434592876331883,0.15136034471623916,0.0
2008-03-14,0.048659182464467245,0.1384771211305838,0.09065856229282587,0.2746046467184404,0.2963953755372153,0.15120511185646743,0.0
2008-03-21,0.0478957905694866,0.13856214894435082,0.08948531310633602,0.27571860458646696,0.2972626562396684,0.1510754865536912,0.0
2008-03-28,0.04725314323130352,0.13866776482218865,0.08845709014804173,0.27666043981445915,0.2979729983298469,0.15098856365416005,0.0
2008-04-04,0.050447135268164266,0.13719035667021606,0.09470202806895112,0.2718655605980439,0.29499558635627227,0.1507993330383524,0.0
2008-04-11,0.050315446336003274,0.13716410893071648,0.09454837546838911,0.27205283089413973,0.29516895257965137,0.1507502857911,0.0
2008-04-18,0.05368206757940926,0.13567317632831422,0.10105183167927193,0.26700672947366244,0.2919921071837951,0.15059408775554708,0.0
2008-04-25,0.056621810629343836,0.13438126965049005,0.10671877972972024,0.26260165312750894,0.2892122825410538,0.15046420432188312,0.0
2008-05-02,0.05898382115405303,0.1333474282396878,0.11126706021425152,0.2590627827998255,0.2869763392964397,0.15036256829574257,0.0
2008-05-09,0.06707573050737625,0.14229837560333217,0.12279137460533009,0.24507824665359865,0.2685808704493795,0.15417540218098344,0.0
2008-05-16,0.08087777367635583,0.1373558621297769,0.11802316051261047,0.24581924880898748,0.25727184761310695,0.16065210725916235,0.0
2008-05-23,0.08720441306799424,0.1481020370854399,0.13065868059604183,0.2306715358716744,0.23937087857143555,0.16399245480741403,0.0
2008-05-30,0.09284503971912354,0.16108052213859966,0.14168502356384302,0.21593301906008097,0.22046040467334319,0.16799599084500966,0.0
2008-06-06,0.09671438099315911,0.1739544477978547,0.14908564873402164,0.20426954920016427,0.20398223978572727,0.17199373348907313,0.0
2008-06-13,0.09907625957658034,0.18501166235340427,0.15315324736090366,0.19605136564914935,0.19123409247335624,0.17547337258660617,0.0
2008-06-20,0.10426301488393255,0.2049668563070899,0.15933639574533395,0.17991067659523496,0.1686524205929266,0.18287063587548208,0.0
2008-06-27,0.10798194663904412,0.2227504472017452,0.1630622618069749,0.1671008483069645,0.1496947709750127,0.1894097250702586,0.0
2008-07-04,0.11046737988297434,0.23619018300864342,0.16550705106065575,0.15778089159998082,0.13560169466479474,0.19445279978295094,0.0
2008-07-11,0.09729276144683446,0.22217596928218655,0.14891298475432307,0.17854134610906797,0.16484124015570759,0.18823569825188036,0.0
2008-07-18,0.08672486173611331,0.20356385308294744,0.13645912029880508,0.19964037275053176,0.1937422135142438,0.17986957861735858,0.0
2008-07-25,0.07574755711330744,0.18609142119668048,0.1228976050407496,0.22113511558900886,0.22224747067576675,0.17188083038448693,0.0
2008-08-01,0.06578916617171152,0.1720459557391904,0.1101006018279337,0.23998132229369404,0.24662441521307044,0.16545853875439998,0.0
2008-08-08,0.07474701158074344,0.1802010624257772,0.12291140164092827,0.225525006153143,0.22760211603561042,0.1690134021637977,0.0
2008-08-15,0.08309117426283456,0.19281578569347815,0.1351210254705574,0.2077111789194119,0.20639204711003253,0.17486878854368543,0.0
2008-08-22,0.0913968246940607,0.2056429281269909,0.14722267359838667,0.18988486939237043,0.18505081289832756,0.18080189128986385,0.0
2008-08-29,0.09936357283949135,0.21950004085789515,0.15856702359310582,0.1722446380577791,0.16324900230745304,0.1870757223442756,0.0
2008-09-05,0.08713284304666412,0.21058196605064305,0.14180165657910276,0.1891091017120702,0.18799431397527686,0.18338011863624298,0.0
2008-09-12,0.07934363718290706,0.2068490849983312,0.1305804097838894,0.1990634576851772,0.20220141865271274,0.18196199169698254,0.0
2008-09-19,0.06930703196715697,0.1891096609764646,0.11666471842085545,0.22198725788044107,0.2292776184574488,0.17365371229763318,0.0
2008-09-26,0.06073786223706044,0.17469097787083965,0.1046096155783578,0.2412984352735607,0.25181682647424153,0.16684628256593992,0.0
2008-10-03,0.053100663325021544,0.16179380288277634,0.09408799186257004,0.25833988238843325,0.27202277650441825,0.16065488303678052,0.0
2008-10-10,0.047730505493244216,0.15264249908052163,0.08671677151639333,0.2703458291610547,0.2862992352657281,0.15626515948305794,0.0
2008-10-17,0.0406839509959632,0.13364696693378472,0.07642439673995836,0.2926851785332654,0.309367791219352,0.14719171557767638,0.0
2008-10-24,0.03674228335470712,0.12017520679066908,0.07108234431209487,0.30669759312048134,0.3243898764472747,0.14091269597477274,0.0
2008-10-31,0.03494664699553743,0.1105749210281822,0.06915403409859126,0.3149260727285617,0.333810552691032,0.13658777245809534,0.0
2008-11-07,0.03368970154411865,0.10385472099444139,0.06780421694913875,0.320686008454218,0.34040502606166206,0.13356032599642118,0.0
2008-11-14,0.0328098397281255,0.0991505809708228,0.06685934494452198,0.32471796346217735,0.34502115742110306,0.13144111347324924,0.0
2008-11-21,0.0321939364569303,0.0958576829542898,0.06619793454129025,0.32754033196774895,0.3482524493727119,0.1299576647070289,0.0
2008-11-28,0.03176280416709365,0.09355265434271669,0.06573494725902802,0.32951598992164904,0.350514353738838,0.12891925057067466,0.0
2008-12-05,0.031461011564208004,0.09193913431461552,0.06541085616144449,0.3308989504893791,0.35209768679512626,0.12819236067522669,0.0
2008-12-12,0.0317916105532618,0.09374491577174161,0.06535103715905789,0.32996337867189124,0.3501380450714554,0.12901101277259225,0.0
2008-12-19,0.03292808467999055,0.09480901596529404,0.06702167131603581,0.32783763679859557,0.34777049144012867,0.1296330997999554,0.0
2008-12-26,0.03460496937859067,0.09535917558091886,0.06985877469061226,0.3249172950149556,0.34514347809318735,0.13011630724173545,0.0
2009-01-02,0.035825299261026365,0.09602269893030455,0.07185165161737647,0.3227007928437254,0.3430198154749415,0.13057974187262572,0.0
2009-01-09,0.03580113907717631,0.09668504158249676,0.07158353684361367,0.32257547131348474,0.34249662789636504,0.13085818328686352,0.0
2009-01-16,0.03709412562991405,0.10572539155204766,0.07350187400301567,0.3140896600435701,0.33456629134159016,0.13502265742986236,0.0
2009-01-23,0.0381047294397683,0.11240223913545792,0.07497295533983575,0.30780203348170043,0.32861445403528483,0.1381035885679527,0.0
2009-01-30,0.03891943454893568,0.1174304803298542,0.07613310798638576,0.3030473084385652,0.3240408490134988,0.1404288196827605,0.0
2009-02-06,0.040429769148955526,0.12060087725136444,0.07873248317938063,0.29828743338619834,0.31990417469012067,0.14204526234398035,0.0
