,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2005-07-01,0.14676634241909195,0.21550523007019615,0.2297184850607349,0.12378288166655033,0.09422706078342666,0.19,0.0
2005-07-08,0.146688850436656,0.21622759001590472,0.2310844482377209,0.11172445549831377,0.10427465581140453,0.19,0.0
2005-07-15,0.15314498745525645,0.21000000000000002,0.2327046746738565,0.10813514500061637,0.10601519287027059,0.19,0.0
2005-07-22,0.15203107665644264,0.21000000000000002,0.19931395284195338,0.08701161884457283,0.10349584804976587,0.24814750360726523,0.0
2005-07-29,0.15283639964009751,0.21000000000000002,0.2085901419649411,0.08398181416816161,0.10385240742749005,0.24073923679930975,0.0
2005-08-05,0.14845395990054241,0.24673540746780384,0.1983230073826588,0.09907300863290582,0.11741461661608908,0.19,0.0
2005-08-12,0.14489487715096033,0.3102756778444656,0.16180130643440774,0.09331416253814928,0.09971397603201701,0.18999999999999992,0.0
2005-08-19,0.10332017759687831,0.20083333333333336,0.10134648906978827,0.20000000000000004,0.21000000000000002,0.18450000000000003,0.0
2005-08-26,0.10750045874171409,0.20083333333333334,0.09716620792495265,0.2,0.21,0.1845,0.0
2005-09-02,0.10117734916975585,0.20083333333333334,0.08881484471356392,0.2,0.21,0.19917447278334693,0.0
2005-09-09,0.09496592389210778,0.20083333333333334,0.0817660961632076,0.2,0.21,0.21243464661135125,0.0
2005-09-16,0.1419959474431797,0.22325654262396086,0.13720984398415015,0.11561089448983655,0.13368582291181855,0.2482409485470543,0.0
2005-09-23,0.14071378340312946,0.2756993067191435,0.1457858630274742,0.10422565188901847,0.09106686299896415,0.2425085319622703,0.0
2005-09-30,0.09445463353703122,0.20083333333333334,0.08783132743559875,0.2,0.21,0.20688070569403672,0.0
2005-10-07,0.10349199492855576,0.20083333333333334,0.08939613186084992,0.2,0.21,0.19627853987726102,0.0
2005-10-14,0.1330487133639828,0.3049366011805161,0.13348754603107665,0.13767420451426837,0.10585293491015614,0.185,0.0
2005-10-21,0.11712667908507086,0.2444572242539762,0.1388196669915824,0.178557747542044,0.1410386821273265,0.18,0.0
2005-10-28,0.1426663311422831,0.25045558359207887,0.15205896318273152,0.14,0.11491929878773677,0.19989982329516975,0.0
2005-11-04,0.14646996197222664,0.24727023424521638,0.20339095497383494,0.10834303154258261,0.08262521848728077,0.2119005987788587,0.0
2005-11-11,0.14247091068670573,0.23391125816084035,0.22377140213405117,0.09297447641003694,0.10172889658091021,0.2051430560274557,0.0
2005-11-18,0.13019398378544744,0.20646013908183777,0.2260292918890091,0.12817730772917454,0.10775868154197142,0.20138059597255975,0.0
2005-11-25,0.12451609029058827,0.21428700665304565,0.18417188188738098,0.1313575655344736,0.12580307708112912,0.21986437855338234,0.0
2005-12-02,0.12380345216895489,0.20758799212612916,0.17200746051105795,0.13291777401215416,0.11137605804468784,0.25230726313701596,0.0
2005-12-09,0.12931077200108093,0.20287404882986568,0.19295543625518352,0.14779561717203635,0.1161053885188513,0.21095873722298222,0.0
2005-12-16,0.125061732834901,0.20166666666666666,0.19769066168833288,0.14349898949429735,0.112121240813323,0.2199607085024792,0.0
2005-12-23,0.12894416681176574,0.20166666666666666,0.22569227382048412,0.11135084123126528,0.11183663432663768,0.22050941714318048,0.0
2005-12-30,0.12469612995686549,0.2016666666666666,0.21014673294247538,0.142377139807984,0.10914060212276105,0.21197272850324736,0.0
2006-01-06,0.12817009820043743,0.20166666666666666,0.19875857089402704,0.13881061760915755,0.11316146295276878,0.2194325836769426,0.0
2006-01-13,0.09068187075992129,0.1272028402100555,0.1195230427806402,0.225,0.24,0.19759224624938293,0.0
2006-01-20,0.09245634495205268,0.1159296432134883,0.11558716316105562,0.24525334275735666,0.24,0.1907735059160467,0.0
2006-01-27,0.10596174123395447,0.2016666666666666,0.15332007182225532,0.1475549062845787,0.1461884152392642,0.24530819875328044,0.0
2006-02-03,0.10403638699163353,0.20166666666666666,0.14382005619906174,0.1503739913331936,0.12741216430016558,0.272690734509279,0.0
2006-02-10,0.10424519885318816,0.20166666666666666,0.15285301967050607,0.13039403342530748,0.1347413425757722,0.2760997388085595,0.0
2006-02-17,0.10490153260123963,0.2016666666666666,0.15712246538451377,0.12410697189525605,0.13603413641013434,0.27616822704218946,0.0
2006-02-24,0.10714865302935997,0.20166666666666666,0.17878394778238366,0.12354124069408938,0.12719751426129805,0.26166197756620246,0.0
2006-03-03,0.1052867854496911,0.20166666666666666,0.16218197258353134,0.123265925395777,0.13447118242650485,0.2731274674778291,0.0
2006-03-10,0.11316820106547501,0.20166666666666666,0.1615962727157588,0.10944648360109624,0.13774912643238965,0.27637324951861364,0.0
2006-03-17,0.13072293613210678,0.20166666666666666,0.14433002547786072,0.10424616562125918,0.136008435606157,0.28302577049594974,0.0
2006-03-24,0.1308937285731524,0.20166666666666666,0.1298483027145666,0.11718376378362279,0.1428747082126864,0.2775328300493051,0.0
2006-03-31,0.13540466386875913,0.2016666666666667,0.13906862298542755,0.10453968875217258,0.1367714134167445,0.28254894431022964,0.0
2006-04-07,0.14122450491222527,0.2016666666666667,0.14688347081850678,0.11143923313128651,0.1524479618893688,0.24633816258194596,0.0
2006-04-14,0.16461560015731455,0.20166666666666666,0.14917165807065164,0.11479790491342327,0.14705601127650134,0.2226921589154426,0.0
2006-04-21,0.15885589231622352,0.20166666666666672,0.13757507963759513,0.10834078853007442,0.1310247908654228,0.2625367819840175,0.0
2006-04-28,0.15593885009829558,0.2016666666666666,0.1388785910670345,0.12724869466079572,0.15086068235692665,0.2254065151502808,0.0
2006-05-05,0.16674955548318582,0.20166666666666672,0.13786908718467658,0.13060837078133913,0.14540032167918387,0.21770599820494796,0.0
2006-05-12,0.1710884999193558,0.20166666666666666,0.13100094528336276,0.13377204958236252,0.14597625025564354,0.2164955882926088,0.0
2006-05-19,0.16444374383608307,0.20166666666666666,0.1347286267641476,0.13420610532256913,0.16117640673745431,0.2037784506730792,0.0
2006-05-26,0.10648879942508109,0.14449418940770128,0.08447235523506673,0.225,0.279,0.160544655932151,0.0
2006-06-02,0.13317940359489072,0.2016666666666667,0.11961930118648405,0.16044881035829311,0.1777492813836147,0.20733653681005082,0.0
2006-06-09,0.09611594929554733,0.24709032911527304,0.11404753508436366,0.18000000000000002,0.1822316601390142,0.18051452636580184,0.0
2006-06-16,0.0955231288498173,0.22251969544135733,0.12210401901876328,0.18,0.1998481260710011,0.180005030619061,0.0
2006-06-23,0.06551164308262533,0.15276760157850183,0.0781257956384108,0.25204235768560257,0.2961634336710848,0.1553891683437746,0.0
2006-06-30,0.10910151795341977,0.20136904761904761,0.11938192132914732,0.17425827006445574,0.18988717359744575,0.20600206943648383,0.0
2006-07-07,0.12346582090889749,0.20166666666666666,0.1454961343030999,0.15383310317220122,0.16380583030123894,0.21173244464789573,0.0
2006-07-14,0.10711693288257958,0.19563912331397823,0.1440130907804375,0.18,0.17402352882388059,0.1992073241991241,0.0
2006-07-21,0.06684505796764431,0.12470945350378573,0.08353873548343066,0.2896772187059824,0.279,0.15622953433915698,0.0
2006-07-28,0.09956717816160049,0.20166666666666666,0.10960940920598788,0.1721189051902899,0.16890617794328516,0.24813166283216992,0.0
2006-08-04,0.10889323818224592,0.20166666666666672,0.12369785388525548,0.16230653080011614,0.1351909633904061,0.2682447470753097,0.0
2006-08-11,0.11167940731771765,0.20166666666666666,0.12886492046963668,0.1586059361917078,0.1265936592081958,0.2725894101460754,0.0
2006-08-18,0.09572484801224865,0.12286934823203531,0.09083049621393727,0.23666495969724322,0.255,0.19891034784453548,0.0
2006-08-25,0.11860325040058754,0.2016666666666666,0.1224478317315555,0.16870749491057263,0.1677287988825613,0.22084595740805635,0.0
2006-09-01,0.09640110217377287,0.12034303434865798,0.08900371529688304,0.26642580591298215,0.25499999999999995,0.17282634226770388,0.0
2006-09-08,0.10149929687892192,0.10640079789526279,0.08649101155686727,0.26803621714468834,0.255,0.1825726765242597,0.0
2006-09-15,0.12010579833460555,0.20166666666666666,0.13900422005087837,0.17139841350319382,0.15126511860437494,0.21655978284028074,0.0
2006-09-22,0.11885845809062656,0.20166666666666666,0.15337657430370458,0.17369887761703812,0.1274006936266374,0.22499872969532667,0.0
2006-09-29,0.1177010447761024,0.20166666666666666,0.16331226299647314,0.1715186553897409,0.12021976842869328,0.22558160174232372,0.0
2006-10-06,0.11319026946316371,0.20166666666666666,0.17797765205536398,0.1478970918388113,0.11259777589730997,0.24667054407868444,0.0
2006-10-13,0.11791357823551378,0.2016666666666667,0.19134715763637009,0.14199805459198434,0.12004214986257901,0.22703239300688619,0.0
2006-10-20,0.12369313178709289,0.20166666666666666,0.1710710890931103,0.15285280392975292,0.12576481212584753,0.22495149639752976,0.0
2006-10-27,0.12459116603157042,0.20166666666666666,0.17388331791550213,0.14837399521415975,0.1272971523884831,0.224187701783618,0.0
2006-11-03,0.13012440283434132,0.20166666666666666,0.20192565684386926,0.15164276481225286,0.12346813652989386,0.19117237231297599,0.0
2006-11-10,0.08793038899861506,0.10849112536493702,0.11992424133221867,0.26080344263278427,0.2546231351640419,0.16822766650740323,0.0
2006-11-17,0.0856704480347611,0.09652179205755942,0.11281285535907129,0.2855702677061805,0.24940981607108828,0.17001482077133945,0.0
2006-11-24,0.087126660472379,0.098091229808802,0.09376142243350125,0.29685178810712043,0.2511560904669366,0.17301280871126073,0.0
2006-12-01,0.09080156455444556,0.10076741706839043,0.09330314910203596,0.29454724642254987,0.244213413933278,0.1763672089193003,0.0
2006-12-08,0.11816785714285714,0.07686265993881579,0.19633571428571428,0.2078028940474076,0.2343634728568891,0.16646740172831617,0.0
2006-12-15,0.1456186477013549,0.21000000000000002,0.18735036497735372,0.1313059707744552,0.12068591221941546,0.20503910432742078,0.0
2006-12-22,0.1559133625899598,0.21000000000000002,0.19157162541660666,0.13334002788016358,0.09453494975903462,0.2146400343542354,0.0
2006-12-29,0.16876933588026058,0.21000000000000002,0.20537049045437525,0.13289358300767734,0.08671364870826533,0.1962529419494215,0.0
2007-01-05,0.1720220894543475,0.21000000000000002,0.2088967383857851,0.12414326134792232,0.09493791081194501,0.19,0.0
2007-01-12,0.17818120123308887,0.21000000000000008,0.20556774828046573,0.12293865853469554,0.09331239195174983,0.19000000000000006,0.0
2007-01-19,0.1908185343076199,0.21586404114385602,0.19416188275119514,0.12329571519229879,0.08265356651726218,0.193206260087768,0.0
2007-01-26,0.20008428278772203,0.21000000000000002,0.21838414086246047,0.1061446270645849,0.0736367769190535,0.19175017236617914,0.0
2007-02-02,0.20894970226943876,0.21000000000000002,0.20410124331422144,0.09371188515292447,0.06637292933160226,0.21686423993181297,0.0
2007-02-09,0.18319855850918215,0.21000000000000002,0.18925483434603746,0.1135834966674387,0.08035543356421233,0.2236076769131294,0.0
2007-02-16,0.17052796873662515,0.20916666666666667,0.16779605477468118,0.1355086846850133,0.11600929727167114,0.2009913278653426,0.0
2007-02-23,0.1575800749724239,0.20916666666666667,0.16207743124116644,0.13620698905464815,0.11630298558390142,0.2186658524811935,0.0
2007-03-02,0.15562814386347826,0.20916666666666667,0.16170549632399547,0.13648420537726946,0.13648420537726946,0.20053128239132076,0.0
2007-03-09,0.14684906757256302,0.20166666666666666,0.14561521340511707,0.15266811425844645,0.1535050492952423,0.19969588880196454,0.0
2007-03-16,0.135601525732667,0.2016666666666667,0.14003762990320084,0.1659206576334533,0.14687673648930927,0.20989678357470304,0.0
2007-03-23,0.13288455341988745,0.20166666666666666,0.13918775784072887,0.15808856714877584,0.1547165818201429,0.2134558731037982,0.0
2007-03-30,0.13221883600199538,0.20166666666666666,0.1389267375703711,0.15625374684161997,0.15660927408753325,0.2143247388318137,0.0
2007-04-06,0.1408592560728035,0.20166666666666666,0.14013746099723265,0.15665458532284662,0.15782229639017328,0.20285973455027734,0.0
2007-04-13,0.14092568865328006,0.20166666666666672,0.1378088530598926,0.16526843812310268,0.13004151833684358,0.2242888351602144,0.0
2007-04-20,0.16144279484299986,0.20821790293055095,0.1574182428220382,0.13822062079040387,0.10021075959108047,0.23448967902292667,0.0
2007-04-27,0.1545287529622381,0.20751136997959382,0.17830886931310805,0.13708164080841154,0.08809959871616342,0.23446976822048507,0.0
2007-05-04,0.14531821098745956,0.2075289369196122,0.18386704261025558,0.1370815629473978,0.09136195583634812,0.23484229069892681,0.0
2007-05-11,0.14844557299246014,0.20752893691961224,0.20849315801645849,0.13048998520385163,0.08467228115047844,0.22037006571713916,0.0
2007-05-18,0.14461721944937897,0.20724126546477817,0.21858604749547816,0.133110068877529,0.07990331764015696,0.2165420810726788,0.0
2007-05-25,0.14335251446128586,0.22906957358053537,0.21672025694301203,0.11691764133728781,0.08105383260501449,0.21288618107286425,0.0
2007-06-01,0.15883061647595442,0.23348579602007766,0.21744473825172086,0.10663447080005482,0.0828272916981638,0.20077708675402847,0.0
2007-06-08,0.17281660416364356,0.22354956043815713,0.2160941118793694,0.10538636816059224,0.08304687743172659,0.19910647792651118,0.0
2007-06-15,0.16150300834120837,0.24037916875928242,0.22105528358541618,0.08650704115874586,0.07913379328368937,0.21142170487165773,0.0
2007-06-22,0.15904137195292453,0.23023244597390274,0.22258847853450042,0.08198764838728062,0.07859376160201148,0.22755629354938026,0.0
2007-06-29,0.15817418861620577,0.22715987603700943,0.22147515488582387,0.08774014971285587,0.07375487288188058,0.23169575786622454,0.0
2007-07-06,0.15774290509654326,0.2223545187199554,0.2227098461665967,0.0923441186009028,0.07391197758699329,0.23093663382900864,0.0
2007-07-13,0.15707066948612614,0.2345554575745323,0.22263169041154016,0.09373211201134513,0.07421237817191846,0.21779769234453777,0.0
2007-07-20,0.1574098071460103,0.2427597766404375,0.22379427920769354,0.08857299995167074,0.07160709578339905,0.21585604127078883,0.0
2007-07-27,0.14960970532944287,0.23296041134421971,0.22082658446685577,0.0955903544197945,0.0714866299129424,0.22952631452674463,0.0
2007-08-03,0.06993394700696637,0.12027477956574877,0.11688661838232277,0.2523369328968528,0.279,0.16156772214810944,0.0
2007-08-10,0.07267617311063565,0.10703578778121195,0.10611665758038138,0.2769564237214112,0.276862143372481,0.1603528144338789,0.0
2007-08-17,0.08430407909687078,0.10740570836789992,0.1107256862576845,0.26587813648320313,0.2737531623569416,0.15793322743740013,0.0
2007-08-24,0.08978800886498674,0.10726294322507014,0.11851422854280583,0.26285988835866625,0.2549896385262082,0.16658529248226284,0.0
2007-08-31,0.07228779515458363,0.0969680256803785,0.10611748270518674,0.29787670130960264,0.27899999999999997,0.14774999515024861,0.0
2007-09-07,0.07089520461230225,0.09668889219556792,0.09806747516775066,0.31091417403484656,0.279,0.14443425398953277,0.0
2007-09-14,0.06893425804513253,0.09598381736673967,0.10350964628161813,0.3103262253860333,0.2779223874838228,0.14332366543665348,0.0
2007-09-21,0.07668713135255423,0.09136988028132592,0.1082179228759856,0.2817658826497017,0.29745897981943287,0.14450020302099967,0.0
2007-09-28,0.08095230975618778,0.08071449785995626,0.09154653456997257,0.3110491346135078,0.2876676266282564,0.14806989657211905,0.0
2007-10-05,0.08804670529044469,0.07781834050127806,0.08435695886452793,0.31679796004284233,0.28405305385303886,0.14892698144786815,0.0
2007-10-12,0.08971650033243486,0.08450700143036825,0.09497746971563498,0.2840102720687511,0.29391884665622126,0.15286990979658954,0.0
2007-10-19,0.0765160673883689,0.09576249173577406,0.09258955192042212,0.2825434276839958,0.3,0.15258846127143905,0.0
2007-10-26,0.07980328668936001,0.10955250359505465,0.10127566779081666,0.2680757639434106,0.2806360161317232,0.16065676184963487,0.0
2007-11-02,0.0743391409410667,0.1081409293452519,0.09082749830878316,0.27394032624297515,0.2973775764297362,0.15537452873218688,0.0
2007-11-09,0.0637611530245606,0.09957299624161978,0.08885627529450187,0.2915021259880375,0.30814282974669227,0.14816461970458802,0.0
2007-11-16,0.06443992024096497,0.10178814779699061,0.09370212157420195,0.287762439298812,0.30269687467867834,0.149610496410352,0.0
2007-11-23,0.06114067431129692,0.1105754048052595,0.09989271971100903,0.2849222426067596,0.298271442543998,0.14519751602167685,0.0
2007-11-30,0.07476619740086084,0.10485926075424638,0.09972142036255348,0.25761406352504324,0.3067451097921046,0.1562939481651914,0.0
2007-12-07,0.08309458661515927,0.10328127092163322,0.09506648743227204,0.23548779264648018,0.31406816263178156,0.1690016997526737,0.0
2007-12-14,0.07152337380748186,0.10692708301763518,0.08473507253065789,0.25760707789589615,0.3245165359272946,0.15469085682103434,0.0
2007-12-21,0.08035394199128462,0.10162565086146484,0.1126458491694128,0.2344306935115827,0.31234627558312456,0.15859758888313055,0.0
2007-12-28,0.12722134698548812,0.2126857057200484,0.17912234959064163,0.13999999999999999,0.13999999999999999,0.20097059770382172,0.0
2008-01-04,0.0740184444403965,0.1512628684327769,0.1205718694857588,0.23170097774990472,0.2766858841843744,0.14575995570678854,0.0
2008-01-11,0.06021596650665377,0.12896866200269505,0.10515050762090598,0.2555764003996799,0.3118846696189322,0.1382037938511332,0.0
2008-01-18,0.05336678230608422,0.12651519695692376,0.09495695060166609,0.269164075225319,0.3282343537420769,0.12776264116792999,0.0
2008-01-25,0.0517761988961506,0.12581051416033678,0.09266251354846272,0.2724033504292043,0.33227793978353043,0.1250694831823151,0.0
2008-02-01,0.0552189337698612,0.11058982242234518,0.09871291055691625,0.24919833188151247,0.34572966004241934,0.14055034132694558,0.0
2008-02-08,0.047482767543580225,0.12971296000730914,0.07958768797442982,0.24127156985439352,0.36,0.1419450146202873,0.0
2008-02-15,0.04513183202970399,0.13449538014827966,0.09441637362498674,0.23843009520955194,0.36,0.12752631898747763,0.0
2008-02-22,0.0533120341667913,0.14396692643476164,0.08482071417999834,0.2487412471869069,0.335157377280356,0.1340017007511858,0.0
2008-02-29,0.0490574365254419,0.12978566152112037,0.07766889058163401,0.2531700053889946,0.36,0.13031800598280915,0.0
2008-03-07,0.04502465715296961,0.12713521684402365,0.0868228854309186,0.25609912138074226,0.36,0.12491811919134586,0.0
2008-03-14,0.047309328417902016,0.12583958374109314,0.08241536129692176,0.25704032575203994,0.3374387689127503,0.1499566318792929,0.0
2008-03-21,0.04329966756437974,0.13146297065644197,0.0781228753617432,0.25571937321488264,0.36,0.13139511320255248,0.0
2008-03-28,0.051642161285474275,0.12223063090805589,0.07572873076289505,0.235471993187152,0.36,0.15492648385642283,0.0
2008-04-04,0.05306584607768694,0.11185714898685836,0.08495159706333757,0.2309278696390563,0.36,0.15919753823306082,0.0
2008-04-11,0.04992243751384718,0.12278633351598747,0.08234634021869722,0.2502758181801639,0.36,0.13466907057130423,0.0
2008-04-18,0.057757142755423874,0.11644840918086741,0.08282041841946795,0.22518961185769631,0.36,0.15778441778654445,0.0
2008-04-25,0.09500364455200663,0.11029399775041455,0.10449017089318739,0.2367719557604889,0.30523604994373904,0.1482041811001635,0.0
2008-05-02,0.10284208120399221,0.11921048217770805,0.12060504786792765,0.23026778894006006,0.27899999999999997,0.1480745998103121,0.0
2008-05-09,0.11429096909616995,0.19333333333333333,0.16525879854003486,0.15739485004762774,0.1897220489828341,0.18,0.0
2008-05-16,0.10737663058796999,0.13540091101698318,0.10339274323990842,0.22151702046888375,0.2785518164528258,0.15376087823342893,0.0
2008-05-23,0.12312377085102115,0.20531564041055472,0.19861969709502508,0.14,0.14,0.1929408916433991,0.0
2008-05-30,0.1274677241527434,0.20580780488336306,0.19685920335927382,0.14000000000000004,0.14000000000000004,0.1898652676046197,0.0
2008-06-06,0.12804729745584018,0.20432048230093344,0.1957660993582183,0.14,0.14,0.19186612088500812,0.0
2008-06-13,0.13375271475096948,0.21504849641693985,0.177639951392592,0.14000000000000004,0.14000000000000004,0.19355883743949867,0.0
2008-06-20,0.14119783602088784,0.24636510709206785,0.14569880153050713,0.14,0.13867619632240075,0.18806205903413636,0.0
2008-06-27,0.14399350295562835,0.24374183877924085,0.14362975513708495,0.13999999999999999,0.1396305464555891,0.18900435667245666,0.0
2008-07-04,0.1410265048339006,0.2386660675116673,0.14585379556534578,0.14000000000000004,0.14000000000000004,0.19445363208908628,0.0
2008-07-11,0.09275978118853764,0.16214769553300085,0.0948530888421668,0.2338897203005877,0.26439129029727865,0.15195842383842834,0.0
2008-07-18,0.07549060929521591,0.12215400937595128,0.07829602256308633,0.2713823801705298,0.31418452054285145,0.1384924580523652,0.0
2008-07-25,0.06991341149448163,0.11638664915026699,0.06952013809289223,0.281996550611989,0.32733162187255255,0.13485162877781767,0.0
2008-08-01,0.05156938516235467,0.11261615464109531,0.07328623413094566,0.27786554242075356,0.3599733808646514,0.12468930278019946,0.0
2008-08-08,0.09747059000874583,0.19899712243470832,0.1372776388542776,0.17999999999999997,0.19999999999999996,0.18625464870226816,0.0
2008-08-15,0.1255229556401265,0.22426942557340265,0.1866540617953731,0.13963603025515345,0.13909609816451574,0.18482142857142858,0.0
2008-08-22,0.1325273613549622,0.23119304554880135,0.19889361667623393,0.12934615578179762,0.12303982063820491,0.18500000000000003,0.0
2008-08-29,0.1402583455955984,0.23594594230283464,0.1923851005488604,0.1277871851928002,0.11880199778847783,0.18482142857142858,0.0
2008-09-05,0.08665607553462201,0.19005952380952387,0.11725359896742218,0.17899508740271755,0.24900000000000005,0.17803571428571432,0.0
2008-09-12,0.08342756456778269,0.19303571428571428,0.11482823440642544,0.1798870581686491,0.249,0.17982142857142858,0.0
2008-09-19,0.07796071756811195,0.13716922209900947,0.08233303905681426,0.2807822322432132,0.2912736514595055,0.1304811375733456,0.0
2008-09-26,0.08353663957683458,0.11554213702356574,0.08983883798380896,0.28475197165899385,0.30633041375679704,0.12,0.0
2008-10-03,0.08176338173189054,0.1249254443411717,0.08864129323407603,0.2962481177008406,0.28842176299202116,0.12,0.0
2008-10-10,0.0719925961347378,0.1258635699882747,0.09144180765444172,0.27596523879532875,0.31473678742721717,0.12,0.0
2008-10-17,0.06623369491964447,0.09965312857305328,0.0758229592006589,0.29775144762442646,0.34053876968221697,0.12000000000000001,0.0
2008-10-24,0.0645223461317721,0.08604343137630885,0.0692410105048766,0.3067075978796776,0.35348561410736495,0.12,0.0
2008-10-31,0.06076391741486831,0.08276630640315588,0.07653319714090386,0.3088134015848396,0.3511231774562324,0.12,0.0
2008-11-07,0.057894675666676755,0.08120576124433192,0.07109905854777111,0.31689227359755934,0.3529082309436609,0.12,0.0
2008-11-14,0.07000627986046022,0.07931057381788281,0.06894838924393674,0.3271314214301508,0.33460333564756956,0.12,0.0
2008-11-21,0.06875675056269619,0.09539836328419647,0.06112794654817601,0.3041598377864304,0.35055710181850086,0.12,0.0
2008-11-28,0.07060343699390298,0.10459549429637252,0.06778402330439064,0.300107247828595,0.33690979757673906,0.12,0.0
2008-12-05,0.06273211545991181,0.09154683559825773,0.06867151604315216,0.3089493122026321,0.3481002206960462,0.12,0.0
2008-12-12,0.06758022111973967,0.10115481323740502,0.061304361277646865,0.2984778813102568,0.35148272305495165,0.12,0.0
2008-12-19,0.07993803675570595,0.09400689256486744,0.07384299786332174,0.3055197714229383,0.32136093236159446,0.12533136903157222,0.0
2008-12-26,0.07612789316800882,0.11148461196461042,0.09126258113625005,0.3006498682575307,0.30047504547360004,0.12,0.0
2009-01-02,0.07263464348900006,0.11195841561167787,0.0882085258539438,0.30719841504537815,0.30000000000000004,0.12,0.0
2009-01-09,0.0685156800099322,0.1242235805391092,0.09569321426733485,0.2823869834943024,0.3091805416893214,0.12,0.0
2009-01-16,0.06271829153922369,0.13530018741642702,0.09870399026073091,0.2657074468381724,0.31757008394544617,0.12,0.0
2009-01-23,0.05993363268133795,0.1466150110485717,0.0922305348269988,0.2686963632977473,0.30048505645098056,0.13203940169436373,0.0
2009-01-30,0.07018614183350329,0.1505337138136261,0.09137903915903176,0.2589258844902736,0.29744316942901755,0.13153205127454773,0.0
2009-02-06,0.07899502203837855,0.15737102722811935,0.08843196280172269,0.2634483512197791,0.28467778536803445,0.12707585134396582,0.0
2009-02-13,0.07454947292948343,0.15925316175811022,0.0922634100349859,0.2680197063980412,0.28467778536803445,0.12123646351134487,0.0
2009-02-20,0.0669790774273744,0.13115823227720708,0.08805942985032984,0.29380326044508864,0.30000000000000004,0.12000000000000001,0.0
2009-02-27,0.06526665460332803,0.14042518146487726,0.08267423666528424,0.2916339272665106,0.3,0.12,0.0
2009-03-06,0.06653154954922792,0.1334423858979216,0.08303275953656031,0.287375385197621,0.3096179198186693,0.12,0.0
2009-03-13,0.060990130158041556,0.12458050638779582,0.08866885870114614,0.29508076409289463,0.31067974066012194,0.12,0.0
2009-03-20,0.056034564989245014,0.12331764428114489,0.07407758104331963,0.31856250066373726,0.3080077090225532,0.12,0.0
