,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2010-04-09,0.0,0.0,0.0,0.08354637429553097,0.0,0.048538237485897195,0.15839386790996368,0.0,0.0,0.11098446052232058,0.05903770679393283,0.0,0.0,0.010678835941850305,0.0,0.0,0.17424382084675918,0.0,0.0,0.0,0.0,0.0,0.25710209802800543,0.0,0.0,0.09747459817573977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-16,0.0,0.0,0.0,0.08354637429553097,0.0,0.019788973006148715,0.15839386790996368,0.0,0.0,0.10922231756558848,0.05903770679393283,0.0,0.0,0.030657883216696213,0.0,0.0,0.18778099299305165,0.0,0.0,0.0,0.0,0.0,0.2523042366126402,0.0,0.0,0.09926764760644725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-23,0.0,0.0,0.0,0.08354637429553097,0.0,0.0253161838832903,0.15839386790996368,0.0,0.0,0.1080315522747579,0.05903770679393283,0.0,0.0,0.031276417645787945,0.0,0.0,0.1852621616312276,0.0,0.0,0.0,0.0,0.0,0.25134606305218443,0.0,0.0,0.09778967251332428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-04-30,0.0,0.0,0.0,0.06852263283736006,0.0,0.11037095950870773,0.07808712138782048,0.0,0.0,0.1187747004818106,0.05932883985056385,0.0,0.0,0.03664481818608335,0.0,0.0,0.19977964143698568,0.0,0.0,0.0,0.0,0.0,0.2453905842313715,0.0,0.0,0.08310070207929665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-07,2.220446049250313e-16,0.0,0.0,0.07276653869180752,0.0,0.10600296940488818,0.07808712138782048,0.0,0.0,0.12053983637411053,0.05932883985056385,0.0,0.0,0.024990696515098134,0.0,0.0,0.1868585036258273,0.0,0.0,0.0,0.0,0.001368034065003306,0.25159519461076363,0.0,0.0,0.09846226547411696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-14,2.220446049250313e-16,0.0,0.0,0.06852263283736006,0.0,0.11195757793647118,0.07808712138782048,0.0,0.0,0.12257064107628966,0.05932883985056385,0.0,0.0,0.027578087959634404,0.0,0.0,0.18248114359635903,0.0,0.0,0.0,0.0,0.0,0.2518837462147866,0.0,0.0,0.09759020914071459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-21,2.220446049250313e-16,0.0,0.0,0.07264546061344446,0.0,0.10600296940488818,0.08056641886090832,0.0,0.0,0.11965668998202048,0.05932883985056385,0.0,0.0,0.0350109415545468,0.0,0.0,0.18818729686392544,0.0,0.0,0.0,0.0,0.0,0.24987727077978844,0.0,0.0,0.08872411208991388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-05-28,0.2551265862121277,0.0,0.0,0.0,0.0,0.02605439367608226,0.07810946237429464,0.0,0.0,0.07892967347418003,0.05582672939385463,0.0,0.0,0.0804533720571873,0.0,0.0,0.1653951173935717,0.0,0.02228273298044002,0.0,0.0,0.0,0.19385994513191146,0.0,0.0,0.043961987306350175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-04,0.2551265862121277,0.0,0.0,0.0,0.0,0.03258402946287738,0.07968811589078212,0.0,0.0,0.07675260446454629,0.05582672939385463,0.0,0.0,0.08002527932049805,0.0,0.0,0.15907748969868574,0.0,0.02228273298044002,0.0,0.0,0.0,0.19233758827979747,0.0,0.0,0.046298844296390515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-11,0.2551265862121278,0.0,0.0,0.0,0.0,0.052745947290703185,0.07810946237429464,0.0,0.0,0.06768933391226832,0.06984395128768847,0.0,0.0,0.06436528283786491,0.0,0.0,0.1479396293889374,0.0,0.04327406069862088,0.0,0.0,0.0,0.18595401507669596,0.0,0.0,0.03495173092079845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-18,0.2551265862121278,0.0,0.0,0.0,0.0,0.05426422986834228,0.07810946237429464,0.0,0.0,0.07211053885121303,0.05582672939385463,0.0,0.0,0.07051480502663911,0.0,0.0,0.15372183322942332,0.0,0.036583629235733085,0.0,0.0,0.0,0.18879045488757368,0.0,0.0,0.03495173092079845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-06-25,0.18000000000000005,0.0,0.0,0.0,0.0,0.20622888846039908,0.07885278749059195,0.0,0.0,0.08113330859129224,0.08166697764861477,0.0,0.0,0.0005533954997750304,0.0,0.0,0.08981424753607628,0.0,0.040616838288883995,0.0,0.0,0.0,0.19443011969769075,0.0,0.0,0.046703436786675885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-02,0.17999999999999994,0.0,0.0,0.0,0.0,0.20597179951445196,0.07898482046233486,0.0,0.0,0.08264961723391179,0.0824727639477995,0.0,0.0,0.00372391482561665,0.0,0.0,0.08981424753607628,0.0,0.035518670429914405,0.0,0.0,0.0,0.19416072926321867,0.0,0.0,0.046703436786675885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-09,0.17999999999999994,0.0,0.0,0.0,0.0,0.20466410534557203,0.07867494071509788,0.0,0.0,0.07879696711898604,0.08969525878776999,0.0,0.0,0.003182780679375238,0.0,0.0,0.08981424753607628,0.0,0.036471312230991655,0.0,0.0,0.0,0.19199695079945503,0.0,0.0,0.046703436786675885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
