,gross_return,net_return,turnover,cost,wealth,drawdown
2005-01-07,,,0.0,0.0,,
2005-01-14,0.0022200034222906576,0.0020418784222906577,0.7125,0.000178125,1.0020418784222906,0.0
2005-01-21,0.0006781706015513989,0.0006781706015513989,0.0,0.0,1.0027214337657602,0.0
2005-01-28,-0.0005580438364654536,-0.0005580438364654536,0.0,0.0,1.0021618712499554,-0.000558043836465516
2005-02-04,0.0015628617100241103,0.0015628617100241103,0.0,0.0,1.003728111665778,0.0
2005-02-11,-0.0017383760029665708,-0.0017383760029665708,0.0,0.0,1.0019832548029552,-0.0017383760029664463
2005-02-18,0.0017022570436092629,0.0017022570436092629,0.0,0.0,1.003688887856022,-3.90781221528691e-05
2005-02-25,-0.00108342279713542,-0.00114279779713542,0.23750000000000002,5.937500000000001e-05,1.0025418744059709,-0.0011818312608963266
2005-03-04,-0.002282350410999122,-0.002282350410999122,0.0,0.0,1.0002537225468766,-0.0034614843188313094
2005-03-11,-0.0027264399885615753,-0.0027264399885615753,0.0,0.0,0.9975265907990172,-0.00617848677812638
2005-03-18,-0.005642254528939567,-0.005642254528939567,0.0,0.0,0.9918982918743439,-0.011785880712059993
2005-03-25,0.0035030904447311845,0.0034882466947311844,0.05937499999999997,1.4843749999999993e-05,0.9953582778124841,-0.0083387460767671
2005-04-01,-0.0009488341087437702,-0.0009488341087437702,0.0,0.0,0.9944138479280751,-0.00927966809880909
2005-04-08,0.002415991249405283,0.002415991249405283,0.0,0.0,0.9968163430829567,-0.006886096446327983
2005-04-15,0.0035796399441674343,0.0035796399441674343,0.0,0.0,1.0003845866816554,-0.0033311062480592124
2005-04-22,0.0021821941287449914,0.0021821941287449914,0.0,0.0,1.0025676200531992,-0.0011561812398107607
2005-04-29,-0.004515034114666071,-0.004544721614666071,0.11874999999999997,2.9687499999999993e-05,0.998011229320179,-0.00569564833260594
2005-05-06,0.0007840481931010213,0.0007840481931010213,0.0,0.0,0.998793718221222,-0.004916065802288649
2005-05-13,0.0012548059694934015,0.0012548059694934015,0.0,0.0,1.0000470105411385,-0.0036674285415103647
2005-05-20,0.0016762764153841943,0.0016762764153841943,0.0,0.0,1.001723365759184,-0.001997299750095549
2005-05-27,0.005281162448245505,0.005281162448245505,0.0,0.0,1.0070136295819616,0.0
2005-06-03,0.0007143645908341465,0.0007143645908341465,0.0,0.0,1.0077330044614223,0.0
2005-06-10,0.0020391520433426466,0.0020391520433426466,0.0,0.0,1.0097879252766138,0.0
2005-06-17,0.004989934438665859,0.004989934438665859,0.0,0.0,1.0148267008207006,0.0
2005-06-24,-0.004850614918946651,-0.004929781585613318,0.3166666666666667,7.916666666666668e-05,1.009823826838406,-0.004929781585613191
2005-07-01,-0.0001231402571428594,-0.0001231402571428594,0.0,0.0,1.0096994768727001,-0.00505231478818402
2005-07-08,-0.0014345111908011688,-0.001489132980814588,0.21848716005367635,5.462179001341909e-05,1.0081959000809777,-0.006533924200418206
2005-07-15,0.0028278989728446283,0.002788563661252048,0.15734124637032093,3.933531159258023e-05,1.0110073185313668,-0.0037635808027567386
2005-07-22,0.004488043560147784,0.004467815310276487,0.08091299948518842,2.0228249871297105e-05,1.0155243125079028,0.0
2005-07-29,-0.005151750490865054,-0.005180773782037018,0.11609316468785424,2.902329117196356e-05,1.0102631107746405,-0.005180773782037185
2005-08-05,0.006254601745625703,0.006222255775714337,0.12938387964546316,3.234596991136579e-05,1.016549226250649,0.0
2005-08-12,-0.0038502044314700605,-0.0038633975410207015,0.05277243820256341,1.3193109550640852e-05,1.0126218924696258,-0.003863397541020719
2005-08-19,0.0009147868553821681,0.0008487468998017004,0.2641598223218708,6.60399555804677e-05,1.0134813521615307,-0.003017929687904708
2005-08-26,0.008962012901670872,0.008928871444931246,0.13256582695850616,3.314145673962654e-05,1.022530596866816,0.0
2005-09-02,0.0017238327425189404,0.0017108777706662734,0.05181988741066794,1.2954971852666985e-05,1.0242800217348214,0.0
2005-09-09,-0.002244546236256046,-0.002247573532049285,0.012109183172955465,3.0272957932388664e-06,1.0219778770685632,-0.0022475735320492962
2005-09-16,-0.0015018633532036096,-0.0015691036341164094,0.2689611236511991,6.724028091279978e-05,1.0203742878676683,-0.0038131504903687885
2005-09-23,0.006033351162267787,0.006024531251850286,0.035279641670005364,8.819910417501341e-06,1.0265215646535115,0.0
2005-09-30,-0.002953761117352917,-0.0030225941929765553,0.2753323024945536,6.88330756236384e-05,1.0234188065332246,-0.0030225941929765687
2005-10-07,-0.007675664456490628,-0.007681378208220959,0.022855006921323858,5.713751730330965e-06,1.0155575396148366,-0.010680754712031448
2005-10-14,0.0010948249544255873,0.001077728772911484,0.06838472605641299,1.7096181514103248e-05,1.0166520351958268,-0.009614536895789505
2005-10-21,-0.0006387699731068399,-0.0006392147809805341,0.0017792314947769686,4.4480787369424216e-07,1.0160021761878157,-0.01024760592267393
2005-10-28,-0.0027159931128927363,-0.00277188269900451,0.22355834444709516,5.588958611177379e-05,1.0131859373334897,-0.012991083460115238
2005-11-04,0.011550686797949879,0.011536180301756164,0.058025984774865216,1.4506496193716304e-05,1.0248742329857727,-0.0016047706394700656
2005-11-11,0.009239790726960524,0.00922925881873585,0.04212763289869326,1.0531908224673314e-05,1.034333062538652,0.0
2005-11-18,0.007230578959931143,0.007220016638754319,0.04224928470729762,1.0562321176824406e-05,1.0418009644601949,0.0
2005-11-25,0.0024061657784577566,0.002390962347269219,0.06081372475415117,1.5203431188537793e-05,1.0442918713395681,0.0
2005-12-02,0.006263966556122654,0.006254264322085112,0.03880893615017064,9.70223403754266e-06,1.0508231487323307,0.0
2005-12-09,-0.0029031742570243026,-0.002913015576926855,0.03936527961020936,9.84131990255234e-06,1.0477620845314781,-0.002913015576926914
2005-12-16,0.004563590805585944,0.004562178115757865,0.00565075931231418,1.412689828078545e-06,1.0525421617840485,0.0
2005-12-23,0.002520647714232508,0.0025178039793968196,0.011374939342754655,2.843734835688664e-06,1.0551922566274712,0.0
2005-12-30,0.015134152174031081,0.015107268130274423,0.10753617502663189,2.6884043756657974e-05,1.0711333289773317,0.0
2006-01-06,0.005560795263133573,0.005551959152150102,0.03534444393388424,8.83611098347106e-06,1.0770802174663203,0.0
2006-01-13,-0.009372935232960681,-0.009525233720041904,0.6091939483248952,0.00015229848708122378,1.0668207766597202,-0.00952523372004177
2006-01-20,0.004280248198468102,0.004225051144604542,0.2207882154542367,5.519705386355918e-05,1.0713281490032343,-0.005340427175068774
2006-01-27,-0.005561857402374275,-0.005701697449562494,0.5593601887528756,0.0001398400471882189,1.065219760028418,-0.01101167512462764
2006-02-03,-0.011252745727784997,-0.011506755501303322,1.0160390940733037,0.0002540097735183259,1.0529625366946138,-0.02239172197261219
2006-02-10,0.009551948415516428,0.009395324888596776,0.6264941076786078,0.00015662352691965195,1.0628554618223807,-0.013206774586763226
2006-02-17,0.004916678811784539,0.004883972208928234,0.1308264114252169,3.2706602856304226e-05,1.0680464183600287,-0.008387303897886444
2006-02-24,-0.001255017524233421,-0.0012986625755341558,0.1745802052029392,4.3645051300734805e-05,1.0666593864475713,-0.009675074195738653
2006-03-03,-0.009074112137929502,-0.009075907116172774,0.007179912973092168,1.794978243273042e-06,1.0569784849315793,-0.018663171237168874
2006-03-10,0.0208001827359404,0.02079830372379416,0.007516048584952053,1.8790121462380132e-06,1.078961844490702,0.0
2006-03-17,-0.0011803327702054165,-0.0012564127578007474,0.30431995038132387,7.607998759533097e-05,1.0776062230641037,-0.0012564127578007511
2006-03-24,0.006800704971110698,0.00674827042530775,0.20973818321179405,5.243454580294851e-05,1.0848782012693348,0.0
2006-03-31,0.0013293072738395646,0.0012558210349196484,0.293944955679665,7.348623891991625e-05,1.0862406141348147,0.0
2006-04-07,-0.0029580711588004663,-0.003000258204350257,0.1687481821991628,4.21870455497907e-05,1.0829816118203581,-0.003000258204350348
2006-04-14,0.02879288088400233,0.028770144954979315,0.09094371609206027,2.2735929023015067e-05,1.114139149776007,0.0
2006-04-21,0.005136668386081191,0.005064799013783604,0.28747748919034954,7.186937229758738e-05,1.1197820406430101,0.0
2006-04-28,0.019492161797889537,0.019407266229431775,0.33958227383105,8.48955684577625e-05,1.1415139488247055,0.0
2006-05-05,-0.007329959660586806,-0.007405547146980494,0.30234994557475253,7.558748639368814e-05,1.1330604134577482,-0.007405547146980496
2006-05-12,-0.03235521974568872,-0.03242387823384849,0.27463395263910284,6.865848815977571e-05,1.0963222005802002,-0.039589308821880165
2006-05-19,-0.002407179666756705,-0.0024161602547544763,0.035922351991084976,8.980587997771243e-06,1.0936733104527534,-0.041909814962146075
2006-05-26,0.0,-0.0004290669222718588,1.716267689087435,0.0004290669222718588,1.0932040514114665,-0.04232089976909914
2006-06-02,-0.03139052319998519,-0.03175422990374458,1.4548268150375447,0.0003637067037593862,1.0584901986312418,-0.07273126209184244
2006-06-09,-0.011498555488744728,-0.011616309897573606,0.471017635315513,0.00011775440882887825,1.046194448460397,-0.08350270310971553
2006-06-16,-0.0011220976128704734,-0.0011238418932698994,0.00697712159770417,1.7442803994260427e-06,1.045018691310711,-0.08453270116702949
2006-06-23,0.0,-0.00034645502703218667,1.3858201081287467,0.00034645502703218667,1.0446566393317636,-0.08484986941479389
2006-06-30,0.003063550585449314,0.0027076228053478455,1.4237111204058737,0.0003559277801014684,1.0474851754721761,-0.0823719880509044
2006-07-07,-0.0012921729939007532,-0.0013146635193995553,0.0899621019952079,2.2490525498801978e-05,1.046108084924871,-0.08357836012259312
2006-07-14,-0.011040595582321441,-0.011153316533641303,0.45088380527944555,0.00011272095131986139,1.0344405103253025,-0.09379950075042454
2006-07-21,0.0,-0.00034367282559539494,1.3746913023815797,0.00034367282559539494,1.0340850012322087,-0.0941109372365575
2006-07-28,0.005922746068439754,0.005519148703070462,1.6143894614771683,0.00040359736536929206,1.039792270125624,-0.08911120079068102
2006-08-04,-0.012743204893247515,-0.01274798049407767,0.019102403320618244,4.775600830154561e-06,1.0265370185481697,-0.10072319343527536
2006-08-11,0.011607975445615338,0.011605650959950822,0.009297942658059014,2.3244856645147534e-06,1.0384506488829084,-0.0902865007019058
2006-08-18,0.00012203241915843145,-6.796035666045655e-05,0.759971103275552,0.000189992775818888,1.038380075406436,-0.09034832515577695
2006-08-25,0.010266953697108852,0.010053137532137033,0.8552646598872811,0.00021381616497182028,1.0488190531151278,-0.0812034717622292
2006-09-01,-0.00381271616464573,-0.004005540911142662,0.7712989859877296,0.0001928247464969324,1.0446179654894892,-0.08488374884510153
2006-09-08,-0.0008906830552165544,-0.0008918344243846429,0.0046054766723541,1.151369168088525e-06,1.0436863392275348,-0.08569988102019532
2006-09-15,0.0009897345205251156,0.0007974330760611663,0.7692057778557969,0.00019230144446394923,1.0445186092354681,-0.08497078786387413
2006-09-22,0.008159692889494443,0.008138082232719288,0.0864426271006176,2.16106567751544e-05,1.0530189875710319,-0.07752420489017009
2006-09-29,7.85871364904771e-05,3.845305350552701e-05,0.16053633193980035,4.013408298495009e-05,1.0530594793665033,-0.0774887328790631
2006-10-06,0.009509181642135123,0.009497288955833166,0.04757074520782918,1.1892686301957295e-05,1.0630606895297263,-0.06872737681020369
2006-10-13,0.003425731563465686,0.0034193339518722057,0.025590446373921133,6.397611593480283e-06,1.066695649038336,-0.0655430447112818
2006-10-20,0.008344064258691358,0.008329343605758417,0.058882611731763165,1.4720652932940792e-05,1.0755805236219436,-0.057759631645891374
2006-10-27,-0.0010251311351972537,-0.0010458417284287173,0.08284237292585503,2.071059323146376e-05,1.0744556366280547,-0.058745065941326
2006-11-03,0.00915725388133891,0.009135228819082143,0.08810024902706955,2.202506225676739e-05,1.0842710347246045,-0.05014648674161004
2006-11-10,0.0035615655496114376,0.0034832405580594436,0.3132999662079763,7.832499155199407e-05,1.0880478115686862,-0.04683791846001317
2006-11-17,0.012283207816448712,0.012259855113373859,0.09341081229941081,2.3352703074852704e-05,1.1013871200949419,-0.03515228944077109
2006-11-24,0.0025561947168816035,0.002396284300469481,0.6396416656484898,0.00015991041641212245,1.1040263567595647,-0.03284024001961405
2006-12-01,0.004529911875611408,0.0044797045586613396,0.20082926780027394,5.020731695006849e-05,1.1089720686628228,-0.02850765003387612
2006-12-08,0.004058612685525737,0.00390694679314587,0.6066635695194685,0.00015166589237986715,1.1133047635301734,-0.02471208111261025
