,gross_return,net_return,turnover,cost,wealth,drawdown
2005-01-14,0.00043571069223671,0.00043571069223671,,0.0,1.0004357106922368,0.0
2005-01-21,0.00010106422552815242,9.932138302314401e-05,0.0017428425050084102,1.7428425050084102e-06,1.0005350753506486,0.0
2005-01-28,-0.00018040672924885784,-0.00018088467199479664,0.0004779427459388015,4.779427459388015e-07,1.0003540938917244,-0.00018088467199495195
2005-02-04,0.000398917474290077,0.0003986915529212067,0.00022592136887026703,2.2592136887026705e-07,1.0007529266188893,0.0
2005-02-11,-0.0002613907378506144,-0.00026149390714603,0.00010316929541563397,1.0316929541563397e-07,1.0004912358260198,-0.0002614939071460265
2005-02-18,0.0004217212997998447,0.00042167682083081055,4.447896903414647e-05,4.447896903414647e-08,1.000913119789612,0.0
2005-02-25,-0.00020730073578998436,-0.00024385300282888772,0.03655226703890335,3.655226703890335e-05,1.0006690441197803,-0.00024385300282903088
2005-03-04,-0.0004226153262744633,-0.0004226225043854933,7.1781110300483736e-06,7.1781110300483735e-09,1.0002461388622934,-0.0006663724494476719
2005-03-11,-0.0005812335326096397,-0.0005814365726161188,0.00020304000647912435,2.0304000647912434e-07,0.9996645591755409,-0.001247421568750684
2005-03-18,-0.0010050051585703712,-0.0010334217314124535,0.028416572842082148,2.841657284208215e-05,0.998631484095966,-0.0022795541876057257
2005-03-25,0.0006485872512738398,0.0006438277157168624,0.004759535556977353,4.759535556977353e-06,0.9992744307232144,-0.0016371941120543188
2005-04-01,-0.0002529489915556691,-0.0003409974888137657,0.08804849725809666,8.804849725809666e-05,0.998933680651702,-0.001977633321787242
2005-04-08,0.0009278948910298283,0.0009270922413902457,0.0008026496395825786,8.026496395825787e-07,0.9998597843166975,-0.0010523745289059416
2005-04-15,0.001200399134415229,0.001199874621227749,0.0005245131874798735,5.245131874798735e-07,1.0010594906966854,0.0
2005-04-22,0.0006329118815330048,0.0006324777127369194,0.00043416879608537424,4.3416879608537425e-07,1.0016926385136748,0.0
2005-04-29,-0.0011901144180070573,-0.001200838361634068,0.010723943627010723,1.0723943627010723e-05,1.0004897675667812,-0.0012008383616340934
2005-05-06,0.00014193719676863128,0.00014167278408039316,0.00026441268823812394,2.644126882381239e-07,1.0006315097375964,-0.0010593357036674522
