,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2005-05-20,0.529002861090346,0.0,0.0,0.0,0.0,0.11578679664862328,0.0313998092606436,0.0,0.0,0.0,0.17858641516991045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11578679664862328,0.0,0.0,0.0,0.02943732118185337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-05-27,0.5271205347197969,0.0,0.0,0.0,0.0,0.11624953521471658,0.03152529768534687,0.0,0.0,0.0,0.17930013058541033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11624953521471658,0.0,0.0,0.0,0.02955496658001269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-03,0.5265426298219454,0.0,0.0,0.0,0.0,0.1163916035021051,0.03156382467853698,0.0,0.0,0.0,0.17951925285917902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1163916035021051,0.0,0.0,0.0,0.029591085636128413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-10,0.5255315103186444,0.0,0.0,0.0,0.0,0.11664017037999994,0.03163123264542371,0.0,0.0,0.0,0.17990263567084733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11664017037999994,0.0,0.0,0.0,0.02965428060508473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-17,0.5255078372639622,0.0,0.0,0.0,0.0,0.11664599000594263,0.03163281084906919,0.0,0.0,0.0,0.17991161170408101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11664599000594263,0.0,0.0,0.0,0.02965576017100236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06-24,0.3673122663948352,0.0,0.0,0.03163438668025824,0.0,0.14828618756371048,0.03163438668025824,0.0,0.0,0.0,0.1799205742439687,0.0,0.0,0.0,0.0,0.0,0.03163438668025824,0.0,0.14828618756371048,0.0,0.0,0.0,0.061291624193000334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-01,0.368880400111194,0.0,0.0,0.0315559799944403,0.0,0.1479186562239389,0.0315559799944403,0.0,0.0,0.0,0.1794746362183792,0.0,0.0,0.0,0.0,0.0,0.0315559799944403,0.0,0.1479186562239389,0.0,0.0,0.0,0.06113971123922809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-08,0.30453604868106693,0.0,0.0,0.06975855099713672,0.0,0.1482483367910757,0.02581489044793447,0.0,0.0,0.0,0.1410572763933057,0.0,0.0,0.0,0.0,0.0,0.06975855099713672,0.0,0.1473360093548706,0.0,0.0,0.0,0.09349033633747314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-15,0.30249439443094134,0.0,0.013490848904772819,0.07032967152567886,0.0,0.14862924872206612,0.0,0.0,0.0,0.0,0.09577221422739945,0.0,0.0,0.0,0.0,0.0,0.07094973171161781,0.0,0.1411999091563502,0.0,0.0,0.0,0.09385635255949283,0.0,0.0066159833600406585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05666164540163991,0.0,0.0
2005-07-22,0.3207066002459971,0.0,0.021969196759782487,0.061602823878178885,0.0,0.14575844157620357,0.0,0.0,0.0,0.0,0.10287005927282682,0.0,0.0,0.0,0.0,0.0,0.068128199813866,0.0,0.1377194800493913,0.0,0.0,0.0,0.08676009536344373,0.0,0.013197691133698664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04128741190661147,0.0,0.0
2005-07-29,0.33644930925874106,0.0,0.026448051005415297,0.0669638802980587,0.0,0.09036095918684195,0.0,0.0,0.0,0.0,0.11051746055886306,0.0,0.0,0.0,0.0,0.0,0.07271666700841492,0.0,0.14803752288470026,0.0,0.0,0.0,0.09351145623135186,0.0,0.016297210787489493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03869748278012332,0.0,0.0
2005-08-05,0.3632513359999433,0.0,0.026523514512555323,0.050806805379893634,0.0,0.09962434974575672,0.0,0.0,0.0,0.0,0.12213777632869895,0.0,0.0,0.0,0.0,0.0,0.050806805379893634,0.0,0.13939505888453071,0.0,0.0,0.0,0.07883559921517758,0.0,0.020742427421568534,0.0,0.0,0.0,0.0,0.0,0.012419581718774013,0.0,0.03545674541320766,0.0,0.0
2005-08-12,0.37283276241574187,0.0,0.03086903375734149,0.04685085865372615,0.0,0.09981141345983954,0.0,0.0,0.0,0.0,0.12294706162166708,0.0,0.0,0.0,0.0,0.0,0.05473083498128655,0.0,0.1363456484446661,0.0,0.0,0.0,0.07542734974269821,0.0,0.01698252823306805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04320250868996501,0.0,0.0
2005-08-19,0.3363372756876225,0.0,0.0,0.04930055596892922,0.0,0.10684278816115025,0.03413565102733732,0.0,0.0,0.0,0.191187002012254,0.0,0.0,0.0,0.0,0.0,0.04930055596892922,0.0,0.15288481937665743,0.0,0.0,0.0,0.08001135179712009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-08-26,0.3367493953801093,0.0,0.0,0.032686447490821405,0.0,0.1397092691596508,0.03416983922390292,0.0,0.0,0.0,0.19147067911313273,0.0,0.0,0.0,0.0,0.0,0.032686447490821405,0.0,0.13641390938730472,0.0,0.0,0.0,0.06342756526343532,0.0,0.0,0.032686447490821405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-02,0.3453899438568302,0.0,0.0,0.026007796182901513,0.0,0.13970521708724742,0.037266647460557634,0.0,0.0,0.0,0.20539646868751507,0.0,0.0,0.0,0.0,0.0,0.026007796182901513,0.0,0.13666070680488074,0.0,0.0,0.0,0.05755762755426436,0.0,0.0,0.026007796182901513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-09,0.34933811145871263,0.0,0.0,0.024535383804022915,0.0,0.13984596785800793,0.037222060077892215,0.0,0.0,0.0,0.20736214190134977,0.0,0.0,0.0,0.0,0.0,0.024535383804022915,0.0,0.13614000507111612,0.0,0.0,0.0,0.05648556222085249,0.0,0.0,0.024535383804022915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-09-16,0.38257571526265827,0.0,0.02978699774922282,0.023486228269713433,0.0,0.13383493094248075,0.0,0.0,0.0,0.0,0.1362158746759102,0.0,0.0,0.011659452811565359,0.0,0.0,0.023486228269713433,0.0,0.12024627328883518,0.0,0.0,0.0,0.05387523932748706,0.0,0.0,0.048082014669221344,0.0,0.0,0.0,0.0,0.0,0.0,0.03675104473319207,0.0,0.0
2005-09-23,0.38494540100803565,0.0,0.02912156433805312,0.022960930682158435,0.0,0.1343602503692712,0.0,0.0,0.0,0.0,0.13754603994407577,0.0,0.0,0.0,0.0,0.0,0.022960930682158435,0.0,0.11986921228017917,0.0,0.0,0.0,0.05362349232987049,0.0,0.0,0.0463480640475376,0.0,0.0,0.0,0.0,0.013580786638395669,0.0,0.034683327680264525,0.0,0.0
2005-09-30,0.3469543052454778,0.0,0.0,0.023282575745213124,0.0,0.1472629392710282,0.032750313853362564,0.0,0.0,0.0,0.2105109391879082,0.0,0.0,0.0,0.0,0.0,0.023282575745213124,0.0,0.13565908275505936,0.0,0.0,0.0,0.05701469245152444,0.0,0.0,0.023282575745213124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-07,0.35376543758031676,0.0,0.0,0.020806752701840528,0.0,0.14663369717434066,0.03352186744425963,0.0,0.0,0.0,0.21435575672283413,0.0,0.0,0.0,0.0,0.0,0.020806752701840528,0.0,0.13484189746391298,0.0,0.0,0.0,0.054461085508814316,0.0,0.0,0.020806752701840528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-14,0.44199904570966636,0.00157621093606626,0.0,0.017689782867701353,0.0,0.12593462967468744,0.030551232001192523,0.0,0.0,0.0,0.18488037491895745,0.0,0.0,0.0,0.0,0.0,0.017689782867701353,0.0,0.11600330774092381,0.0,0.0,0.0,0.045985850415402235,0.0,0.0,0.017689782867701353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-21,0.4508311573228409,0.001754808064856226,0.0,0.017168855871579933,0.0,0.12461752692778495,0.03036641900730244,0.0,0.0,0.0,0.1813500868697513,0.0,0.0,0.0,0.0,0.0,0.017168855871579933,0.0,0.11456852934060888,0.0,0.0,0.0,0.045004904852115495,0.0,0.0,0.017168855871579933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-10-28,0.45492351469112674,0.001899470585866399,0.038043357690578664,0.020175285418080238,0.0,0.12774820519501454,0.0022269655144640478,0.0,0.0,0.0,0.13187523290319814,0.0,0.0,0.010483261019250454,0.0,0.0,0.0,0.0,0.1101014832013437,0.0,0.0,0.0,0.04806019083513635,0.0,0.0,0.05352604182919386,0.0,0.0,0.0009369911167469602,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-04,0.4251430444549195,0.0014562434522142301,0.03896991720307832,0.023436327426385874,0.0,0.1377760409085104,0.001707319909492541,0.0,0.0,0.0,0.14114704659301755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11576148704013745,0.0,0.0,0.0,0.053336907859674265,0.0,0.0,0.061265665152569884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-11,0.40717114515182334,0.0008447769245536617,0.037455645336601735,0.02375913602506707,0.0,0.14142062122412272,0.0009904281184422213,0.0,0.0,0.0,0.1462476397097325,0.0,0.0,0.011815566253246422,0.0,0.0,0.0,0.0,0.11897516341390782,0.0,0.0,0.0,0.053535782478078595,0.0,0.0033446628655654704,0.05443943249885855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-18,0.3922286937829035,0.00040684960942151725,0.029911129501609218,0.024272619497334308,0.0,0.1447043289917092,0.0004769960938045361,0.0,0.0,0.0,0.15030768490346288,0.0,0.0,0.01615942211171139,0.0,0.0,0.0,0.0,0.12179162231845223,0.0,0.0,0.0,0.05498946096026166,0.0,0.0,0.04930826338943966,0.0,0.0,0.01544292883988999,0.0,0.0,0.0,0.0,0.0,0.0
2005-11-25,0.38841953899829784,0.00028855721393034826,0.03233787862528526,0.024395686355588274,0.0,0.1455866796221906,0.00033830845771144183,0.0,0.0,0.0,0.15112022377276105,0.0,0.0,0.014851993992583485,0.0,0.0,0.024395686355588274,0.0,0.09828637573077353,0.0,0.0,0.0,0.05506784824268836,0.0,0.0,0.052431931692811816,0.0,0.0,0.012479290939789786,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-02,0.38856173835202606,0.00028855721393034826,0.028525512665931778,0.024264243875631104,0.0,0.1456321402010948,0.00033830845771144183,0.0,0.0,0.0,0.15135049397134465,0.0,0.0,0.0,0.0,0.0,0.024264243875631104,0.0,0.09838378416460831,0.0,0.0,0.0,0.054978714440956096,0.0,0.009254584275076088,0.05312190143086654,0.0,0.0,0.021035777075191803,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-09,0.3926168728436807,0.00036173771355578217,0.02515486434547995,0.02418272444303131,0.0,0.1439060478289694,0.00042410628485850207,0.0,0.0,0.0,0.1492779357037029,0.0,0.0,0.017611277950701106,0.0,0.0,0.02418272444303131,0.0,0.09764600082974575,0.0,0.0,0.0,0.054804139195127916,0.0,0.0,0.049717917858289676,0.0,0.0,0.020113650559825766,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-16,0.3981425882454806,0.0004977412260981768,0.026405780812620325,0.02413118871538639,0.0,0.14204434088204118,0.0005835586788737229,0.0,0.0,0.0,0.14687522795616334,0.0,0.0,0.017203610652370558,0.0,0.0,0.02413118871538639,0.0,0.0966328891879394,0.0,0.0,0.0,0.05457646995780762,0.0,0.0,0.04886937432360654,0.0,0.0,0.01990604064622589,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-23,0.3897761682232528,0.00031557182883526675,0.02358009442361956,0.02450040144767901,0.0,0.14466924723443236,0.0003699807648413462,0.0,0.0,0.0,0.14989549349964876,0.0,0.0,0.019499493651986305,0.0,0.0,0.02450040144767901,0.0,0.09789674044366974,0.0,0.0,0.0,0.0555855971519473,0.0,0.0,0.048848265733359986,0.0,0.0,0.020562544149048453,0.0,0.0,0.0,0.0,0.0,0.0
2005-12-30,0.41966535537170785,0.0002885572139303482,0.024009025532663056,0.020640199005164755,0.0,0.14075004729196117,0.0003383084577114418,0.0,0.0,0.0,0.1498382091517659,0.0,0.0,0.016691130932402713,0.0,0.0,0.020640199005164755,0.0,0.11858826012639002,0.0,0.0,0.0,0.020640199005164755,0.0,0.0,0.046417296803808336,0.0,0.0,0.021493212102164892,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-06,0.43651079989253794,0.0008998681478900201,0.02271007025983121,0.01827399189692145,0.0,0.14189394454957413,0.0010550178285607165,0.0,0.0,0.0,0.15287087805745572,0.0,0.0,0.01452711453205705,0.0,0.0,0.01827399189692145,0.0,0.11653382502627645,0.0,0.0,0.0,0.01827399189692145,0.0,0.0,0.04423562591581072,0.0,0.0,0.013940880099241763,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-13,0.2796239575666563,0.000303744435716156,0.0,0.07482026923658897,0.0,0.09175156990339664,0.028874054881509726,0.0,0.0,0.0,0.12432872711164103,0.0,0.0,0.0,0.0,0.0,0.054198391056960275,0.0,0.11311155400882972,0.0,0.0,0.0,0.020239313150830128,0.0,0.12529095817855132,0.020239313150830128,0.0,0.0,0.06721814731848964,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-20,0.3147040057868826,0.0007910878915807381,0.0,0.020989406898154754,0.0,0.11064649211811665,0.031083309432646818,0.0,0.0,0.0,0.13446625558549624,0.0,0.0,0.0,0.0,0.0,0.035422764170543214,0.0,0.14063444908549785,0.0,0.0,0.0,0.020989406898154754,0.0,0.08971122183082662,0.020989406898154754,0.0,0.0,0.07957219340394493,0.0,0.0,0.0,0.0,0.0,0.0
2006-01-27,0.301001387470543,0.002333575596388424,0.04287072026848859,0.12474763986616567,0.0,0.1177138777975575,0.002333575596388424,0.0,0.0,0.0,0.060060784083746994,0.0,0.0,0.003905032463433017,0.0,0.0,0.053504923407006105,0.0,0.08468553312951947,0.0,0.0,0.0,0.06493107531544375,0.0,0.08668814421463497,0.05204808933587965,0.0,0.0,0.0031756414548043906,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-03,0.10752186046395128,0.0006930196656615545,0.007444186351426407,0.26785340181011785,0.0,0.28056288698231935,0.0008125058149135467,0.0,0.0,0.0,0.01228487221003561,0.0,0.0,0.0008745456129837092,0.0,0.0,0.006382382861916978,0.0,0.019458775367530188,0.0,0.0,0.0,0.26785340181011785,0.0,0.019135117212897373,0.009123043836128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-10,0.24230306726909445,0.0015678608281292999,0.028588228094774765,0.14946347702224744,0.0,0.19243343288419773,0.0018381816605653883,0.0,0.0,0.0,0.04225497014902717,0.0,0.0,0.0,0.0,0.0,0.022697121342632708,0.0,0.06734035572498359,0.0,0.0,0.0,0.14946347702224744,0.0,0.06707799950979647,0.03497182849230354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-17,0.26064277762005283,0.0013630045187426644,0.03298161982641783,0.1277758418027027,0.0,0.17727822323920187,0.001598005297836224,0.0,0.0,0.0,0.04849670095842889,0.0,0.0,0.0,0.0,0.0,0.026437697566010998,0.0,0.0778824457866201,0.0,0.0,0.0,0.1277758418027027,0.0,0.07719525312722732,0.04057258845405579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-02-24,0.1830202468203137,0.0004611232681445154,0.035400945921372155,0.1538672644746547,0.029123826828805776,0.19238221692407637,0.0005406272798935705,0.0,0.0,0.0,0.06692073340053398,0.0,0.0,0.0,0.0,0.0,0.015159148804435594,0.0,0.06973309258460088,0.0,0.0,0.0,0.12474343764584896,0.0,0.08401713574728932,0.04136290551273461,0.0,0.0,0.0,0.0,0.0,0.0,0.0032672947872957746,0.0,0.0
2006-03-03,0.183302178005691,0.00040582611984265135,0.036871667656173564,0.1538254305346044,0.02900604690990002,0.19229993279159802,0.0004757961405051785,0.0,0.0,0.0,0.06683548003540654,0.0,0.0,0.0,0.0,0.0,0.015170166157186955,0.0,0.0696709264787456,0.0,0.0,0.0,0.12481938362470438,0.0,0.084353874621068,0.04296329092457365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-10,0.1912495853430308,0.0006300675432586397,0.03450952983530214,0.152829946175257,0.029049040752868932,0.19022241738398882,0.0007386998783032315,0.0,0.0,0.0,0.06665873849238298,0.0,0.0,0.0,0.0,0.0,0.015214336485060636,0.0,0.06783939840295367,0.0,0.0,0.0,0.12378090542238807,0.0,0.08477310611844517,0.04250422816676004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-17,0.2301544878832497,0.0006158907724916437,0.03042398617934336,0.12538733672896984,0.033435042264698296,0.2033381953659783,0.0007220788367143412,0.0,0.0,0.0,0.12798777521908436,0.0,0.0,0.0,0.0,0.0,0.017653538013180183,0.0,0.07984554228220647,0.0,0.0,0.0,0.09195229446427156,0.0,0.0,0.05203639710986397,0.0,0.0,0.006447434879948072,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-24,0.20387184395107283,0.0003486838703206013,0.032424918087764654,0.12671868431166974,0.034084622115083785,0.1716806829049746,0.00040880177899656764,0.0,0.0,0.0,0.07908938954335645,0.0,0.0,0.0,0.0,0.0,0.017920231604961312,0.0,0.08085901673755079,0.0,0.0,0.0,0.09263406219658595,0.0,0.03572155801300883,0.052504021879329704,0.0,0.0,0.07173348300532426,0.0,0.0,0.0,0.0,0.0,0.0
2006-03-31,0.16556827860762938,0.0005498424300163894,0.03331973113515559,0.06732567330044616,0.0,0.1828688308633244,0.0006446428489847332,0.0,0.0,0.0,0.091356159949721,0.0,0.0,0.0,0.0,0.0,0.03159547733573769,0.0,0.10993968023944038,0.0,0.0,0.0,0.0912436749121579,0.0,0.028328196438488485,0.12511278647575644,0.0,0.0,0.0721470254631416,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-07,0.17031729428598896,0.000666941485954895,0.03484813124520325,0.06697028588987398,0.0,0.18202703916986074,0.0007819313973264257,0.0,0.0,0.0,0.09099652064957901,0.0,0.0,0.0,0.0,0.0,0.021847178802049113,0.0,0.10922185399756586,0.0,0.0,0.0,0.0907830558955856,0.0,0.10277344034649458,0.1262057680459068,0.0,0.0,0.0,0.0,0.002560558788610737,0.0,0.0,0.0,0.0
2006-04-14,0.17465078291346503,0.0006790811678919383,0.03320980335322856,0.06675243504667244,0.0,0.18111543313151654,0.000796164127873306,0.0,0.0,0.0,0.09071698511780371,0.0,0.0,0.0,0.0,0.0,0.06131843626980961,0.0,0.10906371928023326,0.0,0.0,0.0,0.08996700290383006,0.0,0.06237513724703603,0.1288600419659713,0.0,0.0,0.0,0.0,0.0004949774746680909,0.0,0.0,0.0,0.0
2006-04-21,0.21472747293746125,0.0007748391061494131,0.036408374587210544,0.0677042278680679,0.0,0.20603831598249508,0.0009084320554855163,0.0,0.0,0.0,0.1528884035125734,0.0,0.0,0.0,0.0,0.0,0.022256877988686967,0.0,0.11381905799621632,0.0,0.0,0.0,0.0727459230205425,0.0,0.0,0.10675961326296343,0.0,0.0,0.004968461682147703,0.0,0.0,0.0,0.0,0.0,0.0
2006-04-28,0.17045041231858674,0.0002885572139303482,0.036717068820635884,0.07007385033429966,0.0,0.17306451607292814,0.0003383084577114418,0.0,0.0,0.0,0.09842964753106748,0.0,0.0,0.0,0.0,0.0,0.023120442041945913,0.0,0.07014828186185534,0.0,0.0,0.0,0.07539101124547562,0.0,0.06592154163565789,0.1575231169350327,0.0,0.0,0.05853324553087287,0.0,0.0,0.0,0.0,0.0,0.0
2006-05-05,0.17204854534391575,0.00032628621546733485,0.03520839867775684,0.1345034993509065,0.0,0.19671816086397176,0.0003825424595134285,0.0,0.0,0.0,0.15243922328744933,0.0,0.0,0.0,0.0,0.0,0.02346621254583746,0.0,0.04987891967272243,0.0,0.0,0.0,0.07352309641445662,0.0,0.0,0.1615051151680026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
