,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2017-01-13,0.0,0.0,0.0,0.0644445227599921,0.01670402973342634,0.13551632020040272,0.23746798152119342,0.0,0.0,0.022019300666160847,0.13551632020040272,0.0,0.11885634126520239,0.011061752494109744,0.0,0.0,0.09165281407980874,0.0,0.0,0.0,0.0,0.002457900771197834,0.0,0.0,0.0,0.16430271630810311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-20,0.0,0.0,0.0,0.0644445227599921,0.009017854584834431,0.13551632020040272,0.24646174658899989,0.0,0.0,0.023705649798362798,0.13551632020040272,0.0,0.12102716293553624,0.01703246958186883,0.0,0.0,0.08811323472770544,0.0,0.0,0.0,0.0,0.002662834674729245,0.0,0.0,0.0,0.15650188394716558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-27,0.02766216871015703,0.0,0.0,0.04478832667475296,0.008634483144606644,0.0,0.35,0.0,0.0,0.04462165196156877,0.04439943984094764,0.0,0.1624379465455244,0.01814754658028448,0.0,0.0,0.17310302924323068,0.0,0.0,0.0,0.0,0.0,0.04478832667475296,0.0,0.0,0.08141708062417444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-03,0.03774457939456699,0.0,0.0,0.04478832667475296,0.0037994750680761594,0.0,0.35,0.0,0.0,0.04195488403285346,0.04439943984094764,0.0,0.1679148660121703,0.014063540423450557,0.0,0.0,0.16766477735275068,0.0,0.0,0.0,0.0,0.0,0.046253030576256904,0.0,0.0,0.08141708062417444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10,0.02663203597471253,0.0,0.0,0.04478832667475296,0.007944753663691628,0.0,0.35,0.0,0.0,0.0424976616421177,0.04439943984094764,0.0,0.1649010713001444,0.02046604410019774,0.0,0.0,0.16558140693080997,0.0,0.0,0.0,0.0,0.004821662707662643,0.04478832667475296,0.0,0.0,0.08317927049020972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,0.014540151763730025,0.0,0.0,0.04478832667475296,0.011595342946970288,0.0,0.35,0.0,0.0,0.04196414513812603,0.04439943984094764,0.0,0.16892496256481737,0.023532775238540395,0.0,0.0,0.1648465977021647,0.0,0.0,0.0,0.0,0.0023453556146973854,0.04478832667475296,0.0,0.0,0.08827457584050036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24,0.014488791312341487,0.0,0.0,0.045153715299393625,0.0062743070863882705,0.0,0.35,0.0,0.0,0.0430808804466982,0.044298274296319315,0.0,0.16846201674157515,0.025488837758826197,0.0,0.0,0.12159999191975224,0.0,0.0,0.0,0.0,0.04684471156417513,0.045153715299393625,0.0,0.0,0.0891547582751368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,0.014488791312341487,0.0,0.0,0.045153715299393625,0.006424125128459165,0.0,0.35,0.0,0.0,0.04316071002604607,0.044298274296319315,0.0,0.15894330136161922,0.025572437128519587,0.0,0.0,0.11902815871298539,0.0,0.0,0.0,0.0,0.04690957056033026,0.045153715299393625,0.0,0.0,0.10086720087459233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,0.014488791312341376,0.0,0.0,0.045153715299393625,0.007565599197181685,0.0,0.35,0.0,0.0,0.04066000383632027,0.044298274296319315,0.0,0.15787947028521845,0.027897199167022758,0.0,0.0,0.12323487255303456,0.0,0.0,0.0,0.0,0.04664336332217115,0.045153715299393625,0.0,0.0,0.09702499543160317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,0.014488791312341487,0.0,0.0,0.04723280649420317,0.007151049125844159,0.0,0.35,0.0,0.0,0.035315949458398874,0.044298274296319315,0.0,0.15553526567902962,0.031541421789651046,0.0,0.0,0.11921535079089601,0.0,0.0,0.0,0.0,0.05084856203249051,0.045153715299393625,0.0,0.0,0.09921881372143226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,0.014488791312341487,0.0,0.0,0.051701016952928704,0.010259619072994141,0.0,0.35,0.0,0.0,0.034558990540457885,0.044298274296319315,0.0,0.147660725748217,0.02711554245471744,0.0,0.0,0.12230606119479454,0.0,0.0,0.0,0.0,0.05356433766531212,0.045153715299393625,0.0,0.0,0.09889292546252385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,0.03366858138517337,0.0,0.0,0.06960861994567356,0.029740410996974224,0.0,0.35,0.0,0.0,0.03765746182837701,0.0445229802491676,0.0,0.10350066709252292,0.03091834883008527,0.0,0.0,0.1270152402165681,0.0,0.0,0.0,0.0,0.05023363820641847,0.0,0.0,0.0,0.12313405124903957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,0.03366858138517326,0.0,0.0,0.07209064079401364,0.03179793838972108,0.0,0.35,0.0,0.0,0.035793320871510416,0.0445229802491676,0.0,0.10350066709252292,0.03162232340995274,0.0,0.0,0.1286301245221174,0.0,0.0,0.0,0.0,0.05282431626455943,0.0,0.0,0.0,0.11554910702126153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,0.03366858138517326,0.0,0.0,0.07508337693453865,0.027019374907423066,0.0,0.35,0.0,0.0,0.03255319585738427,0.0445229802491676,0.0,0.10350066709252292,0.02974249367288717,0.0,0.0,0.13363455796187051,0.0,0.0,0.0,0.0,0.056137710609386875,0.0,0.0,0.0,0.11413706132964567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,0.03366858138517326,0.0,0.0,0.07933877529002495,0.024379770493557856,0.0,0.35,0.0,0.0,0.03565214467107198,0.0445229802491676,0.0,0.10350066709252292,0.02864429085349382,0.0,0.0,0.12857364584666067,0.0,0.0,0.0,0.0,0.05514839821581519,0.0,0.0,0.0,0.11657074590251175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,0.27053386435116855,0.0,0.0,0.11582883382635874,0.021545136221958933,0.04437432845007484,0.12634423910352152,0.0,0.0,0.009143094692112334,0.0,0.0,0.04479510608729626,0.030198740172048818,0.0,0.0,0.11532902144899726,0.0,0.0,0.0,0.0,0.07508994230252364,0.04437432845007484,0.0,0.0,0.10244336489386427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,0.27053386435116855,0.0,0.0,0.11491525573650553,0.018950592467587145,0.04437432845007484,0.12634423910352152,0.0,0.0,0.014457461012888518,0.0,0.0,0.04479510608729626,0.030319169631013068,0.0,0.0,0.12392256177601631,0.0,0.0,0.0,0.0,0.07413294532923992,0.04437432845007484,0.0,0.0,0.09288014760461347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12,0.27053386435116855,0.0,0.0,0.11644473419619304,0.0167785343016668,0.04437432845007484,0.12634423910352152,0.0,0.0,0.017907547022203076,0.0,0.0,0.04479510608729626,0.02925840724418397,0.0,0.0,0.11929174439387098,0.0,0.0,0.0,0.0,0.07103785602429771,0.04437432845007484,0.0,0.0,0.0988593103754484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,0.27053386435116855,0.0,0.0,0.11746103838508316,0.0167785343016668,0.04437432845007484,0.12978421736847617,0.0,0.0,0.004909542869240796,0.0,0.0,0.04479510608729626,0.027546876074148463,0.0,0.0,0.11643888756705503,0.0,0.0,0.0,0.0,0.08069538139000189,0.04437432845007484,0.0,0.0,0.10230789470571322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,0.01870211288788659,0.0,0.0,0.15079754805457812,0.0,0.05333757668537499,0.35,0.0,0.0,0.007772571815743056,0.04443401144943718,0.0,0.0,0.05006981793970168,0.0,0.0,0.10227332263701021,0.0,0.0,0.0,0.0,0.08659859247663014,0.0013204191567080582,0.0,0.0,0.13469402689693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
