,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2011-04-29,2.220446049250314e-16,0.09893601669237033,0.0,0.022489806669928007,0.0,0.2526628258235356,0.15380642462967165,0.0,0.0,0.02743265452199291,0.06215037448396292,0.0,0.0,0.014652520484944205,0.0,0.0,0.10134585157611523,0.0,0.0,0.0,0.0,0.0,0.16656465188387007,0.0,0.0,0.09995887323360873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-06,2.2204460492503146e-16,0.09280679439766346,0.0,0.022489806669928013,0.0,0.23428587719751073,0.15380642462967167,0.0,0.0,0.03553711298590162,0.062150374483962934,0.0,0.0,0.01804805719529491,0.0,0.0,0.10384331755366405,0.0,0.0,0.0,0.0,0.0,0.16265264134519788,0.0,0.0,0.11437959354120457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-13,3.3306690738754706e-16,0.09233721160912953,0.0,0.023732649651090607,0.0,0.24713957645805928,0.15380642462967165,0.0,0.0,0.03367022310196741,0.06215037448396292,0.0,0.0,0.009872575983822303,0.0,0.0,0.09165605014570873,0.0,0.0,0.0,0.0,0.0036693968157153014,0.16128692591222454,0.0,0.0,0.12067859120864734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-20,2.220446049250315e-16,0.08387972705344716,0.0,0.030577268431328825,0.0,0.248492036135393,0.1538064246296717,0.0,0.0,0.031050254246590324,0.06215037448396295,0.0,0.0,0.003888781328852403,0.0,0.0,0.09165605014570877,0.0,0.0,0.0,0.0,0.010239693039264008,0.16128692591222463,0.0,0.0,0.12297246459355629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-05-27,0.07352245590929014,0.11997254133019787,0.0,0.15289038437604638,0.0,0.03419422586007482,0.08204183688479035,0.0,0.0,0.027842472608854515,0.06178952129758043,0.0,0.0,0.01965066866500781,0.0,0.0,0.020252315587209812,0.0,0.020252315587209812,0.0,0.0,0.06296842927758334,0.1552367635831013,0.0,0.0,0.16938606903305328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-03,0.07352245590929016,0.11693136322954809,0.0,0.1612620340481454,0.0,0.02931127825463372,0.08204183688479036,0.0,0.0,0.024098661337157417,0.06178952129758044,0.0,0.0,0.01525499806320451,0.0,0.0,0.021639748543241914,0.0,0.020252315587209815,0.0,0.0,0.07504512008981945,0.15381429103172092,0.0,0.0,0.1650363757236578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-10,0.07352245590929017,0.1169313632295481,0.0,0.15743372829405913,0.0,0.02025231558720982,0.08204183688479037,0.0,0.0,0.026096369010136324,0.06178952129758045,0.0,0.0,0.022750918589748422,0.0,0.0,0.04249467387867893,0.0,0.02025231558720982,0.0,0.0,0.06723463054503706,0.15740194459682513,0.0,0.0,0.15179792658988625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-17,0.07352245590929017,0.1169313632295481,0.0,0.14716661166610803,0.0,0.02409511815421372,0.08204183688479037,0.0,0.0,0.030888702349179228,0.06178952129758045,0.0,0.0,0.02484895684941622,0.0,0.0,0.04150405313848733,0.0,0.02025231558720982,0.0,0.0,0.056349172014175046,0.17344328125389358,0.0,0.0,0.14716661166610803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-06-24,0.07749469388914895,0.054559807672759135,0.0,0.1501448053346887,0.0,0.03789168950755483,0.08492891666808795,0.0,0.0,0.02640483592918502,0.06171889700725234,0.0,0.0,0.021813247435799613,0.0,0.0,0.22802347321265473,0.0,0.023210019660835614,0.0,0.0,0.054559807672759135,0.179249806009274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-01,0.07749469388914904,0.05455980767275913,0.0,0.15014480533468869,0.0,0.04335603034097222,0.08492891666808794,0.0,0.0,0.027618358364531515,0.06171889700725233,0.0,0.0,0.009514856043594205,0.0,0.0,0.2216290797521811,0.0,0.023210019660835614,0.0,0.0,0.055634030996218525,0.1901905042697298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-08,0.07749469388914892,0.05455980767275912,0.0,0.15106734301620106,0.0,0.054385771617868124,0.08492891666808794,0.0,0.0,0.016139439090932007,0.061718897007252325,0.0,0.0,0.015136873667932408,0.0,0.0,0.2223838563730823,0.0,0.02321001966083561,0.0,0.0,0.05902111280544023,0.17995326853045998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-15,0.07749469388914894,0.06986730692137365,0.0,0.15014480533468869,0.0,0.05930215888023593,0.08492891666808794,0.0,0.0,0.012192890643240707,0.06171889700725233,0.0,0.0,0.008908543913826306,0.0,0.0,0.2182880255654028,0.0,0.023210019660835614,0.0,0.0,0.05455980767275913,0.17938393384314802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-22,0.07749469388914883,0.05609951914453783,0.0,0.15014480533468866,0.0,0.06224635139099513,0.08492891666808794,0.0,0.0,0.015846171024369707,0.061718897007252325,0.0,0.0,0.005211354556151503,0.0,0.0,0.22120823167837272,0.0,0.02321001966083561,0.0,0.0,0.05455980767275912,0.1873312319728005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-07-29,0.037534152578038917,0.06497158779417633,0.0,0.02055626360940521,0.0,0.2648150571889324,0.08097605462320592,0.0,0.0,0.02767708291166131,0.06041979101380072,0.0,0.0,0.0,0.0,0.0,0.15662771166689204,0.0,0.02055626360940521,0.0,0.0,0.0,0.24530977139507668,0.0,0.0,0.02055626360940521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-05,0.037534152578039014,0.06497158779417633,0.0,0.02055626360940521,0.0,0.24950439338655359,0.08097605462320592,0.0,0.0,0.02945662007688761,0.06041979101380072,0.0,0.0,0.015478193671602206,0.0,0.0,0.16747265276491816,0.0,0.02055626360940521,0.0,0.0,0.0,0.23251776326260087,0.0,0.0,0.02055626360940521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-12,0.0856574449491369,0.061723008404467546,0.0,0.019528450428934956,0.0,0.24380169349099085,0.07692725189204566,0.0,0.0,0.0195645597148744,0.05739880146311071,0.0,0.0,0.018889428024653248,0.0,0.0,0.15533407643097957,0.0,0.019528450428934956,0.0,0.0,0.0,0.2221183843429364,0.0,0.0,0.019528450428934956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-19,0.0856574449491369,0.06671427109603979,0.0,0.019528450428934953,0.0,0.24031165112707784,0.07692725189204565,0.0,0.0,0.02022832400495631,0.0573988014631107,0.0,0.0,0.017282647278558824,0.0,0.0,0.15496574296597643,0.0,0.019528450428934953,0.0,0.0,0.0,0.22192851393629281,0.0,0.0,0.019528450428934953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-08-26,0.6762766626077,0.0,0.0,0.0,0.0,0.10779480257261961,0.033576114199058205,0.0,0.0,0.007560916357651501,0.0,0.0,0.0,0.007581630861419501,0.0,0.0,0.06529181398739202,0.0,0.031392690753984105,0.0,0.0,0.0,0.07052536866017502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-02,0.6762766626077001,0.0,0.0,0.0,0.003141853110928101,0.10683951346479584,0.03357611419905821,0.0,0.0,0.0048069098159724015,0.0,0.0,0.0,0.008875259635499504,0.0,0.0,0.06224074174631872,0.0,0.03139269075398411,0.0,0.0,0.0,0.06810044011722442,0.0,0.0,0.004749814548518602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-09,0.6762766626077,0.005418685366247101,0.0,0.0,0.0,0.10060768524647602,0.035170894617770405,0.0,0.0,0.0,0.018141912967593703,0.0,0.0,0.003095013220870601,0.0,0.0,0.060954936648275115,0.0,0.039379272676791706,0.0,0.0,0.0,0.060954936648275115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-16,0.6762766626077,0.0067750956690095015,0.0,0.0,0.0,0.10043717904604783,0.033576114199058205,0.0,0.0,0.0,0.017764118925360402,0.0,0.0,0.0029894862053011007,0.0,0.0,0.060954936648275115,0.0,0.040076048570495806,0.0,0.0,0.0,0.061150358128751914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-23,0.6762766626077,0.007539471997465802,0.0,0.0,0.0,0.09898420961630852,0.03739639050936801,0.0,0.0,0.0,0.017437914993264605,0.0,0.0,0.00021099547608510006,0.0,0.0,0.060954936648275115,0.0,0.039322654557995704,0.0,0.0,0.0,0.06187676359353701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-09-30,0.6645765108777982,0.020167805777635606,0.0,0.0,0.0,0.10055416680901873,0.03876688239062511,0.0,0.0,0.0,0.05706038197493552,0.0,0.0,0.002223034478157401,0.0,0.0,0.0,0.0,0.09384201178307663,0.0,0.0,0.0,0.022809205908752808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
