,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2015-04-17,0.09784674072778676,0.0,0.0,0.041330093030018104,0.032029318570945584,0.0,0.08653970301184602,0.0,0.0,0.03190423891490838,0.0887114662739301,0.0,0.0,0.03383850529971159,0.0,0.0,0.12232868205609396,0.0,0.20604626288291025,0.0,0.0,0.0,0.21742176262809518,0.0,0.0,0.04200322660375404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-24,0.08704786139476461,0.0,0.0,0.03666003054271227,0.021326814320986688,0.0,0.07692554865836086,0.0,0.0,0.03193179395969297,0.08845976306152299,0.0,0.0,0.07820877280876062,0.0,0.0,0.12086205261647687,0.0,0.20313884621681733,0.0,0.0,0.0013524424945876032,0.22140504235963243,0.0,0.0,0.03268103156568476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-01,0.08704786139476461,0.0,0.0,0.03397289147195465,0.03620519193906705,0.0,0.07692554865836086,0.0,0.0,0.029083375110853477,0.08845976306152299,0.0,0.0,0.0744160869907035,0.0,0.0,0.1176360641925685,0.0,0.2136796725636514,0.0,0.0,0.0,0.2098925130508682,0.0,0.0,0.03268103156568476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-08,0.08704786139476461,0.0,0.0,0.03268103156568476,0.021888684025819935,0.0,0.07692554865836086,0.0,0.0,0.041546408621406385,0.08845976306152299,0.0,0.0,0.07311069182799848,0.0,0.0,0.11534311709724987,0.0,0.20823310724898086,0.0,0.0,0.0,0.22208275493252644,0.0,0.0,0.03268103156568476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-15,0.0870478613947645,0.0,0.0,0.03268103156568476,0.03753313634171438,0.0,0.07692554865836086,0.0,0.0,0.031057778026386585,0.08845976306152299,0.0,0.0,0.07605968563128218,0.0,0.0,0.11732797330020876,0.0,0.2091479553986369,0.0,0.0,0.0,0.20511308174947562,0.0,0.0,0.03864618487196236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-22,0.08704786139476473,0.0,0.0,0.03268103156568476,0.040697925331654054,0.0,0.07692554865836086,0.0,0.0,0.027961762465212515,0.09967063154405442,0.0,0.0,0.06495978192147335,0.0,0.0,0.11593615958009236,0.0,0.21587569191651185,0.0,0.0,0.0,0.2055625740565064,0.0,0.0,0.03268103156568476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-29,0.11597044297490178,0.0,0.0,0.031043736498294595,0.09554398310751472,0.0,0.08093292866588647,0.0,0.0,0.08362205673087518,0.04988919216759187,0.0,0.0,0.027919619396463168,0.0,0.0,0.09679527652666209,0.0,0.17888316441600832,0.0,0.0,0.0,0.20289140639127487,0.0,0.0,0.03650819312452697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-05,0.11597044297490156,0.0,0.0,0.031043736498294595,0.099321479197906,0.0,0.08093292866588647,0.0,0.0,0.07813364872174994,0.04988919216759187,0.0,0.0,0.030665564897565976,0.0,0.0,0.10912494672195622,0.0,0.15944183837656511,0.0,0.0,0.006339865089534906,0.1952963980991921,0.0,0.0,0.04383995858885511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-12,0.11597044297490178,0.0,0.0,0.03501774117464931,0.09972936206657491,0.0,0.08093292866588647,0.0,0.0,0.07459231761635428,0.04988919216759187,0.0,0.0,0.028797058644685156,0.0,0.0,0.10626047646676529,0.0,0.16835288051773678,0.0,0.0,0.006701886081101335,0.1965686997411827,0.0,0.0,0.03718701388257013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-19,0.11597044297490167,0.0,0.0,0.049361055683893096,0.09533904489617864,0.0,0.08093292866588647,0.0,0.0,0.05865791499145606,0.04988919216759187,0.0,0.0,0.028108027169814462,0.0,0.0,0.10040213186758537,0.0,0.15664460174147377,0.0,0.0,0.021049166702376373,0.197428383722103,0.0,0.0,0.04621710941673918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-26,0.2660429754685616,0.0,0.0,0.04641941280337039,0.08532818774984036,0.0,0.08534215929365604,0.0,0.0,0.015336072057029521,0.04665490374885328,0.0,0.0,0.07500556480097566,0.0,0.0,0.14157684441140203,0.0,0.08169380495286167,0.0,0.0,0.059611545074967486,0.08169380495286167,0.0,0.0,0.015294724685620206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-03,0.2660429754685617,0.0,0.0,0.04216694163309519,0.08539306467023874,0.0,0.08534215929365604,0.0,0.0,0.022577061293442086,0.04665490374885328,0.0,0.0,0.07948150289187005,0.0,0.0,0.14521211469526796,0.0,0.08169380495286167,0.0,0.0,0.05550311724299015,0.08916321519500375,0.0,0.0,0.0007691389141593616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-10,0.2660429754685616,0.0,0.0,0.04676459145050286,0.08689244061550266,0.0,0.08534215929365604,0.0,0.0,0.024518390952045572,0.04665490374885328,0.0,0.0,0.07580183020388445,0.0,0.0,0.14208403178204906,0.0,0.08169380495286167,0.0,0.0,0.06251106657922106,0.08169380495286167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-17,0.2660429754685617,0.0,0.0,0.052353355360205314,0.08268739558914748,0.0,0.08534215929365604,0.0,0.0,0.02636106896456906,0.04665490374885328,0.0,0.0,0.06951667135559586,0.0,0.0,0.14201864993801117,0.0,0.08169380495286167,0.0,0.0,0.06563521037567677,0.08169380495286167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-24,0.2660429754685616,0.0,0.0,0.044934458598324234,0.08051106179984009,0.0,0.08534215929365604,0.0,0.0,0.03232901562176022,0.04665490374885328,0.0,0.0,0.07645255278748489,0.0,0.0,0.14593434489313528,0.0,0.08169380495286167,0.0,0.0,0.05841091788266095,0.08169380495286167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
