,dual_momentum_topn,cta_trend_long_only,composite_selective_signals,composite_regime_offense_component,composite_regime_defense_component,taa_10m_sma,cash::BIL
2009-09-11,0.13151149040325213,0.16763603681793604,0.17175080765900552,0.15866966495563017,0.25424790005540976,0.11618410010876637,0.0
2009-09-18,0.13151149040325213,0.16763603681793604,0.17175080765900552,0.15866966495563017,0.25424790005540976,0.11618410010876637,0.0
2009-09-25,0.11758575407581266,0.11908798804990406,0.27570382983716185,0.10750208897877911,0.2652327016330151,0.11488763742532719,0.0
2009-10-02,0.11758575407581266,0.11908798804990406,0.27570382983716185,0.10750208897877911,0.2652327016330151,0.11488763742532719,0.0
2009-10-09,0.11758575407581266,0.11908798804990406,0.27570382983716185,0.10750208897877911,0.2652327016330151,0.11488763742532719,0.0
2009-10-16,0.11758575407581266,0.11908798804990406,0.27570382983716185,0.10750208897877911,0.2652327016330151,0.11488763742532719,0.0
2009-10-23,0.11758575407581266,0.11908798804990406,0.27570382983716185,0.10750208897877911,0.2652327016330151,0.11488763742532719,0.0
2009-10-30,0.17364313828908315,0.0964356372053318,0.29822192879269616,0.09370536987118895,0.2707723320477856,0.06722159379391429,0.0
2009-11-06,0.17364313828908315,0.0964356372053318,0.29822192879269616,0.09370536987118895,0.2707723320477856,0.06722159379391429,0.0
2009-11-13,0.17364313828908315,0.0964356372053318,0.29822192879269616,0.09370536987118895,0.2707723320477856,0.06722159379391429,0.0
2009-11-20,0.17364313828908315,0.0964356372053318,0.29822192879269616,0.09370536987118895,0.2707723320477856,0.06722159379391429,0.0
2009-11-27,0.18221694553948808,0.0909457310666307,0.30364152795197574,0.09105875020597044,0.274584455780433,0.05755258945550203,0.0
2009-12-04,0.18221694553948808,0.0909457310666307,0.30364152795197574,0.09105875020597044,0.274584455780433,0.05755258945550203,0.0
2009-12-11,0.18221694553948808,0.0909457310666307,0.30364152795197574,0.09105875020597044,0.274584455780433,0.05755258945550203,0.0
2009-12-18,0.18221694553948808,0.0909457310666307,0.30364152795197574,0.09105875020597044,0.274584455780433,0.05755258945550203,0.0
2009-12-25,0.1832910853123834,0.089543665245201,0.30524113050935436,0.08969529154312385,0.2770188195329156,0.05521000785702191,0.0
2010-01-01,0.1832910853123834,0.089543665245201,0.30524113050935436,0.08969529154312385,0.2770188195329156,0.05521000785702191,0.0
2010-01-08,0.1832910853123834,0.089543665245201,0.30524113050935436,0.08969529154312385,0.2770188195329156,0.05521000785702191,0.0
2010-01-15,0.1832910853123834,0.089543665245201,0.30524113050935436,0.08969529154312385,0.2770188195329156,0.05521000785702191,0.0
2010-01-22,0.1832910853123834,0.089543665245201,0.30524113050935436,0.08969529154312385,0.2770188195329156,0.05521000785702191,0.0
2010-01-29,0.18517419234368632,0.08913453797054156,0.3065566522315166,0.09144814906995485,0.2720794893050581,0.05560697907924254,0.0
2010-02-05,0.18517419234368632,0.08913453797054156,0.3065566522315166,0.09144814906995485,0.2720794893050581,0.05560697907924254,0.0
2010-02-12,0.18517419234368632,0.08913453797054156,0.3065566522315166,0.09144814906995485,0.2720794893050581,0.05560697907924254,0.0
2010-02-19,0.18517419234368632,0.08913453797054156,0.3065566522315166,0.09144814906995485,0.2720794893050581,0.05560697907924254,0.0
2010-02-26,0.1930733650203536,0.09192427569098287,0.2972594647261252,0.09221811389101894,0.2689913058727982,0.056533474798721214,0.0
2010-03-05,0.1930733650203536,0.09192427569098287,0.2972594647261252,0.09221811389101894,0.2689913058727982,0.056533474798721214,0.0
2010-03-12,0.1930733650203536,0.09192427569098287,0.2972594647261252,0.09221811389101894,0.2689913058727982,0.056533474798721214,0.0
2010-03-19,0.1930733650203536,0.09192427569098287,0.2972594647261252,0.09221811389101894,0.2689913058727982,0.056533474798721214,0.0
2010-03-26,0.19728034534230018,0.093563800246954,0.29422430820509643,0.09232488485843286,0.2660862951590657,0.05652036618815085,0.0
2010-04-02,0.19728034534230018,0.093563800246954,0.29422430820509643,0.09232488485843286,0.2660862951590657,0.05652036618815085,0.0
2010-04-09,0.19728034534230018,0.093563800246954,0.29422430820509643,0.09232488485843286,0.2660862951590657,0.05652036618815085,0.0
2010-04-16,0.19728034534230018,0.093563800246954,0.29422430820509643,0.09232488485843286,0.2660862951590657,0.05652036618815085,0.0
2010-04-23,0.19728034534230018,0.093563800246954,0.29422430820509643,0.09232488485843286,0.2660862951590657,0.05652036618815085,0.0
2010-04-30,0.18638762144613488,0.09086526729750381,0.2908161357194439,0.09268635096529389,0.28129815750177406,0.057946467069849426,1.1102230246251565e-16
2010-05-07,0.18638762144613488,0.09086526729750381,0.2908161357194439,0.09268635096529389,0.28129815750177406,0.057946467069849426,1.1102230246251565e-16
2010-05-14,0.18638762144613488,0.09086526729750381,0.2908161357194439,0.09268635096529389,0.28129815750177406,0.057946467069849426,1.1102230246251565e-16
2010-05-21,0.18638762144613488,0.09086526729750381,0.2908161357194439,0.09268635096529389,0.28129815750177406,0.057946467069849426,1.1102230246251565e-16
2010-05-28,0.13836258069519441,0.08294106690905727,0.25759847488755433,0.08252733172592464,0.24503087866077788,0.07353966712149144,0.12
2010-06-04,0.13836258069519441,0.08294106690905727,0.25759847488755433,0.08252733172592464,0.24503087866077788,0.07353966712149144,0.12
2010-06-11,0.13836258069519441,0.08294106690905727,0.25759847488755433,0.08252733172592464,0.24503087866077788,0.07353966712149144,0.12
2010-06-18,0.13836258069519441,0.08294106690905727,0.25759847488755433,0.08252733172592464,0.24503087866077788,0.07353966712149144,0.12
2010-06-25,0.12214752297948628,0.08632174725890848,0.25636512670491607,0.08301156668152321,0.24353530419705546,0.0886187321781106,0.11999999999999988
2010-07-02,0.12214752297948628,0.08632174725890848,0.25636512670491607,0.08301156668152321,0.24353530419705546,0.0886187321781106,0.11999999999999988
2010-07-09,0.12214752297948628,0.08632174725890848,0.25636512670491607,0.08301156668152321,0.24353530419705546,0.0886187321781106,0.11999999999999988
2010-07-16,0.12214752297948628,0.08632174725890848,0.25636512670491607,0.08301156668152321,0.24353530419705546,0.0886187321781106,0.11999999999999988
2010-07-23,0.12214752297948628,0.08632174725890848,0.25636512670491607,0.08301156668152321,0.24353530419705546,0.0886187321781106,0.11999999999999988
2010-07-30,0.13108959846101997,0.08056090898457331,0.26188060051775036,0.0797089289593704,0.25505987157535703,0.07170009150192905,0.11999999999999988
2010-08-06,0.13108959846101997,0.08056090898457331,0.26188060051775036,0.0797089289593704,0.25505987157535703,0.07170009150192905,0.11999999999999988
2010-08-13,0.13108959846101997,0.08056090898457331,0.26188060051775036,0.0797089289593704,0.25505987157535703,0.07170009150192905,0.11999999999999988
2010-08-20,0.13108959846101997,0.08056090898457331,0.26188060051775036,0.0797089289593704,0.25505987157535703,0.07170009150192905,0.11999999999999988
2010-08-27,0.13756394670582767,0.07837349633864303,0.26550823626482806,0.07654432689370028,0.2601963166852336,0.0618136771117675,0.11999999999999988
2010-09-03,0.13756394670582767,0.07837349633864303,0.26550823626482806,0.07654432689370028,0.2601963166852336,0.0618136771117675,0.11999999999999988
2010-09-10,0.13756394670582767,0.07837349633864303,0.26550823626482806,0.07654432689370028,0.2601963166852336,0.0618136771117675,0.11999999999999988
2010-09-17,0.13756394670582767,0.07837349633864303,0.26550823626482806,0.07654432689370028,0.2601963166852336,0.0618136771117675,0.11999999999999988
2010-09-24,0.16301667222729282,0.10652080127615329,0.2528274413804934,0.11808281661810532,0.27623931393174844,0.08331295456620683,0.0
2010-10-01,0.16301667222729282,0.10652080127615329,0.2528274413804934,0.11808281661810532,0.27623931393174844,0.08331295456620683,0.0
2010-10-08,0.16301667222729282,0.10652080127615329,0.2528274413804934,0.11808281661810532,0.27623931393174844,0.08331295456620683,0.0
2010-10-15,0.16301667222729282,0.10652080127615329,0.2528274413804934,0.11808281661810532,0.27623931393174844,0.08331295456620683,0.0
2010-10-22,0.16301667222729282,0.10652080127615329,0.2528274413804934,0.11808281661810532,0.27623931393174844,0.08331295456620683,0.0
2010-10-29,0.17514412866945356,0.11194044455024385,0.21728943088406824,0.08851646944188474,0.2908789866821622,0.11623053977218745,0.0
2010-11-05,0.17514412866945356,0.11194044455024385,0.21728943088406824,0.08851646944188474,0.2908789866821622,0.11623053977218745,0.0
2010-11-12,0.17514412866945356,0.11194044455024385,0.21728943088406824,0.08851646944188474,0.2908789866821622,0.11623053977218745,0.0
2010-11-19,0.17514412866945356,0.11194044455024385,0.21728943088406824,0.08851646944188474,0.2908789866821622,0.11623053977218745,0.0
2010-11-26,0.17533057299113458,0.12040981537735884,0.2013209157524811,0.11867298000641577,0.27258236994051954,0.11168334593209023,0.0
2010-12-03,0.17533057299113458,0.12040981537735884,0.2013209157524811,0.11867298000641577,0.27258236994051954,0.11168334593209023,0.0
2010-12-10,0.17533057299113458,0.12040981537735884,0.2013209157524811,0.11867298000641577,0.27258236994051954,0.11168334593209023,0.0
2010-12-17,0.17533057299113458,0.12040981537735884,0.2013209157524811,0.11867298000641577,0.27258236994051954,0.11168334593209023,0.0
2010-12-24,0.17533057299113458,0.12040981537735884,0.2013209157524811,0.11867298000641577,0.27258236994051954,0.11168334593209023,0.0
2010-12-31,0.17752731053619353,0.11676448954889544,0.20946128362552743,0.08964062663054992,0.28146615758047244,0.12514013207836128,0.0
2011-01-07,0.17752731053619353,0.11676448954889544,0.20946128362552743,0.08964062663054992,0.28146615758047244,0.12514013207836128,0.0
2011-01-14,0.17752731053619353,0.11676448954889544,0.20946128362552743,0.08964062663054992,0.28146615758047244,0.12514013207836128,0.0
2011-01-21,0.17752731053619353,0.11676448954889544,0.20946128362552743,0.08964062663054992,0.28146615758047244,0.12514013207836128,0.0
2011-01-28,0.17878793307185847,0.12312002189980684,0.19503723924333694,0.11909103198969753,0.2652920092661184,0.1186717645291818,0.0
2011-02-04,0.17878793307185847,0.12312002189980684,0.19503723924333694,0.11909103198969753,0.2652920092661184,0.1186717645291818,0.0
2011-02-11,0.17878793307185847,0.12312002189980684,0.19503723924333694,0.11909103198969753,0.2652920092661184,0.1186717645291818,0.0
2011-02-18,0.17878793307185847,0.12312002189980684,0.19503723924333694,0.11909103198969753,0.2652920092661184,0.1186717645291818,0.0
2011-02-25,0.1794835306793645,0.12688082223678726,0.18663639733461596,0.13662098547205215,0.25507136549651616,0.11530689878066398,0.0
2011-03-04,0.1794835306793645,0.12688082223678726,0.18663639733461596,0.13662098547205215,0.25507136549651616,0.11530689878066398,0.0
2011-03-11,0.1794835306793645,0.12688082223678726,0.18663639733461596,0.13662098547205215,0.25507136549651616,0.11530689878066398,0.0
2011-03-18,0.1794835306793645,0.12688082223678726,0.18663639733461596,0.13662098547205215,0.25507136549651616,0.11530689878066398,0.0
2011-03-25,0.17916557964256885,0.12812240012373377,0.1814982292950293,0.14898683237236,0.2485577477406642,0.11366921082564391,0.0
2011-04-01,0.17916557964256885,0.12812240012373377,0.1814982292950293,0.14898683237236,0.2485577477406642,0.11366921082564391,0.0
2011-04-08,0.17916557964256885,0.12812240012373377,0.1814982292950293,0.14898683237236,0.2485577477406642,0.11366921082564391,0.0
2011-04-15,0.17916557964256885,0.12812240012373377,0.1814982292950293,0.14898683237236,0.2485577477406642,0.11366921082564391,0.0
2011-04-22,0.17916557964256885,0.12812240012373377,0.1814982292950293,0.14898683237236,0.2485577477406642,0.11366921082564391,0.0
2011-04-29,0.1817184737195761,0.11461232887633259,0.2061594715817385,0.10359938897874135,0.26823640999953646,0.12567392684407502,0.0
2011-05-06,0.1817184737195761,0.11461232887633259,0.2061594715817385,0.10359938897874135,0.26823640999953646,0.12567392684407502,0.0
2011-05-13,0.1817184737195761,0.11461232887633259,0.2061594715817385,0.10359938897874135,0.26823640999953646,0.12567392684407502,0.0
2011-05-20,0.1817184737195761,0.11461232887633259,0.2061594715817385,0.10359938897874135,0.26823640999953646,0.12567392684407502,0.0
2011-05-27,0.181516745298674,0.11102292167227995,0.21070860634314736,0.09592775872314052,0.2731288840093951,0.12769508395336304,0.0
2011-06-03,0.181516745298674,0.11102292167227995,0.21070860634314736,0.09592775872314052,0.2731288840093951,0.12769508395336304,0.0
2011-06-10,0.181516745298674,0.11102292167227995,0.21070860634314736,0.09592775872314052,0.2731288840093951,0.12769508395336304,0.0
2011-06-17,0.181516745298674,0.11102292167227995,0.21070860634314736,0.09592775872314052,0.2731288840093951,0.12769508395336304,0.0
2011-06-24,0.17783897943897387,0.11817233287687247,0.196902209440957,0.1265920974655418,0.2594303043793801,0.12106407639827485,0.0
2011-07-01,0.17783897943897387,0.11817233287687247,0.196902209440957,0.1265920974655418,0.2594303043793801,0.12106407639827485,0.0
2011-07-08,0.17783897943897387,0.11817233287687247,0.196902209440957,0.1265920974655418,0.2594303043793801,0.12106407639827485,0.0
2011-07-15,0.17783897943897387,0.11817233287687247,0.196902209440957,0.1265920974655418,0.2594303043793801,0.12106407639827485,0.0
2011-07-22,0.17783897943897387,0.11817233287687247,0.196902209440957,0.1265920974655418,0.2594303043793801,0.12106407639827485,0.0
2011-07-29,0.16861149996807318,0.1102964366392393,0.20247842843706892,0.10311000662460197,0.2828701088773675,0.13263351945364926,0.0
2011-08-05,0.16861149996807318,0.1102964366392393,0.20247842843706892,0.10311000662460197,0.2828701088773675,0.13263351945364926,0.0
2011-08-12,0.16861149996807318,0.1102964366392393,0.20247842843706892,0.10311000662460197,0.2828701088773675,0.13263351945364926,0.0
2011-08-19,0.16861149996807318,0.1102964366392393,0.20247842843706892,0.10311000662460197,0.2828701088773675,0.13263351945364926,0.0
2011-08-26,0.06654245930614443,0.04292943965772792,0.07962219137393334,0.040807226500033135,0.11294578750141467,0.05715289566074655,0.6
2011-09-02,0.06654245930614443,0.04292943965772792,0.07962219137393334,0.040807226500033135,0.11294578750141467,0.05715289566074655,0.6
2011-09-09,0.06654245930614443,0.04292943965772792,0.07962219137393334,0.040807226500033135,0.11294578750141467,0.05715289566074655,0.6
2011-09-16,0.06654245930614443,0.04292943965772792,0.07962219137393334,0.040807226500033135,0.11294578750141467,0.05715289566074655,0.6
2011-09-23,0.06654245930614443,0.04292943965772792,0.07962219137393334,0.040807226500033135,0.11294578750141467,0.05715289566074655,0.6
2011-09-30,0.055276675817041834,0.04973888132125836,0.07828856163921545,0.04230173565516946,0.11317678223564874,0.061217363331666164,0.6000000000000001
2011-10-07,0.055276675817041834,0.04973888132125836,0.07828856163921545,0.04230173565516946,0.11317678223564874,0.061217363331666164,0.6000000000000001
2011-10-14,0.055276675817041834,0.04973888132125836,0.07828856163921545,0.04230173565516946,0.11317678223564874,0.061217363331666164,0.6000000000000001
2011-10-21,0.055276675817041834,0.04973888132125836,0.07828856163921545,0.04230173565516946,0.11317678223564874,0.061217363331666164,0.6000000000000001
2011-10-28,0.04771538691804649,0.05356947692485441,0.07628729190801092,0.04388779128062337,0.11162422056153312,0.06691583240693175,0.5999999999999999
2011-11-04,0.04771538691804649,0.05356947692485441,0.07628729190801092,0.04388779128062337,0.11162422056153312,0.06691583240693175,0.5999999999999999
2011-11-11,0.04771538691804649,0.05356947692485441,0.07628729190801092,0.04388779128062337,0.11162422056153312,0.06691583240693175,0.5999999999999999
2011-11-18,0.04771538691804649,0.05356947692485441,0.07628729190801092,0.04388779128062337,0.11162422056153312,0.06691583240693175,0.5999999999999999
2011-11-25,0.08611567514469756,0.1016041089979703,0.14749770724512906,0.07215366424762895,0.24701752422087872,0.14561132014369546,0.19999999999999984
2011-12-02,0.08611567514469756,0.1016041089979703,0.14749770724512906,0.07215366424762895,0.24701752422087872,0.14561132014369546,0.19999999999999984
2011-12-09,0.08611567514469756,0.1016041089979703,0.14749770724512906,0.07215366424762895,0.24701752422087872,0.14561132014369546,0.19999999999999984
2011-12-16,0.08611567514469756,0.1016041089979703,0.14749770724512906,0.07215366424762895,0.24701752422087872,0.14561132014369546,0.19999999999999984
2011-12-23,0.08611567514469756,0.1016041089979703,0.14749770724512906,0.07215366424762895,0.24701752422087872,0.14561132014369546,0.19999999999999984
2011-12-30,0.09457658422504107,0.10662105603885172,0.2218611836074405,0.0705813279769325,0.29547831433364774,0.13588153381808651,0.07499999999999996
2012-01-06,0.09457658422504107,0.10662105603885172,0.2218611836074405,0.0705813279769325,0.29547831433364774,0.13588153381808651,0.07499999999999996
2012-01-13,0.09457658422504107,0.10662105603885172,0.2218611836074405,0.0705813279769325,0.29547831433364774,0.13588153381808651,0.07499999999999996
2012-01-20,0.09457658422504107,0.10662105603885172,0.2218611836074405,0.0705813279769325,0.29547831433364774,0.13588153381808651,0.07499999999999996
2012-01-27,0.10164463099325807,0.11505239374545607,0.23035893499538845,0.12641005187595827,0.31276081622761465,0.11377317216232447,0.0
2012-02-03,0.10164463099325807,0.11505239374545607,0.23035893499538845,0.12641005187595827,0.31276081622761465,0.11377317216232447,0.0
2012-02-10,0.10164463099325807,0.11505239374545607,0.23035893499538845,0.12641005187595827,0.31276081622761465,0.11377317216232447,0.0
2012-02-17,0.10164463099325807,0.11505239374545607,0.23035893499538845,0.12641005187595827,0.31276081622761465,0.11377317216232447,0.0
2012-02-24,0.03664892619865161,0.18431770533199054,0.14099245387385478,0.2967341169175153,0.24814875195549546,0.09315804572249235,0.0
2012-03-02,0.03664892619865161,0.18431770533199054,0.14099245387385478,0.2967341169175153,0.24814875195549546,0.09315804572249235,0.0
2012-03-09,0.03664892619865161,0.18431770533199054,0.14099245387385478,0.2967341169175153,0.24814875195549546,0.09315804572249235,0.0
2012-03-16,0.03664892619865161,0.18431770533199054,0.14099245387385478,0.2967341169175153,0.24814875195549546,0.09315804572249235,0.0
2012-03-23,0.03664892619865161,0.18431770533199054,0.14099245387385478,0.2967341169175153,0.24814875195549546,0.09315804572249235,0.0
2012-03-30,0.06981200865440519,0.16964169948894853,0.1578149311495306,0.257947282100323,0.2533852852279936,0.09139879337879911,0.0
2012-04-06,0.06981200865440519,0.16964169948894853,0.1578149311495306,0.257947282100323,0.2533852852279936,0.09139879337879911,0.0
2012-04-13,0.06981200865440519,0.16964169948894853,0.1578149311495306,0.257947282100323,0.2533852852279936,0.09139879337879911,0.0
2012-04-20,0.06981200865440519,0.16964169948894853,0.1578149311495306,0.257947282100323,0.2533852852279936,0.09139879337879911,0.0
2012-04-27,0.08999112544561737,0.16065383679159106,0.16844337473689508,0.23404121586182086,0.25623545076046644,0.09063499640360917,0.0
2012-05-04,0.08999112544561737,0.16065383679159106,0.16844337473689508,0.23404121586182086,0.25623545076046644,0.09063499640360917,0.0
2012-05-11,0.08999112544561737,0.16065383679159106,0.16844337473689508,0.23404121586182086,0.25623545076046644,0.09063499640360917,0.0
2012-05-18,0.08999112544561737,0.16065383679159106,0.16844337473689508,0.23404121586182086,0.25623545076046644,0.09063499640360917,0.0
2012-05-25,0.07866407656666002,0.1257007905486524,0.1609582961382134,0.1662276978277909,0.26837152848828594,0.09321989450809869,0.10685771592229865
2012-06-01,0.07866407656666002,0.1257007905486524,0.1609582961382134,0.1662276978277909,0.26837152848828594,0.09321989450809869,0.10685771592229865
2012-06-08,0.07866407656666002,0.1257007905486524,0.1609582961382134,0.1662276978277909,0.26837152848828594,0.09321989450809869,0.10685771592229865
2012-06-15,0.07866407656666002,0.1257007905486524,0.1609582961382134,0.1662276978277909,0.26837152848828594,0.09321989450809869,0.10685771592229865
2012-06-22,0.07866407656666002,0.1257007905486524,0.1609582961382134,0.1662276978277909,0.26837152848828594,0.09321989450809869,0.10685771592229865
2012-06-29,0.10207606394841828,0.14130538600465853,0.18391240111283333,0.18979428856699496,0.283884989837008,0.09902687053008684,1.1102230246251565e-16
2012-07-06,0.10207606394841828,0.14130538600465853,0.18391240111283333,0.18979428856699496,0.283884989837008,0.09902687053008684,1.1102230246251565e-16
2012-07-13,0.10207606394841828,0.14130538600465853,0.18391240111283333,0.18979428856699496,0.283884989837008,0.09902687053008684,1.1102230246251565e-16
2012-07-20,0.10207606394841828,0.14130538600465853,0.18391240111283333,0.18979428856699496,0.283884989837008,0.09902687053008684,1.1102230246251565e-16
2012-07-27,0.08813145986753035,0.11481064253526113,0.1969945603418427,0.12425005874738747,0.34673374960491254,0.12907952890306584,0.0
2012-08-03,0.08813145986753035,0.11481064253526113,0.1969945603418427,0.12425005874738747,0.34673374960491254,0.12907952890306584,0.0
2012-08-10,0.08813145986753035,0.11481064253526113,0.1969945603418427,0.12425005874738747,0.34673374960491254,0.12907952890306584,0.0
2012-08-17,0.08813145986753035,0.11481064253526113,0.1969945603418427,0.12425005874738747,0.34673374960491254,0.12907952890306584,0.0
2012-08-24,0.08813145986753035,0.11481064253526113,0.1969945603418427,0.12425005874738747,0.34673374960491254,0.12907952890306584,0.0
2012-08-31,0.08518420682483575,0.11000462679258112,0.19940563717622617,0.11090213522349307,0.35629961959577683,0.13820377438708709,0.0
2012-09-07,0.08518420682483575,0.11000462679258112,0.19940563717622617,0.11090213522349307,0.35629961959577683,0.13820377438708709,0.0
2012-09-14,0.08518420682483575,0.11000462679258112,0.19940563717622617,0.11090213522349307,0.35629961959577683,0.13820377438708709,0.0
2012-09-21,0.08518420682483575,0.11000462679258112,0.19940563717622617,0.11090213522349307,0.35629961959577683,0.13820377438708709,0.0
2012-09-28,0.0833157681661994,0.10913776077677492,0.19705399406459323,0.10807770111864881,0.3554745951378468,0.1469401807359369,0.0
2012-10-05,0.0833157681661994,0.10913776077677492,0.19705399406459323,0.10807770111864881,0.3554745951378468,0.1469401807359369,0.0
2012-10-12,0.0833157681661994,0.10913776077677492,0.19705399406459323,0.10807770111864881,0.3554745951378468,0.1469401807359369,0.0
2012-10-19,0.0833157681661994,0.10913776077677492,0.19705399406459323,0.10807770111864881,0.3554745951378468,0.1469401807359369,0.0
2012-10-26,0.06980059358534302,0.1182258568314451,0.16574217373034958,0.07111182490542445,0.3485029151633906,0.22661663578404723,0.0
2012-11-02,0.06980059358534302,0.1182258568314451,0.16574217373034958,0.07111182490542445,0.3485029151633906,0.22661663578404723,0.0
2012-11-09,0.06980059358534302,0.1182258568314451,0.16574217373034958,0.07111182490542445,0.3485029151633906,0.22661663578404723,0.0
2012-11-16,0.06980059358534302,0.1182258568314451,0.16574217373034958,0.07111182490542445,0.3485029151633906,0.22661663578404723,0.0
2012-11-23,0.06980059358534302,0.1182258568314451,0.16574217373034958,0.07111182490542445,0.3485029151633906,0.22661663578404723,0.0
2012-11-30,0.08180425050174454,0.10084470754824879,0.28107741496146676,0.06061658563369993,0.3255950774911025,0.15006196386373755,0.0
2012-12-07,0.08180425050174454,0.10084470754824879,0.28107741496146676,0.06061658563369993,0.3255950774911025,0.15006196386373755,0.0
2012-12-14,0.08180425050174454,0.10084470754824879,0.28107741496146676,0.06061658563369993,0.3255950774911025,0.15006196386373755,0.0
2012-12-21,0.08180425050174454,0.10084470754824879,0.28107741496146676,0.06061658563369993,0.3255950774911025,0.15006196386373755,0.0
2012-12-28,0.08343343279909006,0.09881131556830597,0.3011526407996129,0.057840247721613725,0.3231280809260625,0.13563428218531481,0.0
2013-01-04,0.08343343279909006,0.09881131556830597,0.3011526407996129,0.057840247721613725,0.3231280809260625,0.13563428218531481,0.0
2013-01-11,0.08343343279909006,0.09881131556830597,0.3011526407996129,0.057840247721613725,0.3231280809260625,0.13563428218531481,0.0
2013-01-18,0.08343343279909006,0.09881131556830597,0.3011526407996129,0.057840247721613725,0.3231280809260625,0.13563428218531481,0.0
2013-01-25,0.08334406879812434,0.09937773296386049,0.30351946180265343,0.057079627948358906,0.3215176576779718,0.13516145080903108,0.0
2013-02-01,0.08334406879812434,0.09937773296386049,0.30351946180265343,0.057079627948358906,0.3215176576779718,0.13516145080903108,0.0
2013-02-08,0.08334406879812434,0.09937773296386049,0.30351946180265343,0.057079627948358906,0.3215176576779718,0.13516145080903108,0.0
2013-02-15,0.08334406879812434,0.09937773296386049,0.30351946180265343,0.057079627948358906,0.3215176576779718,0.13516145080903108,0.0
2013-02-22,0.08325056961489323,0.10057312309456687,0.3089303994543331,0.056144302316290945,0.3153639127362612,0.1357376927836546,0.0
2013-03-01,0.08325056961489323,0.10057312309456687,0.3089303994543331,0.056144302316290945,0.3153639127362612,0.1357376927836546,0.0
2013-03-08,0.08325056961489323,0.10057312309456687,0.3089303994543331,0.056144302316290945,0.3153639127362612,0.1357376927836546,0.0
2013-03-15,0.08325056961489323,0.10057312309456687,0.3089303994543331,0.056144302316290945,0.3153639127362612,0.1357376927836546,0.0
2013-03-22,0.08325056961489323,0.10057312309456687,0.3089303994543331,0.056144302316290945,0.3153639127362612,0.1357376927836546,0.0
2013-03-29,0.07372827395594612,0.1256466620889701,0.19778738876754248,0.08672310046421826,0.34716759958782856,0.16894697513549448,0.0
2013-04-05,0.07372827395594612,0.1256466620889701,0.19778738876754248,0.08672310046421826,0.34716759958782856,0.16894697513549448,0.0
2013-04-12,0.07372827395594612,0.1256466620889701,0.19778738876754248,0.08672310046421826,0.34716759958782856,0.16894697513549448,0.0
2013-04-19,0.07372827395594612,0.1256466620889701,0.19778738876754248,0.08672310046421826,0.34716759958782856,0.16894697513549448,0.0
2013-04-26,0.09165135994055462,0.14210355389628732,0.190528351733539,0.12604798959562527,0.2984331192648955,0.15123562556909825,0.0
2013-05-03,0.09165135994055462,0.14210355389628732,0.190528351733539,0.12604798959562527,0.2984331192648955,0.15123562556909825,0.0
2013-05-10,0.09165135994055462,0.14210355389628732,0.190528351733539,0.12604798959562527,0.2984331192648955,0.15123562556909825,0.0
2013-05-17,0.09165135994055462,0.14210355389628732,0.190528351733539,0.12604798959562527,0.2984331192648955,0.15123562556909825,0.0
2013-05-24,0.09165135994055462,0.14210355389628732,0.190528351733539,0.12604798959562527,0.2984331192648955,0.15123562556909825,0.0
2013-05-31,0.10227690638902426,0.15379725958765433,0.18533817891593335,0.1487864082069918,0.26965906916360816,0.14014217773678808,0.0
2013-06-07,0.10227690638902426,0.15379725958765433,0.18533817891593335,0.1487864082069918,0.26965906916360816,0.14014217773678808,0.0
2013-06-14,0.10227690638902426,0.15379725958765433,0.18533817891593335,0.1487864082069918,0.26965906916360816,0.14014217773678808,0.0
2013-06-21,0.10227690638902426,0.15379725958765433,0.18533817891593335,0.1487864082069918,0.26965906916360816,0.14014217773678808,0.0
2013-06-28,0.09165565048921061,0.1242184693888315,0.21610139002219506,0.10452419682844685,0.2532883737656252,0.12772603039528865,0.08248588911040222
2013-07-05,0.09165565048921061,0.1242184693888315,0.21610139002219506,0.10452419682844685,0.2532883737656252,0.12772603039528865,0.08248588911040222
2013-07-12,0.09165565048921061,0.1242184693888315,0.21610139002219506,0.10452419682844685,0.2532883737656252,0.12772603039528865,0.08248588911040222
2013-07-19,0.09165565048921061,0.1242184693888315,0.21610139002219506,0.10452419682844685,0.2532883737656252,0.12772603039528865,0.08248588911040222
2013-07-26,0.10975987419368535,0.142558014721842,0.21144191453476863,0.14707929560737926,0.25362502111301394,0.1355358798293109,0.0
2013-08-02,0.10975987419368535,0.142558014721842,0.21144191453476863,0.14707929560737926,0.25362502111301394,0.1355358798293109,0.0
2013-08-09,0.10975987419368535,0.142558014721842,0.21144191453476863,0.14707929560737926,0.25362502111301394,0.1355358798293109,0.0
2013-08-16,0.10975987419368535,0.142558014721842,0.21144191453476863,0.14707929560737926,0.25362502111301394,0.1355358798293109,0.0
2013-08-23,0.10975987419368535,0.142558014721842,0.21144191453476863,0.14707929560737926,0.25362502111301394,0.1355358798293109,0.0
2013-08-30,0.09478775679239768,0.1247230496928415,0.1856684297713758,0.12851874490627907,0.2492191710717312,0.13641270274048878,0.0806701450248859
2013-09-06,0.09478775679239768,0.1247230496928415,0.1856684297713758,0.12851874490627907,0.2492191710717312,0.13641270274048878,0.0806701450248859
2013-09-13,0.09478775679239768,0.1247230496928415,0.1856684297713758,0.12851874490627907,0.2492191710717312,0.13641270274048878,0.0806701450248859
