ann_return,ann_vol,sharpe,max_drawdown,calmar,cvar_5,turnover,upside_capture,downside_capture,avg_bil,avg_spy,avg_offense,avg_defense,avg_cash,recovery_capture,calm_capture,raw_target_composite,version_name,fixed_rank_composite,fixed_rank_position,raw_composite_position
0.06898764270531332,0.0779655632262312,0.8848476154162215,-0.139754039463866,0.4936361265117519,-0.026181041847003924,0.05622922283196537,0.3242761947018239,0.23926047289403068,0.2832721765003782,0.07087552324409127,0.5526525607268249,0.16407526277279644,0.2832721765003782,0.30405155503753983,0.43439594265742076,0.47765656401468903,improved_phase2b_regime_confidence_boost,0.6955555555555556,1,9
0.06864775722774241,0.07765096149244667,0.8840554696083187,-0.13674121541523376,0.5020268177321953,-0.026085048036177054,0.05657147975333692,0.32308029171469926,0.23859636092923678,0.28490827076414216,0.0708203105855739,0.5515600740130213,0.1635316552228361,0.28490827076414216,0.2963307916540929,0.4351113259159557,0.48028410940090954,improved_phase2b_combo_abc,0.6733333333333331,2,8
0.0758135807525182,0.08740053795814531,0.8674269349328729,-0.14974673878593092,0.5062786766989084,-0.028448459881775082,0.09899048297197395,0.388986311771133,0.3047244304819749,0.13360580795991894,0.11070572216380346,0.642699238958991,0.22369495308108944,0.13360580795991894,0.37694290611103354,0.5998509038745305,0.5475590636962016,improved_phaseh_refined_state_allocator,0.64,3,1
0.07528914821610733,0.08653590588347655,0.8700336287862594,-0.15274075113174834,0.4929211599278164,-0.028193158323929164,0.08348465664077072,0.3748924819726551,0.28773464005928834,0.13207907524296159,0.10612215608261771,0.6303420686602671,0.2375788560967707,0.13207907524296159,0.35383337824219435,0.5589330779404228,0.5199538514731846,improved_phaseh_refined_panel_blend,0.62,4,2
0.08476032799399236,0.11399170750100991,0.7435657369483778,-0.21630618515388744,0.3918534642626656,-0.03729274806722175,0.05611992627765725,0.5092090943152205,0.43138382603445274,0.08900723875363187,0.10771241133245632,0.7035560676938564,0.20743669355251115,0.08900723875363187,0.49278167269006773,0.33050948260937535,0.4838476462430416,improved_phaseh_reference_core_blend,0.4488888888888889,8,7
0.07609020438058889,0.08886254920715098,0.8562685299879483,-0.1705449108479139,0.44615933716394224,-0.028720349101843266,0.08998289003339205,0.3904744033049222,0.3053454644677825,0.13112225038650419,0.11146233710759183,0.643732997684504,0.22514475192899117,0.13112225038650419,0.3698374539627299,0.5805402079566435,0.48574561806887945,improved_phasei_smooth_state_allocator,0.37777777777777777,9,6
0.07594137946079216,0.08733407504693019,0.8695503950775684,-0.16357547200249245,0.46425896579185794,-0.028317662878205176,0.08737097633035197,0.3802551680998095,0.2928195145569741,0.13128184185029199,0.10774295275951934,0.6345481723444965,0.234169985805211,0.13128184185029199,0.36283308376231505,0.5776786101175269,0.5024187788562597,improved_phasei_tail_disciplined_allocator,0.5755555555555555,5,3
0.07619082939678501,0.08873268365557034,0.8586557540909223,-0.16816772168520422,0.45306452768271316,-0.02870871657707705,0.08957624917559721,0.3906730325254961,0.305366520444203,0.13054917819993284,0.11129231184612941,0.6431674491891683,0.22628337261089823,0.13054917819993284,0.3810220710701753,0.5899101401673235,0.49940803905844905,improved_phasei_turnover_aware_allocator,0.5177777777777778,6,4
0.07582697286374085,0.08822684943236468,0.8594546144580436,-0.1678135875856832,0.45185240334025206,-0.02851056831183137,0.08888779682585644,0.38702857963241477,0.3017098774733465,0.13281967847498727,0.10940808022514988,0.6411386703968271,0.2260416511281851,0.13281967847498727,0.3679074123244198,0.584155772717741,0.49121807733039446,improved_phasei_robust_role_allocator,0.45111111111111113,7,5
